country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
MNG,13.6302935857945,13.1208310332477,15.5514007005945,13.0169894957544,11.3215816594982,8.04893906820242,8.21235885008226,8.84359782721312,9.69409835318771,7.12661633628175,7.31067761370344,7.33768599354594,7.21815020734474,6.07350024566318,6.16919186332042,6.19470788633722,6.34197899753111,6.22280369179212,6.15332686636602
MOZ,5.44125375659547,5.73766856337233,5.38812444014406,4.31134623112264,3.98956547711044,4.55469908648071,3.66810397956077,3.7921925300048,3.57316901076795,,,,,,,,,,
MRT,,,,,,,,,,,,,,,,1.24101101186535,1.09492834891534,1.02253955032934,
MUS,,,,,,,2.96905734382661,2.57143525048117,2.48788032984628,2.17265718689779,2.71172468401628,1.47045905796975,1.62393777070463,1.62298643415196,2.5487732870023,2.85630140618806,2.08288493449327,2.69681448420534,2.6175702865739
MWI,2.48180731827069,3.3114871864783,1.5679328259947,6.25842977521527,5.11282940051779,5.61578424156944,2.23792937822209,3.53298755576473,2.26461026849563,1.79061366095103,,,,,,,,,
MYS,2.28380533627487,1.96184879103733,2.32992906523246,2.21808004575582,2.40656089031827,2.15801627769628,1.98814879036208,1.88037139842281,1.81605532019745,2.02965511557461,2.08065042393252,1.66631497074384,1.60289254512541,1.44640599512447,1.18527113906058,0.996935995922007,0.945006144750036,0.76204835344393,0.723777076243526
NAM,,18.1498918096293,,,,17.3652713703824,18.762819345724,14.9575769297001,14.4442222055999,17.9010551472454,,,,,,19.786501158404,13.0382652649373,12.1730843863922,12.4498522913953
NCL,,,,3.25687148995764,4.81218445103001,4.3465118254757,3.1131251301189,,,,,,,,,,,,
NER,,,,,,,,,4.80816186344219,4.38889460398219,,,,,,,,,
NGA,,,,,,,,,,,,,,33.6041932011922,,,21.7407887419939,,
NIC,11.9292241946459,11.9935620935115,13.3646752383917,13.0565029205788,12.7330525344526,12.9401041959694,13.8979421427975,13.4056647215929,12.4189048040463,11.1597389781825,9.7068673144775,8.45590979911899,8.31931169444375,7.09005068681931,6.65068906770996,10.3769913800219,7.72817937299405,,11.0064316097709
NLD,1.25251285391316,1.17930094682739,1.06999021204931,0.784040992603247,0.872417617162102,0.911257492814735,0.931289716822917,0.866576314050145,0.856211955449196,0.863851159279319,0.741076607638235,0.725489043021559,0.610288973295896,0.548920976109966,0.767120829318056,0.578501412338886,0.627762243861846,0.613723634798302,0.651365463420387
NOR,,0.783924837286601,0.713715823014913,0.707989283616753,0.63699995105717,0.712989451530767,0.600513604791022,0.593078447304264,2.24081221569695,0.537949765852383,0.905392666339085,0.564430357906263,0.462395983782617,0.51560276015525,0.530565047037907,0.470604180471056,0.523532946162022,0.576225422359294,0.536736762637051
NPL,2.94748554174629,3.59945108370973,3.34029418176298,2.3002400809594,3.14820267013256,3.3182617784157,2.98220949237281,2.99319996878678,2.4902444946984,2.34900731024247,2.21316868234839,2.03189078069978,2.02098305577745,2.14635514798257,2.18922997844957,2.21000584002813,2.28561554791537,,
NZL,1.09454342737866,1.102560549869,1.47600368855741,1.17225497359077,1.13703821443309,1.19711607695203,1.55709429007714,0.989338497220131,0.890153058394725,0.929645241707196,1.03355828954192,0.952550787017397,1.04561723002926,1.07110395042417,0.737424049273411,1.55005884023358,2.60131307831324,,
OMN,1.43938147721665,1.70119346822717,2.10719499743956,4.72536362356504,1.41996365276823,1.77289682098853,1.37162159406896,1.66555947443965,1.06022383196076,1.10307266547752,2.541475837639,0.299306544150521,0.381699739955124,0.36379593776361,0.374296487733864,0.282537661998674,0.499699311370897,0.308139380686066,0.243337475232116
PAK,5.60054285116248,5.63379885521489,5.60984246458972,5.64272526232516,5.80240638864292,6.48570602078594,6.56994967190278,6.78307785917094,6.97875575109141,6.84747710366189,6.78736022004586,6.37498019073104,4.49638885369946,3.98829476698892,3.80581067106332,3.75048673897451,3.65125185059589,3.73684938494969,3.97878815425614
PAN,10.592128257158,9.49646826961707,11.0107239611503,6.56064057975876,8.13028504954229,14.1047496528529,15.7894330202839,12.6944965907688,14.8833971231939,16.9646714047014,17.3489541956208,15.5318135385213,11.9026604973316,10.0587717891935,9.2283736846821,9.62726287193256,11.34072937901,11.6430795339927,12.7319238281632
PER,,,,,,,,,5.48549859934052,6.61521744048296,6.70133093492488,6.83930723154776,7.31639106360953,7.82133852910045,7.86888694151251,7.61397423868331,7.26583438183995,5.71389863958169,
PHL,,,,,6.65688737679859,6.37791958104213,9.77762030204939,9.13493395868059,8.81169177491061,8.65428897289044,,,,10.6364449619778,7.74603342168899,5.20499271079963,4.31596781848061,,
PLW,,,,,,,,,,,,,16.8596156007643,0.0,0.0,11.1953875003499,,,
PNG,9.99839106350702,,9.27861035652945,9.09332471703549,7.51329292963736,8.44775925987542,9.47153779113003,9.40227756657452,,,,,,,,,,,
POL,,,,,,0.84625027735139,1.00375345434165,0.994886877346226,1.09267411975714,1.05887573002071,0.790004960842627,0.743872656776832,0.772958969418475,0.674761862589288,0.744819765554613,0.708695944557548,0.657252097562917,0.692196999838648,0.712649984922754
PRI,21.3821075412837,22.0851933056976,21.6788124950894,20.6511358520334,20.5009217468692,23.2594066536008,25.5687475017983,27.7036473600038,31.9372502108834,27.7474939775636,25.5600387052015,19.7752225730795,17.5562249541437,20.5083955516008,21.6254238939546,20.0044045842624,19.2232559488461,16.9949270448435,
PRT,,,1.28286577389662,,,,,1.17109278350905,1.07905231946082,1.15946590818589,1.37607643340101,0.883903842022556,0.96474480015818,0.638745550193642,0.737325042954035,0.787184634155941,0.709431936468329,0.786545870699724,0.796882208078967
PRY,24.0040917169258,22.3214141474378,16.1953580123567,13.4063879089558,14.0067935632075,14.7560347399218,14.3970061241637,12.8453765961919,11.2424181055293,10.9566895063277,10.0571927910575,9.48984529089413,9.9871316537039,10.6756190801877,8.51244075120952,7.71340524648132,8.4838859382883,7.26729362812458,7.83138038595728
PSE,,2.77446624038149,2.34384321100872,,,1.23397846340013,1.12837930367713,0.976885878187842,0.733901054725901,0.6930899647504,0.560512719668438,0.547885851178908,1.20411714409726,0.413596618782337,0.723258603347219,0.49942290642698,0.712863696693198,0.956289310588125,0.876613358184997
PYF,,,,1.09130195961455,2.5163789307187,3.20788712514502,0.35425504592031,,,,,,,,,,,,
QAT,,0.64272019754648,0.706955261514534,0.492581719307233,0.730582635593093,0.830865259619429,0.496809705426,0.233439849991552,0.221708412975152,0.367326805411249,0.442151696843111,0.406418797862869,0.248491192540294,0.462398166437137,0.442517934422161,0.361437247987879,0.391844644285213,0.434721968131257,0.334792159167632
ROU,3.24002435604516,2.28753567140616,2.05288540985656,1.70736594254025,1.82701406608006,1.4661967845819,1.26060779471911,1.30807592800488,1.0138333856323,1.05278223030724,1.08638527029016,1.62533843609586,1.70299736075598,1.54562472029749,1.29449161329342,1.27506893915233,1.2497303988366,1.44532169299017,1.26238064294495
RUS,28.8133455380476,27.1943270372686,24.7816326377551,20.1229718409064,17.7315602760589,12.7111878280047,12.3348355978899,11.6515618374112,11.2824271036194,11.3117539295343,11.1373638823174,11.4467837871236,11.5063145843619,10.9324596618408,9.13906375616579,8.21408286450418,7.68617006705188,7.3459663833896,6.79931955806077
RWA,,,,3.44118388376004,2.81418941605412,1.47209212352509,,2.82276772666607,,2.36155085258443,3.23384107490715,3.7648047317614,2.51654240129163,3.28558630470402,3.84290247392161,2.27421303750477,3.14763629654723,3.59034703252303,
SAU,1.07987407372451,1.27209214105701,1.21733065700934,1.00461454919429,1.00378529328031,,,,,,,,,,,0.639668596838101,0.795481397709382,,
SDN,,,,,4.6692555541,5.1480839388,,,,,,,,,,,,,
SEN,,,,,,,,,,,,,0.267518151792543,,,,,,
SGP,0.638839526705089,0.468340037816116,,0.378907511573953,0.38599643532292,0.558035483616285,0.399145509293704,0.367961085984856,0.302953187673441,0.204422798754396,0.310329150613598,0.251323870929754,0.247786821210127,0.315129746794999,0.19082357198481,0.154784478522063,0.204554578144537,0.169208474061906,0.100992070355116
SLB,,4.23921913583518,5.38875739399692,4.66125353267285,5.15240210931416,3.68216340666006,,,,,,,,,,,,,
SLE,,2.02409797067913,1.74193527953838,1.73844972282915,2.25620998647368,3.02091962211251,2.52402516516989,2.53235432204525,2.82802671260269,1.6645583488465,,,1.69519956395093,,,,,2.13748640464524,
SLV,55.6841606355295,64.5663093263027,64.2947608382301,65.0765042499415,57.8577797205256,52.3887299795208,71.9399952800665,65.2106231981517,71.2196806161488,42.1015797181401,40.6263375227391,63.1449112907401,106.819603579869,84.4091122164431,63.2235270031242,53.3113035179326,38.18339398145,21.3103023154811,18.1654984604067
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
SRB,2.2313892312395,2.08561328062582,1.87716832095849,2.00133640521366,2.20412689893266,1.81281541369613,2.00311275918442,1.72464511996965,1.69270934992941,1.44901772734874,1.83700226076829,1.56416523947635,1.32987636405419,1.5480520700659,1.15206138611739,1.41246395862799,1.18901959321883,1.14161387098907,1.05526165452556
SSD,,,,,,,,,,14.0539673279834,,,,,,,,,
STP,,,,2.41364433140544,2.35509539608289,8.0458151703845,2.80697026857092,3.29419644940526,3.22503487068954,,,,,,,,,,
SUR,11.9099606971297,9.00950306714822,13.3664071194521,11.8768827014161,8.52359900444364,8.05336949233806,,,,,5.14232720450681,5.61716887667155,5.9081628220166,7.05130079301336,6.12703904881123,6.40038267551155,4.99749708687566,9.05998533929645,5.70976917034607
SVK,2.54913338303213,2.00932830666369,1.72983300694361,1.52494715918617,1.52462208894794,1.59802721681912,1.44741257836788,1.64924031173236,1.77689607536409,1.38650525527087,1.44051264520783,1.32851892835021,0.884883235509184,1.10472752493991,1.4707459890229,1.23009235515043,1.39349209853309,1.15454808101739,1.0096148374465
SVN,1.05558854967914,1.35221662109613,0.997616444909001,0.595956583569626,1.18622261741009,0.491634108197851,0.635517198561971,0.729115400740052,0.774648466946476,0.676539635074521,0.579045920512919,0.771115181956676,0.961140142883094,0.478464320915589,0.90545522476258,0.427365849859729,0.662595961051663,0.519445930636968,0.424646581984274
SWE,0.948501236929304,1.18832608445167,0.916950976707457,0.999481642460265,1.21122544097199,0.888477588775841,0.999848087597013,0.969970408974166,0.855568656083846,0.711595814832932,0.901654193438196,0.892535769525105,1.13713104983543,1.06497160695274,1.12346257129762,1.06275175162153,1.08103670251082,1.19587582931939,1.07957344811078
SWZ,12.7503194663377,13.6990992842221,12.9677969485561,11.7839783360373,11.1622740965592,19.9106315432116,17.0794037004766,18.9104662157248,15.5603794742311,9.35719658390346,9.12083224911675,10.4808302949288,9.8771006476556,10.1529595877198,11.2906959020419,,,,12.6649058812971
SYC,,11.8043546264217,,10.3337811305157,9.05750952453736,6.69314176074249,15.3795452048775,9.73936380311335,17.0526607479723,4.19687542624516,18.6115764005211,16.3263640166937,7.05360741636437,11.9392887168747,6.87551873333301,8.72930427444933,9.58106781000743,8.52838055529233,4.6961364885109
SYR,2.29965263037249,2.35567261171708,2.31387343354468,2.2951821399424,2.57450542627736,2.46343733936287,2.18076323552053,2.07274182221091,,,,,,,,,,,
TCA,0.0,,0.0,,7.6138267093041,7.29341404711545,6.99777820541978,,,,11.9067109199423,5.71673574389024,,,,,,,
THA,9.93254453018756,6.54252602489539,7.30158107260636,7.06730031615878,6.63656360322816,5.90242672244534,5.46055227654118,5.35223934493688,4.81278275098662,,,,,,,,,,
TJK,2.45785251281324,2.08786561908744,2.26579197475244,2.74888107079403,1.83629423025919,1.36525723425916,1.29877154956567,2.37477350269711,1.61853474049943,,,,,,,,,0.911643224337479,
TKM,4.89599941163956,4.33628671112778,4.2163218731931,4.09767484203262,,,,1.99317782686479,1.86538922325473,1.44723579794536,1.51076568932417,1.57156297411759,1.09253010288946,,,,,,
TLS,,2.43131919679785,4.74562667289788,4.92677951002675,6.08223575138175,3.35545858812848,3.00317210053119,3.58295670180567,,,,,4.06364834348278,,,,,,
TON,5.74654847931961,1.90410906736738,3.7866775218089,7.53366607025144,0.937756417770484,3.74069502113493,7.46658702307175,0.931241764330647,1.85855469494148,0.930215251809269,,,,,,9.51017826829164,0.952830143734427,,
TTO,16.9184986420873,19.1011793141575,28.1942084275118,26.9442040729324,28.2338907059592,39.2733355949605,36.1835038906188,33.5390584671587,24.7883832622076,26.5664319848655,28.2495777312813,27.9183075853008,28.7636460386809,31.5109715009465,33.4774554699119,34.3588029313309,35.4615761650838,26.2820398815134,29.3642829379752
TUN,,1.89463414833207,2.50280494644743,2.37514782672066,2.5802440542269,2.62162944475621,2.3645036264763,2.62504230700834,,2.97108126685831,,,,,,,4.73885918894881,4.62105575007752,
TUR,4.24272978640226,4.29888142780693,4.81044135624783,4.55163696361965,5.10721975685462,4.56669499246751,,4.18605855331374,4.12679109272116,4.27219634823124,,,2.8061610011835,3.33747248629462,3.09538965830315,2.60961013143155,2.41969244415338,2.50548438706156,2.51959874186857
TUV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4791222332812,9.34535769356572,18.4255377953844,,,,,,,0.0,,
TZA,7.44095489790276,7.62756244454148,,,,,,8.61883071529146,8.93872195859743,8.56315285996907,7.5060436899455,,7.1294227269686,6.32148183548664,5.59297316410789,4.7064540375428,4.54131097309171,3.70475302959177,
UGA,,,,,8.92682261628904,9.15441702096194,10.2920746250221,9.77065913113857,11.2717129141273,11.8634639593304,10.9345325692863,12.3099229083166,,11.5669593651066,11.8000098935669,10.8321262509968,10.9851014270853,10.0440019618683,8.53146713450743
UKR,8.48848939517013,7.37802656324424,6.45881778907633,6.34865363471366,5.71329025319592,5.35354492651592,4.8840172367434,4.35172635644192,,5.14466887046868,,6.30148689951329,,,6.16025303748787,4.50424571843827,4.11661376082874,3.86703005362156,3.84320089520623
URY,5.95129754146461,6.03536543081495,5.72691938456716,6.08015815635157,5.82818772953183,6.6244510285959,6.75805793748856,6.11456426571092,5.91973405817849,7.92018705879997,7.68962201219367,7.90173193875627,8.61051173035286,7.82127421738924,8.26953300953582,12.2846466427899,11.4922127861951,9.8568525465893,8.90183595258911
USA,,,,5.77441905204262,5.65759652724517,5.38608902581989,4.99137739474024,4.7309805911698,4.67094380497615,4.69159577578393,4.48344189666895,4.39829384641909,4.89298197697368,5.32165565328743,5.24392354938619,4.92984830231435,4.98594652688855,6.42075113420582,6.80746639329421
UZB,3.71729934612589,3.66686808394422,3.42447414471218,3.19755556718378,2.98429681325435,2.99709914344457,,,,,,,1.63492576233462,2.40672169072548,1.85001528532088,1.46072786898664,1.20083884051368,1.33923285789026,1.40545667527223
VCT,15.9139937051314,25.7531691938814,23.2054800633688,17.9490516169852,36.0932649967516,14.5038548526726,20.9396437529304,22.8712576904604,,,,,,37.7492037277339,36.9498382260288,32.2946794515604,18.1084313809585,31.5389577808042,30.6713184833033
VEN,43.9918837262941,37.0573342427803,37.3620327540612,45.2253102856808,47.7963792862132,52.2269894002731,49.3683054384757,45.551070794931,48.4531308754534,54.5360287632082,,63.027314524532,51.2746335406461,56.623849414326,47.9821745158311,,40.9848464622361,29.4274010064459,19.3050559299634
VGB,9.09856015285581,17.6091215249499,,8.22283893514236,,,,,,,,,,,,,,,
VIR,28.8941913354709,34.6626945092418,34.7479832082719,40.3700904571678,40.3731227671551,43.199789635807,46.9629086947129,52.7595108439637,42.6623182703748,49.6311072509139,,,,,,,,,
VNM,1.29977205692469,1.29143987424364,1.26650646261985,1.24833534689944,1.37797161481113,1.27574205341502,1.42571500171031,1.52841154613334,1.53708384848421,,,,,,,,,,
VUT,,,,,,,,,,,,,,,,,0.657020510537788,0.320836742223719,
WSM,,,,,,,8.28260239367209,8.21897401519997,,,3.00091527916014,,,,3.37138990365049,6.19930281686783,,,
YEM,3.48708211914934,3.11574470687547,,,,,4.11992073855114,4.44149054563671,5.39731923985333,6.16243730954622,6.31114687880619,,,,,,,,
ZAF,41.2106685781343,38.7037081315743,37.7990171704708,38.6044091868553,36.8028746725407,35.7632939821079,32.7667476002271,30.6904008727714,29.6586836393508,30.5070842650526,31.5980275019965,32.5326988339444,33.4183398445973,33.7030020599932,35.9031881195969,36.6622494196205,36.7121383585379,33.9648735828409,41.8657281155598
ZMB,,,,,,5.39953211575959,6.0969717347544,5.90193514230062,6.0494269727616,6.00217380423473,5.69085241748986,5.24215816029605,5.24980259388253,,,,,,
ZWE,11.2621672293541,11.1505074693804,11.0431683586232,8.69389618741834,,,,5.53748215359457,,7.39521690035477,,,,,,4.87636877146865,5.14503545596981,4.97777042599376,6.1399851589931
