country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GIN,63076146.6,65059047.1,155197581.5,122494080.8,132951587.6,124721375.2,15686243.7,107935502.9,43457754.5,94948397.8,98827575.9,62832348.2,101053961.7,70559144.1,101207769.3,134544334.5,186344783.4,142829017.1,216583872.6,246693406.6,297589705.0
GMB,32765580.0,26915971.4,22469632.2,17868603.1,21617220.0,15944275.2,43452604.9,44823303.5,899714.0,22541918.3,12871944.2,13646280.5,12293691.9,17882902.5,14451792.4,18784370.9,25973647.0,28876599.9,37900000.0,40461407.0,91326024.3
GNB,123763944.8,120510294.1,120657362.8,126297933.2,149428186.3,146451408.1,140635447.3,91789454.7,19945000.0,20945000.0,19945000.0,19945000.0,40600000.0,20186231.0,5007786.1,13726815.8,31050313.0,32101931.5,40045586.2,1330880.5,1473958.4
GRD,63233772.1,72319469.2,7352465.3,32836296.5,44965360.5,64217089.1,38301075.0,37576805.7,15825919.4,70828829.7,46449460.2,78989798.0,18988258.1,26773885.9,22036555.6,16731000.0,13847121.5,102156000.0,120329000.0,64660000.0,55269420.0
GTM,1569709000.0,1615943000.0,1452943000.0,1474000000.0,2004000000.0,2151000000.0,1226000000.0,1585000000.0,2265000000.0,926404020.5,945400000.0,951200000.0,844100000.0,920400000.0,1042300000.0,1598700000.0,1338200000.0,1387500000.0,1363568000.0,302200000.0,82400000.0
GUY,117794060.0,114175647.5,84004034.3,162147012.5,183097666.4,235785984.5,451986299.0,333317712.7,770008532.5,587858590.3,1025701057.2,919033285.3,311100570.1,243205647.9,115528995.1,124203342.5,48612052.0,54337304.9,56640658.9,54313474.8,60278438.8
HND,432395214.1,422869436.2,321236812.3,284753768.7,316849135.6,465535230.4,249249238.2,374241464.0,267471639.3,401572880.3,511859258.7,503617353.7,490799782.7,439062233.7,492955232.1,701881475.0,778440000.0,628059000.0,1013195000.0,989322929.4,1372570000.0
HTI,117283509.9,28211327.1,14739231.7,18140991.9,142000.0,283000.0,90000.0,111342.9,30000.0,73000.0,83000.0,803000.0,4087000.0,998000.0,2122000.0,109000.0,16348000.0,88000.0,88000.0,88000.0,88000.0
IDN,19476747000.0,22024000000.0,11022500000.0,12208300000.0,18655399000.0,20488290000.0,24049500000.0,33047270000.0,38173360000.0,44253420000.0,46110170000.0,45959810000.0,38430970000.0,40685025000.0,46731000000.0,47960000000.0,44798514000.0,44487594000.0,47329042000.0,48016022000.0,54604607000.0
IND,6327001000.0,6864000000.0,8816000000.0,25097000000.0,36093000000.0,43821387000.0,46603000000.0,56448000000.0,78052000000.0,93349000000.0,92706062000.0,85574341000.0,81562824000.0,83932884000.0,97608593000.0,103923910000.0,106779537000.0,103533102000.0,114643545000.0,127870886000.0,126320147000.0
IRN,4791000000.0,10253000000.0,10686000000.0,9100000000.0,9891000000.0,6599000000.0,8787000000.0,11613000000.0,10320000000.0,943000000.0,776700000.0,431700000.0,2019400000.0,3314485523.8,4198934782.6,2153534038.9,1598632679.2,2066567704.4,2508167734.0,1887994861.5,2285025929.1
IRQ,,,,,,,,,,,,,731709000.0,1259530000.0,1089855000.0,581504000.0,762311293.4,579944582.1,619965762.6,1154972396.6,971196000.0
