country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
MKD,-6.23324551385229,-6.99101734365711,-2.36146253069961,1.42618317511729,-6.44001819203891,-4.38242139811402,-0.0766391419569757,2.9495895455684,6.38387966861654,6.65280957006971,9.15735354023814,11.8993327053019,11.4452931576731,13.8855690929356,16.7464953042592,17.4607269866958,16.0661292406842,11.5920969428881,14.3464650468295
MLI,4.88403269923836,4.26395036956611,4.07605848475616,6.23531935509818,3.85989071812717,0.76537933066303,2.83930637525616,1.06808639123526,1.97232300026193,0.635822326291799,2.66199812390786,4.70407508964757,3.74326140800405,4.3408075114049,3.82492180042611,4.86236858196725,4.31678074193741,3.38044159790187,
MMR,,,,,,,1.73133231201654,12.0681328124057,24.1586358740761,26.9301337162507,26.0703082105561,21.5233671321589,22.1130775535448,15.4766129809088,14.7480536106374,16.5788051010062,20.5432342017307,,
MNG,5.56092874516658,12.0994173184167,16.513594835631,17.5095687285526,15.8847291323494,7.75224571441445,3.80776518988505,3.06665123284522,6.68238645461662,13.9484227174257,12.5440147847316,8.69870038504812,-3.04744061696654,-3.83855697013091,-6.95650501475062,-1.34130388118844,-0.139607833773797,-4.42626822219065,-8.08195459864846
MOZ,,,-0.471229996465669,1.20281488394688,3.51148318273613,4.41308244528329,2.21189591640471,1.66664991680429,1.75447624812631,-1.82677200739677,-1.58299290327721,-3.82860224616414,-2.88930578417051,-8.79908772457125,-5.59317703839568,-4.39052371761104,-0.389348731344427,-4.09066820215541,-6.97667357360298
MRT,,,,,,,,,,21.948971472694,23.1009940500952,10.8473713533841,11.2765827745069,17.6960168286208,19.664295803699,24.2757803338451,28.6187088516257,28.0763671501216,24.2636110335032
MUS,18.3193642166011,16.2444205928015,10.6354872921982,12.8466703860832,16.7737303628939,9.71250312331648,3.71063726103477,2.90027646647067,0.707574455396631,-0.691681486186317,-0.931270954270767,-1.07286642693667,0.216490296291828,1.05036958080344,3.33213284866137,2.7332185339878,2.54495409112765,-3.27308386317655,0.00364157423466173
MYS,10.2064915205311,12.1840428391378,12.3038041574385,13.2484268350801,14.1914181051511,14.2195718076536,10.2616039734185,11.4285473916925,13.5937820030437,10.5870897929424,9.53345122770567,6.95649519424905,5.75187804350485,5.78731879408216,4.62108288416009,0.976706779692988,-0.206362648813914,0.151688568649163,0.359686698249151
NAM,16.8044300712534,22.3382738960191,22.7789957051693,27.4913880318558,19.4524651509061,20.0625415545154,9.75973628136737,12.5135537845389,8.23856174425313,9.65127030994348,13.9193006145926,17.6094362871989,10.5226006662037,-0.651785953618749,6.96498436247798,6.85031846574172,7.57291033089667,10.7735714732492,-1.83422308883992
NER,7.65604704334825,7.52951280449203,15.4376217622607,15.4485532316725,13.9090447442568,17.443582091874,13.5523887982102,21.5189164570399,19.3257678894538,20.5085857640831,20.2375327305953,21.540357290517,20.5232683548821,16.7100910982815,14.8747322841755,19.4370343743074,20.441151739205,9.6390398635406,
NGA,9.40957109494485,11.1897518072385,16.4368875700151,30.8974331525714,8.31128784256097,13.706969883592,10.2266983724083,6.35688991336384,6.00684121371523,15.9326227136687,3.0538489841266,7.57380984611406,3.84979653546389,2.9040018537255,4.2874322866207,3.74125504777779,7.19891436832295,14.3936994414279,18.459394275535
NIC,1.50926241558041,5.13986767301376,7.26168124578822,8.31703441410107,8.57296641559669,10.5604626731745,9.00245516339158,9.1948986653528,11.6307319377337,12.3275720766505,11.3551761912459,14.7416419640509,17.746232274708,16.7776902443796,16.9724957372118,16.5118342173509,17.5755416388464,17.3317033403216,12.0580716153168
NLD,11.9400511775413,12.3828065762389,13.0624877535608,14.2840180741616,14.7433093076897,12.1644138294754,10.2433741984881,12.5474724638914,13.5029482159042,12.9288077986434,12.2308874600211,13.0530925185445,14.6838975968331,15.2335950063532,16.8999162080922,17.6428811604099,16.6657125867032,13.6364363297938,15.4948660973532
NOR,15.4771456297937,17.8794948030429,22.1244773663544,23.5572791019408,23.5402505979163,23.1856021418176,18.5264086853436,20.201034735611,20.4697218889521,22.6741898640892,22.3209419494908,22.0473345717674,19.2830254042899,17.0760293491079,17.3344550102115,18.6980118162893,15.8691418699392,13.5808900722214,20.2075954169296
NPL,20.2456611084523,22.4633076194788,25.2489740362559,24.2224665195497,25.7888055393597,31.8355064814283,33.1425542078573,32.4494009640967,24.3804114151661,29.2462687479237,31.5232434393527,34.0384837749098,33.0657833450231,27.0067375916463,34.7261257978878,35.251455257737,34.4482298681799,24.6853009615042,24.4212107954609
NZL,13.5305440645729,12.2821590933054,9.34653797914457,7.694441676243,9.30021883332467,4.13219997022531,7.68036449845268,8.18069180609365,8.76859146031334,9.22174754354414,12.1975842455231,12.1534885667265,13.0441280996045,13.1922350879838,13.6799127668561,11.7702534743243,13.3073554491622,11.3098981651036,9.86221125803549
OMN,-5.32254508035095,-7.10375947247198,-3.3964617492351,2.6065289061019,1.26247244397635,10.1846179092059,-10.8522741339282,2.67161633284946,-4.22489561347039,-1.72188121834595,-2.8367080837401,-5.6970037836202,-8.20350199029159,-9.32667889237446,-7.69944866187326,2.58611633777378,-1.59123749143694,-8.79347432930901,-10.3232074706143
PAK,7.85339257845118,8.82114720349387,6.47883495397393,5.09648588601164,4.99533285255069,1.14896910665594,4.77622721202355,5.59194873609019,6.00923199824203,4.72288267710629,6.16742556406682,7.09158320627391,8.29561438935471,6.99418261384911,5.2734676470127,4.25642930961098,3.43266189477519,6.45640716661394,6.12659543646092
PAN,13.0734812439087,10.4169496114763,13.0403918157498,15.3176793503609,22.6213677141505,25.3513398611344,24.7676986033217,20.0079093769281,24.8497254688643,27.7527905355445,28.6264756982604,26.0054145991891,29.3660067133411,27.1412679102189,28.608975405444,25.4536615538232,23.2290620615045,18.4470968601953,19.4153187631454
PER,9.75994234823313,9.55447376235258,11.5618490972078,12.2429117050987,13.5797931565977,13.6566086928551,12.6797424890884,14.1008558013986,14.4309292096806,14.1687601669375,14.4491549865888,13.7106506076,12.8449940965069,11.3828541070649,10.8512410859647,10.1696857943841,12.4006657448027,10.9495467393979,6.47352960018277
PHL,24.189693235363,22.0314989501059,23.0320120996382,22.6974163102064,21.2369523784064,21.9899811549131,23.6645105182141,24.7573382198441,22.3072943641755,22.0834543358531,23.2279983710367,23.8648704230468,23.2118992131236,22.9741362799062,23.3069065622023,21.6589314859067,19.3197761250478,12.9361499491434,7.68476470664544
PNG,9.54681472234179,5.02296990374355,,,,,,,,,,,,,,,,,
POL,3.55642415227784,2.53617074019748,5.49129309738836,5.56223660586103,7.75975007360098,8.08823673392739,7.10277254855383,5.62734516518023,7.41265621511063,7.63798460100484,7.64309228576616,8.54247336715712,9.9190131565739,9.24351427336432,9.1066013828758,9.77313799064139,10.8270710684519,11.0646124928818,10.8331194480979
PRT,4.67872536564341,3.6340100910753,1.63625731295085,0.554906119992275,1.56598112285308,-1.34895152914454,-1.50370729763076,-1.9992546606511,0.0383009978494397,-0.551016221450737,2.57724844077197,1.74556059778051,2.17882668333949,3.00528197086053,4.69560742637313,4.44915873022903,4.44790167032693,1.55050719542476,3.05674083017525
PRY,16.0597865718135,14.7368804227272,14.454379246852,16.8225387158061,18.9478058509679,16.3413184034481,13.9388653891953,16.5814732413719,18.7097828324777,13.7691241789925,18.4166372308759,17.3479725709041,17.6619887090123,19.9426002358658,20.2873589183347,18.0814422086498,16.5789456911888,17.0503169384607,17.6428643392848
QAT,,,,,,,,,32.8834043114291,33.4953580800334,32.4914482191615,31.8473573116836,23.109068776611,20.7612748237686,23.1821978437713,25.4830638892714,21.3387878093527,17.9278556351708,25.4746017385884
ROU,-7.31554079426444,-5.02813517218686,-4.59605470342819,-0.0259903578696184,1.28941377800944,7.65885899214037,7.46806026899708,4.98409743011432,4.26583599480681,3.24730642179362,6.2924929312188,6.90345780892209,7.5093644365,4.96087445126961,4.4953678926015,2.66451922466837,4.14297984712603,6.03697216475646,4.95129046852072
RUS,1.17379015525382,6.49750009949573,7.93829004421922,10.4884739060564,13.6342480679907,11.810226563722,2.03588285499949,9.83997001522561,12.1893232484188,10.8591207778702,7.781677429611,7.13534741367562,8.17037301934346,6.38746111440933,7.7283655613299,9.17740966561102,7.1171499395528,8.47395994872301,6.37131101774759
RWA,,,,,,,,-2.63503642363144,0.996265093239002,-2.6805442817322,0.442095975930828,-4.69138595211184,-6.27826901314365,-5.649366228786,-2.92037699968136,-4.92156434197285,-4.35734451023858,-4.22211181318176,-1.49792992855681
SAU,17.468564642047,21.9921856692093,28.4692157926932,28.5976888684629,29.7788535300067,31.4544927984542,20.9199682890019,27.9420572209424,31.6868954649709,29.7627338366182,25.2049772087334,20.1143385137686,7.65881331598722,11.5525742083152,15.1912289922312,20.6458976143117,19.9846186562164,10.9027906874939,
SDN,,,,,,,,,-0.00853589472213815,6.31309945870491,9.57048954743961,26.1121090550647,27.2077114948856,26.1811747600191,29.1577290234975,22.3212410630413,23.7018237741586,17.8414826174739,-8.49903572737064
SEN,3.97339880302249,3.25010696734109,5.80914469013627,3.68844225656053,5.96719848047659,6.36622572487851,6.33896035130832,8.17492241218908,4.58662735418627,5.46899521569962,6.34429248022705,10.0091788367544,11.4435996782909,12.4418342112179,15.1106428046119,15.2995586214291,,,
SGP,24.638075416887,27.4408659394593,31.3352782647194,36.4281152950636,39.1294663463071,32.2280097869781,31.5876097706525,39.7145745309664,38.6639010139432,37.1521105111041,35.1261005015888,36.2532556671941,32.8360401636595,33.1614919461361,34.8296065430068,31.5344276655524,27.9312036303827,26.1316874037038,31.5524282518988
SLB,15.7369359903165,10.4415670086713,-4.55524547115512,7.28184242712047,10.2344121593664,8.33097204377484,11.3701523333506,12.0421159931379,14.6726401255201,11.4111655316754,13.1111819958578,8.86767889885371,10.5248176435897,8.81347810829072,13.8204505447321,13.88142165782,12.0057205747665,16.8786506775925,
SLE,-16.1051338190958,-13.5033602019167,-9.79524575942553,-10.190905152335,-5.75720024951456,-6.11125057847226,-8.47904848275665,5.95769517817113,-14.7055244862736,-4.09097782090279,-24.8150882143865,2.75354798151218,-16.2123114741587,-33.6330700182195,-16.7537320973661,-21.4278982177668,-11.7801131485764,-9.65505645472094,
SLV,9.56753677279266,9.67433299197739,11.1341295287273,11.0796083057485,6.69188378579935,4.45089374333912,4.97863998112891,6.32851936255667,5.97949923105541,5.01200989188152,2.13445831396482,3.49941190678353,4.09738534139921,5.05201092140614,5.95841596461604,5.5613629466741,7.94554395301748,8.73512287711409,5.59465271335456
SRB,,,,,-4.62608462304677,-4.67769430647942,0.900992594238025,-0.0199703787756566,-4.90529965343119,-4.4923382032355,0.163309471698618,-0.302033331074966,2.38379077263222,2.07007556426328,1.01356494491411,4.42158887084503,3.42816035824128,5.6015350994066,5.65833080446962
SSD,,,,,,,,,,,,-15.8183259362461,-12.9274036893997,,,,,,
SUR,,,,28.0667860455582,35.9353139263054,30.1023549736293,34.8757690979491,24.1117403978593,,,,,,,,,,,
SVK,-2.0832170182441,0.731964322348643,4.48990888191955,5.49434894489529,9.22140333143622,7.96511657436272,1.4270462647518,5.56702988913152,6.73488825486188,8.12880817313885,8.58234384883879,9.14828666529821,9.41782548114498,7.17738323098037,7.10136554538234,8.11427314610127,6.56124974401089,4.90016323490689,4.44683893815322
SVN,10.6271519977746,10.9771702367422,11.6199949553996,13.8252141646668,14.7568559757182,13.3972553412535,7.15211212671378,6.09339351290033,5.61684760179441,3.36830701014105,4.38955212915472,7.24504337694372,5.85117552972233,6.3873578028351,10.426744063482,12.040302975863,11.8035882150751,11.5973096460067,11.2158459897344
SWE,17.561497298715,18.3663601977456,18.4832376164252,20.6356540576191,21.7547991678553,20.6628789655271,15.4583288074034,17.4031954628296,17.5426972516073,17.1666474542492,16.913627164643,17.184419810534,17.4759878619669,17.3126087782218,18.2827731028946,18.0683904804151,19.6581804324538,19.6410057135243,19.753713446822
SWZ,8.44141829177542,7.96930286649602,14.2776289336644,10.7630033561117,12.7931271784595,2.86804948039613,-2.34174645296765,-6.02753935795626,-14.1506496723071,-2.51071227111627,3.77845204681059,4.6094656235605,4.15601337563412,1.2603252399697,0.287735749293554,3.05187312700621,-0.0476722125687599,0.502610218728373,4.67128524925551
SYR,11.216399659103,11.9129083824659,10.757184875869,12.862162776175,10.0897628044951,5.47635804547856,6.06411304199387,9.344922797103,,,,,,,,,,,
TGO,4.32388250862105,6.49416361924368,0.52960387644584,2.45428193201538,-2.47562773631972,-1.92725300199416,0.0407285793161667,-0.0954777119093448,-3.19948490195665,-8.9945829406406,-2.19179541887148,2.0716987048851,6.45954117348236,1.32026322937344,4.48140068173532,5.2671809487923,9.78984826016905,12.2549814176599,
THA,12.3748570418057,12.8270308162613,12.7287917834634,15.3364010285305,17.8654423641378,14.6563936308899,14.1718439093238,14.6499723968349,16.4413176047264,12.5808342338293,11.1079886617895,10.4799308012058,11.2987308484743,13.7666998851423,15.9340795910927,15.5499842285153,15.3043016517109,9.88861440222553,9.22247485545161
TJK,,-7.33561482570729,0.510737737863376,19.9268118623341,7.01409335087878,11.608043119787,6.72795160496891,-4.23180193381712,-2.88919848162923,-3.85729550847632,-5.96743148154694,1.9578662161406,27.2708722277842,20.6699746921578,20.8242693804118,20.2002423224934,18.6656942282687,16.4395860545753,
TLS,,,,,,,,,,,,,-1.13246091561038,-15.9981845503855,-15.7929923223907,-30.4259965622292,-9.24556450359787,-23.3959369114594,-81.6223693794491
TON,8.26894442063112,9.56104260380476,5.30647223768916,8.38145729317375,4.26641094734302,2.02915137406768,1.04724240673034,3.91864079598828,8.91690472468669,13.4357037077481,8.62294803341553,8.49032377994823,2.23808335550483,6.49900227695976,13.2367073170389,14.0510416734961,19.4989325890941,14.3822233848075,-3.34655252316203
TUN,7.71220380895258,8.57510909273219,6.55737116766639,7.18103954849369,5.23060251212998,3.35964195119435,4.8215874461923,5.97825251535432,0.0191415042988228,-0.688881606898949,-1.38829462985991,4.10999771340121,1.10614778324144,0.34253626937858,-0.411724017126438,1.0654224532186,1.32627584187185,-4.1037319415643,-1.35520175772399
TUR,4.20543711632953,7.18588404183424,9.09364319208173,10.164286056759,9.70885353708358,10.661816085234,7.31531459869554,8.55924838309323,10.5681118522997,10.953490177332,12.0602292803924,12.4791789001271,12.5416085317059,12.1247044813303,12.5913289159743,15.1427731032331,12.4007959234132,13.0553078261866,
TZA,9.33255243874447,13.0673688173588,14.5364579333773,16.7495201333942,15.7496691273369,18.4950565208159,15.4321662000363,8.69071825340428,3.12336029969874,1.86018958148812,7.73417268730539,11.611776336233,11.8081671065138,15.6196446540181,19.6373945164864,22.2083573538179,25.1959006577815,25.1783103531985,
UGA,-8.41974972306801,0.826072176489821,1.89060938930993,-1.29662583955271,-5.68943641675877,-1.31089879560296,-0.156203898756129,-0.136101758350775,-4.76074353927164,-7.54012763621639,-2.65908312646251,1.7903280037865,-5.56315645197649,1.26576092917756,2.81627585277039,1.3316578929205,1.22417220650065,-1.14439705552833,-4.41218519088089
UKR,-4.32858598078064,5.00516866873377,,,5.66124986441585,,,,,,,-4.06510316967955,5.93030811378035,2.54502617098241,3.00407630538034,-0.220725480381518,-0.370932968155974,-0.954187735039662,-2.02609341420901
URY,13.4534431462194,15.9108261635569,17.4933567747077,16.460428149626,17.5480475862677,16.8600149266185,18.0276380559166,17.8991020691805,17.8058496750292,11.9843491846224,13.4919294477722,12.0834275761438,13.690275619669,16.572625880228,14.3712841634203,12.1417263385018,13.838201144458,13.9795723410772,13.9123147436779
USA,5.43277652839829,5.55843160189586,5.2917636873294,6.66816514492093,4.67196358838972,1.65619240536501,0.745057335652569,2.75687491477039,3.8793915565532,5.86993137373426,7.26097305300179,8.10795858648646,7.5143394375099,6.22751194366517,6.91702485995076,6.78096039525529,6.8193107835938,5.69015783378962,4.30463485067361
UZB,,,3.93145189819562,0.776420974313826,9.08598086304784,13.9347142917891,11.0897414698689,11.4821137587397,11.5616175306981,12.4875583479634,10.2306300653454,14.0323457369431,11.941982989711,10.1408861478378,13.4359720071503,9.60504654244797,11.4486897843012,10.3298374924047,2.72093371017478
VNM,16.4994838634242,13.8555470315105,12.1078662213225,11.8115407281499,12.0901623905553,7.42201016603123,8.28925479767787,17.317674936552,17.9858865487903,19.2132310311646,18.8998309956181,19.5372673519623,15.3847569450526,16.2850436323932,17.210928305982,18.4803426029682,18.2520295619832,19.8871574483186,19.0361774796962
VUT,5.95761549772245,9.97766010685361,12.6156892228308,19.2790463287123,17.2541840336241,26.7209465641454,16.4009199783685,10.6552050397753,11.9240980400877,8.75382392713069,14.3327056922168,18.6224168027031,21.6662491914864,22.9937878581875,20.5193642962467,31.5817569393049,40.2637436083803,37.984459067282,
WSM,,,,,,,,,,,,22.2454223753972,24.8070631318408,27.8308460122691,26.124991240046,31.1744107301636,30.8610547851774,27.7439491250457,
ZAF,4.45434078381712,3.11556716682226,4.34520641494514,4.14208118993945,2.03168072060811,-3.27926501788185,2.265543686617,2.10970243636129,1.31448540065487,-0.760583766703395,-1.6234253576618,-1.3658102998946,0.0396880724616373,-1.51963243048915,-0.588394179043583,-1.80649610692418,-2.13329026073249,-2.53622105825838,
ZMB,,,,,,,,6.19548353690852,8.12496462163501,15.7677625685113,15.1755966329419,15.7827095878216,17.9056711971187,14.2796063372716,18.9292949166794,22.4898613988108,22.8310678289682,22.4509165549466,
ZWE,,,,,,,-25.4843390967656,-19.3847954342527,-19.7114156449843,-31.3735382077186,-20.0943017155606,-21.0359339044886,-26.4058339072408,-21.0240382678065,-19.5542502269955,2.26714640577488,5.66445548248983,1.45449220565206,
