country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CYM,,,,,,,,62770.0,64370.0,43820.0,38230.0,36670.0,37970.0,41510.0,45560.0,50130.0,53880.0,45150.0,57130.0,54040.0,
CYP,23290.0,24490.0,26320.0,28350.0,30780.0,34260.0,33790.0,33030.0,34280.0,31700.0,30050.0,29350.0,31720.0,34460.0,37250.0,39450.0,42700.0,40440.0,44460.0,51580.0,51740.0
CZE,18880.0,19940.0,21070.0,22430.0,24600.0,26270.0,25840.0,25790.0,26660.0,27370.0,28860.0,30270.0,31580.0,33660.0,36630.0,38890.0,42150.0,41730.0,44400.0,47520.0,49290.0
DEU,29610.0,31520.0,32060.0,34740.0,36820.0,38160.0,37640.0,39730.0,43630.0,44400.0,46040.0,47950.0,48710.0,51830.0,54340.0,57060.0,60430.0,59560.0,63900.0,68850.0,70900.0
DJI,,,,,,,,,,,3780.0,4050.0,4400.0,4490.0,4660.0,5050.0,5230.0,5430.0,5840.0,6640.0,6940.0
DMA,6670.0,6950.0,7290.0,8210.0,8890.0,9770.0,9840.0,10120.0,10250.0,10000.0,9910.0,10650.0,10750.0,11740.0,11830.0,13340.0,14970.0,13810.0,15610.0,17800.0,19390.0
DNK,30590.0,33060.0,34510.0,37850.0,39300.0,41930.0,40910.0,43750.0,45380.0,45770.0,48350.0,49620.0,50420.0,53120.0,56490.0,58840.0,62360.0,64710.0,72470.0,79860.0,75840.0
DOM,6670.0,6810.0,7810.0,8720.0,9490.0,10000.0,10040.0,10860.0,11260.0,11330.0,11850.0,12850.0,14230.0,15610.0,16240.0,17330.0,18820.0,18150.0,20820.0,23450.0,24480.0
DZA,10440.0,10990.0,11720.0,12330.0,13160.0,13570.0,13550.0,14190.0,14520.0,14300.0,14140.0,14420.0,13520.0,13350.0,13340.0,13430.0,13610.0,12470.0,14210.0,15470.0,16580.0
ECU,6170.0,6620.0,7120.0,7570.0,7800.0,8460.0,8480.0,8830.0,9610.0,10100.0,11140.0,11660.0,10690.0,10670.0,11530.0,11860.0,12190.0,11130.0,13320.0,15030.0,15700.0
EGY,5920.0,6190.0,6540.0,7110.0,7710.0,8260.0,8470.0,8660.0,8760.0,10100.0,10240.0,10010.0,10710.0,10520.0,10920.0,12030.0,12900.0,14780.0,15120.0,16950.0,17710.0
ERI,1600.0,1600.0,1660.0,1670.0,1720.0,1530.0,1560.0,1580.0,1720.0,,,,,,,,,,,,
ESP,24840.0,25900.0,27230.0,30150.0,31680.0,32340.0,31480.0,31220.0,31310.0,31470.0,32230.0,33420.0,34920.0,37400.0,39570.0,40780.0,43820.0,39070.0,44150.0,49730.0,52790.0
EST,12370.0,13720.0,15870.0,18280.0,20480.0,21610.0,19850.0,20450.0,23300.0,24920.0,26800.0,28120.0,28540.0,30620.0,32990.0,35640.0,39070.0,39490.0,43150.0,46070.0,45380.0
ETH,490.0,550.0,620.0,690.0,770.0,850.0,900.0,990.0,1100.0,1180.0,1250.0,1480.0,1630.0,1850.0,1990.0,2090.0,2230.0,2390.0,2580.0,2830.0,3050.0
FIN,28880.0,31420.0,32190.0,34770.0,37960.0,40150.0,38440.0,39450.0,41070.0,41060.0,41660.0,42180.0,42930.0,45140.0,47590.0,49780.0,52840.0,54540.0,58120.0,62280.0,62070.0
FJI,6150.0,6580.0,6870.0,6770.0,6960.0,7110.0,7170.0,7240.0,7570.0,8050.0,8830.0,10210.0,11020.0,11320.0,11810.0,12370.0,12130.0,10520.0,10060.0,12940.0,14280.0
FRA,28550.0,29460.0,31020.0,33120.0,34810.0,35860.0,35470.0,36730.0,38440.0,38500.0,40410.0,41010.0,41740.0,43830.0,45580.0,47620.0,52340.0,49860.0,53550.0,56820.0,59070.0
FRO,,,,,,41420.0,38440.0,40280.0,44410.0,48600.0,52500.0,55110.0,55140.0,56300.0,58310.0,60610.0,64000.0,63130.0,70110.0,76140.0,78670.0
FSM,2670.0,2700.0,2870.0,2970.0,3040.0,3010.0,3190.0,3240.0,3390.0,3430.0,3460.0,3430.0,3970.0,3950.0,3940.0,3620.0,4170.0,4150.0,4380.0,4610.0,4730.0
