country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BRB,130500000.0,130508571.515,94455423.8,87348422.95,138674184.035,101160650.815,114476089.54,81868796.19,147293266.1916,152319842.442333,190981632.979834,188716960.993834,198038294.834484,157509039.9835,85175892.5,85175892.5,85175892.5,85175892.5,85175892.5,85175892.5,85175892.5
BRN,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869996.045371236,892985.401225192,870223.31019784,893469.008816082
BTN,,,0.0,2238933.57293969,2933039.37670196,3548930.80484922,4866701.16845046,8273480.86460516,10460534.0047244,18144730.4308342,11804283.7060374,14292342.8904863,19656507.9192159,34343456.661168,43153828.4255767,58148515.7992805,56658762.9385091,83435182.5866655,73367268.394708,95956453.625231,107936833.880001
BWA,27309329.1576155,78656415.9593629,117744505.789808,103859006.637737,92191518.1508924,46823196.335013,15209029.1859779,22321278.9239338,20409878.2888146,18103143.9242752,36004335.9432826,46123119.0839999,30045619.5721967,24622501.683518,38956561.4682334,44309897.4026306,59360104.1407768,44222901.8878611,60583609.6740258,62238030.2194787,70025203.609462
CAF,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN,672291476.854856,827662792.757915,933656853.336043,1085691997.21255,1177479621.67601,1299412196.87697,1196444724.41024,1199157750.27888,1227344978.04621,1254600489.98476,1336538605.70778,1351304689.29191,1274255368.12748,1289324860.09108,1268185480.31644,1295567216.75409,1311782569.26068,821832443.665485,831502696.662449,863836976.43937,847193218.595666
CHE,1533293465.90357,1695345813.35115,1721477365.19693,1795179912.44818,1795617229.75524,2214728945.76683,2341619108.8295,2494622576.5954,2615246749.25133,2420420106.33255,2437063151.98786,2406168040.98436,2516975788.92797,2524093962.73986,2591809297.96896,2550734394.8547,2549309963.18163,2824692041.18766,3142088776.69368,3247920163.01764,3431550576.98293
CHL,11800000.0,11600000.0,0.0,0.0,0.0,0.0,51938053.6776965,62324923.1059028,70917381.8950211,72030040.7443826,71108144.9065198,60612706.416405,58992215.8381229,64551112.6635094,66541753.587694,69856849.7873431,69372771.3618018,66197477.5911306,66484972.9580665,69392670.4342172,70131652.4230778
CHN,4625331810.0,6641220178.7534,3337061829.2962,4319492608.79338,6833129702.14478,9136546899.82745,9209489821.0,13636040942.0,16568371453.0,17065623287.0,17790105219.0,29910500593.04,33104675861.87,26883278893.8,28675983092.3,24305605210.61,18294313104.25,18876250770.21,22479899032.72,26093633202.03,29110273774.63
CIV,141603500.4,159198211.7,163238757.499224,166909883.13886,184936824.513276,199721402.156654,316346324.011048,373841959.225322,397123339.074986,367086167.01074,384778636.222716,387214302.313813,336382061.922343,342435061.096104,307645127.912133,332046729.96181,328290412.149646,329147636.244163,440194174.696337,1041929443.64097,1041929443.64097
CMR,75414618.5995415,103389306.370281,77019167.2179993,130058704.554612,167560280.239556,162670388.475588,185112093.172528,114971017.942742,219542284.801707,210407729.586195,244128551.991109,283337565.91589,241706990.04708,268951584.734338,316800671.404731,333554498.390558,355550645.811703,334097288.504641,430097112.097775,562660764.308562,580000000.0
COD,,,8900000.0,12800000.0,8800000.0,14700000.0,19500000.0,15700000.0,1127500000.0,855853174.59244,1001358241.28659,756410387.642135,1166568218.32676,593480274.784826,1076294914.6231,1822706175.76018,2076317927.82742,1196048014.07299,1347879531.24334,3261877235.07526,3298265099.18365
COG,12388155.7326253,14954054.8220439,11379620.3626781,13207621.661714,16687081.7739817,21717486.771713,34089356.1430094,33137005.1187299,62226176.1618155,68345052.9781772,72057151.4560363,41593306.5848079,29796433.4266576,7710018.0691236,0.0,0.0,26242892.954918,12632343.286696,43959696.1855082,43959696.1855081,43959696.1855081
COL,3076018646.59598,3189709843.91794,3345610321.40797,3899159914.34258,4460194476.64541,4826851232.37512,4124862554.30564,4030846325.68114,4101315891.06111,4018674668.2006,4449831680.49205,4165731073.41833,5001596492.34082,5191956875.2388,5818773635.08076,6675079294.04126,7116297148.74071,6924526135.55919,8608268970.88542,9454507516.93043,10111593424.102
COM,32042448.3619059,48705002.1565651,54055725.5272443,63197512.5772676,74045486.7648803,101325440.0737,100407532.58457,87252086.9209346,108173891.044576,110203511.03063,0.0,159817450.26804,131866003.262064,116745529.667133,131598332.34445,172620209.645371,168546820.183138,226655757.839161,287990718.065728,281839150.837667,305575360.886596
CPV,108444935.563724,113427832.59142,136692598.596987,136573208.356251,138793676.267285,155035990.797435,135620281.024167,130909874.536165,176875019.612974,176969700.272847,175918335.416559,196981864.56991,200903517.81206,211373829.22032,216552201.969857,234507466.969779,215024389.588415,234138375.784112,314508173.969034,315278933.416779,316382780.266555
CRI,320879535.0,319546352.12,420346410.0,513156290.876979,617920087.505542,604768805.0,513091873.253071,530688786.0,520219673.310912,562342745.046091,596399211.049776,593925384.378772,551988507.633386,545423773.110502,560366619.096707,533509663.136669,553377977.061178,524786747.848096,594130696.449927,620315525.671459,662104340.967022
CUW,,,0.0,0.0,0.0,0.0,0.0,0.0,150128491.620112,135966480.446927,133055865.921788,143301675.977654,142374301.675978,148418994.413408,160156424.581006,155338570.703911,176338624.307263,132287789.446927,141918411.368715,158564975.513966,176607685.452514
CYM,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13507646.3271561,15584663.3835892,14256282.6687645,14148597.5605371,9008669.81895839,10213438.5342959,12750388.5220376,10213438.5342959
CYP,31813793.7384458,77391644.2646359,104817181.330673,104511095.044778,142176008.195292,948622574.642726,593413153.622354,861734943.563197,740510457.837586,601116874.592812,430999362.555457,323088099.019211,297848196.400832,391574035.845097,464457798.805869,521192046.616381,535460673.914564,567643092.516312,627107878.865523,522487299.712997,620003706.36174
CZE,493715526.468209,1221907271.67874,1340517764.03134,1603247263.59946,1827046314.65387,1134443632.52277,1196075195.4604,1229063881.62709,1394312632.61621,1409130136.93554,1737884336.69173,2628261738.22966,2674828099.31282,3126388080.0369,3585217056.96609,3973112949.99751,3859937090.42623,4185806688.22455,4386865792.78709,4152543466.91855,4466393540.09689
DEU,5748398267.4502,6515541640.72873,7813444610.52103,8643784634.43066,11195107518.7577,13211438933.0783,13748281325.5091,14234237740.6926,16407177249.8105,15375941506.0452,16172125157.7842,16266121335.6239,14887806700.0533,15259414671.0907,17208421214.4877,18653224755.0275,18338278468.7227,18819700392.0058,20270352311.3997,19555835711.756,21042802443.2986
DJI,24667878.3036332,24741026.6653912,25849505.6858784,28471593.1150511,28640397.0268004,30328436.1442936,32466619.0264515,32641049.7352592,32359709.8823437,33265624.2087316,39787081.9993135,37879597.7965463,39713933.6375555,40237225.7639784,41323197.5962323,59857867.1063071,79461628.0574608,64055457.7118067,79433494.0721693,56560555.7507071,58592613.0400753
DMA,14804814.8148148,20031140.7407408,43132261.0656011,44139239.4537866,45269600.5584885,45679669.4275566,44574853.6919685,46211700.0332561,46332250.4460242,47070245.1539167,47989377.2532319,50401197.0579033,51914982.5685926,44033723.6654388,44351321.0767778,42141418.3715478,47506082.4979811,33656322.3950963,40200060.1283696,37783388.6283696,34332817.3578796
DNK,940572301.67456,1075395076.13261,666091577.137752,740266388.756982,823203959.188615,1051704664.64362,1019066491.95179,925467462.102494,1149885932.9698,1182244239.83153,1370760789.33519,1483021800.00948,1258255662.54991,1247014792.73819,1314451448.24388,1415297048.79077,1449639209.8362,1332176511.49437,1412877341.99216,1396845211.86427,1430162213.54002
DOM,2325400000.0,2501200000.0,2719200000.0,3053800000.0,3397000000.0,3605500000.0,3414700000.0,3887000000.0,4240700000.0,4262100000.0,4485500000.0,4810400000.0,5196200000.0,5508400000.0,6177800000.0,6817700000.0,7420600000.0,8331600000.0,10742800000.0,10278100000.0,10619200000.0
DZA,1750000000.0,2460000000.0,169999999.999993,189000000.000008,99004563.3476434,103631887.21223,150336961.494535,196589288.017747,202869816.188342,214841268.635457,209601443.444637,2452442617.07256,1997393458.35396,1989023597.12295,1791887073.28626,1984998399.13173,1785838683.22299,1699608934.6252,1791896708.54488,1704725677.60992,1867591302.65443
ECU,1633427047.615,1838041770.90395,2460000000.0,2933808811.42857,3341337813.39619,3088633129.31,2742436211.02,2599027038.68,2680596336.98567,2476225961.80543,2458803089.2207,2472449389.28992,2387555892.00259,2612078851.84205,2849068577.17312,3039078508.88019,3242684316.95308,3343696163.52993,4367441780.58814,4747980446.38852,5452432476.65757
EGY,2960900000.0,3340700000.0,5017300000.0,5329500000.0,7655800000.0,8694000000.0,7149600000.0,12453100000.0,14324300000.0,19236400000.0,17833100000.0,19570400000.0,18325400000.0,18590400000.0,24737400000.0,25515700000.0,26781400000.0,29602900000.0,31487000000.0,28332800000.0,19532100000.0
ERI,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,900329952.848981,1011285262.95094,1135292901.67169,1281555330.96262,1676469544.33156,1840374492.65947,1524558688.72574,1595954495.38239,1714254523.01135,2093910956.12592,3035756690.39567,3130366132.56347,2673407398.90467,2632183874.91622,3004745214.02338,3331709084.39561,3206846641.96425,3063400972.64945,3949650833.18905,4285808733.96917,5328217984.97871
EST,51207275.0953853,166878296.145532,254609795.001366,392138800.936625,381282757.248446,416329238.376316,340051323.524627,357084044.165656,438650597.669985,460675591.639287,564796469.369822,543923581.651102,457282652.455696,486482638.423944,505091283.786081,570404476.883314,541915243.762818,506846948.616148,589900330.984054,470064788.040708,487257271.297153
ETH,46470192.4649014,133742806.235814,173519405.683879,172153313.961754,357838224.989752,386696265.842837,261601951.495537,436143876.305004,538339894.672104,624360669.898232,833031317.03511,1796377786.73295,1086986751.24654,772235946.595019,393379170.003451,436325463.090782,479624165.264604,404088319.891243,447647084.052728,510201215.39532,539360389.32098
FIN,526381939.256486,666913866.793652,692277075.821046,885424667.140888,991328670.893293,1127301050.18329,1108922177.87387,1006293135.20923,1694181087.93289,1682470993.93298,1073207238.90387,1068529689.12229,865419880.708975,860964517.47309,908303115.941151,841053346.465202,841961779.328994,598130660.990562,667355299.134199,661569129.586041,679060611.092622
FJI,123678440.647543,172645209.913264,203312108.144442,204579736.184735,183212478.678858,146677339.874132,171057209.50972,175631133.068789,160556654.461292,190607858.301268,203570068.858917,220967734.417278,252357499.976782,272362581.415721,278737964.141094,290061565.17025,286567812.122624,317155615.856279,393635198.843453,458827402.287967,500000000.0
FRA,12231755970.6852,13342614137.6264,14205076472.6077,15535237652.181,17586416269.2864,20085696122.6065,19665370193.7897,19898258274.1311,22942280254.4202,22666366758.9422,26940225859.3133,27976008592.2687,25447506168.0403,25592759188.2072,26805186001.3491,28387547436.0504,28763750644.188,29983731184.6851,32646501628.4632,33408248743.5756,36909109076.7233
FRO,44380000.0,49217894.7981909,80282305.108049,89055616.1502904,109177969.375558,136569580.136731,138741437.375089,146392824.275992,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598,158411749.981598
FSM,,,0.0,0.0,0.0,0.0,17349600.0,18066700.0,19428000.0,20803300.0,22046600.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0,23338700.0
GAB,5989329.18128731,6852364.36149356,11028154.17189,0.0,14409511.0508501,20654067.5553656,13846230.0325314,38428998.663363,21792198.4497528,22586458.5623401,16527000.6094923,29467150.8528989,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413,18458042.2530413
GBR,5688562224.58421,5938297738.73991,6045166080.36334,6105706285.5089,6556335761.43157,5995100746.38227,5242981856.72861,4951404772.71065,5099003470.8598,4944716072.76902,4804502413.00234,4937268134.60798,5003393485.69908,4582283766.62527,4308885979.70367,4389713567.2519,4214814558.37468,3248094193.68002,3461501740.87933,3965082580.93159,4486598243.18361
GEO,248453695.34,358590135.45,446005398.63,627348779.5,883065425.97,1065021296.03,1111619713.19,1183935749.72,1547274439.9,1770115175.34,1945284852.34,1986474923.63,1458741311.21,1520785231.49,1793945160.51,2034288455.75,2258211424.72,2109658756.8,2643926171.81,3853688888.98,4201299805.36
GHA,65100096.0,82371200.0,99184576.0,105253248.0,117363712.0,126104704.0,114455680.0,135852160.0,2134638607.37,2155495000.0,1863990000.0,2007831480.11,4982442361.78624,2979934204.38383,3536410000.0,3520566623.36832,4053694728.81049,4291956800.55747,1923627452.54426,2070452060.75579,2431468248.62852
GIN,111046017.147184,41640000.0,41570000.0,29500000.0,15070000.0,61520000.0,52030000.0,46260000.0,64500000.0,66300000.0,93010000.0,121425853.218437,130582308.432555,52170780.8592338,44660000.0,28430000.0,158130000.0,22530000.0,343910000.0,527275700.0,496840000.0
GMB,54069839.2743908,60748749.1709703,59304087.5437293,63773517.3418823,55662540.3698083,64811558.9717228,79801153.1264916,115699060.997021,91358953.7745977,106349453.092419,109829221.95462,137771209.405021,154062367.652957,145678794.701272,160167345.280047,212034736.09746,275825107.455024,416418880.667872,547051423.801967,501844380.374608,524648856.078385
GNB,23126277.9447523,27699073.9507556,19898832.076355,25519702.4283581,43030269.3488181,49460552.2493049,48850413.8199777,45890277.9656637,52110120.3618565,45635184.4233283,63787684.4209846,92419676.4989074,84952813.9980524,95225658.6262665,105179557.532654,127983532.751295,151185244.870505,174938409.22271,206107624.241305,190208504.696096,206107624.241305
GNQ,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,1565054104.28351,1242683995.0922,1219664383.6797,1543110071.1647,2483241140.54473,2686826465.03647,2022132944.21384,1498782297.44565,1186959012.16992,680981913.33544,804714812.674238,734925603.08843,509336316.242094,417164366.413,400870186.190082,489699591.408583,676327504.794212,611381979.592984,688866261.623507,600581231.936084,541941123.994664
GRD,25278348.1481481,48111111.1111111,34107417.54589,35226335.2005527,36298470.2513747,36738381.2101587,35344463.8988797,36403038.8146519,37072676.160894,38009918.8093439,38532669.0841795,40912702.4655556,43354715.4222222,45070131.1048148,47272753.03,47993599.7945034,63365362.2953786,70430714.6678333,62096090.6633518,70247937.037037,81755675.5555556
GTM,2146959900.0,2627500000.0,3066600000.0,3700100000.0,4236200000.0,4425646820.0,4002155020.0,4224679960.0,4533048950.0,4965274170.0,5303727620.0,5751442990.0,6481896460.0,7362674020.0,8393882100.0,9437674500.0,10655601360.0,11405439200.0,15407572610.0,18204553280.0,19980963760.0
GUY,99300000.0,153009000.0,201289000.0,218076000.0,278496000.0,273896014.29,262065845.88,367805406.291253,412200000.0,469258405.522633,328152658.498687,329658104.853318,302773517.626441,269173992.919862,322340617.546773,333692746.046296,380358400.968644,429124005.894185,547871142.789224,525031835.043942,525031835.043942
HKG,119691117.92926,239856567.542055,296761189.341991,294033632.386512,316866690.062737,355347245.020959,347792446.946271,339569368.877098,351638509.254505,366815267.282392,360237541.426858,372449060.135887,386750552.610119,399492889.185887,436898438.64628,424573814.619567,451246722.143142,426572579.596946,453090876.703472,418510210.064583,426327202.769034
HND,865389050.8,1169104060.0,1805194920.10638,2358468900.0,2613644662.5,2821344123.18502,2477339131.41952,2617906839.39025,2810592535.70634,2920369783.01134,3098239341.9432,3369514366.552,3666201326.86745,3863739159.11759,4322761613.52253,4776545983.26964,5401465664.9325,5588646520.67925,7203426672.83017,8485378379.70857,8968206468.4919
HRV,1321491761.42459,1555554396.92403,1874468831.81768,1926149213.79519,2228813115.93466,2505307645.42936,2268827434.5239,2287050682.32973,2524036566.2532,2084700260.0308,2768772802.04369,2773391958.88181,2677257515.35628,3223057486.72174,3666978983.2896,4012037679.51466,4281829645.94151,4194813430.97808,4983837199.92785,5356596167.27545,6075991642.02628
HTI,811000000.0,931540000.0,986154000.0,1062869000.0,1222089000.0,1369753973.31507,1375546872.0,1473804720.89074,1551366394.17808,1612326050.46575,1780995273.91781,1977033926.32877,2195560227.13699,2227109372.28529,2419165423.80706,2735177966.7063,2695149513.65524,3257277839.54326,3994393882.96965,3797752749.14858,3753251985.08515
HUN,466993515.86166,632555108.131142,731503154.990473,858656344.518018,975984330.970335,1315134625.53425,1523006428.70836,1780667370.10505,2289246512.08928,3117859968.56825,4117362992.95939,4189588428.42515,3932457125.98066,4158246110.35198,4118123061.03479,4400152194.51905,4875235558.2384,3914961365.27872,3787307882.46851,3949283373.09009,5067127142.20238
IDN,1488709351.10255,1866314989.57746,5419620728.75305,5722357516.70261,6174340000.0,6794200933.37553,6792907280.44703,6916051073.08896,6923970511.39839,7212196577.5592,7614419340.02844,8551164468.84294,9659168638.94442,8906655810.83855,8989529970.52679,11215344812.1521,11666395059.1407,9650926141.69335,9402427088.85485,13089296495.3608,14466835209.7539
IND,20999150983.0332,18750377106.6241,22125089480.4982,28333642279.8541,37216755275.2503,49977276916.3209,49203912008.5506,53479960083.2432,62499075444.7366,68820517837.6536,69970360846.7858,70388642796.5471,68909693352.8351,62744364089.9512,68967175499.8665,78790170928.6742,83332078002.3032,83149172934.1043,89375152217.5657,111221774722.088,119526055008.102
IRL,337132690.4,413908020.0,512338250.410883,539348053.730355,589415066.856384,633377746.865838,573235693.798633,658009928.860027,756001122.977538,694996338.535976,722434618.49893,725770039.273496,603613504.799722,575484813.694401,596677078.47217,623629069.001831,586686133.468608,276051017.703846,179854619.624819,531789593.100651,570929940.536472
IRN,1178000000.0,1032000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRQ,,,711100000.0,388900000.0,3100000.0,70900000.0,152000000.0,176700000.0,223000000.0,271000000.0,727000000.0,729400000.0,1004500000.0,986400000.0,1088500000.0,741700000.0,859200000.0,644400000.0,839500000.0,1098400000.0,1161700000.0
ISL,48980941.9668496,60964373.106352,65772992.7924708,80288820.3808131,110013685.231762,120129225.974026,94048513.5152017,135558471.221779,150920465.815709,154533791.442002,207340817.940198,217728298.692128,216941558.526622,209082092.736107,188417947.785472,174374357.350022,185470999.436637,165642743.410272,191301879.644839,191804847.644065,217945913.073964
ISR,171200000.0,297700000.0,376900000.0,488800000.0,579700000.0,628400000.0,507000000.0,571500000.0,594600000.0,684900000.0,764800000.0,859000000.0,853100000.0,963400000.0,991200000.0,1021600000.0,953400000.0,1032700000.0,1230100000.0,1265200000.0,981400000.0
ITA,3023192838.03654,3688753006.49351,4091531781.33758,4075828470.64871,4595241395.32021,7354812945.4454,7041290726.54647,7975133246.32032,8731247318.3441,9166139341.36162,9436137008.11936,10099257246.1574,9607744314.54811,9512833703.54224,9742186171.70857,9899652023.3425,10458515879.0042,9888526922.04561,10508060200.5772,10529552165.0163,12102901534.3952
JAM,1379600000.0,1601198135.31236,1761628767.01559,1923735273.67885,2122091021.47486,2156589500.35029,1889494348.86347,2026445824.97593,2105606760.57846,2168136683.48151,2171887541.09194,2268785014.34164,2361233874.3682,2433422795.7277,2462677565.49913,2501614918.92378,2562542094.73912,3066873500.1506,3706698183.25193,3687554909.08262,3600799950.2772
JOR,2201128349.78844,2287447108.60367,2420874471.08604,2793935119.88717,3326376298.68792,3510160301.33039,3465211267.60563,3622957746.47887,3683943661.97183,3848309859.15493,5342816901.40846,6369718309.85916,5348309859.15493,4374647887.32395,4431971830.98591,4471971830.98592,4564084507.04226,4819154929.57747,5072112676.05633,4912816901.40845,4480000000.0
JPN,811141120.596297,773574711.069961,904981240.667081,1176988480.08515,1383930644.46261,1732378922.50103,1594532177.55192,1684468955.29358,2131729225.38912,2539577664.61313,2363853398.35665,3733912541.77727,3325097902.92665,3830448522.34687,4443028775.37986,4369453719.14417,4388723265.72254,4887784631.45566,5293894065.13756,5407997507.29793,4687179765.82753
