country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
KGZ,18702.0,7345.0,12729.0,10664.0,9655.0,8077.0,9197.0,7455.0,8433.0,5815.0,2966.0,1322.0,2026.0,2310.0,3484.0,1127.0,3615.0,11168.0,14940.0,17339.0,
KHM,,,,,,,,42573.0,,,,62839.0,70854.0,65844.0,68715.0,58656.0,52630.0,62274.0,90163.0,144927.0,41849.7783138268
KIR,,,,,,,,,,,,,,,,,,271.0,413.0,816.0,1189.0
KNA,,,,,,51.0,,,,,,,,,,,,,,,
KOR,32299.0,35801.0,19505.0,16145.0,7655.0,,23944.0,,15256.0,17643.0,32742.0,40484.0,1956.0,9913.0,25692.0,26049.0,12418.0,18502.0,18877.0,13453.0,
KWT,,,3291.0,,,,,,,3268.0,7276.0,10511.0,,,,,,,,,
LAO,63194.0,59997.0,55594.0,52408.0,47380.0,43208.0,38436.0,20319.0,20780.0,20803.0,13532.0,11458.0,15778.0,16424.0,20435.0,21278.0,19680.0,20102.0,20041.0,29190.0,29356.0
LBN,,,,,,,,,,,,,,,,,,,,,80893.0
LBR,,,,,,174833.0,,,106418.0,,,332722.0,189727.0,78041.0,104065.0,,,135361.0,148252.0,165518.0,
LCA,,377.0,646.0,419.0,416.0,487.0,434.0,566.0,709.0,700.0,515.0,707.0,558.0,611.0,684.0,651.0,595.0,629.0,,,
LIE,,,,,,,,,,,,27.0,,,,,,,,,
LKA,22469.0,58129.0,35120.0,36784.0,42777.0,51667.0,71482.0,59220.0,61319.0,65195.0,59465.0,56658.0,32611.0,25331.0,23953.0,26997.0,32557.0,26257.0,,,
LSO,34830.0,35225.0,33035.0,29360.0,31914.0,29779.0,30382.0,27402.0,25078.0,23731.0,22422.0,23630.0,23639.0,22439.0,19002.0,28559.0,36512.0,35029.0,46369.0,44681.0,48203.0
LTU,42.0,,,,,,,,,,,,,,,,,,17.0,,
LUX,823.0,792.0,514.0,522.0,614.0,659.0,,846.0,1055.0,421.0,600.0,580.0,550.0,580.0,709.0,424.0,268.0,320.0,320.0,109.0,
LVA,,,,,,,523.0,529.0,461.0,927.0,1222.0,1341.0,1424.0,1293.0,1187.0,981.0,949.0,1005.0,994.0,1104.0,
MAC,2054.0,1804.0,1966.0,2240.0,1843.0,1547.0,1446.0,1276.0,956.0,1227.0,1057.0,808.0,875.0,550.0,,625.0,1361.0,2138.0,2866.0,4222.0,3504.0
MAR,196576.0,204996.0,200130.0,189607.0,187248.0,198498.0,232822.0,160880.0,130547.0,138376.0,109892.0,122434.0,,118433.0,93279.0,64709.0,42275.0,,,,
MDG,347193.0,,,,,,,,,,,,,,,,149406.0,105046.0,,,
MDV,,,,,,1922.0,,1865.0,1637.0,1743.0,2038.0,1574.0,,1664.0,1657.0,1474.0,1268.0,1080.0,,1721.0,2606.0
MHL,,,,,,,,,,,,,321.0,229.0,,,,172.0,143.0,127.0,
MKD,942.0,413.0,574.0,1660.0,892.0,2973.0,1680.0,,,1196.0,1933.0,2136.0,1365.0,,1917.0,2003.0,4642.0,4296.0,4648.0,1831.0,
MLI,443783.0,473463.0,409871.0,411961.0,405910.0,,355155.0,365684.0,379383.0,435469.0,,536271.0,600028.0,594094.0,536900.0,704537.0,,,,,592177.0
MLT,,,,,,,,,,,,,,,120.0,41.0,249.0,460.0,719.0,1047.0,
MMR,192213.0,194950.0,174876.0,141000.0,,87235.0,77500.0,70664.0,,,,,,,,,,,,,
MNE,415.0,,316.0,765.0,976.0,896.0,,,,276.0,,,,134.0,,,,,,,
MNG,15833.0,6310.0,10716.0,5690.0,5314.0,2530.0,2954.0,1823.0,2451.0,3951.0,5887.0,6636.0,6707.0,5740.0,7236.0,5785.0,7751.0,10161.0,11556.0,11786.0,11788.0
MOZ,,442830.0,358079.0,292696.0,187272.0,118658.0,102603.0,70685.0,124060.0,111766.0,75677.0,56795.0,19836.0,78356.0,137097.0,48876.0,,,,,
MRT,93106.0,79554.0,84721.0,77497.0,74898.0,83433.0,81256.0,79863.0,82018.0,91948.0,89786.0,90461.0,,115725.0,107178.0,102921.0,121633.0,,,,
MUS,,1162.0,1127.0,1339.0,1763.0,1641.0,2315.0,2432.0,2651.0,4813.0,3825.0,3464.0,3180.0,3011.0,2561.0,1365.0,2153.0,1431.0,2833.0,,872.0
MWI,,,,,24838.0,,,,,,,,,,,,,,,,
MYS,107930.0,76621.0,65545.0,127672.0,105213.0,86548.0,100645.0,86549.0,86564.0,69763.0,59244.0,67918.0,80944.0,71721.0,62666.0,48669.0,70119.0,61344.0,73212.0,85302.0,45522.0
NAM,20473.0,23480.0,20595.0,22091.0,16169.0,14749.0,12525.0,10620.0,,4243.0,,,,,,,,,,,
NER,589842.0,572635.0,603902.0,617995.0,634970.0,625561.0,599309.0,564293.0,518178.0,529923.0,483414.0,507022.0,493033.0,490981.0,456672.0,615165.0,662156.0,,759182.0,796959.0,809506.0
NGA,,3076233.0,3141676.0,3276269.0,2652443.0,3683185.0,3709492.0,3919005.0,,,,,,,,,,,,,
NIC,,17876.0,14484.0,28961.0,30964.0,27179.0,,31821.0,,,,,,,,,,,,,41764.0
NLD,,,,,,,,,,,,,,,1529.0,1913.0,1276.0,1587.0,1748.0,2975.0,
NOR,1790.0,1831.0,2038.0,1944.0,1125.0,622.0,417.0,601.0,427.0,970.0,472.0,872.0,1151.0,1631.0,1480.0,1701.0,1952.0,2506.0,2326.0,2143.0,
NPL,290594.0,252046.0,,,,,,,,,,,,,,,,,,,
NRU,,,,,,,,,,146.0,,54.0,,82.0,,,,164.0,,131.0,52.0
NZL,,,,,,,,,,,1322.0,1726.0,2205.0,2467.0,2561.0,2809.0,2145.0,2793.0,2884.0,5341.0,
OMN,19892.0,,,,,,721.0,,,3003.0,2211.0,3520.0,6704.0,8379.0,5689.0,2802.0,4410.0,17917.0,20146.0,21136.0,8531.0
PAK,,,,,,,,,,,,,,,,,,,3233319.0,2988654.0,
PAN,,,,,,,5300.0,4235.0,7846.0,9745.0,13680.0,19268.0,22702.0,,28925.0,,28743.0,25508.0,10076.0,9941.0,24005.0
PER,29079.0,,,,,3146.0,1914.0,,,,,,,36674.0,75106.0,71776.0,32743.0,,,,
PHL,684989.0,750669.0,741765.0,857855.0,899402.0,812895.0,621749.0,,,,,446232.0,472876.0,540690.0,569635.0,585771.0,502733.0,488853.0,821274.0,752911.0,730580.0
PLW,,,,,,,,,,,,13.0,,,,,,,27.0,136.0,100.0
PNG,,,,,,,,,,,,,,64268.0,,,,,,,
POL,13052.0,14062.0,14576.0,17472.0,23724.0,28701.0,32488.0,31396.0,35091.0,37680.0,41683.0,45772.0,,,58388.0,60129.0,45584.0,12442.0,,,
PRI,,,,,,,,14833.0,17306.0,12715.0,8695.0,7091.0,5164.0,9138.0,,6065.0,,,,,17200.0
PRT,,,,,,,,,,,,,3088.0,4399.0,3989.0,3194.0,1213.0,,,,
PRY,5480.0,,,,5018.0,9434.0,14294.0,13181.0,14578.0,15694.0,,,,47725.0,,,,47559.0,47809.0,47069.0,48848.0
PSE,15514.0,16438.0,21650.0,25279.0,28579.0,25428.0,23119.0,20081.0,20826.0,15410.0,17340.0,13152.0,13200.0,11556.0,6905.0,9124.0,11312.0,13933.0,19707.0,25046.0,24850.0
QAT,6623.0,4025.0,3464.0,4308.0,2685.0,,,,1889.0,353.0,2101.0,3544.0,2791.0,1134.0,,,1389.0,1765.0,11556.0,7582.0,
ROU,19738.0,24618.0,33460.0,28828.0,29570.0,14537.0,5331.0,9944.0,17308.0,26154.0,,,42280.0,48364.0,49945.0,44760.0,39314.0,41697.0,46951.0,81626.0,
RUS,,,,170188.0,175306.0,130689.0,144423.0,,138754.0,95426.0,109157.0,100394.0,81178.0,82579.0,14016.0,,,59255.0,99271.0,127688.0,222166.0
RWA,87460.0,,,,,,,,,,,,,13731.0,10775.0,11472.0,11421.0,,,,
SAU,,,,,,,313621.0,225175.0,,,130628.0,104745.0,64407.0,,,,,45499.0,60526.0,40075.0,
