country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
AZE,0.943490028381348,0.963519990444183,0.945110023021698,0.936280012130737,0.996879994869232,0.994690001010895,0.98922997713089,0.989530026912689,0.980520009994507,0.979770004749298,0.969030022621155,0.990019977092743,0.983179986476898,0.990109980106354,1.0163300037384,1.00546002388,1.03080999851227,1.04425001144409,1.01040995121002,
BDI,0.801660001277924,0.829500019550323,0.855790019035339,0.908490002155304,0.928600013256073,0.950119972229004,0.96780002117157,0.988659977912903,1.00662994384766,1.01582002639771,1.01944994926453,1.03279995918274,1.02955996990204,1.02292001247406,1.01498997211456,1.01250004768372,1.01482999324799,1.01317000389099,,
BEL,0.991389989852905,0.996460020542145,0.995540022850037,0.994220018386841,0.996930003166199,0.997669994831085,0.996730029582977,0.997659981250763,0.99796998500824,0.995859980583191,1.00129997730255,0.999710023403168,0.998300015926361,0.998860001564026,1.00099003314972,1.00478005409241,1.01092004776001,1.01420998573303,,
BEN,0.736899971961975,0.766409993171692,0.791209995746613,0.819700002670288,,0.858399987220764,0.876020014286041,0.89164000749588,0.894900023937225,0.907239973545074,0.915210008621216,0.92426997423172,0.930239975452423,0.936269998550415,0.935029983520508,0.937330007553101,0.929679989814758,0.925499975681305,0.925650000572205,
BFA,0.750859975814819,0.784850001335144,0.801310002803802,0.818229973316193,0.838989973068237,0.866330027580261,0.886500000953674,0.910120010375977,0.927619993686676,0.947329998016357,0.967260003089905,0.974290013313293,0.974439978599548,0.978280007839203,0.984899997711182,0.983500003814697,0.994759976863861,1.00919997692108,1.01706540584564,
BGD,,,1.04550004005432,1.05589997768402,1.07234001159668,1.06190001964569,1.04786002635956,1.05883538722992,1.01623558998108,,,,,,1.05962836742401,1.06951701641083,,1.09301996231079,1.01849806308746,
BGR,0.984539985656738,0.987110018730164,0.989570021629334,0.986199975013733,0.987929999828339,0.994979977607727,0.998669981956482,0.996879994869232,0.995130002498627,0.991649985313416,0.991360008716583,0.992529988288879,0.989920020103455,0.989430010318756,0.993889987468719,0.99440997838974,0.992929995059967,0.994620025157928,,
BHR,1.03138995170593,1.03623998165131,1.03588998317719,1.05136001110077,,,,,1.01778995990753,1.00891995429993,1.01669001579285,1.01229000091553,1.00990998744965,1.02083003520966,0.995800018310547,0.98786997795105,0.994170010089874,,,
BHS,,0.976719975471497,0.969669997692108,0.968930006027222,,,,,,,,,,,,,,,,
BLR,0.98769998550415,0.968089997768402,0.967100024223328,0.979120016098022,0.984879970550537,0.995010018348694,0.99329000711441,0.99795001745224,0.998830020427704,1.00062000751495,1.00190997123718,1.00313997268677,1.00155997276306,1.00284004211426,0.994480013847351,0.997730016708374,0.996460020542145,1.00022995471954,1.00468003749847,
BLZ,0.972899973392487,0.968940019607544,0.957090020179749,0.965870022773743,0.979200005531311,0.961269974708557,0.962679982185364,0.961030006408691,0.957120001316071,0.966480016708374,0.955999970436096,0.953360021114349,0.953980028629303,0.952040016651154,0.951569974422455,0.949199974536896,0.966790020465851,0.954850018024445,0.955030024051666,
BMU,1.03671002388,1.06508004665375,1.05171000957489,1.0789999961853,,,,,0.983860015869141,0.967710018157959,0.972060024738312,0.969969987869263,0.981760025024414,,,,,,,
BOL,0.99711000919342,1.00010001659393,1.00123000144958,1.00108003616333,0.99974000453949,0.995270013809204,0.989780008792877,0.994329988956451,0.992229998111725,0.986450016498566,0.97869998216629,0.976909995079041,0.979680001735687,0.983780026435852,0.986959993839264,0.990040004253387,0.994270026683807,0.998340010643005,,
BRA,0.944580018520355,0.95235002040863,0.941330015659332,,0.951210021972656,0.932020008563995,0.957009971141815,,0.9269899725914,0.948650002479553,0.947939991950989,0.948130011558533,0.957239985466003,0.96043998003006,0.96995997428894,0.973209977149963,0.968940019607544,0.952139973640442,,
BRB,0.979680001735687,0.980279982089996,0.996190011501312,0.980289995670319,1.00662994384766,1.00134003162384,1.00673997402191,1.01582002639771,1.00073003768921,,,1.00442004203796,0.993019998073578,0.997709989547729,0.965030014514923,0.963280022144318,0.958050012588501,0.969879984855652,0.971660017967224,
BRN,0.975369989871979,0.966409981250763,0.961510002613068,0.953180015087128,0.956939995288849,0.972259998321533,0.98633998632431,0.995639204978943,1.00647282600403,0.991123855113983,0.99665355682373,1.00075507164001,0.996651291847229,0.998992621898651,1.00008738040924,1.0083624124527,1.00834703445435,1.00382149219513,,
BTN,0.944909989833832,0.972169995307922,0.974820017814636,0.988479971885681,0.9932000041008,1.01128995418549,1.01814997196198,1.02275002002716,1.01408004760742,1.01487994194031,1.00978004932404,1.01405000686646,1.0107319355011,1.00471997261047,0.998650312423706,1.00030362606049,1.00695478916168,1.01517379283905,1.03652012348175,
BWA,0.993130028247833,0.985319972038269,0.987249970436096,0.981169998645782,0.976710021495819,0.978749990463257,0.971050024032593,0.970511972904205,0.976365685462952,0.981790006160736,0.974829971790314,0.970340013504028,0.977760016918182,,0.980758786201477,,,,0.98158997297287,
CAF,0.698140025138855,0.674600005149841,0.700540006160736,0.700569987297058,0.710799992084503,0.719519972801209,0.723510026931763,0.725679993629456,0.740239977836609,0.758469998836517,,,,0.780099987983704,0.765718936920166,,,,,
CAN,,0.990970015525818,0.991490006446838,0.992699980735779,0.995169997215271,0.998160004615784,1.00150001049042,1.00521004199982,1.00714004039764,1.01076996326447,1.01116001605988,1.01198995113373,1.00806999206543,1.00085997581482,0.997590005397797,0.995660006999969,0.994289994239807,0.993439972400665,,
CHE,1.00194001197815,0.997219979763031,0.996969997882843,0.995819985866547,0.995559990406036,0.994939982891083,0.995329976081848,0.995429992675781,0.995090007781982,0.997600018978119,0.998109996318817,1.00074994564056,0.997179985046387,0.993120014667511,0.993239998817444,0.993939995765686,0.995119988918304,0.993499994277954,,
CHL,0.975059986114502,0.954299986362457,0.955619990825653,0.955340027809143,0.950900018215179,0.948490023612976,0.951759994029999,0.971520006656647,0.968299984931946,0.96833997964859,0.968739986419678,0.96943998336792,0.970149993896484,0.970820009708405,0.971580028533936,0.971270024776459,0.97189998626709,0.967980027198792,,
CHN,,,,0.991980016231537,0.988189995288849,0.984549999237061,0.98351001739502,0.982680022716522,0.984860002994537,0.988900005817413,0.997609972953796,1.00072002410889,1.00246000289917,1.00508999824524,1.00947999954224,1.01135003566742,1.0117199420929,1.00977003574371,1.00856995582581,
CIV,0.792500019073486,,,0.786679983139038,0.788030028343201,0.786679983139038,0.806249976158142,,0.827920019626617,0.841369986534119,0.857890009880066,0.867160022258759,0.880309998989105,0.896179974079132,0.911790013313293,0.926440000534058,0.940569996833801,0.943599998950958,0.952820003032684,0.956358850002289
CMR,0.852970004081726,0.856299996376038,0.837920010089874,0.838069975376129,0.859759986400604,0.859520018100739,0.86584997177124,0.863910019397736,0.869470000267029,0.876330018043518,,0.890879988670349,0.898259997367859,0.90038001537323,0.900560021400452,0.901619970798492,0.901210010051727,,,
COD,,,,,0.817300021648407,0.841009974479675,0.858160018920898,0.870389997959137,0.870429992675781,0.882149994373322,0.906289994716644,0.909070014953613,0.992659986019135,,,0.938539981842041,,0.947830021381378,,
COG,0.94011002779007,0.938350021839142,0.93027001619339,0.90513002872467,0.932449996471405,0.93216997385025,0.932160019874573,0.945720016956329,0.944280028343201,1.07474005222321,1.01343548297882,0.984804332256317,1.01142454147339,,,0.972339987754822,,,,
COL,,0.988889992237091,0.982119977474213,0.986829996109009,0.9930499792099,0.995729982852936,0.997139990329742,0.983370006084442,0.967069983482361,0.967880010604858,0.974709987640381,0.968200027942657,0.969460010528564,0.972790002822876,0.968620002269745,0.970250010490417,0.967310011386871,0.966480016708374,,
COM,0.823409974575043,0.887019991874695,,,0.899150013923645,0.921720027923584,,,0.846090018749237,,0.942019999027252,0.931659996509552,,0.961900770664215,0.957210004329681,0.998350024223328,,,,
CPV,0.963169991970062,0.959839999675751,0.957419991493225,0.958869993686676,0.944329977035522,0.938030004501343,0.927709996700287,0.929300010204315,0.925750017166138,0.921400010585785,0.926639974117279,0.925050020217896,0.931389987468719,0.932200014591217,0.932910025119781,0.934210002422333,0.942239999771118,,,
CRI,,0.976509988307953,0.974520027637482,0.978690028190613,0.980340003967285,0.982050001621246,0.980180025100708,0.980599999427795,0.982529997825623,0.984920024871826,0.987479984760284,0.991289973258972,0.994260013103485,1.00576996803284,1.01128995418549,1.00888001918793,1.00741004943848,1.01698994636536,0.99126672744751,
CUB,0.967890024185181,0.966639995574951,0.970929980278015,0.974030017852783,0.971849977970123,0.974430024623871,0.975790023803711,0.97654002904892,0.978349983692169,0.981320023536682,0.984480023384094,0.950600028038025,0.943120002746582,0.950829982757568,0.949289977550507,0.956679999828339,0.966019988059998,0.971319973468781,0.981899976730347,
CUW,,,,,,,,,,,0.960309982299805,,,,,,,0.946430027484894,,
CYM,,0.959119975566864,0.955209970474243,0.942139983177185,0.950360000133514,0.937870025634766,,,1.0401200056076,1.03064000606537,1.01950001716614,1.00307357311249,0.968655705451965,0.974661767482758,0.947557389736176,0.966859996318817,,,,
CYP,1.0035799741745,0.99507999420166,0.998709976673126,0.997009992599487,0.99251002073288,0.988629996776581,0.988839983940125,1.00018000602722,0.99220997095108,0.997699975967407,1.00226998329163,1.00852000713348,0.999809980392456,1.0035400390625,1.00108003616333,0.99115002155304,0.993120014667511,0.99371999502182,,
CZE,0.984189987182617,0.986199975013733,0.985809981822968,0.992070019245148,0.992519974708557,0.99278998374939,0.99550998210907,0.995999991893768,0.994490027427673,0.999080002307892,1.00066995620728,1.0001699924469,1.0035799741745,1.00551998615265,1.00559997558594,1.00601994991302,1.00461995601654,1.00294995307922,,
DEU,0.992649972438812,0.993560016155243,0.995999991893768,0.995469987392426,0.994690001010895,0.992959976196289,0.993809998035431,0.994319975376129,0.993319988250732,0.997370004653931,0.994589984416962,0.996529996395111,0.998730003833771,1.00025999546051,1.00257003307343,1.00722002983093,1.00838994979858,1.0077600479126,,
DJI,,0.788489997386932,0.817239999771118,0.818819999694824,0.888899981975555,0.947910010814667,0.993879973888397,,1.07869005203247,1.07973003387451,1.0633100271225,1.05233001708984,1.07193005084991,1.06729996204376,1.06237995624542,1.02350997924805,0.995700001716614,0.958419978618622,0.91746997833252,
DMA,1.00506997108459,0.999040007591248,1.0013200044632,0.989430010318756,0.970870018005371,0.973420023918152,0.973749995231628,0.982879996299744,0.994170010089874,0.979489982128143,0.983990013599396,1.0050300359726,0.984170019626617,0.973370015621185,0.956953406333923,,0.967760026454926,0.932869970798492,0.954649984836578,
DNK,,0.998690009117126,0.99888002872467,1.00048995018005,1.00071001052856,1.0056300163269,1.00366997718811,1.00204002857208,0.994090020656586,0.991110026836395,0.989679992198944,0.988600015640259,0.986710011959076,0.988309979438782,0.993589997291565,0.998889982700348,0.998369991779327,0.999549984931946,,
DOM,1.00753998756409,0.948339998722076,0.949919998645782,0.949970006942749,0.935689985752106,0.932709991931915,0.863529980182648,0.881240010261536,0.905449986457825,0.903829991817474,0.908079981803894,0.906599998474121,0.912419974803925,0.923139989376068,0.932510018348694,0.941760003566742,0.952229976654053,0.956539988517761,0.970000028610229,
DZA,0.923749983310699,0.925880014896393,0.92509001493454,0.926509976387024,0.933889985084534,0.936590015888214,0.935899972915649,0.937489986419678,0.938399970531464,0.9444500207901,0.948409974575043,0.950959980487823,0.952300012111664,0.949720025062561,0.950929999351501,0.954990029335022,0.958090007305145,0.969200015068054,,
ECU,1.00215995311737,1.0011500120163,1.00037002563477,0.999339997768402,1.00243997573853,1.01891005039215,1.00680005550385,1.00241005420685,1.00427997112274,1.00785005092621,1.00462996959686,1.00327003002167,1.00461995601654,1.00888001918793,1.01194000244141,1.01642000675201,1.02144002914429,1.02111995220184,1.01957535743713,
EGY,0.957329988479614,0.967779994010925,0.947350025177002,0.950450003147125,0.958100020885468,,0.967440009117126,0.971019983291626,0.954770028591156,0.986760020256042,0.991439998149872,0.99712997674942,,1.00066995620728,1.00267994403839,1.0039199590683,1.00809001922607,,,
ERI,0.81098997592926,0.804880023002625,0.812829971313477,0.818059980869293,0.843980014324188,0.836759984493256,0.844309985637665,0.852649986743927,0.840120017528534,0.84254002571106,1.04512000083923,0.853680014610291,0.861720025539398,0.868516206741333,0.859449982643127,0.857460021972656,0.860393106937408,,,
ESP,0.989589989185333,0.990010023117065,0.986720025539398,0.985809981822968,0.988749980926514,0.990660011768341,0.991580009460449,0.992529988288879,0.992410004138947,0.993749976158142,1.01124000549316,1.01323997974396,1.01551997661591,1.01656997203827,1.01662003993988,1.01365995407104,1.01298999786377,1.01031005382538,,
EST,0.975849986076355,0.976890027523041,0.974259972572327,0.9757000207901,0.984499990940094,0.98198002576828,0.982079982757568,0.985159993171692,0.99728000164032,0.997479975223541,0.994340002536774,0.99397999048233,1.00006997585297,1.00147998332977,1.00048005580902,1.0025999546051,1.00777995586395,1.00202000141144,,
ETH,0.733839988708496,0.782530009746552,0.835560023784637,0.872039973735809,0.889339983463287,0.904269993305206,0.927230000495911,0.924390017986298,0.921130001544952,0.928149998188019,0.92558628320694,0.917990028858185,0.908510029315948,0.907353699207306,0.902628362178802,0.900771856307983,0.902289211750031,0.902322709560394,0.912419974803925,
FIN,0.991310000419617,0.991029977798462,0.99234002828598,0.996169984340668,0.995369970798492,0.991800010204315,0.993439972400665,0.993439972400665,0.992049992084503,0.991599977016449,0.992399990558624,0.995800018310547,0.994159996509552,0.995559990406036,0.994870007038116,0.994700014591217,0.994539976119995,0.997009992599487,,
FJI,0.996749997138977,0.985780000686646,,0.991680026054382,0.983349978923798,0.996010005474091,0.985019981861115,,0.996890008449554,1.00161004066467,0.999795079231262,0.991795718669891,0.981090247631073,0.980656743049622,0.972001791000366,0.972866714000702,0.962800025939941,0.967497706413269,0.964780807495117,
FRA,0.992579996585846,0.995379984378815,0.990299999713898,0.988749980926514,0.992049992084503,0.989250004291534,0.990390002727509,0.988030016422272,0.995540022850037,0.999409973621368,0.997290015220642,0.995199978351593,0.993780016899109,0.994509994983673,0.994069993495941,0.994050025939941,0.994930028915405,0.992519974708557,,
FSM,,0.981220006942749,0.973540008068085,,1.0127500295639,,,,,,0.983257710933685,0.970557034015656,0.975172638893127,0.962192595005035,0.96794068813324,0.963387906551361,0.958769619464874,0.995851039886475,0.996382057666779,
GAB,0.994419991970062,,,,,,,,0.968609988689423,,,,,,,,0.967231214046478,,,
GBR,1.00178003311157,1.00068998336792,0.999010026454926,1.00473999977112,1.00400996208191,0.9966099858284,0.997039973735809,0.994579970836639,0.998700022697449,0.999549984931946,0.997630000114441,0.998030006885529,0.998679995536804,0.998279988765717,0.99712997674942,0.99711000919342,0.997630000114441,0.997720003128052,,
GEO,1.05939996242523,1.032870054245,1.04107999801636,1.07231998443604,1.00957000255585,1.00952994823456,1.00811004638672,1.01420998573303,1.01077997684479,0.991330027580261,0.98988002538681,0.990939974784851,1.00150001049042,1.00329995155334,1.01081001758575,1.01153004169464,1.00773000717163,1.00504004955292,1.00732004642487,
GHA,0.946219980716705,0.940609991550446,0.959569990634918,0.98132997751236,0.982729971408844,0.98360002040863,0.98387998342514,,0.990649998188019,0.998080015182495,0.999270021915436,0.999409973621368,0.999639987945557,1.01233994960785,1.01010000705719,1.01215994358063,1.01385998725891,1.01759004592896,,
GIB,,,,,,1.02646994590759,1.01703000068665,,,,,,,0.993939995765686,1.00339996814728,,1.02162003517151,1.09308004379272,1.0670599937439,
GIN,0.754700005054474,0.776059985160828,0.801479995250702,0.826610028743744,0.840040028095245,0.837170004844666,0.840550005435944,0.823279976844788,0.851849973201752,0.842149972915649,0.842970013618469,0.846140027046204,0.813708543777466,0.819310009479523,0.836079776287079,0.843308448791504,0.838948607444763,0.848070025444031,,
GMB,0.980799973011017,1.0106600522995,1.03284001350403,1.04951000213623,1.04936003684998,1.06246995925903,1.04315996170044,1.02645003795624,1.03847002983093,1.04500997066498,1.04388999938965,1.05557000637054,1.06764996051788,1.07556998729706,1.08311998844147,1.09420001506805,1.10830998420715,1.11924004554749,1.13089001178741,1.12258577346802
GNB,,,,,,,,0.931110024452209,,,,,,,,,,,,
GNQ,0.985490024089813,,0.967100024223328,,,0.964219987392426,0.973200023174286,0.987209975719452,0.996699988842011,0.994809985160828,,,0.994090020656586,,,,,,,
GRC,0.986289978027344,0.976109981536865,0.978609979152679,0.977360010147095,0.980920016765594,,,0.977129995822906,0.979730010032654,0.980419993400574,0.9826899766922,0.988179981708527,0.991039991378784,0.99576997756958,1.00029003620148,1.00344002246857,1.00506997108459,1.00756001472473,,
GRD,1.00172996520996,0.965269982814789,0.971029996871948,,0.977869987487793,0.940959990024567,0.934279978275299,0.956279993057251,0.944685339927673,,0.956330001354218,0.981710016727448,0.964420020580292,0.969479978084564,0.952560007572174,0.984589993953705,,,,
GTM,,0.93206000328064,0.938289999961853,0.945100009441376,0.953090012073517,0.958890020847321,0.971459984779358,0.979719996452332,0.984000027179718,0.978290021419525,0.97241997718811,0.970529973506927,0.968940019607544,0.967739999294281,0.969860017299652,0.974200010299683,0.978120028972626,0.981639981269836,0.984549999237061,
GUY,0.988940000534058,,0.995459973812103,,0.984200000762939,0.985719978809357,0.975809991359711,0.970269978046417,0.962289988994598,0.963930010795593,,,,,,,,,,
HKG,,,,,,,,,,1.00233995914459,1.00251996517181,1.0089099407196,1.01761996746063,1.03004002571106,1.04121005535126,1.04478001594543,1.04911005496979,1.04240000247955,1.042799949646,
HND,0.990859985351563,0.995540022850037,0.999199986457825,0.998139977455139,1.00218999385834,0.999610006809235,0.999469995498657,1.00049996376038,0.998040020465851,0.996270000934601,,,,,,,,,,
HRV,0.994350016117096,,0.999459981918335,0.996890008449554,0.999469995498657,1.0019199848175,0.998989999294281,1.00074994564056,0.996940016746521,1.00045001506805,1.00302994251251,0.995859980583191,1.0,1.00409996509552,1.00124001502991,1.00310003757477,1.00706994533539,1.00203001499176,,
HUN,0.984510004520416,0.984239995479584,0.979589998722076,0.982309997081757,0.982219994068146,0.986930012702942,0.991490006446838,0.993529975414276,0.995310008525848,0.994549989700317,0.992240011692047,0.993059992790222,0.996800005435944,0.99753999710083,0.994189977645874,0.992959976196289,0.986580014228821,0.979170024394989,,
IDN,0.982299983501434,0.985790014266968,0.969319999217987,0.969669997692108,0.963599979877472,0.981230020523071,0.97775000333786,1.03270995616913,1.03632998466492,0.997099995613098,0.996599972248077,0.975399971008301,0.971930027008057,0.969150006771088,0.968689978122711,0.967230021953583,,,,
IND,0.986150026321411,,,,0.992999970912933,1.0199099779129,1.0322300195694,1.02796995639801,1.03262948989868,1.03737425804138,1.04935085773468,1.04157137870789,1.03849303722382,1.03597581386566,1.02605366706848,1.02145993709564,1.0192049741745,1.01903808116913,1.01563942432404,
IRL,0.992139995098114,0.991900026798248,0.99633002281189,0.994790017604828,0.990369975566864,0.995199978351593,0.997340023517609,1.00083005428314,0.998889982700348,1.00010001659393,0.996349990367889,0.995729982852936,0.995999991893768,0.994260013103485,0.996930003166199,0.994930028915405,0.999010026454926,0.996510028839111,,
IRN,0.9548299908638,0.958509981632233,0.966099977493286,0.966989994049072,0.972880005836487,0.976760029792786,0.976440012454987,0.979009985923767,0.979030013084412,0.979839980602264,1.01442003250122,1.05037999153137,1.06231999397278,1.06938004493713,1.05747997760773,,1.05552005767822,1.06061995029449,,
IRQ,0.849200010299683,0.843129992485046,,,0.841690003871918,,,,,,,,,,,,,,,
ISL,0.979200005531311,0.976909995079041,0.976029992103577,0.991450011730194,1.0064799785614,1.00683999061584,1.00459003448486,1.00653994083405,1.00345003604889,1.0040899515152,0.993340015411377,0.990369975566864,0.999040007591248,0.999000012874603,0.999949991703033,0.997550010681152,1.00429999828339,1.00788998603821,,
ISR,0.997449994087219,1.00171005725861,1.00534999370575,1.00867998600006,1.00926005840302,1.00689005851746,1.00538003444672,1.00440001487732,1.00478994846344,1.00476002693176,1.00286996364594,1.00385999679565,1.00665998458862,1.00916004180908,1.00900995731354,1.00878000259399,1.01178002357483,1.01163995265961,,
ITA,0.988730013370514,0.991050004959106,0.986469984054565,0.98580002784729,0.987450003623962,0.988099992275238,0.988569974899292,0.990469992160797,0.988560020923615,0.992150008678436,0.995169997215271,0.99506002664566,0.995710015296936,1.00004005432129,0.969990015029907,0.96739000082016,0.981119990348816,0.999210000038147,,
JAM,1.00151002407074,1.00326001644135,0.995180010795593,,1.00449001789093,,,,,,,,,,,,,,,
JOR,1.00955998897552,1.01001000404358,1.01041996479034,1.02340996265411,1.01991999149323,1.00379002094269,,0.980849981307983,0.977410018444061,0.969829976558685,0.978969991207123,0.989279985427856,,0.984210014343262,0.981679975986481,0.981930017471313,0.983349978923798,0.987240016460419,0.987789988517761,
JPN,,,,,,,,,,,1.00294995307922,1.0035799741745,1.00314998626709,1.00399005413055,1.00370001792908,1.00232994556427,1.00253999233246,,,
KAZ,0.9998499751091,1.00028002262115,0.999369978904724,0.999090015888214,0.996469974517822,0.996990025043488,0.999729990959167,1.00522005558014,1.00548994541168,1.0047299861908,1.00279998779297,1.00077998638153,1.00178003311157,1.00264000892639,1.01660001277924,1.01719999313354,1.01801002025604,0.997829973697662,,
KEN,0.948210000991821,0.939689993858337,0.956709980964661,0.969519972801209,0.983500003814697,0.978240013122559,0.977930009365082,,,1.00824999809265,,1.00738000869751,0.999469995498657,1.00370001792908,,,0.970903754234314,,,
KGZ,0.989260017871857,0.993300020694733,0.984130024909973,0.985069990158081,0.988990008831024,0.992259979248047,0.997659981250763,0.992169976234436,0.991089999675751,0.98743999004364,0.988600015640259,0.990540027618408,0.992709994316101,0.989870011806488,0.992089986801147,0.993480026721954,0.987770020961761,0.996349990367889,0.995109975337982,
KHM,0.91117000579834,0.920270025730133,0.929120004177094,0.933950006961823,0.933130025863647,0.937940001487732,0.934880018234253,0.943549990653992,0.932052195072174,0.92999929189682,0.906803786754608,0.944011270999908,0.961631536483765,0.973157167434692,0.974083721637726,0.97404807806015,0.969961822032928,0.96986997127533,0.981125771999359,
KIR,0.999289989471436,1.03621995449066,1.01445996761322,0.989030003547668,1.02643001079559,1.04723000526428,1.05536997318268,1.07902598381042,1.05937933921814,1.03577697277069,1.04152655601501,1.01566994190216,1.02040994167328,1.02321994304657,1.07131004333496,,,1.0568300485611,,
KNA,1.034019947052,1.04246997833252,0.991959989070892,,0.940240025520325,0.948840022087097,0.953689992427826,0.949060022830963,0.981260001659393,0.983850002288818,1.00784003734589,0.995869994163513,0.993219971656799,0.970179975032806,,,0.91772586107254,,0.947950005531311,
KOR,0.997749984264374,0.995609998703003,0.992699980735779,0.9932000041008,0.994279980659485,0.997240006923676,0.999409973621368,1.00092005729675,1.00240004062653,1.00182998180389,1.00088000297546,0.998910009860992,0.998470008373261,0.998470008373261,0.99753999710083,0.99822998046875,0.998579978942871,0.998160004615784,,
KWT,1.12786996364594,1.09379005432129,1.03770005702972,0.997579991817474,0.974979996681213,0.971780002117157,0.973950028419495,0.980260014533997,0.997619986534119,1.01135003566742,1.02244997024536,1.02143001556396,1.03220999240875,1.03975999355316,1.03327000141144,1.10301995277405,1.15234994888306,1.12817001342773,1.15374994277954,
LAO,0.858169972896576,0.866580009460449,0.868420004844666,0.873250007629395,0.88170999288559,0.891240000724792,0.903169989585876,0.914420008659363,0.927039921283722,0.934065043926239,0.940358936786652,0.946547389030457,0.954333245754242,0.954895853996277,0.9623002409935,0.962274074554443,0.965516924858093,0.967871189117432,0.972314178943634,
LBR,,,,0.922100007534027,,0.908850014209747,0.893559992313385,,0.912090003490448,,,0.915729999542236,0.899469971656799,0.993110001087189,0.990890026092529,,,0.995360016822815,,
LBY,0.969500005245209,0.971310019493103,0.987909972667694,0.957660019397736,,,,,,,,,,,,,,,,
LCA,0.94990998506546,0.948080003261566,0.95550000667572,0.920059978961945,0.94964998960495,,,,,0.967331290245056,0.954678416252136,0.955075204372406,0.968159973621368,0.967859983444214,0.989459991455078,1.01080000400543,1.01810002326965,1.02502000331879,,
LIE,1.02368998527527,0.987240016460419,0.918649971485138,1.02980995178223,0.985279977321625,0.956839978694916,1.01574003696442,0.942279994487762,1.00861001014709,1.02418994903564,,0.992200016975403,0.984139978885651,0.961830019950867,0.967249989509583,1.00840997695923,1.00021004676819,0.973429977893829,,
LKA,0.994470000267029,1.06619000434875,0.994530022144318,0.990920007228851,0.988070011138916,0.986459970474243,0.982209980487823,0.975220024585724,0.960629999637604,0.976660013198853,0.976220011711121,0.977280020713806,0.978940010070801,0.978709995746613,0.985710024833679,0.989300012588501,0.995429992675781,1.00074994564056,,
LSO,1.00269997119904,0.99058997631073,0.987779974937439,0.985329985618591,0.977199971675873,0.974129974842072,0.978839993476868,0.957780003547668,0.950649976730347,0.955359995365143,0.961409986019135,0.957130014896393,0.950119972229004,0.950150012969971,0.949289977550507,0.950330018997192,0.951355755329132,,,
LTU,0.986450016498566,0.989560008049011,0.991989970207214,0.993430018424988,0.991249978542328,0.987030029296875,0.985400021076202,0.988600015640259,0.988219976425171,0.994599997997284,0.998269975185394,0.997309982776642,0.997250020503998,0.997330009937286,0.999729990959167,1.00031995773315,0.995869994163513,1.00065994262695,,
