country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
AUS,2.5670355232157,2.5946294729443,2.62640667508428,2.66208895773401,2.71111802454994,2.76599442875181,2.8235883784804,2.86785858401781,2.90798641031983,2.95920036968095,3.01057352615753,3.05581479504836,3.10011259648803,3.14493553058884,3.19715601363491,3.24534491589985,3.29365056253104,3.33452695130798,3.33922844714392,3.38199835673854
AUT,98.4176320891905,99.0301260300533,99.7070891904993,100.201660203587,100.526987396995,100.842171594765,101.106677169171,101.350024236549,101.692232186137,102.156943771207,102.760821619001,103.567086766844,104.734597673291,105.873339796413,106.61131846825,107.131858943286,107.609306834707,108.057004362579,108.528805138148,109.571631119729
AZE,99.6237235638581,100.475372556609,101.522501814662,102.672531674674,103.853368672016,106.059762547351,108.291290455327,109.542344173442,110.976336228798,112.460790244138,113.923480806688,115.348813858679,116.731076781631,118.033288980283,119.208741622511,120.25759188908,121.280071139933,122.124736829369,122.658802177858,122.707271627344
BDI,274.266121495327,284.682866043614,295.455568535826,306.290771028037,317.829984423676,331.216394080997,348.428582554517,365.126323987539,378.425934579439,392.173987538941,406.516394080997,420.552375389408,430.201713395639,437.673325545171,448.082632398754,461.816433021807,477.232710280374,491.317601246106,504.886331775701,518.734306853583
BEL,342.074077737118,343.557742392774,345.452708271519,347.738700425279,350.301651666502,353.079912966077,355.932252002769,359.199090099891,363.902812118814,366.166617215574,367.896581281113,369.533412455082,371.680875614018,373.567467774371,375.009329772855,374.74351490506,376.761985964452,378.38932248967,379.949990161999,383.033055683085
BEN,70.1762149698475,72.3580525008868,74.7263568641362,77.0950869102519,79.4073164242639,81.8416637105357,84.3333008158922,86.8879389854558,89.5142160340546,92.2105090457609,94.9701489890032,97.8184107839659,100.750984391628,103.741060659808,106.773501241575,109.820388435615,112.865865555161,115.911395885066,118.955454061724,122.024663001064
BFA,47.8162719298246,49.3440533625731,50.9215021929825,52.5354788011696,54.1531688596491,55.7678837719298,57.419831871345,59.1246271929825,60.8987865497076,62.764206871345,64.6762024853801,66.6281469298246,68.6311659356725,70.6683333333333,72.713475877193,74.7013450292398,76.6153216374269,78.5039839181287,80.3919700292398,82.2698757309942
BGD,1082.97112237843,1097.8171314435,1111.74453407083,1124.7289928555,1136.89235614965,1148.30040715987,1159.05134823692,1169.25544288238,1179.92683413997,1191.28909118845,1202.52086502266,1213.52791733886,1224.42328493508,1235.3993393255,1245.95641852962,1256.22726434662,1266.90523930245,1277.54493354844,1287.99918568026,1301.25909963893
BGR,71.4841132665257,70.953107760206,70.4986377025037,69.9716652858326,69.4718534204953,68.98592210662,68.5744565217391,68.1245302137067,67.6890935887988,67.2981577008106,66.922577376566,66.5432756079587,66.1200350036846,65.6579034635225,65.1800571112749,64.7110998526161,64.2571941783346,63.8726510685335,63.3543017686072,61.1949521002211
BHR,1061.82916666667,1128.41232876712,1201.11081081081,1297.87027027027,1385.72666666667,1451.96842105263,1550.54605263158,1612.26115485564,1558.0443285528,1570.08311688312,1627.52077922078,1705.00907911803,1761.33933161954,1827.63286264442,1924.50769230769,1931.99357326478,1902.25128205128,1875.41910828025,1904.25949367089,1929.99113924051
