country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
DZA,169032.0,169053.0,94104.0,94181.0,94137.0,94094.0,94136.0,94141.0,94145.0,94130.0,94142.0,94119.0,94176.0,94220.0,94248.0,94341.0,98599.0,97651.0,97890.0,99107.0,98590.0
ECU,6367.0,8425.0,10046.0,11767.0,264868.0,101368.0,116532.0,121222.0,123407.0,123793.0,123177.0,122129.0,121511.0,102848.0,92405.0,101550.0,104560.0,104582.0,56603.0,60125.0,62899.0
EGY,88745.0,90335.0,88934.0,88014.0,97550.0,97851.0,94392.0,95044.0,95078.0,109923.0,230070.0,236085.0,212492.0,213515.0,232647.0,246746.0,258391.0,272826.0,280686.0,294632.0,240507.0
ERI,3890.0,4242.0,4418.0,4621.0,5042.0,4862.0,4751.0,4809.0,4719.0,3600.0,3166.0,2898.0,2549.0,2342.0,2392.0,2252.0,199.0,201.0,121.0,119.0,119.0
ESP,5912.0,5690.0,5369.0,5269.0,5143.0,4649.0,3960.0,3814.0,4220.0,4502.0,4641.0,5797.0,6447.0,12983.0,17541.0,20437.0,57751.0,103624.0,122539.0,314490.0,385701.0
EST,6.0,6.0,,,6.0,16.0,16.0,31.0,34.0,48.0,52.0,82.0,158.0,312.0,405.0,319.0,331.0,277.0,321.0,40806.0,42005.0
ETH,130274.0,115979.0,100813.0,96975.0,85179.0,83573.0,121880.0,154288.0,288839.0,376388.0,433933.0,659520.0,736081.0,791631.0,889412.0,903226.0,733123.0,800454.0,821283.0,879598.0,979846.0
FIN,10835.0,11309.0,11801.0,11827.0,6201.0,6621.0,7448.0,8721.0,9170.0,9910.0,11242.0,11783.0,12692.0,18402.0,20793.0,22287.0,23458.0,23428.0,24078.0,69553.0,89869.0
FJI,,,,,,,,,5.0,,,7.0,7.0,7.0,7.0,,12.0,14.0,18.0,5.0,15.0
FRA,130838.0,139852.0,137316.0,145996.0,151789.0,171206.0,196364.0,200687.0,210207.0,217865.0,232487.0,252248.0,273117.0,304527.0,337158.0,368345.0,407915.0,436055.0,499914.0,612934.0,664366.0
FSM,,,,,,,,,,,,,5.0,5.0,,,,,,,
GAB,13999.0,13780.0,8541.0,8421.0,8822.0,8998.0,8843.0,9014.0,1769.0,1661.0,1592.0,1007.0,934.0,926.0,845.0,686.0,454.0,467.0,272.0,205.0,204.0
GBR,276482.0,298826.0,303163.0,301537.0,299701.0,292081.0,269355.0,238133.0,193494.0,149790.0,126036.0,117226.0,123051.0,118973.0,121821.0,126708.0,133083.0,132304.0,137078.0,328989.0,448620.0
GEO,3864.0,2559.0,2500.0,1377.0,1051.0,1001.0,872.0,638.0,461.0,468.0,847.0,858.0,1973.0,2122.0,2089.0,1987.0,1355.0,1780.0,1818.0,27839.0,26019.0
