country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
COD,2.95538254559891,2.95538254559891,2.95538254559891,2.95538254559891,2.95538254559891,2.97743763922278,3.49882005249112,4.02020246575947,4.54158487902781,5.0620850885512,5.19838556714673,5.4317284576873,5.49612933106901,5.58523190930945,5.8406298934739,5.95222866721069,6.0342736154915,6.0342736154915,6.21731871815796,6.59404463950949
COG,1.43484626647145,1.43484626647145,1.43484626647145,1.43484626647145,1.43484626647145,1.43484626647145,1.46412884333821,1.49341142020498,1.55197657393851,1.55197657393851,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204,1.61054172767204
COL,1.88934745380802,1.79660928346102,1.65178639026589,1.42341865705273,1.57037404236142,1.52489229382605,1.45745831455611,1.38715187021181,1.44869130238846,1.43516719242902,1.3252248760703,1.39257232987832,1.40620009013069,1.51567913474538,1.60510860748085,2.01521676430825,2.0873510590356,2.11305425867508,2.09776412798558,2.17997115817936
COM,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227,34.9274583557227
CPV,11.6625310173697,11.9106699751861,11.9106699751861,11.9106699751861,11.9106699751861,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189,12.4069478908189
CRI,4.11280846063455,4.11280846063455,4.11280846063455,4.11280846063455,3.91696043869957,3.91696043869957,4.30865648256953,4.40658049353701,4.5436741088915,4.5436741088915,4.5436741088915,4.5436741088915,4.52888758323541,4.57171954563259,4.2617508813161,4.07459851155503,3.96047786917352,3.87140618879749,3.89308656482569,3.81711711711712
CUB,35.2631578947368,34.8275538013345,34.4983089064262,34.1445081274077,33.5682074408117,32.9631717399474,32.3750469748215,31.7925591882751,31.0790451325529,29.3945559733331,30.2859336019958,29.6863103249375,28.9500480307397,28.7312572087659,28.0211946050096,28.0211946050096,28.0211946050096,28.0211946050096,28.0211946050096,28.0211946050096
CYM,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333
CYP,12.1212121212121,12.2294372294372,13.3116883116883,12.4458874458874,11.8831168831169,8.91774891774892,9.40476190476191,8.93939393939394,9.09090909090909,9.28571428571429,8.62878787878788,8.67748917748918,10.6471861471861,8.83116883116883,10.2088744588745,11.3165584415584,10.4324025974026,10.7626623376623,10.1207792207792,10.2623051948052
CZE,35.7095897502265,35.3415739062904,35.1076883251359,34.1416181229773,33.9971521035599,33.6644225789746,33.4267219057483,32.9914540981484,32.650653890975,32.614269066425,32.3879823879824,32.2325822325822,32.2497085869706,32.2626602771662,32.327418728144,32.1719984457972,32.1799871770794,32.1787733522905,32.0693957764556,32.1272569631392
