country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COG,23831.6206970748,23749.1289351596,24567.9173074408,25401.5297074026,22902.0786387898,23570.881005457,25206.7348818557,26393.9637375593,26218.3130546581,28155.9477098123,27518.6583740002,28712.5790970592,28333.0306065876,25377.4582603396,23506.6926239999,22426.9337096227,22023.7335388255,20958.6278027823,20410.5952120964,19452.0246294062,19166.4484203895
COL,27816.1210490088,29179.166439611,29660.7179451544,31357.2760750937,33197.4444827689,33476.9968635704,32082.2171363365,32468.6223280651,33527.672382058,33807.7059868675,35058.5651371068,35996.4595285993,36355.5637432912,36943.6403776327,36903.5625254914,37412.4444096565,38575.0512486464,38004.1223580052,39876.7885971864,41316.664611462,40106.5667178174
COM,14381.2102617112,14303.582060492,14112.9567688111,13907.1154066904,13469.7662093793,13454.0982117302,13353.5306741529,13327.3066393804,13368.183806429,13297.3189494437,13419.1978022595,13272.4263760393,12854.1718788769,12724.8088732945,12651.4785059486,12559.6244196797,12264.6168584213,11900.5094452897,11603.6029504619,11436.1637467206,11517.3585341291
CPV,15969.0950522942,17150.9923256711,17914.8610082143,18911.8532696546,21309.8413914146,22361.6901509335,21659.7372198561,19747.5687709882,20242.2011464876,20240.8802548038,20211.9857843649,20247.7806108071,20364.5684634951,21192.9781414876,22146.9640100607,24408.2403372433,25208.2625826638,21453.9925287615,22342.4985170955,23955.2290297374,24916.7769695104
CRI,37458.9299441925,38843.4715234083,37995.6263325488,39942.4381592173,41150.8181889911,42729.4505096346,43104.416045837,45175.0454018838,46398.8072076038,44849.2677375039,45218.1715999556,45804.8040951298,47695.8411914915,51317.4677570728,52359.2626616775,51737.9712455385,51683.9007198684,55315.3120302524,57099.0503289904,56811.3963511751,61815.4244369015
CYP,58083.5432915767,59735.8256010638,61543.3801606384,62252.6947730109,62857.5622253807,63594.9525041372,62025.7227450198,62061.1010493771,62437.5466694091,61742.7755591915,59376.2324651331,56922.652091372,57519.9857167339,59367.1053011321,60044.9868748582,60215.9024543129,61364.7445688463,59414.628766723,64554.6288545495,66936.5265039205,67221.7675089592
CZE,68774.7460225074,72465.0487385327,76155.0014415505,80245.8745560606,83070.9511476859,84177.9380982353,81450.1029651397,84436.5147717744,85536.0630578881,84622.7646845461,83822.8873613104,84992.6037642787,88070.7859666094,88651.4150091614,91773.024483163,93149.9385050873,96427.3835788909,92703.3335858173,98551.0843875464,98358.3388426752,95672.0868882692
DEU,113213.755874341,116201.011257438,115789.975826189,117430.276766321,118490.51085301,117970.808689086,111817.506236591,115304.940455689,119229.046033886,118353.236073531,117572.106286349,118930.62320842,119748.706174296,120645.770615873,122727.061921783,122961.684264143,122853.413455417,120369.546848448,124673.8575862,123843.525952192,123839.308711942
DJI,,,,,,,,,,,28103.2413566866,29476.5385041313,31015.5642462932,32537.0840721336,33681.2376534065,34679.7380160559,35968.7043811878,37174.700048326,37782.7155409452,36919.5338477187,38380.4186401206
DNK,114746.079936636,116730.318023961,118956.229787204,120998.377538111,122165.674389443,121803.739581245,119511.257452904,124057.915471493,125745.212125264,126465.685020786,128679.543479531,129006.168979331,129425.126963425,131030.509424123,133597.597525877,134046.31943668,134323.597985398,132897.814471358,139651.186350889,137832.233326626,140371.523431615
DOM,31510.3709098081,31320.6899448917,33813.8670812339,35392.5894232765,37139.9171924864,37196.3877927451,38531.1320897662,39975.1598723924,39842.3786305611,39622.5215337179,41262.3097813722,42977.8167780907,43820.460337575,45508.4899239193,46238.644264087,47678.9980015449,48568.2317410366,48124.1331161246,51789.3216689581,52317.7153888958,52033.5545953394
DZA,55512.4245642603,52535.6716078312,52682.6684124171,51250.8451806612,52648.9839387979,51338.3822503307,50172.5648703754,51012.2777657531,51791.9054942283,52977.9463694241,53144.8214045492,55151.9523389828,56972.8664753427,57888.9544305695,59142.7907887876,59311.4550573677,59207.3848011419,60380.0305670674,60966.5199082311,58903.4230784574,60159.0902253353
ECU,24174.9879896894,24257.36598908,24832.0990815966,24880.3298073898,25090.3559662392,26412.8177900818,27322.672464772,28222.7959950922,30180.7785153798,30828.8689111032,32399.3939752953,32999.466030015,30877.737865422,29398.8238599722,29990.4797389276,30128.883202135,29754.8569587359,30007.4843808731,29486.6128073497,30619.1838869651,31012.6626866963
EGY,40387.075840964,39772.2642277975,39964.9021213213,40578.2123284655,40881.4377101201,43124.1008542717,44207.4527748962,44085.9841014628,46012.0064522297,46662.0675212044,46967.479496115,47573.4472262571,49849.1403738522,51041.0895750058,53638.5056046135,56226.182278193,58321.5282718362,60087.8861187131,58608.2012342448,61385.2845252092,62256.1413745237
ESP,101594.938170915,101033.374007188,98615.2637546198,98510.0327015433,99084.3001681466,100427.955349485,103355.326426687,105496.685636211,106564.413551847,108128.067272157,109340.84507198,109610.289602035,110793.780197257,110956.845277293,110987.453314703,111110.252834328,110704.829524221,101643.421471522,105081.33464998,107430.773727659,107700.834287591
EST,58896.3535950528,61984.0669725019,66676.0019210557,69510.2394888448,73962.0785734489,70283.0486920229,66289.707555736,71111.7837528665,72199.3741535514,73329.248726854,73852.6612869548,75821.3849111619,75592.7411483893,77401.2599962467,80078.2937463911,82162.6133209768,84631.2856689099,84347.7741636422,89268.0967343549,84827.7671707833,80808.7114021907
ETH,1911.52073261732,2097.70279294002,2264.9362798497,2427.31934937639,2616.42916158433,2800.69416914192,2942.62526396652,3193.72309928463,3420.98608680423,3580.33724698746,3816.97939133586,4142.54504184195,4503.64255959714,4857.80936764954,5249.09903077666,5539.81174352675,5937.35425969103,6346.96011280547,6586.67512664113,6699.57456185055,6941.16706119355
FIN,108415.719914036,112589.362390141,113429.023917614,116277.627531721,121184.985914385,120089.942839725,113860.904925967,118276.532003727,119429.039553359,117328.398970995,117189.056232384,117458.995512096,118432.081556157,120734.835212142,123799.999978729,121857.242437709,122463.206068651,120993.503353248,121651.790149241,120246.083053716,118693.206076491
FJI,26112.3686138034,27149.3107773102,27410.3867626235,27035.1387169832,26015.0236629136,25571.7947668143,24616.4749174338,24745.7620503977,24841.7200274826,25592.1450415096,27290.1019404828,29379.7330089597,30928.6740328356,31953.2717208811,33647.4596651945,34913.223433243,34647.5564971146,29019.6412898877,27356.8724531481,32189.1691766954,34253.2630701209
FRA,111918.334795,115221.089994717,116068.699824444,118414.913867392,119244.035802509,118113.340234488,116073.224917708,118246.591682689,120919.272910896,120917.696053557,121102.542401066,123181.733490114,124330.364025603,124907.329867268,126319.192428114,127060.863343043,128928.445417666,119633.985527011,124027.951128229,125015.821435935,125896.421468066
GAB,87074.4976767827,84608.9967676974,83607.5620539129,78859.234984179,80925.5540400229,75741.0860356764,73109.9899830646,75688.5964424331,77225.5236325129,77573.9991503509,78555.7308781459,78745.9882062209,78831.0241814658,77901.6649329187,75985.9166250971,74547.3455281519,75405.9482049199,78327.1720160883,76580.9622361735,72193.6276680058,72205.5898277371
GBR,96503.670709144,97922.7440822386,99610.1303202534,100959.168408601,102828.645480649,101657.874338689,98507.2217007644,100514.622748393,101131.374515368,101715.09595122,102282.247853617,103097.310377433,103482.214804328,103790.646833969,105457.079415648,105587.528607399,106110.799926755,95706.9056468191,105221.1532295,107631.659815737,107320.461348882
GEO,15555.2892176927,16977.8331532535,19052.6251660256,21390.555151291,23607.8677372337,25495.8202278573,25258.3985469751,26533.706987683,28383.7669010596,29901.2279131592,31647.4656824376,31975.5239816134,32278.9254702322,33761.5409014191,35718.394726048,38835.4813549074,41265.3226378976,38523.465643023,44811.4372063818,47780.0432130855,51270.3104493212
GHA,8766.17523069875,8910.01894659641,9093.0560132075,9333.90271584377,9510.66630219715,10129.1975308175,10392.0029719924,10973.478384101,12112.5948913104,12828.7359366361,13360.0358810316,13785.5813745786,14151.7393506149,14184.6826255554,14835.2830923235,15535.8683220758,16333.2330663895,16379.5349598259,16907.0466644367,17245.1513215807,17323.4761660949
GIN,7448.24436165216,7536.51519961367,7697.68880825373,7706.34528133993,8097.88597738653,8292.78625108312,8073.68045109457,8331.62365153898,8648.05344220453,8983.3352008182,9192.03713079784,9386.29272773993,9592.78349484236,10426.571396166,11290.3279425748,11810.4764373754,12297.997835891,12749.8598882955,12981.1329485365,13056.1184397013,13563.6630550085
GMB,11642.5983183348,12113.9002229417,11393.2065290644,10958.7067810069,10934.0572657342,11214.0722227771,11557.9054958216,11846.2608917958,10482.7129435261,10703.12975453,10554.641002309,9908.50442705781,9904.15667097924,9686.35527123435,9755.09086378341,10086.1317500814,10479.4095037608,10356.0683712002,10626.7693969543,10866.2079827223,11125.7449201817
GNB,5641.40948204557,5566.10974115469,5779.84473626014,5783.2727945036,5776.68191337925,5878.75444997886,5859.4945820223,6016.9073981098,6318.34712305538,6038.85482470571,6059.9860979232,5951.23743699421,6132.9388982017,6276.23886231117,6391.3085762258,6453.26970268716,6576.29838563949,6575.4283680237,6751.95376067167,6809.53150817328,6944.16493931606
GNQ,66277.2755009524,86021.5467585335,95230.3235569134,97764.994978945,107315.237326541,120201.30153794,115863.231308346,100296.499514384,101604.863872593,104883.842467568,95918.1070574852,92110.673040948,80340.0239602089,70393.780331982,63977.5566393572,57872.2794290707,52954.2941630445,52279.1338167019,50957.6142423705,48848.1976463783,45250.2704002788
GRC,91760.9966605375,95881.9415892322,95676.6383138144,99525.4701271486,102267.808006566,101121.598303917,97953.3505467829,95319.8056516822,92857.2274090479,93763.3971693044,96669.2956573674,97329.1410123466,95437.6732530381,94014.6275009913,93242.6069139172,93072.9758879183,92661.4517167942,84377.670766275,90794.8260272795,91830.8085026276,92532.5184131159
GTM,25538.9837458823,25595.776778213,25860.4511581065,26600.4471704326,27606.9368536428,27886.514934457,27493.0831036939,27742.5347733349,27525.4387778987,25840.8935175363,28223.653788849,28337.7683233974,28722.1800775948,28694.7396433138,28655.7663462555,29074.3102738319,30191.5382896836,30370.1292777761,31289.1488820232,30926.0816962843,31048.2260499843
GUY,25970.3910385252,26162.6193689983,25460.4988974629,26503.3742902138,28294.0542227708,28701.6664679661,29698.3550615899,30922.4827858099,32506.6624024701,34171.1517722983,35320.2909606948,35847.7124599191,36042.5828830564,37320.0688205759,38605.7672159053,38831.1354458228,42536.5816880048,63555.0188771639,74637.1805642417,118842.046862793,159152.876613097
HKG,88089.9472164343,93355.6365285232,98033.5266286955,102678.713287049,106931.63110983,108476.269032669,107165.547822492,114094.30739931,116156.243186992,115636.254286655,117371.323982278,119930.331275893,121395.869189421,123445.240463739,126739.136685242,128537.257576667,126827.881916302,124435.186411619,133018.795978632,129856.934872913,129600.445459057
HND,13655.8923834863,14266.121944854,14606.5334895947,15309.476167719,15919.5316709537,15893.0222595678,14738.2911090051,14677.0848786639,15376.4878689691,15769.259712682,14959.6551427375,14850.2849423673,14846.1792969156,15268.9256531317,15128.780369451,14770.9272134912,15266.638008848,15395.5382303015,15870.1122762364,15878.8682863521,17397.2775880567
HRV,68267.6038602636,69152.5342157241,71370.6465031337,74371.1770629015,75842.6463468054,75792.8036546337,71205.0565356192,72989.6281485808,75903.7816541152,77092.1771512264,79409.9259087444,77225.6728377762,78221.40658737,81117.7581039029,82861.9708457616,84469.5367146528,86294.2757041478,80509.2520743734,89931.3671690611,94910.2295765414,97629.1942316051
HTI,9521.25262679777,9273.33505356303,9419.39300873683,9446.57803115726,9704.74005450653,9607.40764791716,9789.40999437419,9012.12270201584,9202.04916706708,9017.2656800862,9147.04996822773,9223.9985079005,9163.24681824218,9159.9090474138,9211.79051871121,9193.58474923548,8909.63687270068,8699.14819770781,8337.02973516574,8017.11070422785,7743.76542689374
HUN,61524.5580242176,64357.9525705699,67904.6739452814,70659.4614016868,70872.6706555283,72086.587729687,69743.5089489616,70857.8401090676,71822.5770292838,70344.7259967096,70256.4768470477,69568.454519013,70113.4998119722,69272.0754618598,71056.8996413561,73952.1447893974,77134.1364223908,74488.5572027615,78947.2832605188,81761.1691541583,80966.0658781691
IDN,15311.7258542114,15910.66312492,16978.3860201802,17589.8907113081,17939.3788308348,18504.4882656508,18928.1391156703,19533.7825833436,20220.2222998771,20802.9309394067,21814.2018470594,22556.4650151726,23462.1211069661,24358.5988130577,24981.5489612606,25734.2242950276,26238.3714956805,25884.2787740597,27058.7104753107,27580.8603231033,28576.7297020778
IND,9544.47877562853,10084.8902429029,10660.2390844663,11449.4276405504,12257.6868580882,12585.8286747754,13505.9663546047,14570.157020316,15187.230498863,15882.7731010813,16610.7309784039,17536.0186729322,18628.1536115665,19841.1373414888,20864.6090237753,21900.2064375179,22172.7128404082,21151.7892780893,22095.2991355999,22493.6512819486,23339.6047454316
IRL,121012.071037843,126526.852376016,127711.552686285,129499.242084477,132164.005611831,127605.818731499,132084.064346949,140428.473086572,145547.882692944,145558.889853198,144309.239505418,153663.986749247,185083.528007752,180767.376451426,193380.243772801,201940.768889448,206189.963066682,223773.821257653,248453.25314337,253100.447726887,228799.756364644
IRN,44661.1299810481,43639.3519334292,43527.0838767433,44822.5115768635,47734.8758676831,49259.6546835203,48854.3423902297,52725.7930253022,54829.0713764618,50522.0427245809,48923.4325097829,51122.2423923338,48844.2249216634,51873.6979632983,51132.8048334371,49405.535704872,46956.545078343,50566.2272515483,52528.2530863573,53930.1980684913,55920.4852355636
IRQ,31538.5433726055,46770.5521027745,45942.9871638714,47924.9857464065,49163.2915357772,51961.5783206503,51671.7614807217,53111.8423927479,55133.724779804,59966.7100695708,60812.9432455788,59391.8244475041,59075.2392902773,65120.4726845087,65649.7372063451,65983.582740092,68496.6741877128,62368.8327132594,61825.4249898297,61683.7270159007,57988.7518962265
ISL,86711.6089947413,93436.5504347721,96330.0222553717,98152.2985177515,102239.623914779,104044.070001586,102326.87658249,100179.1615998,101674.490153288,100804.339548343,102703.588797333,101128.883260783,102239.449191831,104655.584278039,106542.805009349,109555.270164313,110077.201896818,105590.421160111,109979.836179888,112217.411244172,113273.938528339
ISR,83261.6510030507,84447.2458342321,84183.5061993964,86070.656843197,87546.4880583675,87176.7620715606,87775.0816487245,89573.3558287606,91923.2597810267,89111.9848762266,90830.666870899,91547.8134124043,91359.7798974532,92945.0116545918,94681.2738597431,96460.3762722646,98578.3001603048,98153.1760381216,106260.15468111,107034.233479893,106658.632828943
ITA,134708.925721481,131883.567582525,133532.267156557,134187.776233711,135226.559527019,132916.379377637,128376.684651817,131596.123124782,132543.108571702,128798.027912452,127867.775359725,126720.256840937,126933.71039559,126775.583826112,127195.103750526,127115.593935937,127950.904044632,119091.668586589,130053.456175499,132311.610261355,130238.461309731
JAM,23975.0000921601,23981.8900946871,23944.9446446693,24386.6816813291,24473.7350603599,24035.8429205683,23620.8038802043,23651.3492275849,23682.2954031505,23396.8588153903,23033.3563042161,22483.1980615377,21377.7103265855,21600.020102926,21078.3838605033,20912.8504092382,20356.890631776,19061.3712869147,19231.6839687998,19300.1931967672,19608.0326785556
JOR,45272.5751237002,47194.7148947629,48972.5442588623,49605.3663310801,46983.1238273853,48962.5282170447,49310.76472876,49514.3168097433,50114.3501222637,51171.3517714085,51134.6700079225,48648.2394734547,44899.722565323,43115.8778473614,43034.3434489457,43863.2639564181,42641.9644854584,41630.0374092252,43813.7410539831,43116.0386862849,43061.9371019155
JPN,79746.8513331575,81383.7696992179,82511.5717202306,83281.6310393008,84119.6585887895,83420.2333752007,79881.5968212602,83485.4077530661,83560.8439955347,84923.388201242,86016.0154017918,85578.9714904694,86616.2032988748,86259.2552792777,86718.5965839621,85535.0875165274,84317.1846680749,81384.9525095109,83466.3893305856,83751.5208513787,84827.262705888
KAZ,36580.1716450148,39724.5347615399,42833.8669916612,46578.3399065119,49705.110350345,50233.3754400047,50109.9649965921,52538.6570458711,55413.6128473372,57290.9172012091,59959.5073720257,61732.8195330567,61833.2506666809,61975.7430297088,63803.7661648536,65645.2800659307,67763.5044078915,66763.2931741495,68776.4897140796,69672.4488587035,72521.8320116099
KEN,9430.96361029383,9535.74883663136,9719.75207804972,9976.96539206787,10294.7017641562,9983.77230051288,9976.15871430245,10427.3332068541,10600.2392851696,10730.4116262434,10794.938795866,10981.8646109225,11169.0208589185,11274.6646119327,11781.3676926947,12557.9606579795,13354.5434747423,13164.5801447047,13686.6818425967,13996.7185781666,14364.2444311978
