country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AZE,802839749.214127,1075084292.67504,1177743664.23387,2500372956.08952,4273114882.33472,6467239211.36657,5363850354.15113,6409059730.22348,10273925784.8398,11277345749.0186,15175270232.0002,15603217172.1229,7070555994.33957,6698545432.89916,7026285830.44112,6696420864.42018,7069418581.86676,7775084753.01305,8290112834.95499,11338378376.1944,13748751031.513
BDI,67366291.2726551,66173617.2508293,100575245.808507,131138494.759737,177130962.895465,266537169.93856,323088641.078176,332085022.471923,295447213.888204,308757013.647554,329308184.126304,317139256.456431,136134382.176262,95158477.5306259,97402580.4255521,68126200.7714545,111373704.053543,90319165.5391625,266164087.470182,158530300.559317,90349885.1781753
BEL,14448826871.3605,13990812128.097,11996383512.5918,13436681104.3321,16485311239.2755,15680647981.365,23861674312.7944,26779063929.1966,29114266148.2487,30768939403.7022,26946175032.3354,25444391272.9201,24101851039.0629,23480922147.456,26151437584.4711,26856799008.9529,28969986952.2765,33296227564.694,41872371153.497,41273547745.1949,40812779631.4112
BGD,2624623706.05726,3221759632.85791,2825004863.68236,3877163419.29565,5277479281.25889,5787356027.0945,10341543873.7537,11174828666.9521,9174749651.12681,12754226899.6072,18087689200.062,22319788312.4797,27493077971.9949,32283838538.9037,33431482893.1712,32028383716.595,32696936140.2925,43171735335.8001,46165532457.1555,33747202271.7021,21859709190.8892
BGR,6825720112.56369,9337108132.85169,8697081081.81402,11756001867.2857,17544560019.9979,17930378434.4521,18522121029.1316,17223204558.801,17215731650.4487,20507099695.0265,19883353048.1463,20129698078.3467,22153050488.9052,25176065815.9197,28375830876.2926,28711039864.6649,27901750798.6159,37860001348.6185,39187742752.2235,40989114449.5133,46333887862.1794
BHR,1840973997.58307,2006203184.74825,2051923931.62393,2895643505.16612,4342187749.57618,4050919098.60005,4008299045.06264,5299463737.03106,4774194828.72022,5454261306.90609,5527718440.19013,6229406002.51976,3546207932.19981,2611989314.00794,2823123079.34137,2334278370.00967,3902650742.43905,2523073657.45375,4993195962.86458,4774898054.78218,5117552034.50774
BHS,491108558.163103,674401942.812061,586297936.226167,461331327.062986,464482895.393893,567909087.744537,1009823819.80338,1044153800.49774,1070217424.65299,846941347.75579,807408405.007461,874337064.77897,895475136.251959,1001933945.18353,1413972940.85571,1345344674.14449,1757782753.50028,2382077961.01193,2432716261.37975,2609421074.79741,2511681591.43478
BIH,1813519793.37355,2427266571.09408,2547614646.93943,3671010361.24337,5041780928.68635,4479825860.3902,4575111866.53329,4411161779.56729,4247540639.15233,4389987070.5025,4984005030.66019,4860208933.35914,4790984890.64006,5136418168.10228,6473729518.60968,6808433501.27295,7207699940.37337,8707117939.31002,9475044026.14548,8761700726.02154,9204916833.8925
BLR,636538852.309087,836974642.741323,1341819426.53214,1386410520.73254,4178575862.32941,3063153364.72563,5640214197.2805,5025440611.53055,7863285897.42622,8094992776.16545,6654216939.69032,5067715364.28753,4172797260.41231,4907608003.26984,7315236708.5196,7157559690.48716,9393817368.90426,7468343228.01747,8424740406.10705,7923329893.42426,8117798862.30499
BLZ,84684001.2302939,48253483.7920367,71357473.8645495,113721680.976537,108512535.020953,166162897.20763,213683331.633225,217999757.441088,237114250.351976,288924768.784865,402752296.213006,486876774.541703,437151657.938585,376735092.705476,312140148.194318,294468435.057294,277578761.136722,348090076.01987,420102782.499484,482145605.528777,473729034.128496
BOL,1096941369.79827,1271422924.68151,1794984952.8082,3193982720.12098,5313631986.14594,7719766413.099,8574579206.49636,9730683978.92495,11994673114.8231,13924289443.08,14429068711.3771,15129277524.0077,13049620686.0687,10053627485.0797,10245969449.6731,8929614182.53614,6455449941.6788,5247234668.79635,4730168839.86019,3752070996.50724,1799951502.87318
BRA,49297286966.3089,52934865185.6722,53799284976.6775,85842861115.1295,180333622535.832,193783363540.649,238539464848.441,288574623536.622,352010222755.829,373160977539.732,358816422466.118,363570226084.661,356464980327.488,364984039092.456,373955518686.487,374709673447.828,356886386911.979,355614251456.14,362210079181.317,324673449781.4,355021395541.562
BRB,737943173.036773,579857104.076333,603465289.14044,636089800.395959,839429792.734651,738527014.772725,871145394.006876,833540950.447842,812596875.611228,839722748.012763,680957827.153573,632258680.138621,553604323.881265,431758241.990471,265841633.120924,533906813.039013,772118649.502051,1358013876.08841,1672884485.22112,1519660179.91512,1605919490.51553
BRN,474743404.01791,488889689.086051,491885270.089171,513570258.749097,667491396.601975,751159763.901468,1357268956.60248,1563162507.49248,2583674787.86635,3449167916.72605,3575273901.90557,3648818757.27273,3366322585.18654,3487053368.54429,3488124299.73021,3407126454.77295,4272696957.80614,3997356505.31302,4982141345.7678,5034739047.43322,4482741926.02546
BTN,366596385.792883,398620011.69281,467426180.776747,545324764.562267,699049465.438375,764803120.519601,890893416.551035,1002139101.89679,789643751.580542,954678385.085582,991306676.488434,1245086666.63096,1103179128.57933,1127277331.66278,1206238190.85106,987247035.583982,1238371618.29552,1426914817.73783,1049605755.17506,825755411.679767,654480752.429944
BWA,5339775869.80523,5661431014.73493,6309056417.68859,7992391904.99401,9789741087.58999,9118637749.14695,8703960321.12573,7885211136.02874,8081886824.17054,7627970305.74516,7726052443.97927,8322771529.48769,7546144960.24368,7188821774.82296,7490512373.36878,6656913637.84624,6170221067.31238,4940893802.78156,4801608912.27109,4278950590.03447,4755831848.94263
CAF,137053605.720033,153195695.517303,144923649.427183,132419817.11154,91867874.1209709,131466500.98142,210590013.326623,181175454.945794,154510967.212474,157902473.531176,193663724.475369,259571697.529109,213800567.288047,239797985.500412,362717270.49893,361797180.317652,350305401.8215,432524260.923722,483872115.778418,374404781.268039,
CAN,36267581049.3034,34476385087.8754,33018041276.077,35063091947.1937,41082108778.8237,43872316563.9077,54356329766.8962,57151157771.2186,65818985667.1989,68546343361.9693,71937085415.7952,74699962252.5789,79753521149.8993,82718110857.6299,86677706696.7064,83925602808.0082,85297110783.6887,90428136419.3486,106615119570.101,106952377364.743,117550899244.64
CHE,69563022240.0611,74567877421.4052,57575300181.4139,64461048829.5393,75172320982.2309,74145636040.695,134565689169.637,270479819574.103,330585879227.201,531302252827.225,536235288240.201,545787281753.12,602402585638.351,678909680869.541,811030675725.885,787021335043.725,854928999231.114,1083404341999.89,1109821661884.41,923627520640.528,863891876435.069
CHL,15842927419.0005,15997301155.2013,16933297690.4239,19396987006.6216,16843397511.3296,23079229513.8107,25292079030.7077,27827450636.1978,41943889984.8962,41649256237.5881,41093252538.759,40447379051.6687,38641176606.0315,40493293729.5297,38981539753.7984,39858824174.8114,40655524238.3282,39166118109.4101,51252167799.6881,39102338845.0328,46377347796.8251
CHN,416199411548.593,622948544349.601,831409619695.566,1080755682869.9,1546364660543.37,1966037431070.11,2452899062067.79,2913711711315.38,3254674063563.49,3387512973773.81,3880368265252.93,3900039302991.09,3405253363888.14,3097658421378.4,3235681607213.04,3168216331199.08,3222894578036.36,3357240875433.71,3427931394628.85,3306839412813.78,3449544415518.98
CMR,652135227.569221,842430190.035234,964745492.908923,1735263262.18996,2931745509.79895,3112861315.14642,3675521655.97273,3642642765.84442,3198717752.7485,3380703262.12093,3471999831.39101,3168216856.18041,3536255065.98645,2225708778.07818,3196791410.74604,3459329760.96426,3720172167.11585,3961753887.41141,4299788713.29081,5133480338.41129,
COD,97757335.8478699,236242009.298167,131200257.922625,154503797.163646,180677436.98623,77733370.4394543,1035381387.91635,1299652041.01224,1267500302.99162,1632551644.22764,1678465311.80225,1556982977.84139,1215934551.45168,708160749.155332,695398161.997957,665272094.992908,1194373484.64689,747655324.338114,3467115960.59408,4378100481.59101,5104181646.5526
