country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COL,50700000.0,53000000.0,61700000.0,147600000.0,499100000.0,196300000.0,142100000.0,235016000.0,684000000.0,45000000.0,1400000000.0,774600000.0,59000000.0,2265000000.0,,78000000.0,165200000.0,205230000.0,24000000.0,585560000.0,720900000.0
CPV,,,,,,,,80000000.0,,,,,,,,,,,,,30000000.0
CRI,80000000.0,80000000.0,,,,,110000000.0,,,273000000.0,415600000.0,165000000.0,143000000.0,46000000.0,,,,,,,
CUB,,116000000.0,,60000000.0,,,,,,,,,,,,,,,,,
DJI,,,,,,,,,,,,,,,,,,123500000.0,,,
DOM,95000000.0,,42500000.0,,,,,30000000.0,365700000.0,190000000.0,,277000000.0,204500000.0,,125000000.0,166050000.0,78000000.0,,45000000.0,310000000.0,858020000.0
DZA,,562000000.0,400000000.0,2320000000.0,,,350000000.0,,,30300000.0,,,,,,,,,,,
ECU,302000000.0,,,129000000.0,,,,,,,185700000.0,,,111400000.0,111400000.0,,,,,,181000000.0
EGY,,,,,469000000.0,,,314700000.0,,276000000.0,,,,106000000.0,2400030000.0,,335000000.0,,,1039000000.0,869400000.0
ETH,,,,,,,4000000.0,,,,,120000000.0,,,,,,,271000000.0,,
GAB,,,,,,,,,234000000.0,134000000.0,,,,,,,167000000.0,,210960000.0,152380000.0,30000000.0
GEO,2000000.0,27000000.0,,94500000.0,457700000.0,67800000.0,47700000.0,15700000.0,417000000.0,,,,417000000.0,,65000000.0,,14400000.0,,,,
GHA,,,590000000.0,,300000000.0,,140000000.0,,360000000.0,440000000.0,440000000.0,900000000.0,,752000000.0,,,1533000000.0,,,,
GIN,,,,,,,,,,,,,,,,121000000.0,,76500000.0,,,
GRD,,1500000.0,7500000.0,500000.0,1600000.0,8600000.0,13600000.0,,,,,,,,,,,,,,
GTM,,,41600000.0,43500000.0,226800000.0,,,758000000.0,24000000.0,450000000.0,523000000.0,376700000.0,127500000.0,,,,56400000.0,,,,
HND,358800000.0,,,,,30000000.0,,250000000.0,144500000.0,,316800000.0,562300000.0,430000000.0,349300000.0,259600000.0,,,,,,370000000.0
HTI,5520000.0,,,,,,57000000.0,,,,,,,,,,,,,,
IDN,829000000.0,158000000.0,32000000.0,662000000.0,423200000.0,2885200000.0,,2300000000.0,366000000.0,1901000000.0,1936700000.0,1690500000.0,191000000.0,8068800000.0,8839500000.0,3420100000.0,290000000.0,,150000000.0,,171000000.0
IND,925070000.0,4268670000.0,979440000.0,5534550000.0,10236450000.0,12889380000.0,24503850000.0,34474510000.0,22038050000.0,9246100000.0,3104900000.0,2816630000.0,2086940000.0,1686930000.0,1311630000.0,1639510000.0,856350000.0,3303310000.0,1621240000.0,2469730000.0,4467300000.0
IRN,,650000000.0,,,158200000.0,,,,,,,,,,94500000.0,,,,,,
IRQ,,,,,240000000.0,500000000.0,480000000.0,250000000.0,,,250000000.0,,,500000000.0,,,,,,,
JAM,,,,78000000.0,,,,132000000.0,,,,,209800000.0,,390000000.0,64000000.0,,,,24300000.0,
JOR,,,,,420000000.0,104000000.0,465000000.0,,,350000000.0,1102000000.0,191000000.0,428000000.0,952100000.0,2753700000.0,165000000.0,74000000.0,,,,
KAZ,,,,,,,23000000.0,14500000.0,28200000.0,,,,,,,52400000.0,553600000.0,265480000.0,27900000.0,,194530000.0
KEN,,,,132500000.0,,205000000.0,127000000.0,,169700000.0,360000000.0,533970000.0,800940000.0,,,,300000000.0,220200000.0,147160000.0,,155600000.0,
KGZ,,,,,,,,,,,,40000000.0,,,,,,,,,117990000.0
KHM,,25000000.0,25000000.0,,655030000.0,47100000.0,,1863500000.0,,,,,,,12500000.0,100210000.0,,100000000.0,41200000.0,,447500000.0
KNA,,,,,,,,,,,,,,,,,,47850000.0,,,
LAO,,,1250000000.0,1070000000.0,,869500000.0,,3860000000.0,455600000.0,5888420000.0,,2025500000.0,,,1850000000.0,,49000000.0,,,,959000000.0
LBN,,,,,,,,,,,,,,180000000.0,,,,,,,
LBR,,,,,,,340000000.0,,,,,,,,,,,,,,
LCA,6400000.0,15900000.0,10000000.0,9700000.0,19000000.0,10500000.0,11200000.0,,,,,,,,20000000.0,,,,,,
LKA,20780000.0,80800000.0,64100000.0,1000000.0,46000000.0,45650000.0,41700000.0,684400000.0,116960000.0,354900000.0,,13585000.0,,,,,,,,,8320000.0
LSO,,,,,,,,,,,,,,,,,,,,9960000.0,
MAR,360000000.0,,,,,,,,342750000.0,1880000000.0,1438000000.0,2621580000.0,1900000000.0,,220000000.0,261860000.0,25800000.0,1038770000.0,,167920000.0,
MDA,,,,15000000.0,17000000.0,13000000.0,23000000.0,,,,,,,,,,,,,,
MDG,,,,,17800000.0,,,,,,,,,,,,,19000000.0,,29720000.0,48000000.0
MEX,1285000000.0,695000000.0,120000000.0,801000000.0,120000000.0,562000000.0,,799700000.0,1207000000.0,2129500000.0,2117600000.0,4502040000.0,2886900000.0,3586600000.0,6613800000.0,3597650000.0,2717210000.0,4211500000.0,448460000.0,,14650000.0
MKD,,,,391000000.0,233000000.0,,31000000.0,,,,14200000.0,,,12030000.0,,,,,75040000.0,,
MLI,,,,,,,,,,,,,,,136440000.0,104500000.0,,128000000.0,56000000.0,,
MMR,,,,556100000.0,,,,,,,170000000.0,,,,315000000.0,293000000.0,,,,,
MNE,,,,,,,268000000.0,,,,,,154600000.0,,,99750000.0,,,,,
MNG,,,,,,,,,,120000000.0,,,,128000000.0,120000000.0,54000000.0,18700000.0,,,,
MOZ,1200000000.0,5800000.0,,,,,,,,,98670000.0,200000000.0,,,357000000.0,,56000000.0,320000000.0,652300000.0,129600000.0,30000000.0
MUS,,,,,,,,,,,,69500000.0,,,,,,,,,23170000.0
MWI,,,,,,,,,,,,,,,,,67000000.0,,,27600000.0,
MYS,2050000000.0,1210000000.0,1600000000.0,203000000.0,,,181500000.0,34000000.0,24000000.0,2315900000.0,1283000000.0,52000000.0,2690500000.0,22000000.0,365300000.0,143250000.0,95030000.0,,1331500000.0,47660000.0,130790000.0
NAM,,,,,,,,,,,,,,,51370000.0,77000000.0,,,,,
NGA,34000000.0,,828000000.0,,280000000.0,,,,,,407300000.0,,880000000.0,,70000000.0,,,2600000000.0,40000000.0,,116000000.0
NIC,,,,,95000000.0,,,425000000.0,143000000.0,130000000.0,,76000000.0,,,,,,,,,12500000.0
NPL,30550000.0,500000.0,17500000.0,,,4600000.0,,39100000.0,107300000.0,970700000.0,,158900000.0,,26070000.0,151100000.0,21400000.0,647200000.0,,,858740000.0,
PAK,,29800000.0,904600000.0,297600000.0,1654700000.0,1120400000.0,1592800000.0,166000000.0,538300000.0,1401000000.0,350100000.0,,883340000.0,1688400000.0,6097650000.0,1182200000.0,2976610000.0,1951750000.0,250000000.0,100000000.0,
PER,1017000000.0,305600000.0,158600000.0,126300000.0,469300000.0,328200000.0,436270000.0,1188100000.0,876900000.0,2080900000.0,2764700000.0,1641600000.0,1731350000.0,323900000.0,718500000.0,311200000.0,54000000.0,100000000.0,,868400000.0,1787600000.0
PHL,454300000.0,322110000.0,119400000.0,645800000.0,2083000000.0,1820000000.0,4604680000.0,1509250000.0,296460000.0,1033730000.0,1204290000.0,480000000.0,5141390000.0,2478400000.0,1700000000.0,19120000.0,52500000.0,59610000.0,401710000.0,245180000.0,2081560000.0
PLW,,,,,,,,,,,,,,,,,,,,22000000.0,
PNG,,,,,,,,,,,,,,,,,,,,,1200000.0
ROU,,,1240750000.0,45000000.0,2600000000.0,1447500000.0,2196200000.0,,1238240000.0,1943300000.0,189000000.0,1263500000.0,,,,114600000.0,,,,,
RUS,,9000000.0,3000000.0,459000000.0,13624200000.0,13161970000.0,1484320000.0,5981920000.0,5255570000.0,464677000.0,480000000.0,723100000.0,282000000.0,207010000.0,161000000.0,487420000.0,652310000.0,486950000.0,101020000.0,,
RWA,,,1580000.0,,76000000.0,,,16000000.0,142000000.0,12000000.0,,60100000.0,,,362000000.0,,,,,,40000000.0
SEN,,,52910000.0,,,,,22000000.0,,,,337000000.0,114150000.0,75510000.0,113900000.0,493600000.0,53900000.0,,,,297450000.0
SLB,,,,,,,,,,,,,,,,,233370000.0,,,,
SLE,,,,,1180000.0,,,,30000000.0,,,,,,,40000000.0,,,,,1200000.0
SLV,,,,,,127400000.0,,16000000.0,,,,,156740000.0,,160000000.0,143000000.0,877000000.0,7800000.0,,25300000.0,
SOM,,,,,,,,,,,,,,,,,,,,,5670000.0
SRB,,,,,,,,,,11400000.0,,562600000.0,,,818000000.0,,,,,18460000.0,168850000.0
STP,,50000000.0,,,,,,,,,,,,,,,,,,,30000000.0
SWZ,,,,,,,,,,,,,,,,,,,115000000.0,,
TCD,,,,,,,,,,,,,,,,,,150000000.0,71350000.0,,100000000.0
TGO,,,590000000.0,,,196000000.0,,,,,,,,,,,,182230000.0,,76120000.0,
THA,1336000000.0,,1609000000.0,197300000.0,,2341000000.0,,745361000.0,1644300000.0,2150000000.0,1716400000.0,3538920000.0,1651375000.0,433280000.0,1467570000.0,1706020000.0,1653340000.0,254800000.0,,794510000.0,
TJK,,,,720000000.0,,220000000.0,,,,,,,,,,,,,,,
TON,,,,,,,,,6400000.0,,,,,,,,,,,,
TUN,,,,,,,,,,,,,,,,,10000000.0,40000000.0,,190980000.0,
TUR,,169000000.0,60800000.0,321050000.0,81600000.0,4434000000.0,3816500000.0,5427030000.0,8551020000.0,3360000000.0,13591100000.0,11072450000.0,1578070000.0,2836000000.0,797100000.0,957510000.0,782950000.0,408970000.0,1134000000.0,502000000.0,433820000.0
TZA,,,32000000.0,28400000.0,,,,,134100000.0,,,,,,,,8500000.0,1200000.0,,,30000000.0
UGA,18100000.0,,95830000.0,54800000.0,871800000.0,160000000.0,88000000.0,,30000000.0,34000000.0,,,45400000.0,64040000.0,19300000.0,,87000000.0,,,22000000.0,19000000.0
UKR,,,,3900000.0,83400000.0,100140000.0,120690000.0,88910000.0,997800000.0,1182500000.0,,,,,24500000.0,669220000.0,1348860000.0,15000000.0,1451000000.0,,
URY,,,,,,,,,,,,,,,,,,,67000000.0,,
UZB,,,,,,,,,,,,,,,,,12000000.0,120000000.0,1002000000.0,3027400000.0,1611940000.0
VCT,,,,,,,,,,,,,,,,,82000000.0,,,,
VEN,9470000.0,60000000.0,,,,,,,,,,,,,,,,,,,
VNM,412000000.0,,93200000.0,,367360000.0,170300000.0,349300000.0,943050000.0,2771770000.0,317500000.0,,1790000000.0,,200000000.0,2400000000.0,3645700000.0,3180480000.0,2302310000.0,3913000000.0,2487160000.0,117000000.0
VUT,,,,,,,5600000.0,,,,,,,,,,,,,,
YEM,,,,15790000.0,,,,,,,,,,,,,,,,,
ZAF,1200000000.0,,7000000.0,9900000.0,,,,6000000.0,,5648610000.0,3941690000.0,87000000.0,4035440000.0,779400000.0,,4316240000.0,,,826300000.0,1513030000.0,1010200000.0
ZMB,,,,,,,,,239000000.0,1610000000.0,,,830000000.0,,59000000.0,45000000.0,,,336000000.0,,7500000.0
ZWE,,,,,,,,,,,,,,,65700000.0,,,,,43000000.0,
