country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ECU,19976582978.0,20632713680.6,20431754371.7,20394197070.3,21117567758.9,19033218167.9,13376883645.9,15389312133.4,16180581867.5,16260757649.6,19094570319.9,24984256767.9,28405810428.0,35395057632.2,41170619133.1,44972778938.7,51908820292.2,56397276775.8,58115985989.7,60683764801.2,60563619918.5
EGY,30467606765.2,31403286339.0,30575696632.4,31028391832.6,34604548133.8,33925338196.5,35417097883.9,36803931990.1,35208762810.6,40061753451.8,46534987114.9,41772774970.9,49873938935.6,69188517055.2,84587108845.3,99457163486.3,114910260649.9,132538717154.0,145998330659.9,163092456403.3,168062300503.6
ERI,656094138.2,760244436.6,757208868.8,822735305.2,896724741.4,997784245.2,1050653956.3,1037276233.9,1050966567.3,990917322.4,943357437.0,906782925.5,873287801.3,797254598.7,820766657.9,791199901.6,771710773.6,789671429.3,761804727.5,715304699.5,712779139.1
ETH,7281813432.4,6568177206.7,6175805430.4,2220991208.6,2592599173.4,2847636291.2,5361419433.9,7287411658.5,8607523904.7,10465118049.7,12585463066.0,16946037499.2,20443875424.1,23396722284.1,26170602394.7,29842524863.7,30377335498.2,32363947104.1,32000087807.2,30636877243.1,33290272173.2
FJI,258131310.3,263742090.4,302666509.7,373224464.8,397932776.2,689116436.7,1067927268.5,1107442022.4,1135273517.9,1283656604.2,1327112540.4,1433374045.4,1492464435.0,1401041843.0,1662594373.7,1628412658.2,1831700627.0,2047345488.9,2498008201.2,2988044051.5,3347681715.8
GAB,3806803406.1,4111417357.2,3982408562.0,4367730175.2,5131344448.2,2487040013.1,2711428130.7,2914864858.2,3182959184.2,3241048492.7,4822851463.7,4646619425.6,5131574603.4,5386777813.9,6578650826.9,6896066351.0,7291337257.7,7729911668.2,7833659231.8,7997425429.6,7588099791.8
GEO,2148630818.2,2316620171.1,2156209501.0,2573385096.3,2986949884.4,7721515061.9,8672797229.9,8790390910.4,10817606103.3,12624705945.0,13603272110.6,14157391179.6,14874617981.4,16320114022.1,16423919315.4,17326170250.1,18757549511.8,20089586516.9,22053890362.6,23982271472.2,24467544298.0
GHA,8301000837.7,7243731089.5,8091993817.5,6059739098.4,8311291215.1,10058853977.2,12962573037.0,17984659771.3,21317880741.9,23151628039.4,28508533533.3,28517251145.9,31306595150.8,34860777089.7,33834901614.6,35613059069.1,32594881069.8,40593555085.6,43805044739.8,42671875427.3,43741980956.1
GIN,3172816864.8,3213855090.6,3080188084.2,3156609938.3,3303261166.1,3196241393.2,3225732941.5,3239064176.1,3204983552.2,1338544650.1,1678521277.1,1841210155.9,2038505983.0,2217230661.2,2389897375.8,2590666017.0,3539865720.4,4117019182.0,4641861330.0,4903692018.9,5164136103.9
GMB,643381438.2,679691270.3,661826687.4,709322151.4,690822190.6,391243687.5,531073521.2,543809679.3,515906627.0,565576213.2,582880967.8,558419261.5,586005734.1,623076239.2,754615476.1,777981034.3,851796355.9,964018162.5,1112738213.7,1179606116.4,1325048605.3
GNB,1068441068.2,1117785117.2,1028440668.4,1053141767.9,1098070823.2,1106376546.0,1133118525.2,1097009336.1,278057878.3,275931029.5,289528655.1,327801895.4,394322266.0,403104383.1,473372189.7,556970936.1,657103331.5,869821712.8,1066367108.7,1072539503.4,1128036823.2
GRD,369076336.6,429599096.4,362225849.5,452574948.4,487671808.2,538874448.7,556610998.4,560589966.8,532309611.8,589250059.8,586831002.2,637672103.3,601161099.1,622125784.3,561492097.2,577983366.3,545922057.5,681649747.6,753308960.2,699769056.0,727141919.0
GTM,5157578025.6,8094354233.7,9506426234.1,10946171835.0,12678187392.3,13823078747.7,14824423718.0,15043073564.1,16281345423.5,15367094881.6,17484024750.5,19511836131.6,20378217942.1,21129829604.4,23264893723.8,24274929980.6,24596433139.3,24357414712.1,26313444120.1,25269486615.2,25364845251.6
GUY,1454158541.9,1368422040.1,1238833544.5,1163165911.8,848663074.1,990493994.7,1427924569.8,1408397852.0,2006674225.0,1974205213.0,2302019509.3,2341948615.5,1636917068.0,1643860201.4,1582078487.6,1607000663.7,1530459137.7,1506687262.6,1889705076.0,2070108385.6,2952573717.3
HND,5656942754.9,6205542461.2,5170226183.5,3987694941.5,3010680924.1,3517193356.3,3835948442.9,4008010903.5,4419471950.2,5086242375.9,6871384044.4,7374992615.7,7634387493.8,7621689846.3,8749704481.5,9177024593.1,9755669687.5,11074425349.5,12507763354.8,12638567154.6,12820575274.5
HTI,1364909986.9,1284484871.5,1333931157.9,1416972000.4,1601590631.4,1964488511.2,1448420667.7,959066834.3,775845587.7,1163440320.3,1569393746.1,1951930399.9,2096138364.2,2167818423.0,2169815133.3,2219782627.7,2214201548.9,2318336200.9,2605205140.3,2561654882.0,2637609831.7
IDN,134372632167.3,138041813871.8,142131795440.2,135970010956.9,147827337604.3,157916194612.4,179404705351.0,198278352695.5,219629383247.4,252623033564.3,263643864629.2,292565412570.1,307849578357.8,319052612588.1,353688908559.2,379851596756.2,402379692152.7,417061427291.2,417868182907.8,396032177096.0,406054424834.6
