country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LBN,6.97500000000003,5.55999999999997,5.42,5.04,5.0358333333333,4.7575,4.66000000000001,4.27121212121212,3.60083333333333,2.89666666666667,2.90916666666667,2.83416666666667,2.65083333333333,3.91083333333333,3.85333333333333,4.655,6.0733333333333,,,,
LBY,1.5,0.58333333333333,,,,,,,,,,,,,,,,,,,
LCA,,,,,4.4719067962335,4.4849310391437,5.3820111235866,6.1165388642549,5.4770504342406,4.37531901972522,3.07521429780519,3.64774238858608,5.29541666666667,5.13916666666667,6.36,6.13011591666667,,,,,
LKA,2.25416666666663,1.7525,1.73750000000003,1.8658333333333,0.4733333333334,-0.0224999999999973,2.7375,1.65166666666667,1.78258333333333,1.1873333333333,1.98875,1.24,0.306666666666669,0.4958333333333,1.5108333333333,1.77583333333337,2.1541666666667,,,,
LSO,4.0545666666667,3.85833333333333,4.49000000000003,5.2908333333333,6.32250000000003,6.4415194444444,5.24621666666667,4.985,5.0841666666667,4.65833333333337,4.62225,4.34561111111107,4.2835,4.8760833333333,5.1753333333333,4.8856666666667,4.8898333333333,4.71488888888889,4.82175,3.81079166666667,3.74166666666663
MDA,3.5216666666667,8.6525,15.5133333333333,10.6941666666666,5.3016666666667,2.1716666666667,8.7258333333334,9.22833333333333,2.7280437873132,7.15732101111927,6.7266666666667,4.2575,-6.4332558293315,-1.1448080339762,3.5577060330686,4.08,2.00833333333333,2.98583333333333,1.64,-6.1866666666666,3.17150130274057
MDG,12.315,11.6133333333333,7.0333333333333,6.9891666666667,28.4358333333333,35.1858333333333,37.0008333333334,36.6741666666667,42.9216666666667,49.2033559724506,52.3097096293827,51.5674689876643,47.7568890430644,51.6171384314514,51.2552444608506,47.7625312562939,42.3712440900178,41.958664221852,42.5904398747189,42.8673794025984,43.8633801400958
MDV,,,,5.2556,4.7556,4.2556,4.2581,5.47438333333333,4.75305528003943,3.2238045042368,2.20274070486533,3.24077989317603,4.26791300297347,7.2647511442635,6.6536636807209,7.1767228850732,8.0226357918998,8.1002303232237,8.0654610099458,7.4287065068347,8.1818372301607
MEX,0.7975,0.62333333333333,0.4925,0.31850144728989,0.37333333333333,1.02326785663225,1.63666666666667,0.87833333333333,0.67083333333333,0.44333333333333,0.517500000000001,0.5525,0.46083333333334,0.60583333333334,0.646666666666669,0.42166666666667,0.585833333333341,1.01666666666667,0.47083333333334,0.553333333333341,0.4941666666667
MLT,2.55891666666667,2.38566666666667,2.33116666666666,2.16204166666667,1.97265,1.45166666666666,2.69583333333333,3.77666666666667,3.51166666666666,3.70833333333333,4.12583333333333,,,,,,,,,,
MNE,,,6.38666666666663,9.8766666666667,8.67833333333333,8.74833333333333,6.17733312225378,6.32541867425902,7.02264705882353,4.8275586283689,6.14359093220453,8.06120418178451,8.29623671785168,6.0075,4.85,5.99583333333334,5.64083333333333,5.0026627364284,4.86083333333333,4.25166666666666,2.39333333333333
MNG,,,,,,,,,,5.2238144349254,8.9220227869524,6.8220972870069,5.0468836865324,4.7298684443384,6.1563111166091,,,,,,
MOZ,9.3753828546358,9.70889779284,10.3713333333334,3.5105,4.3556666666666,4.55,5.084877391504,4.2702079037801,3.8581560318723,11.5439941955043,11.1946721996485,9.47096925543975,9.00108333333333,5.9110032765458,2.5869215595905,6.7455691351682,6.2332594850595,7.70305334026812,5.3798720808572,4.6778901439082,5.7969910476543
MRT,15.98675,14.3563333333333,12.4991666666666,12.0833333333333,12.1066666666667,9.6332913706703,8.5005289340694,8.56083333333333,16.9369416666667,16.9707890277778,14.41206331837,13.5308333333333,13.3434038636239,12.6660331504729,12.3307979429257,,,,,,
MUS,11.9925,15.3858333333333,14.6,12.615,10.92,3.23500000000003,4.005,5.045,4.95583333333334,5.03916666666667,5.645,6.135,6.35833333333333,5.82416666666667,6.29083333333333,5.045,5.4275,6.16541666666667,6.2025,6.14083333333334,5.4275
MWI,9.6483333333334,8.2583333333333,8.6841666666666,12.9766666666667,13.7686111111111,13.9881213211479,15.1008333333333,17.4630939961455,17.1870583333333,18.0037777777778,16.4530492424242,23.6325,20.4905492416666,16.51625,19.5755833333334,18.6766666666667,16.9376388888888,15.713137962963,14.1570833333333,14.7745425,19.8484516666666
MYS,3.5125,3.65004166666666,3.46825,3.25858333333333,2.9755,2.69,3.03091666666667,2.41608333333333,1.99083333333333,1.749875,1.65271666666667,1.46248333333333,1.45681944444444,1.77331666666667,,,,,,,
NAM,4.1891666666666,3.6141666666667,3.51916666666667,3.92499999999997,4.29333333333337,4.09833333333337,2.92916666666663,3.26,3.10775916666667,3.10709166666667,2.86449441294872,2.88556646498342,2.83541666666667,3.25193259260221,1.66048241093908,2.14803190323387,2.25833333333333,2.6280975019146,2.29155592049235,2.17403843741651,2.36262717833181
NGA,5.9233333333334,4.8416666666666,10.1208333333333,8.01416666666663,10.1191666666667,6.93249999999997,15.2058333333333,13.7366666666667,6.31916666666667,3.1566666666667,5.87,6.0058333333333,7.45583333333337,6.7271824307858,4.1400166631417,6.8190640262071,5.7415869808333,12.0095216718796,9.31646612804703,8.77037756856593,9.278053734975
NZL,1.78369226793477,1.25359246175293,1.23839349574044,1.14565614560302,1.06409828067336,1.93164379222052,3.82966396263976,3.48015899237532,3.55702834832055,3.36348495632862,3.13911960008471,2.56291666666667,2.76875,2.98583333333333,2.99666666666667,-1.71083333333333,,,,,
PAK,,4.76825,1.89056666666667,2.4475,2.77916666666663,1.5691666666666,2.0183333333333,1.49535,1.3036,2.5240083333334,2.6622833333333,1.83974166666667,3.0376333333333,2.76625,2.21003333333333,,-1.0577229736248,2.10801609346657,1.0799297702808,,
PHL,3.599625,2.75883333333333,4.05258333333337,4.485,5.31445833333334,3.58641666666666,4.37320833333334,4.15816666666667,5.32375,4.17983333333333,5.47841666666666,4.30891666666667,3.83366666666667,4.13816666666667,3.51058333333333,2.50533333333333,2.77216666666666,,,,
PNG,-5.33,4.39749999999997,7.66083333333337,7.06333333333337,5.11083333333333,3.0025,2.79333333333337,5.80874999999997,6.6720833333333,8.0775,7.9775,5.41083333333333,3.4675,3.823,3.6575,4.35333333333333,2.52333333333333,0.7675,3.65166666666667,5.23,6.02777777777778
ROU,10.7583333333333,12.8275,12.1169444444444,,6.23916666666663,4.5675,6.3783333333333,6.86166666666667,4.81,5.0604166666667,5.63083333333333,4.605,4.30416666666667,3.29333333333334,3.03456232610145,2.54012370598728,2.98333333333334,2.91625456162303,2.11178022385388,0.22718605926468,2.31679896452692
RWA,4.8108333333333,3.4691666666667,,,,,15.9153333333333,10.53625,10.2901666666667,7.29012412437271,8.39062157422133,12.8418649741539,14.0169166666666,11.2500697315711,10.260211914466,11.8535106369584,11.3075275352626,10.7984166666667,9.8460833333333,10.33375,7.91091666666667
SGP,4.66,4.33666666666667,3.2375,2.35416666666667,2.97583333333333,4.47,5.04416666666667,5.045,5.0925,5.10583333333333,5.12875,,,,,,,,,,
SLB,4.08239761664988,3.92749244712991,4.662389224572,4.7575,4.83070833333333,4.79916666666667,6.16750000000003,10.7251666666666,10.6481944444444,9.85574999999997,10.37,10.6808333333333,10.0133333333333,9.6398401187231,10.2347306507587,10.2824018056707,10.1051570347602,10.1925707369086,4.68570858864648,,
SLE,4.3275,-4.0575,1.6058333333333,6.2891666666667,6.5922916666667,9.0191666666667,11.6950833333334,4.0383333333333,-3.445,-1.396875,12.5113333333333,17.0451666666667,16.6738333333333,9.9404166666667,5.69448611111108,8.01333333333337,9.52933333333337,9.93222222222219,17.1475,15.4575,18.2508333333334
SRB,-15.6111715573091,-17.8513517544037,-13.7188554772081,-8.34012556326508,-2.09083333333334,0.878216324372491,-6.85524017345416,-6.24277777777781,,,,,,,,,,,,,
SSD,,,,,,,,,,9.0253120760801,10.5641229127859,15.6594879669541,10.7803938893243,0.683255817498699,-10.0536235336669,-4.2273144098902,-4.7552946876726,-4.3203825204972,-4.3215172891803,-4.1165035385278,-4.0483119031946
SWE,1.98466666666667,2.07333333333333,1.81533333333333,1.34636666666666,,,,,,,,,,,,,,,,,
SWZ,4.0116666666667,3.35083333333337,3.55,3.62250000000003,4.13500000000003,4.06,3.4425,3.14916666666667,2.9275,1.87583333333333,2.19083333333333,2.19666666666667,2.6025,3.04833333333333,2.66666666666667,2.606,2.41216666666667,2.07833333333333,2.3435537037037,1.70458333333333,1.8120833333333
SYC,6.010875,6.82498333333333,6.4257,6.3493416666667,6.9761721967483,4.73623053947687,2.3775266088461,9.66134967021171,6.95793283711194,1.4528712906492,8.35449369031975,8.01295888534432,3.27342913819804,5.93175929516649,6.76760317989895,7.12179019845251,7.08349912417616,6.90806828675725,5.40726845078841,7.97770412973897,7.96287995209894
THA,,3.24962731535803,2.04681610983404,1.61792212556067,2.5677503207611,2.63306032821876,3.53599754065056,2.89237325223107,2.19423428003895,2.22231410654716,2.49236119012603,2.88165214812624,3.12104165543681,3.05751219016575,3.08408283333333,2.8425,2.53083333333334,2.68916666666667,2.64833333333333,2.4725,2.49651822749485
TJK,,,,,,,15.6158333333333,16.6787902813379,15.0629166666667,16.2716666666666,23.5008333333334,24.1312363359939,25.0762601612347,23.9531399980747,28.6567008842335,,,,,,
TTO,6.45500000000003,4.54083333333333,4.24,4.8475,4.83666666666667,5.42583333333333,9.24916666666667,8.43666666666667,7.43916666666667,7.34333333333333,7.34333333333333,7.40333333333333,7.71583333333333,7.84416666666667,7.67166666666667,7.59375,7.3775,5.30416666666667,7.01166666666667,6.84208333333333,6.41916666666666
TZA,8.26112755740657,5.79494446585,4.5818653904663,4.013222785396,2.6876161501379,6.86880134457957,7.8867318249447,9.79083333333337,6.6508333333333,1.9108333333334,1.6408333333333,2.7275,3.195,-0.2158333333334,6.6708333333334,10.9883333333334,9.26416666666663,12.2589299422918,,,
UGA,2.0761936113469,11.5852190554867,11.1426331542899,10.5784210495036,10.0240933093419,11.3748710583443,13.5623224516844,15.1609790598492,7.2247026823849,10.451014434742,13.3588876940577,11.3580738138419,6.7740636358067,8.0049991096877,10.6804421874198,10.0376682778112,,,,,
URY,26.4121625,8.9288641666667,9.4740233333333,4.71209908333333,1.83412058333334,2.4003625,3.4172590524687,1.26763884867497,1.00740407516106,1.7984421565682,1.0628149587398,1.1713902019916,2.3749980615453,2.6685630380291,3.4252081432191,2.82435141125267,2.2979350608681,2.75684278348503,1.18931487475281,0.882445560217731,1.2662662003256
USA,3.10916666666667,2.96666666666667,3.0375,3.23583333333333,3.64,3.6275,3.09,3.11583333333333,3.1925,3.1625,3.19083333333333,3.215,3.2075,3.19416666666667,3.16583333333334,2.965,3.21083333333333,3.1625,3.20611111111111,,
UZB,,,,,,,,,,,,,,,,5.5515805803384,10.4091122044597,8.4632623787256,8.1342046598895,5.3868248648916,5.1655203475215
VCT,6.1023845219297,5.08804189621973,4.73745868568079,4.11667779068317,3.86758286342562,3.96191609219704,3.51739408736314,4.22875434283528,4.97321138669609,5.45090897330206,6.00253132892116,5.89050845222647,6.37608333333333,6.06416666666667,5.89083333333333,,,,,,
VNM,3.65333333333333,4.0308325,4.89833333333333,6.44779761904762,7.02694333333333,3.6539884285714,2.03066666666667,1.99025,4.6038333333333,4.6554166666667,3.73083333333337,3.5775,2.8875,,,,,,,,
YEM,5.0808333333333,4.665,3.1058333333333,2.3533333333333,2.1425,2.7983333333333,4.5275,2.9141666666666,2.1258333333333,2.33,5.4278214939249,,,,,,,,,,
ZAF,4.2933333333333,3.7591666666667,3.71916666666667,3.82750000000003,4.0516666666667,4.3175,3.85749999999997,3.41333333333333,3.5125,3.46416666666667,3.42166666666667,3.325,3.36416666666667,3.22916666666663,3.045,2.92666666666663,3.04166666666667,3.1625,3.25666666666667,3.64416666666667,3.56083333333333
ZMB,10.5962326388888,18.1235287037037,11.8933333333334,12.785,6.9391666666666,5.5966666666667,6.6683333333333,14.6391666666667,9.2841666666667,2.0233333333333,-1.92499999999997,-3.7825,-5.7658333333333,-8.7816666666667,-2.1108333333333,-5.07166666666663,-10.8383333333333,-11.3223729166666,,,
