country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CAN,38.7769284564652,38.7715773306609,38.7662262048566,38.7608750790522,38.7555239532479,38.7501728274436,38.7448217016393,38.7394705758349,38.7348640747569,38.7302575736789,38.7256510726009,38.7210445715229,38.7164380704449,38.7120133755838,38.7078876013737,38.7037629425392,38.6996371683291,38.6955125094946,39.4701279256318,39.4659199995449
CHE,30.5603374622472,30.6588066903223,30.7572827916362,30.8557657743037,30.9542548630875,31.0522573251862,31.1502627536125,31.2482719393317,31.3357558163813,31.4232415506488,31.5107315281037,31.5982233630178,31.6857178507946,31.7732664163142,31.8603337971021,31.9474011778901,32.034468558678,32.1215359394659,32.2086033202538,32.2956707010417
CHL,21.6393107492347,21.7614574759392,21.8836042026436,22.005750929348,22.1278976560525,22.2500443827569,22.3721911094613,22.4943378361658,22.7285765777398,22.9628153193138,23.1970540608878,23.4312928024618,23.6655315440358,23.8308640381315,23.9961965322273,24.161529026323,24.3268615204188,24.4921536665537,24.6574727113292,24.8227737340155
CHN,19.6079386867747,19.8594228667065,20.1109081284255,20.3623927769671,20.6138778860824,20.8653616938384,21.1168450517356,21.3683288541342,21.574627370433,21.7809258867318,21.9872244030306,22.1935229193294,22.3998214356282,22.6304979330458,22.8307068120547,23.0309121760165,23.2311175399783,23.4313229039402,23.631528267902,23.8317336318638
CIV,14.9553113207547,14.600320754717,14.2453301886792,13.8903396226415,13.5353490566038,13.180358490566,12.8253679245283,12.4703773584906,12.1153899371069,11.7604025157233,11.4054150943396,11.050427672956,10.6954402515723,10.3404402515723,9.98544025157233,9.63044025157233,9.27547169811321,8.92047169811321,8.5654927672956,8.21049968553459
CMR,45.2463180385437,45.0988682278776,44.9514184172114,44.8039686065452,44.6565187958791,44.5090689852129,44.3616191745468,44.2141693638806,44.0957034968585,43.9772376298365,43.8587717628144,43.7403058957923,43.6218400287703,43.5033741617482,43.3849082947262,43.2664424277041,43.147976560682,43.02951069366,42.9110448266379,42.7925789596158
COD,62.5835336671004,62.2866721069231,61.9898105467458,61.6929489865685,61.3960874263911,61.0992258662138,60.8023643060365,60.5055027458592,60.0196837299574,59.5338647140557,59.048045698154,58.5622266822523,58.0764076663505,57.5905868860413,57.1047705167508,56.6189497364416,56.1331289561324,55.6473125868419,55.1614932621689,54.6756759224543
COG,64.887262079063,64.8521229868228,64.8169838945827,64.7818448023426,64.7467057101025,64.7115666178624,64.6764275256223,64.6412884333821,64.606149341142,64.5710102489019,64.5358711566618,64.5007320644217,64.4655929721816,64.4304538799414,64.3953147877013,64.3513909224012,64.307467057101,64.2635431918009,64.2196193265007,64.1756954612006
COL,56.0227012167643,55.8489553853087,55.6752095538531,55.5014637223975,55.3277178909419,55.1539720594863,54.9802262280306,54.806480396575,54.6851410545291,54.5638017124831,54.4424623704371,54.3211230283912,54.1997836863452,54.0419017575485,53.8438666065795,53.6642451554754,53.4846327174403,53.3050112663362,53.1253958539883,52.9457763857593
COM,21.690488984417,21.4551316496507,21.2197743148845,20.9844169801182,20.749059645352,20.5137023105857,20.2783449758195,20.0429876410532,19.8076303062869,19.5722729715207,19.3369156367544,19.1015583019882,18.8662009672219,18.6297689414293,18.3933369156368,18.1622783449758,17.9258463191832,17.6894142933906,17.4529822675981,17.2165502418055
CPV,10.0794044665012,10.1538461538462,10.2282878411911,10.302729528536,10.3771712158809,10.4516129032258,10.5260545905707,10.6004962779156,10.6749379652605,10.7493796526055,10.8238213399504,10.8982630272953,10.9727047146402,11.0471464019851,11.12158808933,11.1960297766749,11.2704714640199,11.3449131513648,11.4193548387097,11.4937965260546
CRI,56.0402271837054,56.0676067371719,56.0949862906385,56.122365844105,56.1497453975715,56.177124951038,56.2045045045045,56.231884057971,56.5524089306698,56.8729338033686,57.1934586760674,57.5139835487662,57.8345084214649,58.1551116333725,58.4757148452801,58.7961222091657,59.1167254210732,59.4373286329808,59.7579318448884,60.0785350567959
CUB,24.2866541353383,24.7514331359835,25.2113866967306,25.68072911773,26.1452461480646,26.6121758737317,27.0791055993987,27.5460353250658,27.9086306766608,28.4372099128918,29.5835732105162,30.1249759661604,30.5859750240154,31.1514801999231,31.233140655106,31.233140655106,31.233140655106,31.233140655106,31.233140655106,31.233140655106
CUW,,,,,,,,,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658,0.157657657657658
CYM,53.6125,53.525,53.4375,53.35,53.2625,53.175,53.0875,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.375,53.0,53.0,52.75,52.6666666666667
CYP,18.6124458874459,18.6257575757576,18.6390692640693,18.652380952381,18.6656926406926,18.6790043290043,18.692316017316,18.7056277056277,18.7028138528139,18.7,18.6971861471861,18.6943722943723,18.6915584415584,18.6807359307359,18.6785714285714,18.6764069264069,18.6742424242424,18.6720779220779,18.6699134199134,18.6677489177489
CZE,34.2088391354989,34.2392699974113,34.2652731038053,34.295715210356,34.3217216828479,34.35217503884,34.3781848783014,34.4086494885407,34.4371617247184,34.465673960896,34.4986531986532,34.5271691271691,34.5601606009584,34.579070068644,34.6025126278979,34.6259551871519,34.6514173213048,34.6779919254939,34.7066980208929,34.7369431785448
DEU,32.5979759754594,32.6174843019755,32.6341897006537,32.653704978206,32.6741618148966,32.6936867165763,32.7113393190098,32.7308718478354,32.7375487720909,32.7451655477133,32.7189864709929,32.7228432215535,32.7323281545606,32.685482024273,32.6845464693591,32.6836109680005,32.6826755201923,32.6826755201923,32.6826755201923,32.685482024273
DJI,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.241587575496117,0.242018981880932,0.243313201035375,0.245901639344262,0.250215703192407,0.253377911993098,0.257308024158758
DMA,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667,63.8266666666667
DNK,14.401675,14.4389,14.476125,14.51335,14.550575,14.5878,14.625025,14.66225,14.8532,15.04415,15.2351,15.42605,15.617,15.6165,15.64,15.664,15.6875,15.711,15.7345,15.758
DOM,41.4544607741668,41.6628027323535,41.8711446905403,42.079486648727,42.2878286069137,42.4961705651004,42.7045125232871,42.9128544814738,43.0392465328089,43.1656385841441,43.2920306354792,43.4184226868143,43.5448147381494,43.7122748913268,43.8797350445042,44.0471951976816,44.3173806724841,44.4852298911864,44.6530791098888,44.8209283285911
DZA,0.705660567484276,0.719893859111406,0.734127150738536,0.748360442365665,0.762593733992795,0.776827025619925,0.791060317247055,0.805293608874184,0.808484553309765,0.811675497745346,0.814866442180927,0.818057386616507,0.821247986241997,0.821247986241997,0.815789794104397,0.810331601966797,0.814110350369751,0.818308959706366,0.822227647758509,0.826332963995665
ECU,54.4363303269448,54.1535512965051,53.8707722660654,53.5879932356257,53.305214205186,53.0224351747463,52.7396561443067,52.456877113867,52.2885649863102,52.1202528587534,51.9519407311966,51.7836286036399,51.6153164760831,51.3565388951522,51.0977613142213,50.8389837332904,50.5802061523595,50.3214285714286,50.0626509904977,49.8038734095668
EGY,0.0614184539655432,0.0620643929880958,0.0627103320106484,0.0633562710332011,0.0640022100557537,0.0646481490783063,0.0652940881008589,0.0659400271234115,0.0624802852981064,0.0590205434728013,0.0555608016474961,0.052101059822191,0.0486413179968858,0.0451855944547692,0.0451855944547692,0.0451855944547692,0.0451855944547692,0.0451855944547692,0.0451855944547692,0.0451855944547692
ERI,10.98,9.14032076920136,9.1109855799934,9.08647415225366,9.0582202286878,9.03025466560542,9.00325161746643,8.97748379233609,8.94961638502077,8.92402610724028,8.90034222261119,8.87519711563943,8.84524597758958,8.81997366660957,8.79432689018704,8.76775721087697,8.74145380877288,8.71821523958664,8.69210834634981,8.66600145311298
ESP,35.114186414535,35.4070555711367,35.7042517381635,36.002998116157,36.2844202680772,36.5979510825982,36.8992880920868,37.089938201236,37.1019204609106,37.0797784930329,37.0821135123248,37.0844485316167,37.1275324670126,37.142868581403,37.1522339173654,37.1566467814769,37.1677215644695,37.1773054885498,37.1727521093233,37.1827922798055
EST,53.5038688369899,53.733003066761,53.9621372965322,54.1912715263034,54.4204057560746,54.6495399858457,54.8786742156169,55.1078084453881,55.508799245105,55.9097900448219,54.9117552334944,55.3027835288705,55.6938118242466,55.6993328732459,57.0385964912281,57.0385964912281,57.0385964912281,57.0385964912281,57.0385964912281,57.0652937046572
ETH,18.3095,16.1585536311313,16.0938359195173,16.0289636874706,15.9640279304701,15.9002339512815,15.8352653925443,15.7708287737324,15.706088146017,15.6413077967478,15.5767628847107,15.5125439694869,15.4478434691779,15.3828977407906,15.3182908234333,15.2534899740501,15.1886779997606,15.1239877246579,15.0593041787166,14.9946206327752
FIN,73.4907515020191,73.4238944154437,73.3570373288683,73.4058597218112,73.3437206090302,73.3225666337611,73.2555577492596,73.1885488647581,73.3008654447333,73.4107736351969,73.5206818256606,73.6305900161243,73.7356454213418,73.7356454213418,73.7332192682285,73.7332192682285,73.7307932747672,73.7283674409423,73.7264996576714,73.7264996576714
FJI,56.1850574712644,56.5505199781062,56.915982484948,57.2814449917898,57.6469074986316,58.0123700054735,58.3778325123153,58.7432950191571,59.1087027914614,59.4741105637657,59.8395183360701,60.2049261083744,60.5703338806787,60.935960591133,61.3015873015873,61.6672140120416,62.0328407224959,62.3984674329502,62.7640941434045,63.1297208538588
FRA,28.5238935727102,28.7460712570334,28.9531500830051,29.1597039212356,29.3662577594661,29.5728115976967,29.7793654359272,29.9859192741578,30.1382321840466,30.2905450939354,30.4428580038243,30.5951709137131,30.7474838236019,30.8997967334908,31.0521096433796,31.2044225532684,31.3567354631573,31.5090483730461,31.6613612829349,31.8136741928238
FRO,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0573065902578797,0.0585651537335286,0.0583941605839416,0.0583941605839416
FSM,91.3442857142857,91.3828571428571,91.4214285714286,91.46,91.4985714285714,91.5371428571429,91.5757142857143,91.6142857142857,91.6542857142857,91.6942857142857,91.7342857142857,91.7742857142857,91.8142857142857,91.8571428571429,91.9,91.9428571428572,91.9857142857143,92.0285714285714,92.0714285714286,92.1142857142857
GAB,91.9192106182326,91.8995769783056,91.8799433383785,91.8603096984515,91.8406760585245,91.8210424185974,91.8014087786704,91.7817751387434,91.7356618931191,91.6895486474949,91.6434354018706,91.5973221562464,91.5512089106221,91.5051034268638,91.4589979431055,91.4128924593472,91.3667869755889,91.3206814918306,91.2745760080723,91.228470524314
GBR,12.3403463811846,12.3837473649403,12.4271483486959,12.4705493324515,12.5139503162072,12.5573512999628,12.6007522837184,12.6441532674741,12.7235150663415,12.8028768652089,12.8822386640764,12.9616004629438,13.0409622618113,13.0574959699087,13.0781631050304,13.1153639482495,13.1525647914686,13.1856322076634,13.2214553796553,13.2554871243748
GEO,39.9933803424953,40.0823140020147,40.171247661534,40.2601813210534,40.3491149805727,40.4380486400921,40.5269822996115,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308,40.6159159591308
GHA,37.6940581875714,37.2960270721631,36.8979959567549,36.4999648413466,36.1019337259383,35.70390261053,35.3058714951217,34.9078403797135,34.8529137734025,34.7979871670915,34.7430605607805,34.6881339544695,34.6332073481586,34.8169113122967,35.0006152764349,35.0323459611497,35.0651553840542,35.0973937502747,35.1286771589176,35.1604431005612
GIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GIN,27.7592381572522,27.6127299365131,27.4662217157741,27.319713495035,27.1732052742959,27.0266970535569,26.8801888328178,26.7336806120788,26.5871723913397,26.4406641706007,26.2941559498616,26.1476477291226,26.0011395083835,25.8383525964512,25.675565684519,25.5127787725867,25.3499918606544,25.1872049487221,25.0244180367898,24.8616311248576
GMB,33.6097826086957,33.0432806324111,32.4767786561265,31.9102766798419,31.3437747035573,30.7772727272727,30.2107707509881,29.6442687747036,29.0778656126482,28.5114624505929,27.9450592885375,27.3786561264822,26.8122529644269,26.2450592885375,25.6788537549407,25.1126482213439,24.5454545454545,23.9792490118577,23.4123814229249,22.8459584980237
GNB,75.5172475106686,75.2169274537696,74.9166073968705,74.6162873399715,74.3159672830726,74.0156472261735,73.7153271692745,73.4150071123755,73.1147226173542,72.8144381223329,72.5141536273115,72.2138691322902,71.9135846372688,71.6134423897582,71.3133001422475,71.0131578947368,70.7130156472262,70.4128733997155,70.1127311522048,69.8125889046942
GNQ,92.3532620320856,92.0553297682709,91.7573975044563,91.4594652406417,91.1615329768271,90.8636007130125,90.5656684491979,90.2677361853832,89.9697682709447,89.6718003565062,89.3738324420677,89.0758645276292,88.7778966131907,88.4798573975044,88.1818181818182,87.8837789661319,87.5857397504456,87.2877005347594,86.9896613190731,86.6916221033868
GRC,28.63228549263,28.8662451512801,29.100204034135,29.3341629169899,29.56812257564,29.802081458495,30.0360411171451,30.27,30.27,30.27,30.27,30.27,30.27,30.2699767261443,30.2699767261443,30.2699767261443,30.2699767261443,30.2699767261443,30.2699767261443,30.2699767261443
GRD,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118,52.0588235294118
GRL,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583,0.000535997076379583
GTM,37.9173198954834,37.4632325494588,37.0091452034341,36.5550578574095,36.1009705113849,35.6468831653602,35.1927958193356,34.7387084733109,34.4833893243748,34.2280701754386,33.9727510265024,33.7174318775663,33.4621127286301,33.3538633818589,33.2456140350877,33.1373646883165,33.0291153415453,32.9208659947742,32.812616648003,32.7043673012318
GUM,44.4444444444444,44.4444444444444,44.4444444444444,44.4444444444444,44.4444444444444,44.4444444444444,44.4444444444444,44.4444444444444,44.8148148148148,45.1851851851852,45.5555555555556,45.9259259259259,46.2962962962963,51.8518518518518,51.8518518518518,51.8518518518518,51.8518518518518,51.8518518518518,51.8518518518518,51.8518518518518
GUY,94.2387452374905,94.2161849123698,94.1936245872492,94.1710642621285,94.1485039370079,94.1259436118872,94.1033832867666,94.0808229616459,94.0214376428753,93.9620523241046,93.902667005334,93.8432816865634,93.7838963677927,93.7371602743206,93.6903733807468,93.6436372872746,93.5968503937008,93.5501143002286,93.5033441706884,93.4565969011938
HND,60.0360175172044,59.8547680757887,59.673518634373,59.4922691929574,59.3110197515417,59.129770310126,58.9485208687103,58.7672714272947,58.5677182947538,58.3681651622129,58.168612029672,57.9690588971311,57.7695057645902,57.5837876485834,57.3966395567075,57.2094020913397,57.0221646259719,56.8349271606042,56.6476896952364,56.4604522298686
HRV,33.8699878493317,33.9325280537488,33.995068258166,34.0576084625831,34.1201486670002,34.1826888714173,34.2452290758345,34.3077692802516,34.314916732185,34.3220641841184,34.3292116360517,34.3363590879851,34.3435065399185,34.3813916088914,34.5151954828104,34.5598956472018,34.6045672217854,34.6517155110793,34.6963902787706,34.7410650464618
HTI,13.7869738751814,13.7787373004354,13.7705007256894,13.7622641509434,13.7540275761974,13.7457910014514,13.7375544267054,13.7293178519594,13.616618287373,13.5039187227866,13.3912191582003,13.2785195936139,13.1658200290276,13.0529753265602,12.9401306240929,12.8272859216255,12.7144412191582,12.6015965166909,12.4887518142235,12.3759071117562
HUN,21.8560142825262,21.9957375585807,22.1379310344828,22.2776699029126,22.4174087713425,22.5571476397723,22.4662321882249,22.6045509775765,22.6364299127361,22.6683088478957,22.7001877830553,22.5502301117686,22.5818540433925,22.5589524435678,22.5429541968004,22.5281612973921,22.5122726276572,22.4962743808898,22.4803495507342,22.4643754109139
IDN,53.684548598443,53.5982219088063,53.5118952191696,53.4255685295329,53.3392418398962,53.2529151502595,53.1665884606228,53.0802617709861,52.586919226916,52.0935766828458,51.6002341387757,51.1068915947056,50.6135490506354,50.7434545269582,50.0393338229866,49.7168177792076,49.3942964092507,49.0717803654717,48.3619448681206,48.0419900717626
IMN,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649,6.07017543859649
