country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GEO,45.5074088345535,36.9156072188349,29.2292335361289,23.090087672862,19.2040626581459,23.4732554299105,30.8567774936061,31.4208316402546,27.6972297789187,28.1048141377209,28.9477658041046,30.3921568627451,36.0003473428274,39.4788389461877,38.8413159167876,38.2238727024287,44.723685798174,65.193315792645,54.7271260127791,42.9693933571232,43.4063813839174
GRC,123.986799720377,129.885148741273,130.474523107447,128.677320401239,125.66340408828,128.892039527125,145.953816799444,136.928187116935,116.116344893868,170.278178335433,187.608117967348,190.585867838051,190.301552874834,194.725367879293,198.458598610991,207.661903904942,210.381371566225,249.366027184106,233.448695008579,202.480392684901,190.608142099084
GTM,21.0384409661569,22.1444573926966,21.6021201382389,22.2347729614565,21.986997531652,20.383408037295,23.3939731993278,24.8169594138567,24.5639597782709,24.7007424112068,25.2099495623048,,,,,,,,,,
HRV,42.6979004584693,44.8422304685488,45.7780354850511,43.3958612455189,43.2748273427,45.6937421073154,56.1066822400237,65.3425081443405,71.916981259806,76.3261475703115,87.1295087439968,93.129209627066,95.5735482036501,93.2207497811373,86.8581540897879,83.6696720968878,81.5039529553616,98.504671156109,91.1707084180748,83.0767694561751,75.5596439603656
HUN,59.7633216206724,63.0079527489715,65.2271262545825,68.384987904701,69.1404922822707,72.6518520551822,81.1091689021467,81.2817151464614,90.562544900341,94.1475132059307,94.7331902055697,98.6713309160176,96.3973535639551,96.77762376685,91.9872247713716,86.5296515914666,83.3683015926417,95.9372022493216,86.9236862466223,75.5259534751362,
IDN,29.7173962466428,,,,,34.2250282105618,29.997306381567,,,,,,,,,,,,,,
IND,62.1900538960464,62.5929767433885,62.2265261001737,59.6667302762217,57.4975363892468,57.2922142809949,55.2564461117969,51.5919103003897,51.5565536600977,50.6780305618952,50.3118273627008,49.9009248748319,49.9647183856551,47.6337555915272,47.5836093800197,46.5224986659322,,,,,
IRL,32.367301329372,30.8205907475294,30.773655409402,27.0394732170716,26.9931796005505,46.6255436565745,66.6222065476113,82.4653136911507,110.569372265448,128.785045575103,129.108632155252,117.757439976442,85.4579233139236,83.488524641017,73.9850227274131,73.3536674722741,68.2101531884769,70.0047790053242,62.1665685484345,45.400258888176,
IRQ,,,,,,,,,,,,,27.3918908850844,29.4760678291372,35.8630061595051,27.438248367378,,,,,
ISL,54.4446338318885,48.2797242905858,84.7176591672143,86.9818396994222,84.2624186949972,129.738432199614,145.745980756566,150.633812484101,156.915918249342,152.739624546059,140.954580207259,135.796521914069,117.370839587281,103.362423152956,90.4444869015692,81.9621967417907,90.1141894663873,100.316262095676,95.8217048268859,86.2909756775551,81.0578812308369
JAM,127.433255587593,122.008068595913,121.00247616654,117.698811478754,112.989990199089,120.339824591656,134.678769793404,136.224334891016,133.978459775192,137.934669887058,135.885094993632,132.413890497651,124.64830084408,122.655747801579,102.463603382541,,92.2464484531468,106.282373001667,,,
JOR,88.9183393971254,89.0222348564437,79.9498072958681,72.6249133521929,69.9595261843331,55.0660525842339,59.2214668762727,59.7710843617397,60.4217719904335,65.3506139398579,73.723812248079,77.7139917549107,78.8614496694168,74.071860773415,75.3805020477717,,79.3448532492717,75.9660726859906,,100.908283146258,103.091444020189
JPN,121.915320879915,127.547629783025,128.207492888471,128.599667918729,132.222046474041,138.574274218025,156.984485342014,160.498098433606,175.567641219028,183.706209324867,186.564297348971,192.112850344345,194.584061217143,193.23043783523,193.489159658852,197.335609410989,198.010309174872,215.755540579043,216.329364856741,216.213375459903,
KAZ,,,,,,,,9.52296325134078,8.80131007226425,10.4981138465889,10.8406391538642,12.6469696266918,19.307916061599,16.7694252748762,16.9303582595661,21.9922369362835,18.4830469477519,23.7157605024381,22.4120405815457,21.3547830101811,20.8220895673088
KGZ,,,,,,,,,,,,53.8893270176244,72.4565575830671,60.4735108680683,60.9182286766387,51.6567858407378,51.3325378370411,67.9562222931595,56.3623694600643,47.085480540382,44.0004229803138
KNA,92.3085420315927,90.828054331704,92.3212291448103,84.6590647845878,97.046322814295,92.4815575039171,100.754350550575,104.877909576037,103.00959046712,96.9555960797348,67.1288453720016,57.666394367293,,,,,,,,,
KOR,,,,,,,,,,32.4090205799357,34.9298593014974,36.5002640215506,37.4929571097141,38.0655141568922,37.3486351375477,37.5556431793942,39.969480137044,46.4315966423379,48.955278643504,51.1791323198157,52.2965549034288
LBR,,,,,,,,,21.7306088407006,20.3179952529254,,,,,,,,,,,
LCA,48.5183795948987,49.5833333333333,52.0352250489237,47.1957374440562,45.2980532065982,41.6345301264286,43.3977023635892,45.8570272133998,,,,,,,,,,,,,
LKA,102.270712023476,102.328536698869,90.6049131149854,88.6994841221229,84.9944169483341,,86.063491912486,69.2530251841062,68.5257394060365,66.747235367261,68.353616559854,68.5910423335315,73.512659162998,,,,,,,,
LSO,,,,,,37.5171853858454,41.6905722621989,29.563599276758,27.1308905908949,32.1837873350535,33.208634984126,33.0174927862044,33.1383846153849,42.0604324864983,37.368022786851,32.8447143461545,32.1670318908686,2.99271685255602,,,
LTU,27.2245869315237,25.9989080859089,23.9288275179577,20.8698280479245,17.6755999435697,14.7584733098725,30.6565635988001,41.8012709485019,41.4084048325207,47.4575104035203,45.0676028896806,48.5816817622371,49.4373317773801,47.7462820347167,44.8859433184755,38.0791689976833,41.7982343469891,52.3554078518907,47.9378829041006,35.9357842383235,36.9310516393631
MAR,,,53.6662965686373,49.5746100609743,46.3035380770239,41.2851314683307,43.6257434782389,47.0982656739638,51.2263215704569,,,,,,,,,,,,
MDA,52.5337629892465,51.9542957042957,32.4251035801551,29.1792912365375,23.239565787011,18.4425161310829,27.6322264363496,21.9325612593611,19.7666739342535,20.3471393454785,19.9179521587446,21.0660070666528,23.3135833177914,32.2474466077299,29.6674963417643,27.5107781705941,25.4510119081043,33.9555752157792,32.1187790600053,34.5213178653949,34.6190791884973
MDV,30.3523770936084,27.2730426643921,33.9271150397616,29.5408843071306,29.1842777540108,30.3431523048305,46.1935516743923,54.8854181471638,57.2981206101706,,,,,,,,,,,,
MEX,,,,,,,,,,,,,,,,,41.327394069304,45.8373464169213,44.8609557980964,44.0481728467751,45.2613919277323
MHL,,,,,,71.5412639836289,71.9117976190476,68.8800763500931,56.0864126523505,52.42613226342,52.7442510729614,49.4013516129032,47.4856330974415,48.3205495540139,47.728014974263,44.0008963636364,41.5637492486046,,,,
MNG,,,,,,,,,,,,,,,,65.9653147370968,60.8440397174621,73.9367835152858,67.5710143237735,,
MOZ,,,,,,,,,,,,,,92.242445572337,78.5046092527536,81.3537163156048,78.8783415047574,101.390931763888,84.1569664621914,76.6350609536734,
MUS,44.1430010758192,38.5444032538334,41.1387968950545,38.0288957688338,34.6934497337497,33.6988749498688,36.5564718463374,36.7873761596586,35.5204190571818,36.5088808021811,,,,,56.1575177483447,55.3817941113535,57.9616604310028,,,,
MWI,,,,,,,20.1151721657444,19.2608300381554,18.8455448350087,28.4619929057621,24.9138891722583,27.9207565041985,27.3346460465678,37.8862077338952,34.2946221230854,41.7011065966529,44.7856317896456,,,55.5992119991912,
MYS,45.0766412986635,45.6966383151073,42.0675597614326,40.5883961366256,40.0881257702829,39.7997028374607,50.8357455983458,49.5598230655171,50.0286816425423,51.6464316160996,52.9992519246741,52.6758487332831,53.5744697326154,51.8905275342534,50.0496777374929,51.1859148831795,52.4213502119727,62.0067215086738,63.2668366732951,60.1811225069523,64.3209101553548
NAM,,,,,117.515261124236,,,,,,,,,,,,,,,,
NPL,62.5881953798115,59.4156672858263,51.7646230480547,49.6869680346867,42.9786611378803,43.799987249558,,33.8625212320188,,,,,,,,,31.7771473472895,39.0485631284493,39.9222686422289,,
NZL,48.2453384728239,43.8675166117793,44.1698490827743,42.9524894769889,36.9753526219646,36.0960054063757,31.9414277406372,34.8105506978391,48.135830634183,51.6565054668175,46.4495246931876,43.9103004132691,42.9302575989538,41.4034426972586,38.6627179042666,36.6308100322367,32.7886249322913,46.1185059391692,51.369754769912,54.5666722344428,
PER,,,,32.5394575436311,28.5288183926826,26.076322347553,26.4008658753596,23.6817913396941,20.7202165724133,19.2166594587652,18.3944203835345,19.56538960172,22.865554469277,23.7062564342415,24.7483395120072,25.7290009576063,26.5266050304096,34.7649150438361,35.2452537131848,,
PHL,71.1158091036307,71.6007252032252,65.7097431233166,58.7978739921016,51.5748916279875,52.4322709324654,52.4006931344165,50.1962414764938,48.805848124495,49.1574552049271,47.1441818588088,43.4263389404755,,,,,,,,,
PLW,,,,,,23.2489932508912,23.9380946115222,32.3631505471257,25.4950936246536,26.8465812393633,22.7856407855541,21.7435768311494,63.8364424431876,67.9525109486849,79.8313578431373,83.6765103864945,85.2025759770697,,,,
PNG,,,,,,,,,,,,26.8946120001805,29.8753777382805,33.7401900962348,32.685689411013,36.6742909998618,40.1543056028308,48.6800956053536,52.5838575030141,48.188818095314,52.3812659719648
ROU,25.0564148363673,21.6585999412314,19.3532253673283,16.291832889586,17.6136146609596,18.3360638154802,28.2301105478118,34.1288136220447,37.245722751539,40.3917534469162,43.8805399962637,46.267365320935,45.1695982561751,47.2791346591961,44.3270277867867,42.5380470568596,43.2482552316798,57.1432591512537,55.763127232688,50.8849084169995,
RUS,,,16.6608684477983,9.89107286046746,7.15843011658404,6.49528743788997,8.69786633503919,9.09810564473106,8.64108194430582,8.55140859340356,9.06725564048848,11.2004612827286,13.5407657768558,14.2417395793548,16.3253741158845,16.1685789853238,17.2760484379376,22.992021036968,20.8666992191571,19.5062376778091,18.9616724306898
SGP,108.589983770079,101.779018993689,94.9666937754733,82.8374805427534,77.2760743035509,96.4099647516113,106.372468302322,101.449782417951,104.78518384861,107.828093624626,99.4464888561159,99.6097986729595,103.320839751929,109.05642242549,109.329418386523,110.757602622235,127.826745717478,151.566324742808,150.141912840552,157.363109274773,177.001669924649
SLB,,,,,,,,,13.9268083446706,11.5924393632523,10.105282402522,8.72033980449154,6.73762563417532,6.25958874127244,8.40245792327997,7.68564585571841,7.74418282960556,11.463900323928,,15.3931660730361,
SLV,57.9112234090821,56.5005963032977,56.2158116750578,50.5122222715281,48.4823724778462,48.4269376195663,58.1469205675387,57.4942866187624,54.5625709816415,54.8523398142256,62.3992767937371,50.8379544344007,51.2784032678648,52.0656561693955,55.248518820306,52.2142820084663,53.8790393562178,70.3842794023881,66.4690525886664,73.7611648033132,101.704452248702
SMR,26.5286653982985,31.9233677947788,39.3423254303621,47.7656117606838,47.4509601321227,46.8685383304774,46.6074007324324,54.9724926638478,44.8293754612433,51.2177218791033,54.0230135522152,53.3245594404762,56.9302290727428,57.3280875334167,54.5934447738196,55.9404550948587,55.0853181002707,98.3476214157992,95.1200992157321,103.153573465904,
SVK,45.9697953770009,44.2762956407429,38.7749111423096,36.6178317792701,34.9818886912775,34.0545311107333,42.0708682851857,45.5854609215903,48.6865522353748,58.4255976190845,63.0838478435478,65.7022973447767,64.6326174204545,66.125877039885,64.1338449914943,63.5000460975992,63.0335112883596,77.6028833494382,77.5153959377722,64.3157885777548,
SWE,58.2259053839402,57.6827521878104,57.947191474548,51.7012273240794,45.8070903168364,45.9196335729147,47.1636817942386,43.5707586390208,43.9567484111978,43.7272319165571,45.3793882460787,49.8169253192044,47.7563038415595,46.3170822116813,44.3525255912895,42.5823207006916,38.7948169871001,44.1780067548593,40.6550853120913,36.9103515627997,
SWZ,,,,,,,,12.7334107582969,12.5120949775288,12.8823565660319,,14.4248280159816,16.5118105271512,20.6368720280484,22.0101483110722,27.0233176614236,29.945964807407,38.6290929583278,36.2473216953578,,
SYC,,,,,,174.684386535722,,,,,,,,,,,,,,,
THA,27.0460183720806,24.3963998008709,25.4581282780769,24.3806591494652,22.9934668319175,22.4502172623288,26.7791952036446,26.9008455437265,28.1319763006874,28.4447160238828,38.1666950570794,35.3904739452699,36.6705695355179,37.3065204045664,,37.9104188436045,38.6277055941279,50.3227814999415,58.5043086154828,60.3498576793725,61.2356482560744
TON,,,,,,,,,,,48.914578904204,47.3558959748934,51.114971793039,49.3817801189399,45.6224781466791,48.6165070796269,44.0850989892959,43.9231758868825,,,
TTO,,,,16.803206848237,15.928004235045,,,,,,,,,,,,,,,,
TUN,55.0213155722411,53.8375580931292,52.4205297222421,48.5639104645928,45.7824704950416,43.2877054340983,42.9297921509547,38.7660002963438,42.4807224505219,42.5197543010178,,,,,,,,,,,
TUR,,,,,,40.8891753601982,48.4710258625545,45.145314794996,40.0769538067827,37.9602291228126,32.1216452754771,31.3464166832739,29.0056748886147,30.0333272262847,29.6670769847807,29.2112929401822,33.9048016541042,41.801640624815,42.575722383146,35.2457946156302,33.1072230203582
UGA,,,,,,,,,,,,,,,,34.6735709945694,38.4769453120331,44.1859143089924,51.3026623500196,53.890283064004,53.1469350748667
UKR,,,,,,13.2299542095983,23.9900342329063,28.8666366228354,26.4808201734686,32.445911715199,35.6313995863809,63.6653191884884,70.2588376218982,71.8095454494004,66.7346465062875,56.9059506749708,48.3272696003568,58.7161850732326,,,
URY,105.602780852245,85.425594123742,76.1144597080025,68.4607045920176,57.5599818770038,55.8665794658295,47.6955014411912,42.4666388141691,43.2074168775786,41.0282347488741,40.0884943756463,41.2850007406183,47.2765585126953,46.4584668629439,45.0743905431302,47.3414758375454,50.1314393620217,60.2784318654554,58.0941187470581,54.5738236891359,62.9774931742993
USA,56.2503655146228,56.6622734054524,56.5388574158363,55.46735161303,55.6599218970435,63.8151121520296,75.8420374764117,84.9643739761343,89.5467947782693,93.6492746079881,95.3225056118879,95.454198507531,95.9561561537597,97.9289348480368,97.021634906855,98.4497724592085,100.058217318845,124.514696354635,118.400948162572,112.817613391957,114.755553330184
VCT,52.4828063154553,56.3132501150882,54.2704239409077,51.3164930897991,43.8571223188117,43.5145083072876,53.6982398780635,,,,,,,,,,,,,,
VUT,,,,,,,,,,,,,,,,,,,87.0720898262884,82.3341842143202,71.6535726531403
ZAF,,,,,,,,,,,,,52.6511572360833,53.7387913884354,56.2597208390879,59.1023114070608,64.5892781351104,75.7255090793216,73.8065091009354,76.2372383337531,
ZMB,,,,,,,,17.3215114809658,18.0499093578444,23.4889192806696,24.2239941438767,44.3958675879332,49.4073473457883,46.4328935811391,52.2809418398754,59.7122211727371,61.9301173816653,103.54315235027,71.4111761686383,,
