country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
FIN,,7855.56201171875,7558.69970703125,7689.18994140625,7390.55029296875,7712.31591796875,7669.28369140625,7740.9208984375,7441.9775390625,7492.4609375,7222.806640625,7022.1865234375,6855.97119140625,6543.69970703125,6731.45361328125,6872.689453125,7245.8583984375,7548.3251953125,7870.4287109375,8073.1455078125,
FRA,3184.6357421875,3320.6669921875,3297.84741210938,3405.18090820312,3563.5654296875,3636.48413085938,3722.99975585938,3849.59350585938,3920.65698242188,4052.17041015625,4133.5625,4210.0361328125,4310.70947265625,4392.046875,4546.76220703125,4670.5322265625,4773.97265625,4883.2216796875,5058.0537109375,5181.845703125,
FRO,1824.74011230469,,,,,,,,,,,,,,,,,,,,
GBR,3631.25708007812,3818.2353515625,4117.7451171875,4176.4375,4122.71337890625,4077.28662109375,4113.41552734375,4089.20556640625,3973.02368164062,4017.98193359375,4171.8076171875,4280.7998046875,4389.5625,4434.6591796875,4472.6943359375,,,,,,
GEO,,,,,,,,,,,599.636535644531,1126.78149414062,1359.02233886719,1383.73681640625,1381.93127441406,1544.71765136719,1788.43188476562,1799.17126464844,1702.96057128906,1808.99963378906,1768.16491699219
GHA,,,,,16.8082695007324,,,37.3694496154785,,,,,87.4797210693359,,,,,,,,
GMB,,,,,,86.5226669311523,97.0575790405273,,29.9793300628662,,,,,,,50.8608016967773,,,,,
GRC,1433.39172363281,,1787.19396972656,1809.75244140625,1904.75073242188,,,,2217.33447265625,2236.28735351562,2655.47216796875,2733.92309570312,3196.52294921875,2726.60083007812,3250.615234375,3416.08081054688,3644.60083007812,4008.1845703125,4244.3681640625,4926.78076171875,
GRL,647.483276367188,701.945739746094,,,,,,,,,,,,,,,,,,,
GTM,,,29.9624404907227,24.5733509063721,34.569019317627,39.1449813842773,39.3592414855957,25.286039352417,25.2654991149902,27.5104598999023,17.7827091217041,20.7915496826172,22.7440795898438,22.7114906311035,14.4924602508545,13.2835597991943,14.9596700668335,17.2968006134033,14.5258798599243,,
GUM,276.472198486328,305.795440673828,292.484954833984,,,,,,,,,,,,,,,,,,
HKG,1972.7001953125,2122.33349609375,2612.0205078125,2649.43579101562,2815.158203125,2636.8154296875,2737.390625,3062.5439453125,3036.83276367188,3137.56665039062,3309.70483398438,3512.80517578125,3487.896484375,3668.25732421875,3720.224609375,3978.17163085938,4240.38818359375,4355.79736328125,4591.7333984375,4815.20068359375,5273.74365234375
HND,,,,,,,,,,,,,22.2950592041016,,34.4204788208008,201.940536499023,187.836685180664,,,,
HRV,1361.17211914062,1657.56481933594,1327.97326660156,1338.95520019531,1419.9677734375,1551.80700683594,1606.76110839844,1649.24938964844,1594.22497558594,1567.46166992188,1535.62036132812,1445.04272460938,1513.83837890625,1871.39916992188,1900.86096191406,1973.01525878906,2203.55053710938,2295.44409179688,2414.42211914062,2534.42431640625,
HUN,1499.67590332031,1476.26635742188,1575.84826660156,1745.00317382812,1731.42687988281,1845.998046875,2004.50219726562,2135.63354492188,2309.9921875,2400.89428710938,2527.84936523438,2654.79541015625,2569.6689453125,2625.94189453125,2902.24243164062,3846.48657226562,4021.15283203125,4309.61572265625,4452.48681640625,4725.150390625,
IDN,,,,,,,88.3334732055664,,,,,,,177.734954833984,214.082809448242,215.187545776367,387.170623779297,395.341674804688,,,
IND,,,135.146484375,,,,,156.19059753418,,,,,214.349349975586,,,250.007934570312,,259.263244628906,,,
IRL,2534.61206054688,2735.33178710938,2821.26489257812,2895.65112304688,2929.0888671875,3256.66918945312,3139.86572265625,3116.61743164062,3341.40185546875,4873.66357421875,5141.73779296875,5290.95068359375,5242.06640625,5143.85546875,5114.1943359375,4656.77685546875,4961.43896484375,5196.1103515625,5213.431640625,5511.658203125,
IRN,,,,695.938171386719,,723.093078613281,687.772705078125,712.439514160156,,667.693176269531,650.499755859375,,789.46240234375,,1409.14672851562,,1588.42724609375,,2239.73999023438,,
IRQ,,,,,370.867492675781,391.661346435547,407.431427001953,420.647155761719,429.831207275391,,,66.4405670166016,63.1546592712402,62.3075218200684,102.290802001953,107.352096557617,118.268463134766,136.599624633789,164.28483581543,,
ISL,6643.65478515625,,7337.75341796875,7999.306640625,7175.5830078125,7313.20166015625,7841.17919921875,,7088.8212890625,,5739.72216796875,,,,5979.72705078125,5645.66552734375,,,6941.30126953125,6863.54736328125,
ITA,1222.71838378906,1242.48461914062,1412.59399414062,1507.90405273438,1579.89282226562,1613.51416015625,1703.84692382812,1722.66809082031,1760.64477539062,1831.3427734375,1916.3037109375,1947.34436035156,2075.80834960938,2209.59252929688,2322.423828125,2524.31274414062,2670.65356445312,2614.68188476562,2658.89501953125,2795.5341796875,
JOR,,,,,,,,,,,,,254.19596862793,572.4169921875,576.00927734375,,,,,,
JPN,5113.025390625,5117.27783203125,5322.474609375,5352.8310546875,5344.23828125,5125.12158203125,5114.01171875,5117.181640625,5123.33251953125,5048.6337890625,5166.833984375,5351.5322265625,5198.4892578125,5232.708984375,5319.83447265625,5339.51708984375,5376.11962890625,5450.44287109375,5589.76708984375,5629.7958984375,
KAZ,,,,,394.656616210938,365.520599365234,338.667755126953,360.060180664062,375.487365722656,596.798095703125,720.185363769531,781.433898925781,760.847229003906,678.872131347656,650.771179199219,650.011535644531,619.648864746094,668.828735351562,609.972839355469,661.694580078125,693.058044433594
KEN,,,,,56.1911010742188,,,226.90022277832,,,,,,,,,,,,168.604766845703,200.852249145508
KHM,,,,,,,,,,,,,30.3892307281494,,,,,,,,
KOR,3189.96826171875,3281.0439453125,3763.23461914062,4173.24560546875,4614.74658203125,4892.4931640625,5037.92822265625,5429.43896484375,5908.82421875,6393.34375,6457.888671875,6867.333984375,7020.43896484375,7057.16015625,7453.21923828125,7918.46923828125,8328.966796875,8620.0087890625,9071.4501953125,9434.76171875,
KWT,171.664184570312,174.76496887207,176.118835449219,170.937927246094,193.741409301758,156.229644775391,147.61474609375,141.92741394043,136.134185791016,135.220504760742,,637.961486816406,405.498443603516,481.9931640625,498.312957763672,502.981689453125,175.340118408203,165.979522705078,,176.25862121582,159.385162353516
LIE,,,,,,,,,,,,,,,,,20047.046875,,,,18129.751953125
LKA,,133.791259765625,,90.3776321411133,,95.9058303833008,,102.805778503418,,,107.040161132812,95.8768463134766,102.401512145996,102.934799194336,102.172958374023,101.113349914551,,100.809310913086,,94.4866027832031,
LSO,7.5344500541687,10.1047801971436,,,,,23.2073307037354,,5.93737983703613,,,,23.7320098876953,,,,,,,,
LTU,1924.81457519531,2164.46069335938,2276.3984375,2425.77880859375,2605.27001953125,2624.81567382812,2666.32006835938,2736.4921875,2748.03100585938,2670.60522460938,2878.74975585938,3082.27905273438,2794.92114257812,2950.39672851562,3068.33422851562,3180.955078125,3445.30517578125,3643.24536132812,3946.5107421875,4153.658203125,
LUX,4345.49951171875,4461.6689453125,4826.35302734375,4377.138671875,4618.9365234375,4725.37255859375,4852.279296875,5200.138671875,5525.72802734375,4401.9814453125,4661.60205078125,4782.939453125,4636.38037109375,4802.1787109375,4969.22998046875,4754.921875,5090.8154296875,4688.8046875,4939.08642578125,4879.24267578125,
LVA,1392.33081054688,1459.4892578125,1458.12292480469,1765.5810546875,1881.56079101562,1993.41674804688,1673.90356445312,1836.97509765625,1902.36669921875,1908.95397949219,1790.85925292969,1872.26623535156,1818.826171875,1600.57849121094,1785.23999023438,1786.27734375,1891.2470703125,2134.06005859375,2395.2734375,2270.07934570312,
MAC,317.625732421875,513.8642578125,608.648315429688,546.976013183594,379.660888671875,378.384796142578,552.537109375,628.841918945312,590.607177734375,714.100341796875,889.1474609375,1007.17022705078,1247.71838378906,2583.54077148438,3137.48999023438,3428.9541015625,3587.54150390625,3826.01318359375,4092.52685546875,3498.48583984375,3826.96533203125
MAR,,,,653.410766601562,644.486694335938,659.407958984375,,721.986572265625,847.790954589844,853.008117675781,,1030.14367675781,,1083.42553710938,,,,,,,
MCO,,278.23291015625,309.904541015625,,,,,,,,,,,,,,,,,,
MDA,756.430053710938,755.384399414062,717.4130859375,698.341125488281,723.797912597656,820.947021484375,801.95947265625,760.166076660156,777.1533203125,768.638427734375,736.90185546875,925.312133789062,946.482971191406,912.009643554688,923.493835449219,903.417846679688,823.533630371094,774.67919921875,781.24169921875,768.022216796875,717.415954589844
MDG,45.7083282470703,46.25,46.561939239502,46.2416801452637,46.8020706176758,45.1091003417969,43.8038711547852,50.2662887573242,49.148738861084,,,,,23.8743190765381,29.6142101287842,32.9442710876465,,,,,
MEX,328.134307861328,383.111114501953,417.905456542969,340.434539794922,351.253631591797,343.533294677734,386.498168945312,341.238983154297,348.026641845703,250.693344116211,254.465454101562,262.920593261719,284.581146240234,319.551086425781,273.568695068359,278.436187744141,282.188842773438,281.592864990234,273.148132324219,273.667846679688,272.318572998047
MKD,537.99609375,512.773803710938,532.938537597656,507.844329833984,497.299346923828,466.130859375,432.445953369141,535.891723632812,450.80859375,623.869262695312,693.849060058594,867.520080566406,897.163452148438,901.843994140625,778.173095703125,862.453002929688,858.754211425781,868.878051757812,843.872436523438,730.898010253906,922.470642089844
MLI,,,,37.280818939209,,,,28.2112903594971,,,,,29.3867702484131,,31.1980304718018,,55.2246704101562,,28.6694107055664,,
MLT,678.264343261719,1064.6298828125,1162.44360351562,1256.70568847656,1181.74633789062,1294.07263183594,1176.5322265625,1391.94848632812,1761.13696289062,1968.67504882812,1880.46423339844,1835.32824707031,1865.25573730469,1989.59460449219,2027.40148925781,1904.92211914062,1902.71630859375,1964.91528320312,2157.55517578125,2427.56225585938,
MMR,,,,,,,,,,,,,,,30.0184707641602,34.1151008605957,30.4063606262207,32.8062515258789,19.1137599945068,26.3971099853516,28.0089092254639
MNE,,,,,,,,,642.964172363281,,637.604125976562,665.31494140625,830.629516601562,716.883666992188,708.803771972656,775.015686035156,764.418823242188,,,,
MNG,,,,,,,,,,,,,,,,,,332.374786376953,681.3564453125,535.373901367188,
MOZ,,,,16.4056205749512,,20.60080909729,12.3366003036499,40.2119789123535,,,,,44.4113616943359,,,,,,,,
MUS,,,,,,,,,,176.933578491211,,,,,,465.498809814453,543.556518554688,558.1923828125,564.336364746094,578.600524902344,852.675109863281
MWI,,,,,30.3156394958496,,,50.1133117675781,,,,,,,,,,,,,
MYS,,507.428100585938,,371.050018310547,,598.972229003906,1063.03527832031,1452.73364257812,1633.85559082031,1769.90747070312,,2015.97277832031,2256.60229492188,2334.07983398438,,2110.44311523438,,711.510375976562,,,
NAM,,,,,,,,,,,,148.918960571289,,,,,,,,224.810684204102,
NER,7.95687007904053,8.1374397277832,7.47845983505249,,,,,,,,26.9389495849609,,,,,,,,,,
NGA,,,,,37.5581207275391,,,,,,,,,,,,22.1201095581055,,,,
NLD,2681.97583007812,2951.21240234375,2908.98461914062,3224.92456054688,3093.10815429688,3063.96166992188,2822.24975585938,3210.02026367188,3648.1337890625,4336.146484375,4887.390625,4926.0927734375,4891.78125,5109.205078125,5273.17626953125,5496.79052734375,5592.12158203125,5799.275390625,6003.8662109375,6319.17529296875,
NOR,4513.74169921875,4514.09716796875,4602.5556640625,4866.24462890625,5202.07275390625,5399.53125,5474.54052734375,5444.69775390625,5533.91796875,5584.1337890625,5605.02490234375,5722.5712890625,5929.857421875,6120.84912109375,6396.16943359375,6484.236328125,6737.55322265625,6766.01416015625,7228.7216796875,7394.79150390625,
NZL,3100.17309570312,,3159.23413085938,,3472.58813476562,,3760.38720703125,,3731.33740234375,,4043.95581054688,,5476.90380859375,,5035.55859375,,5665.3828125,,5094.76171875,,
OMN,,,,,,,,,172.687072753906,180.026245117188,132.90673828125,182.476837158203,222.386154174805,250.296051025391,251.890899658203,296.1865234375,382.869934082031,374.144409179688,332.107666015625,383.134033203125,655.149353027344
PAK,,,73.1772232055664,,144.825775146484,,143.856567382812,,130.076538085938,,144.404937744141,,257.672882080078,,314.962615966797,,362.376708984375,,401.389953613281,,473.71630859375
PAN,96.2208023071289,86.0191268920898,104.811096191406,106.460731506348,167.934356689453,133.472213745117,111.538581848145,,119.648658752441,38.1076011657715,39.5546684265137,92.7836380004883,90.6830291748047,96.8879013061523,105.810577392578,107.171852111816,110.657028198242,167.556076049805,134.744247436523,142.284744262695,253.271423339844
PHL,69.8496932983398,,79.0646514892578,,77.1236267089844,,80.3092880249023,,82.5597915649414,,182.593307495117,,103.173446655273,,,170.212707519531,,,,,
PNG,,,,,,,,,,,,,,33.1588401794434,,,,,,,
POL,1533.19750976562,1595.82995605469,1629.60290527344,1563.45874023438,1614.00134277344,1626.3818359375,1608.44323730469,1697.02807617188,1679.90075683594,1752.07897949219,1868.31298828125,2054.74755859375,2158.37841796875,2304.00756835938,2994.85668945312,3079.49243164062,3159.06591796875,3260.15502929688,3558.20458984375,3721.07202148438,
PRI,,,,,,,,,,,264.684112548828,,332.377777099609,,,,,,,,
PRT,1939.08764648438,1975.64416503906,2013.3271484375,2344.86596679688,2674.38720703125,3827.16552734375,3768.61572265625,3923.75537109375,4166.14892578125,4032.33569335938,3605.75830078125,3658.3623046875,3724.60009765625,3992.10961914062,4348.10888671875,4614.400390625,4859.21728515625,5131.43994140625,5430.9365234375,5686.654296875,
PRY,86.5690689086914,92.4094161987305,77.3621597290039,,,83.4228134155273,,,54.8954315185547,184.63996887207,,166.707855224609,199.865524291992,132.306106567383,147.438323974609,152.275573730469,169.355361938477,141.190460205078,142.729049682617,133.196380615234,
PSE,,,,,75.878288269043,95.9489669799805,146.329376220703,330.672485351562,,,584.353454589844,,,,,,,,,,
QAT,,,,,,,,,,647.438720703125,,,643.914001464844,,,585.612854003906,,,947.779235839844,,
ROU,966.749206542969,988.659851074219,1077.55639648438,900.565979003906,897.743591308594,932.801696777344,933.385070800781,964.525268554688,789.875061035156,891.599914550781,923.695068359375,904.757446289062,876.410095214844,910.448486328125,887.746948242188,876.171264648438,887.466125488281,942.320495605469,988.676940917969,998.725463867188,
RUS,3335.95043945312,3283.69799804688,3206.18823242188,3218.09399414062,3259.50415039062,3137.57885742188,3075.23486328125,3071.56127929688,3109.3740234375,3075.21484375,3050.2783203125,3072.93872070312,3096.02734375,2946.99731445312,2811.96728515625,2772.63671875,2734.68627929688,2710.16357421875,2662.46899414062,2683.94970703125,
RWA,,,,,,10.7269601821899,12.4043703079224,,,,15.3396100997925,,,13.7316303253174,,,58.7416191101074,,,,133.119888305664
SAU,,,,,,,,,,,,,,,,,,512.057739257812,794.299255371094,958.188720703125,1120.6259765625
SEN,,,,264.900360107422,281.682861328125,380.186981201172,,374.802856445312,,,,,572.421325683594,,,,,,,,
SGP,4835.52490234375,5164.84326171875,5650.623046875,5785.8076171875,6083.9833984375,5916.30224609375,6219.94580078125,6368.34521484375,6578.630859375,6514.099609375,6734.96435546875,6756.24755859375,7134.93408203125,7052.8564453125,6950.107421875,7002.45703125,7509.61279296875,7503.32666015625,7916.9990234375,,
SLV,,,,,,,,,,,,,64.7806625366211,67.499153137207,65.5507736206055,73.4946594238281,75.7055130004883,59.7767105102539,65.3198394775391,57.6182594299316,
SRB,,,,,1190.39135742188,1354.72009277344,1423.8623046875,1503.41259765625,1616.19262695312,1635.37121582031,1718.61743164062,1822.70031738281,2060.14770507812,2121.89233398438,2067.73266601562,2075.98608398438,2087.2763671875,2149.85327148438,2206.70825195312,2349.6767578125,2515.31469726562
SVK,1790.43359375,1993.83056640625,2031.13684082031,2190.1337890625,2297.64501953125,2340.908203125,2469.73681640625,2817.3662109375,2840.91943359375,2827.14868164062,2723.15014648438,2723.67114257812,2658.90087890625,2609.14990234375,2803.05126953125,3003.38842773438,3116.82470703125,3167.43237304688,3211.13110351562,3387.47412109375,
SVN,1895.25158691406,2021.91491699219,2634.49560546875,2928.65087890625,3115.13891601562,3477.77221679688,3671.25903320312,3770.38208007812,4287.958984375,4330.67333984375,4236.5107421875,4166.88134765625,3836.5400390625,3939.83349609375,4510.81298828125,4880.490234375,5060.56982421875,5187.1611328125,5235.18017578125,5370.37451171875,
SWE,5389.3818359375,5434.96923828125,6103.30908203125,6159.3486328125,5026.89794921875,5468.69677734375,5110.7177734375,5279.17431640625,5172.474609375,5196.7177734375,6717.619140625,6909.46435546875,6846.13427734375,7143.44287109375,7316.6474609375,7425.6689453125,7685.83837890625,7754.64404296875,8159.796875,8623.74609375,
SWZ,,,,,,,,,,,,,137.915771484375,,,,,,,,
SYC,,,146.541625976562,,,,,,,,,,,,,,,,,,
SYR,,,,,,,,,,,,,83.0484924316406,,,,,,,139.937850952148,
TCD,,,,,,,,,,,,,,56.7212104797363,,,,,,,
TGO,25.9071598052979,24.3632507324219,32.2368583679199,22.9750308990479,35.398998260498,,,33.1730804443359,33.303279876709,34.5856094360352,,36.8102493286133,34.9685707092285,31.1420803070068,37.4978904724121,46.4737205505371,45.2964515686035,44.1087303161621,43.6869316101074,43.2285003662109,41.3906402587891
THA,280.527618408203,,311.930786132812,,320.050384521484,,324.128326416016,,528.556884765625,,773.810180664062,941.800598144531,844.080749511719,1179.07397460938,1315.74987792969,1712.15368652344,1744.16223144531,2018.34790039062,1695.7958984375,1863.07580566406,
TTO,,,,,,,,,,,,,,,496.90234375,543.600463867188,459.957244873047,604.730285644531,539.191833496094,492.715515136719,
TUN,,,,,1078.62756347656,1208.609375,1480.83459472656,1375.4990234375,1420.37634277344,1614.44873046875,1781.88854980469,1795.06176757812,1774.94543457031,1969.10021972656,1919.04272460938,1789.95361328125,1726.21655273438,1644.57275390625,1610.3427734375,1703.91528320312,
TUR,484.242370605469,496.593322753906,567.500244140625,612.173828125,705.520141601562,742.745300292969,801.952392578125,882.504150390625,977.263061523438,1100.18615722656,1175.90161132812,1163.53686523438,1136.18029785156,1263.78894042969,1420.595703125,1585.08325195312,1737.576171875,1964.65673828125,2209.69921875,2478.67626953125,
TZA,,,,,,,,36.2410697937012,,,19.3170299530029,,,,,,,,,,
UGA,,,,,,,,39.5654792785645,,,,28.6767597198486,,,,,,,,,12.4444799423218
UKR,,,,1451.92224121094,1430.03137207031,1404.84118652344,1324.32373046875,1306.70104980469,1237.47631835938,1210.04565429688,1139.62158203125,1002.50854492188,1005.99719238281,1037.24084472656,994.077453613281,988.07666015625,880.554138183594,846.248474121094,774.07275390625,586.079223632812,
URY,,,,,,433.229064941406,565.963134765625,637.839599609375,628.677734375,647.291564941406,651.497009277344,664.343933105469,687.092041015625,739.469848632812,756.678833007812,787.065490722656,803.422119140625,820.557250976562,845.821411132812,880.304504394531,902.415771484375
USA,3779.03759765625,3637.14013671875,3560.28173828125,3596.55346679688,3543.2451171875,3668.58984375,3790.43920898438,3550.0849609375,3659.09521484375,3642.58422851562,3725.75927734375,3824.01196289062,3858.04028320312,3809.11987304688,3931.60034179688,4226.79150390625,4265.9208984375,4464.0947265625,4825.18017578125,,
UZB,592.782470703125,583.103332519531,638.479125976562,571.675903320312,563.735717773438,587.880554199219,580.256591796875,551.74755859375,582.25634765625,520.309020996094,514.764709472656,508.964569091797,504.736877441406,512.969055175781,501.98291015625,481.960083007812,422.111877441406,426.491790771484,523.878845214844,543.839233398438,542.072692871094
VEN,95.4528884887695,105.251892089844,122.273597717285,147.251434326172,164.096649169922,188.853439331055,184.390609741211,202.712249755859,231.728805541992,295.733825683594,364.331604003906,272.270294189453,246.150543212891,291.692779541016,,,230.876052856445,289.599548339844,276.356506347656,350.37841796875,179.959609985352
VNM,,,,,,,,,,,684.841674804688,,681.681640625,,707.700073242188,,754.617492675781,,767.886657714844,,
ZAF,292.807586669922,367.547424316406,351.386260986328,373.412445068359,384.416961669922,381.592468261719,384.849334716797,359.809051513672,381.967132568359,400.955169677734,430.448486328125,427.638366699219,466.560852050781,481.995849609375,516.536743164062,500.790802001953,479.865570068359,459.987731933594,454.797729492188,444.162811279297,
ZMB,,,,,,41.9014587402344,,,,,,,,,,,,,,,
ZWE,,,,,,,,,,95.1252975463867,,,,,,,,,,,
