country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MDG,4622290060.8,3493184535.2,3186621222.9,1248486054.6,1459878075.7,1770131495.2,1894940911.6,2038908457.9,2151223846.0,2249040981.0,2331456738.5,2405600956.4,2509947478.7,2466564930.6,2736287305.7,2900669535.5,3116962245.3,3508113284.7,3715444279.6,3934237781.0,4482340747.7
MDV,258500425.4,306798432.5,299765075.1,354275657.0,416436276.1,469894852.8,542716127.9,627808485.7,675194502.3,720029097.0,874664509.8,747031126.1,685301024.0,911809213.8,1234062577.4,2003328191.8,2226513398.7,2851867493.6,3134363053.7,3067184961.1,3418011648.1
MEX,109049864305.1,112130505704.2,115549406066.0,105465177068.6,120831583235.3,128375103765.0,118878063672.2,145925213054.5,164302056445.5,195901051347.2,220032999548.9,247453037063.7,259358343960.4,269135653308.8,289216351399.9,297826792417.4,307412597562.1,309061251393.4,290868145434.2,289397438410.8,301047797835.6
MKD,1449192043.7,1555668511.2,1636785736.9,1556113704.5,1519994336.7,1574480712.5,1873637066.3,1880310446.1,2109512832.0,2270001357.5,2572480776.7,3139532270.3,3108642761.5,3472841776.7,3828582601.3,4061010802.3,4163371591.5,5101791781.1,5091668491.7,5095915848.8,5654905529.2
MLI,2831007477.7,3053008527.0,3020358478.9,1526338537.2,1790485899.2,1968656675.2,1986443786.7,2245858601.8,2484409700.6,2794058670.4,3137286412.3,3200134923.5,3409356224.3,3479353263.3,3894230359.6,4045902731.4,4447555497.6,5055645953.9,5343752321.7,5296788499.9,5540991604.5
MMR,6596577951.1,6790625923.4,6327607634.6,6609728224.9,7073681372.0,7832738039.2,8023306552.1,8433117183.0,9225468146.6,9670956315.4,9506711239.8,9603629082.9,9714142208.0,9643781158.6,10308805159.3,10270828871.0,10748472737.2,12578109677.0,11804876422.6,10457661542.5,10036209017.5
MNE,,,,828618658.1,843838165.2,851235079.2,1094339673.6,1348824753.4,1801885339.4,2180726889.6,2424263293.1,2360985926.8,2555915386.1,2428186325.9,2978416053.1,3425124240.4,3708635215.6,4826073427.0,4293876634.9,3940348690.2,3966321787.1
MNG,1137497398.1,1306636603.2,1266678157.0,1360987608.5,1578104179.0,1659204568.1,1819333677.9,1782406780.6,1828635457.7,3742361307.3,4810985329.2,5333495880.8,5837347755.4,6944244895.5,9286264189.9,9818702643.1,10085261188.4,11086171149.8,11524493707.3,9802274498.4,9729885651.4
MOZ,3122847004.1,3370377432.9,3367916754.0,2085429005.4,2423709620.0,2847761798.6,3323349798.3,3262747997.4,3893723524.6,4537968275.7,7277474327.5,8463633929.8,8961082514.5,9258766324.3,10088509224.1,10216097119.8,10384425584.7,10510826988.5,10240258802.0,9676412276.4,9523920082.8
MRT,2024264991.2,2031854742.4,2030089217.3,1315760619.5,1437453151.0,1670429330.6,1988972645.7,2325934476.3,2565501495.0,3021411169.4,3246738811.9,3296507270.4,3711550084.1,3865182891.7,4001766332.5,3950553319.4,4054403497.0,4216204899.5,4039411145.9,3823221740.3,3749372024.0
