country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BRB,-2.40116840629382,-1.76803599941936,-2.3931139307501,-1.77509789028749,-7.60533519622162,-4.30585292859251,-5.89304587775579,-6.81725044274543,-3.74343546547388,-8.09545693793179,-9.76406931722134,-7.24125076801023,-7.77316246215352,-4.42021033017515,,,,,,,
BTN,-9.3849039286008,1.9287890337322,-0.939256038290644,1.25911460115203,2.3452260514142,-1.32359239663451,0.475434102126291,1.8097903922006,-1.43905802762044,-1.58387099371169,-4.70025601393596,4.08713013500226,-0.825435497390319,-1.15428618966283,-3.94365116709032,-1.62107597949225,1.45528910178022,-2.5166151837539,,,
BWA,,,,12.7764078718965,5.39970787984407,-6.6784381838491,-12.3025848942274,-7.63137908193609,-0.413722615726679,1.1950056439595,5.6742958115929,3.78028216781447,-3.34179121918101,0.349328700578064,-1.13829573413828,-5.3317828493614,-4.21663394733245,-9.61572059814605,-0.0911799499242082,0.0409853010876336,
CAF,,-0.472933727693951,,,,-0.967719284795077,-5.90551409836743,-8.37073231359101,-5.97026376060043,0.572177318910298,,2.30876583905276,-1.08533575189928,0.663017874354147,1.57732818465467,0.349670150051181,3.52889130690469,-0.0799961340009691,-4.0383210034675,,
CAN,1.10596441340132,1.49185011274784,0.743050128273399,1.53203249555318,1.78676013843287,0.777651716313426,-1.2041997436573,-2.22136723715912,-0.911072492915979,-0.516854977958138,-0.0719674448508055,0.948871044469965,0.998722896723441,0.412730871331151,0.439587955196598,0.890962538332993,0.238247240295596,-9.57759557870522,-3.24028662882187,-0.283476031079637,0.508343302882986
CHE,-0.784190279958091,-0.930574003093345,-0.466338485184497,0.354880701649121,0.629043062565377,1.21507544067818,0.160724238555727,0.238263278517434,0.496244544188108,0.51578674616226,0.454493269604394,0.324013064540191,0.570206504694741,0.164707843948354,0.887313576640051,0.862510071010444,0.936282213106687,-2.33931866892146,-0.679655899132939,0.550791815057715,
CHL,-0.43569299475668,2.0606452515717,4.41228406591927,7.33657876743819,8.37523724038668,4.51065606513941,-4.24188446242879,-0.424929387594739,1.29024479368974,0.541407106956164,-0.60537826188611,-1.5608389593956,-2.14568328963148,-2.73388798618584,-2.55814767449402,-1.7258596181872,-2.84519500863434,-7.21904641164918,-7.71848548005872,1.12866543564582,
CIV,-1.58229932668928,-0.910629225678182,-0.942110957994383,-0.254095008232203,0.00944386580704215,0.228371841631444,1.17339516526045,-0.46235498995938,-2.38915293632125,-2.07565718727491,-1.65405857054842,-1.34771878686149,-2.42681239141979,-3.2454466398819,-3.48307773325613,-3.31011549239929,-2.60491669111979,-5.85448737519868,-5.4486863849521,-7.25543017365041,
CMR,,,,,,,,,,-1.53773564942867,-2.88389988494415,-2.81808153843046,-2.33995926373635,-5.16903255452511,-3.2799218925364,-2.12849835423409,-3.27178564155196,-3.26897209970451,-2.75198760928307,,
COD,-0.336707751796375,-0.638433892757705,-0.603873206310684,-0.860977755293001,-0.639010503513093,-0.0628194569753523,0.259176484781019,2.32286177285379,,0.617726993097372,-0.95992572503403,0.0995667741363012,-0.679165001525399,-1.28652566296533,0.115722284003937,-0.716436655738122,-0.735658424160254,-1.15219024534372,-0.247617391892401,-2.21435394216483,
