country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LKA,268350000.0,295896000.0,387896000.0,492900000.0,638900000.0,733700000.0,966800000.0,919000000.0,1212670000.0,3244727000.0,4446217000.0,7292237000.0,7644511000.0,8048638000.0,8801820000.0,8838953000.0,8826412000.0,8983706000.0,9031759000.0,9314447545.5,10220487000.0
LSO,,,,,,,,,,27090000.0,22960000.0,21610000.0,31160000.0,436590000.0,568220000.0,559760000.0,647610000.0,685400000.0,654860000.0,645490000.0,596910000.0
MAR,2492545000.0,2598433000.0,3050748000.0,2587532000.0,2974693000.0,2656153000.0,2354142000.0,2588544000.0,2833303000.0,3699330000.0,4767710000.0,4571947000.0,5615242000.0,6488660000.0,8110799000.0,8700381000.0,9035563266.2,10008034741.3,10101912286.6,9851394080.6,10213824135.0
MDA,409882000.0,458455000.0,540223000.0,717964000.0,1157773000.0,1214284000.0,1202564000.0,1906232000.0,2042001000.0,2263337000.0,2606029000.0,2649963000.0,3182863000.0,3101494000.0,3314605000.0,3475716000.0,3609728000.0,3489792000.0,3953058000.0,4007648000.0,4008068000.0
MDG,,,,,,21209000.0,18787000.0,14837000.0,12408000.0,9552000.0,7744000.0,5458000.0,12731000.0,4992000.0,29692000.0,83633000.0,101356000.0,103999000.0,95332000.0,506665000.0,497998000.0
MDV,,,,94635000.0,218488000.0,208517000.0,215824000.0,115248000.0,41943000.0,93441000.0,44787000.0,196214000.0,150666000.0,84899000.0,108072000.0,69370000.0,103722000.0,358842000.0,410954000.0,408990000.0,417710000.0
MEX,66895873000.0,77147285000.0,80060590000.0,89669582000.0,101998719000.0,95240036000.0,101643172000.0,118961301000.0,130581791000.0,156778963000.0,187200232000.0,211101009000.0,209952849000.0,224833673000.0,241470779000.0,244072982675.1,250637529554.7,257140800752.6,247618217319.4,226136770140.0,219444453120.0
MKD,286267000.0,356414000.0,467319000.0,801578000.0,1030661000.0,1395456000.0,1822039000.0,1917374000.0,1885967000.0,1990918000.0,1868859000.0,1704003000.0,1797145000.0,1982671000.0,2253534000.0,1996730000.0,2138858000.0,2650441000.0,2863595000.0,2865665000.0,3279235000.0
MMR,,,,,,,,,,,,,66112000.0,47222000.0,28333000.0,14166000.0,27845000.0,35181000.0,161582000.0,374037000.0,451539000.0
MNE,,,,12360045.0,9696722.7,9090584.4,14875635.6,2928385000.0,3228121909.1,3417518737.8,4407854923.4,4077875999.3,3839002005.9,3643019206.7,4062797309.6,4412208545.0,4426853781.6,5007664836.9,4730166628.0,4390833344.2,4303147530.0
MNG,,,,2500983.0,5002195.8,361691000.2,661952239.2,3507710703.6,6949372950.3,11005888773.6,13649543186.0,14880687759.5,15776682672.7,16820598000.0,17098454000.0,18392603000.0,20048170000.0,19866474000.0,21288300000.0,21296006000.0,22298450000.0
MOZ,1485676000.0,1467351000.0,1723670000.0,2083714000.0,2554274000.0,2756402000.0,3609722000.0,7000628000.0,8915059000.0,14519846000.0,20573775000.0,25163182000.0,27850629000.0,32624698000.0,34436380000.0,38042538000.0,41903469000.0,45727027000.0,49620729000.0,52895516789.6,55319421380.0
