country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
GHA,65.3799972534,32.7000007629,-33.9282735613,9.7197677354,21.5830648872527,-10.4087812263,-42.7000932925,94.0622373378049,-22.8177028708331,7.73527105338372,54.910959839869,-22.5243320251618,-29.6167779192867,-19.2593628916488,49.1269527180027,-17.6781263020519,-23.6051740102781,-17.4191798884871,36.348657203692,-46.4222731616495
GRC,64.0896970989761,36.4829006080578,14.1269658901429,36.0688043222559,28.5600652294166,-66.4959679968321,22.1043881617709,-43.7504744332108,-58.3457642679418,24.6590703112545,46.4241463699511,-39.6514390160274,-47.9371840932929,-0.228662932431967,30.2600510799104,-32.3155526582084,46.3466595225159,-13.541170214802,9.66346463090029,-0.828492269593328
HKG,39.4362314394491,19.2580234371356,8.07599132659633,28.2076646089523,36.0896848880319,-53.8814799819749,67.1034738956805,21.286055833275,-20.1694324537805,22.624033095648,7.6244842702671,0.117343820071936,-5.36620886836691,-3.06862200048225,27.8190047148049,-11.4565808932326,5.09074320780772,5.10208299587394,-7.281518022615,-9.65072868457846
HRV,12.7899999619,-7.6999998093,7.4176139626,85.1523249599,68.0618901910975,-59.2785984198,31.1147778051,-0.404287143330984,-30.3401615551312,-5.20249033406598,3.19653004295573,-12.6860519832889,-4.71678581799282,15.5085110869424,6.38562099797713,-9.33378799630591,13.3777545064777,-2.12576089292171,5.00352099410888,-12.7411639342965
HUN,28.5699996948,93.6900024414,16.0887576509,31.3717016311,13.0759253341354,-62.5355343873,72.9689789593,-10.7506563581079,-35.2892576768672,18.7316485041236,0.188237588221996,-28.6599026139915,28.7887068494834,32.8225446741065,34.2926950665213,-8.46849712785215,13.8009356066128,-12.3304619266265,9.82587430649402,-33.4646318248027
IDN,69.7200012207,39.3400001526,9.0793650794,67.9278230501,49.2663200462161,-61.072838455,130.0666750379,37.8942154061573,1.13587231711458,2.81133204691368,-24.2073339294329,20.4795636610484,-23.0915672276102,16.3771094315401,16.6381745468843,-9.54201931946006,7.09567020330456,-9.67332488844322,-1.78460528502494,-7.46641633459273
IND,76.5199966431,20.0900001526,33.5628227194,46.7010309278,78.5804638088545,-64.1370218794,94.139968254,18.7224258612107,-38.0485305057138,23.3312226181684,-6.33589938485872,31.6288612947564,-3.910217675178,-0.150059361517285,44.4235258464243,-11.3673922389622,6.0901249734267,15.7707198802765,30.1095371028989,-8.75231133737916
IRL,49.8537042039988,38.007396662233,-1.01582462648099,41.2002059318203,-19.6200827705911,-69.9427019276167,44.7477815336482,-7.68454087008532,-1.52017475260596,19.4024771996844,43.1910174098504,0.811369541447871,24.1788483436368,-6.97547137428164,24.3145229318191,-21.843467591209,29.9676534442548,10.4001841918619,14.0166714530568,-26.8176625741507
ISR,60.1974175486203,13.8463945112793,23.2668739330178,-5.80379687330225,33.0096745023342,-34.6759285470998,56.7785027153632,7.3622508538296,-29.7404171436748,3.10300017711491,13.6219349816412,8.75527111896561,4.74899841708429,-17.0122605557596,9.46727174664546,-3.81895501292787,18.4174347478095,17.3778302539724,19.8296181572498,-29.0772677088703
ITA,37.1650215174263,27.2909360870279,-0.248618209708562,30.6153292889596,1.59618786429343,-52.5990622935372,23.0915862950327,-17.366069208783,-27.6095262258465,11.0280449959877,23.058106831617,-12.0202695490941,3.19987162825159,-13.0033903329379,29.7702952432948,-20.9488809642716,24.5373820911441,2.68352327649932,14.8719137114832,-19.4023498415349
JAM,-3.4300000668,107.4000015259,-14.0506450072,-1.5475952238,0.322966777333606,-38.1900045025,-15.8318664926,22.361492314203,28.4287922086894,-18.5000327781226,-18.9328365405802,-4.3893540425805,74.8622195953126,22.8059960876318,59.9529943111575,29.2201524720223,26.8413533557719,-29.4962819644399,-1.73315098619894,-14.4640281125137
JOR,65.4199981689,55.0,117.8126778195,-35.9523909045,32.5871661418479,,-13.8977553837,-8.57226171299167,-16.2359660778975,-5.13654941750504,2.99627554717714,-0.817108533468869,0.854036349567222,-0.290513466217623,-5.09563992514846,-0.354859337730384,-5.69508449048926,-20.5452355990464,21.8668896690692,11.6259631345372
JPN,37.7408321588454,11.77294281914,22.5003507127811,5.92021395853009,-6.18727128323616,-27.7268491216425,16.3986267525504,9.61429239141556,-12.2388888387227,22.94204,56.71985,7.11704583609298,9.07088913555103,0.423774450698255,19.0985630182946,-12.0807258357877,18.195810870364,16.010528976667,4.91011759448323,-9.36801200806776
KAZ,,,,,,-47.0327532159,1.5322945399,-0.969608982149439,-36.4027589809215,-12.6820854949153,-22.511704018824,-15.9849827233502,-47.6355250258743,29.601295685306,80.2536960906839,-38.2867610697639,0.205847008681758,7.18359011026497,59.8723067655494,-19.1095830444483
KEN,186.2100067139,-15.0,59.9861981713,60.3019410496,11.8127186294735,-40.3056313172,0.5555379796,33.7982986502401,-31.6319731897204,43.2271717995317,37.9011088849567,13.8341195522648,-24.1568941839173,-11.8321106174885,23.4594912087032,-14.7260399353428,26.5949143295168,-21.6069450751501,11.9609000325259,-26.6901073829587
KOR,,25.7099990845,58.8305394455,13.3003201281,27.6632378261446,-55.6178026766,67.2484420404,25.2581509199888,-10.8974013438549,18.8778300762924,3.14675154090391,-9.95934655874864,-5.01212077309577,2.24782794121015,43.4370204999731,-21.8945793917979,7.21989673574603,44.1395186032845,-6.96599965046026,-31.3842874805163
KWT,,,,-4.5869987433,39.9389331258,,-10.407782239,29.1240053301765,-21.3559500332989,-2.98520863480527,1.69853037968093,-8.73378429045708,-18.3070129735767,-2.03892935006361,11.5730923371271,9.15028483687634,26.8703600831849,-12.6827925258499,27.5440460874695,4.04712715218842
LBN,0.9399999976,53.5,111.7715467115,-9.2257001647,40.5189218256369,-25.2666826118,43.3573717752,-8.70705156492172,-22.2123094834553,-2.32545343245923,-5.66954873525513,0.9733257720413,0.588921833300016,4.98577629807304,-13.267880903718,-13.9849853371258,-18.0643020069164,23.9604458791716,78.9762542091999,61.9467595291613
LKA,35.6100006104,-59.2000007629,29.2938015736,45.2912801484,-10.5679844724,,118.0492938368,84.5905890543929,-23.0402532392771,-13.1027513614118,3.92762150966508,24.1622942341098,-19.3456197800392,-10.1757201893707,2.10016193335185,-24.1163198899187,-4.02370577885802,-6.87646581806409,35.0525690514134,-62.4369897053573
LTU,117.9000015259,56.2000007629,6.1944751381,9.6830582898,14.3076689560961,-73.0177436221,36.6708546954,43.9566745969145,-16.1387949523351,14.9173814328293,11.4196168044771,-15.415764109581,-10.4512642921744,14.5589545463737,33.3797145300936,-20.7065708731791,12.1196259136503,21.5418834618469,19.1622486462061,-11.4867349321899
LUX,,,,24.3809112206794,41.8737521725528,-64.261475441254,76.7317182561847,-3.34476690251739,-34.4468012421858,0.552522370152109,9.95857399980449,-14.353719567231,-29.2599326041912,16.9077292120166,19.8842042038709,-21.5379301156278,-10.8836797998663,13.4033302163751,13.8085748268574,-30.370478814428
LVA,62.5900001526,49.7999992371,32.8298374973,1.5090272164,1.86886116272897,-58.7064158024,2.1896525738,39.4144284661119,-17.3405462950079,9.01754704817075,31.6579021063842,-32.6404280806232,18.2762410736435,1.81104608421485,40.6085539719881,-20.0831461989562,48.5620369499833,3.57057214324368,,
MAR,43.9900016785,18.2700004578,8.3791973286,78.5347483738,45.2668584212209,-16.9578034936,-1.6538113352,13.0950428652235,-17.7216258484154,-14.6981818508716,0.479967389350744,-3.13549760434075,-13.2262873657696,31.5192751166751,14.9795988758642,-11.13867881029,8.04480138798137,-2.80829452733041,12.0860281404324,-30.0143572542359
MEX,30.3500003815,47.8899993896,43.8584197704,41.0606266567,12.8238794463784,-45.0672446252,55.8148893614,26.5959493481218,-14.8354129288411,26.8739639891169,0.23737426755075,-9.68449594709747,-14.9092940277509,-12.1275214611563,12.859672308501,-16.1376184957655,9.8763834321159,-3.55869726081043,16.6227642991225,-3.48054262879264
MUS,43.6899986267,17.7999992371,10.4748288058,44.3430284041,93.9596998725874,-49.2384798793,44.2173036783,8.1923447077535,-2.51310099183869,-8.42717621228798,25.3501263116144,-7.03606791786021,-19.3291167558203,0.519643136491177,28.2082002228255,-4.17186958646181,-0.44340948329193,-29.3872336117236,17.0695768217001,-5.94095508971736
MYS,25.4599990845,12.720000267,-2.8636395935,34.6232626189,44.6448948540999,-43.6642999361,46.652829568,35.0639559526794,-1.13624179889086,11.4040289536571,4.3462887047909,-11.727590588064,-20.5505440633734,-6.81002155752835,25.2571458075143,-12.6509877017094,-0.990756912779617,4.17756362118624,-8.28337297380439,-10.9376873696033
NAM,37.0999984741,36.7000007629,-1.1167805911,12.8419822802,39.3615185504745,-9.8873204557,22.6231952954,24.2016899814636,6.22900454617552,19.0116355568726,-0.104646392611962,6.17555149594555,-0.918138933269996,24.1713888961004,17.6958163062855,-12.1731139494267,-2.23780501670851,-31.5269281596224,15.9967905259979,-3.31676513540876
NGA,57.5400009155,23.8999996185,20.6932524065,33.9527757042,108.3032702742,,-35.3987413125,20.2921873394667,-29.5426338280078,52.948821126675,30.1624941160652,-31.8551732185481,-26.8280550427437,-42.2080341436879,37.421961987168,-17.8596820185501,-19.6923043079691,8.51047017082438,0.178471893712939,-13.3724296237404
NLD,26.5421468128692,11.3681505891055,10.7942251938445,30.7154503234449,20.3922966759326,-50.3942269980649,41.664302055065,1.15278853580223,-16.4220383623144,17.4672473955985,28.2836365014489,-3.28310234569736,0.531392160842659,2.92242680587838,31.7324483997462,-15.3706840335843,30.5540046403108,26.9067989479594,26.5835047273635,-27.860238601613
NOR,44.5748006171659,50.4861988104601,24.7287389200434,41.6291187256716,25.903506888365,-66.0652061608378,91.4137648352825,13.6893990012325,-18.0586553452425,16.3715493168162,8.07158825967715,-24.1085550760469,-17.3955407127499,13.8231859480871,19.4061272598596,-10.7672570737976,9.96288155608356,2.97918141581133,15.1856395889017,-14.2937691882704
NZL,51.5200587098985,30.2610037466376,-2.74346562515124,21.1883427996381,2.87790815149307,-52.4493062645739,40.4371719395066,5.23002531690029,-3.84960836632238,26.4550200931846,12.3330174663787,6.5618476544862,-4.57881906317507,6.73770499858928,20.0269277794057,-4.10698276127737,30.6891863653067,25.5411534996588,-11.9258692839932,-24.9423250325835
OMN,46.9799995422,25.2000007629,37.9563417388,7.87977993,67.006659361,,21.9758668191,12.1776895795128,-14.0903171560852,-0.586383644808108,14.8580986697777,-3.58248537606407,-12.7913350778235,6.17930407041853,-10.9398575524089,-10.1723989693861,-5.33674584316407,-6.16465109599181,15.9834237073121,19.0738300244918
PAK,50.3600006104,20.7000007629,58.4540435206,1.346642617,41.7473960966731,,56.7056671544,15.3202211456745,-18.8012606907273,26.2133501033816,30.924325888364,18.0662919474714,-11.5371560651469,33.3161656604091,-26.4669355479357,-33.3771737241223,-6.58894618687282,-7.51914619291237,-14.9659321686351,-32.0051278118976
PAN,,,,,,-15.7023082497,15.4470986228,12.8347232678277,18.0372529956186,40.4296897065353,32.2703154359966,-18.4270423527886,-25.1918313022011,25.6141903778848,26.5760439005714,-15.4901116195268,15.7835989472464,-25.4052942693699,7.52588900192868,-0.411405010826804
PER,88.0500030518,-0.6999999881,29.7962158715,82.5260891946,66.3829350835812,-41.1296535996,79.2925832468,51.2581349939387,-21.3099568172178,17.39275097494,-28.0456176102994,-1.17364615598849,-34.407584714833,52.3094381084295,31.5954538947688,-1.72399400671145,2.1519840356216,-12.4696363337837,-18.3994078964281,3.64290125310101
PHL,41.4300003052,25.0100002289,21.3107701133,50.3014540726,36.0154160767658,-53.6517666108,71.5215469584,56.6690117861695,0.21508058455082,44.3777977280132,-7.89671352664021,21.6690899845965,-10.6388213652351,-3.28250329065581,22.1486214114073,-16.9628450551238,7.74783806497838,-3.33720076574203,-3.52035251696503,-16.0121120293947
POL,29.4899997711,59.2999992371,20.7877013777,38.1308680473,23.2217457717577,-57.7975257013,41.9001677078,11.259097690917,-33.354474162219,34.1228498018397,3.03604347039699,-16.3881947572345,-23.411114905057,2.4246117743203,50.2156010560864,-16.85424024559,-5.64887806356514,-5.08768045455929,12.3434654414093,-27.1311233797061
PRT,38.4341178134385,23.5072537796273,-4.64735896304754,41.9605338467806,23.760373776459,-53.4801914370315,35.0155926616158,-16.5614720769993,-30.9572958254506,3.02704145035542,22.7156270921853,-33.8397786360256,-0.678520504798685,-9.76395266993764,25.7717799529756,-14.6192397227134,13.401041820725,5.98423352138211,-1.00809310097034,-3.0760548701608
QAT,,,,-40.334582029,35.4433645824374,,5.0577060326,27.7444003575216,3.34188168081855,-1.86271344499629,23.9744784404369,22.9955948041079,-18.6452751749112,2.18638455097946,-16.7686824564691,22.2223748272574,-1.89820527789129,-4.03682524418997,12.2285737924418,-11.256013630318
ROU,42.4599990845,99.3000030518,58.7441130298,54.2325949367,32.835342395486,-72.1774388184,26.1475689872,-6.58281668037937,-18.1629364703549,9.8017436153667,27.2900765709972,-5.15507461481016,-6.43233803115821,-1.11493617551996,22.1269117931077,-8.30101432924432,29.2604353752576,-1.58301271090391,15.363803687296,-17.4669219045149
RUS,68.5,12.7600002289,64.9448197726,61.9797496693,21.942485589986,-73.4306174493,106.6326182883,21.6731212730261,-23.3773803143733,7.70214573152126,-1.70147296282037,-48.9829044466656,0.801269895162449,48.7326349215779,4.35853869686698,-9.38381472139975,41.8176484730865,-13.0261609602834,15.0743457846123,-54.6024291987719
SAU,49.4500007629,83.5999984741,110.9887562304,-48.857268432,35.5731012998174,,28.4502300455,9.02481844167453,-3.90158189112108,4.38613556427934,23.6416884153798,-6.54024517904253,-17.7293622800039,4.00144202366766,-72.0607557892957,10.7210838354786,6.61421678495411,2.97339768168305,31.253976312386,-8.49574342343148
SGP,37.2726075312093,14.5722823079242,9.9671860447214,39.879363941342,25.9710991051238,-52.9464358215628,76.7498478393183,18.4388832648356,-21.1514394567164,28.8851496638034,-2.97623684203576,-1.06345769231789,-18.8619710546784,-0.471908497273221,29.8126693380978,-14.3683492021863,13.5428223542043,5.36300701813408,9.18275642375281,-15.060355152665
SVK,57.2200012207,41.0,16.6465439179,23.9918920085,57.3947826086956,-35.985945062,-23.0971974884,5.36484975466411,3.04897959186519,3.36102550693969,9.6311491014569,-10.2917924049757,5.33845932186408,4.42981087302308,24.0432670546704,4.09895334170456,13.3706724682163,4.79615547455072,-28.2987758030791,-34.2751812841644
SVN,42.0600013733,128.5,-6.9462833365,74.2746074496,94.9716435100815,-66.8533570622,16.1436392694,-20.3131725170331,-30.7419738669996,1.7513067612559,11.971569804179,2.91895225768473,-14.6760624339472,-7.33040538066519,25.390350344518,-7.24115939589998,15.1850958356661,10.5847176907091,30.0612399469123,-23.9222952962532
SWE,60.5145493595939,33.807144960168,9.10189070079581,44.4124328099557,-3.06442667820038,-53.1812660461098,65.9998350558372,32.5646937408722,-18.5164658047037,19.7495298439581,23.9322834510286,-8.58617833482405,-1.57193368795521,-1.46514407226561,18.0370480220497,-15.2732025467396,23.1369131258477,31.4651120170903,15.9064600023185,-35.079659770687
THA,147.1799926758,-6.4400000572,3.7896365043,6.1682397748,39.3979567963815,-50.5230769231,72.7679149069,52.1350369947895,-4.73156178649364,39.6126510634909,-12.9035599697218,15.5888783629639,-22.7753013249378,21.6414788677812,25.785684906063,-12.1489322101357,11.91468015217,-9.2720860511161,1.97924170456489,-1.0108857195724
TTO,46.7099990845,36.7999992371,-1.3493523366,-6.4895947426,-2.75813985916475,-9.9100907696,-10.217931982,0.839405844945085,26.6571387208703,14.9385510245351,7.57973265748553,1.09730061568611,-3.26232737725941,-10.3072307338827,-3.58766197465414,0.665477705987483,11.1867719355195,-5.83905037666503,20.7294662365136,-6.34029828652426
TUN,14.9200000763,4.1999998093,11.0993208829,47.9274116523,15.599173553719,-3.0831099196,40.5650950612,11.6628381556504,-13.4317186587606,-12.0659177445962,-11.5930007864786,-9.27375812264156,-11.4741862074652,-0.97917691171665,5.61191959263116,-8.71965318773621,2.95640038461966,-3.85164471873768,-7.90545174288541,-3.14407443529631
TUR,113.1999969482,32.9099998474,49.4656259382,-3.9930102236,74.8216489884726,-62.4008233309,99.6045440147,21.3688256185371,-37.0059103540285,60.6894778845162,-26.2603404537075,14.4068521345257,-32.0650914605886,-9.24035719390604,33.7866100513108,-43.8623653946131,12.0354710952644,-0.592664910687746,-29.9061540401614,105.779812814698
UKR,40.2999992371,170.3000030518,52.8202885877,48.6466380544,112.218971358177,-82.1898922469,31.0764744535,53.8430605427367,-36.2945478151694,-4.0637284968324,-21.2669510267306,-51.504594192289,1.4577419169316,27.8001436217718,31.1557239835199,-16.7836811010661,-12.0456531816135,25.6585685853894,13.1006106400096,-58.2627290518177
USA,26.380037102777,8.99353954103466,3.00158236936154,13.619200111241,3.52920194755608,-38.4852563340138,23.4538173189184,12.7820791594404,-0.00247952856932132,13.40569,29.60125,11.3906381873661,-0.726601583369757,9.53501570496198,19.4199648923768,-6.2372598219685,28.8780690388134,16.2589219940695,26.8927362908572,-19.4428242324042
VEN,14.3000001907,-50.4000015259,-21.9940062861,79.0432908545727,,,,,,,,,,,,,,,,
VNM,,,,,10.744062373248,-68.1764538314,46.9332430068,0.480535164607687,-26.8171740731691,19.940316658913,5.09392092006518,7.50950504531087,-7.15948558641091,-0.603722192577227,56.7983855743947,-6.12414568931146,3.56521755184356,17.6981912020929,37.1074944161449,-46.0957593092142
ZAF,37.5999984741,50.0999984741,24.7863701502,17.2047126877,15.542894469444,-41.7082822953,53.736430394,32.0866977540424,-17.4161791177776,15.7488701987344,-7.4468329215902,3.86444515255844,-26.6224993967534,17.6169321671275,30.6232329633351,-25.893431476706,8.55077220010119,-7.02234534024606,5.43978911924601,-7.15453579845544
ZMB,,,,,,,16.6780416883,17.3890813568027,-1.2948006779361,-3.47325729988206,39.8671680713953,-3.95724955177771,-45.6083737225729,-19.3295925225028,36.6057462627072,-18.7729104032677,-37.4102903549424,-36.9712735615485,135.728681648744,23.7645428329144
ZWE,-74.7600021362,-26.7000007629,36.5822595145,912.2812791399,-83.7869617283215,,,,,,,,,,,,,,,
