country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CHE,38737.3079261209,40176.5707415374,41524.8488732932,46275.5494842863,50929.4927044896,53808.7841127066,52971.3732760585,54432.3330821362,57493.5810559211,59440.9158607666,61656.4661708516,63417.0437157565,65282.5841931923,67350.7518747757,68193.5054944094,70688.8187491194,73732.2353322093,72997.8239503282,80739.6229283127,90138.948852934,89314.9031514456
CHL,10708.8236470582,11612.399685294,12550.4348007279,15510.7700740022,16697.5160217416,16375.9648536535,15951.3304877215,17917.8951218552,20121.6834207585,21366.1771259648,22201.0660680295,22553.6161793622,22457.8800611733,23256.5036046897,24295.2237671304,25305.0903462611,25611.7578269458,25350.8635082972,29132.8779897751,30944.6358694631,32893.4279650101
CHN,3939.01885590604,4427.65713773976,5056.98752561594,5843.35309098914,6820.04084658142,7583.34889620177,8305.84110002707,9256.10388205582,10292.9404780675,11233.9727678781,12011.6805856079,12700.4440173922,13201.6738280782,13882.0280462079,14750.3658330379,16006.9131210004,17262.1759037355,17891.4802869971,20406.7296584605,22509.6363514159,24569.2865118726
CIV,2701.74168485547,2794.17325722873,2841.82308794881,2941.82141162064,2984.53472157051,3115.83789182732,3176.63242422091,3360.54408822778,3175.9192237076,3290.72306949457,3619.01790854865,4074.21445539789,4403.64296618998,4530.64849808487,4690.17801861096,4945.62520575915,5516.39055126829,5543.85096318939,6045.20480490879,6707.9479515214,7197.690104362
CMR,2368.1011947535,2532.64744427393,2597.68039890211,2704.43739794081,2817.72228114122,2870.44106861987,2878.95143887474,2913.94292752765,2988.8172872551,3059.64226568251,3238.86829843733,3422.26128158344,3497.66067563959,3626.99932028578,3767.43072883824,4010.76360069526,4241.11174920592,4365.44704128392,4793.55628200196,5188.97750866084,5405.57465742866
COD,428.333625559822,455.867786502093,483.91132953187,509.427782953417,539.412638509612,566.685382117037,568.609567793433,597.088740783376,630.284880597714,632.202076130903,712.439006688802,804.596634628245,859.143482737815,913.955559409226,1003.25735502912,1069.28163391342,1167.32061572833,1136.00839556367,1313.61821829086,1484.24116603544,1615.75070528392
COG,3886.99206792317,3991.51124734773,4278.92538736364,4588.10924887784,4242.6112683959,4448.33261707096,4800.90159808831,5125.06991338647,5175.20439089036,6058.06449417412,5833.86336651436,5733.18393561256,4715.13431581624,4016.04908525318,4444.63900215824,5593.19370578686,5719.59977338291,4770.96449758365,6263.21161292636,6647.49681731392,6850.27770621093
COL,7420.46008358952,7909.34635165623,8432.33329068548,9154.089261752,9909.29031388796,10307.0649877196,10367.3489558,10841.1279800255,11707.4614624747,12093.0754939172,12779.8865818318,13355.3624162195,13332.0555048211,14026.8399931053,14400.6139849314,15239.4049488277,16181.5908990662,15519.2101694656,17352.088868182,20643.2939203482,20675.7502865152
COM,1939.13314243293,1991.38848997186,2069.43807723368,2145.9970731009,2177.92884805933,2262.49923601808,2303.95164415234,2372.41366334474,2471.78724731503,2678.70262820601,2832.53121548144,2937.61192894982,2949.47342240994,3139.05160740465,3347.45652997483,3304.54845189025,3312.74957050544,3261.59496762745,3441.21155585858,3709.90007443695,3883.12647595233
CPV,3551.46384345781,3968.65691709069,4324.2023244963,4758.37704984601,5566.7694909317,6010.851368378,5900.66086531882,6038.58525649778,6384.22844090415,6318.06108723364,6367.28001322501,6416.83301150977,6773.48679969386,7350.75358726727,7935.76176281072,7916.42115326174,8645.75646859343,6852.57669930355,7685.41921393669,9481.07335405609,10308.6791674628
CRI,8862.99412091181,9365.32775372372,9898.92919335857,10799.5114026467,11841.9011712457,12471.6723103426,12273.8603955395,12927.5645928889,13614.2603998924,14463.7404448087,15232.0771529497,16393.8095428323,17525.1404625145,19201.7453233396,20499.3442130778,21498.0350746836,23339.6091317787,22099.8678127394,23862.3648715793,25936.7694125867,28111.5894761283
CUW,23522.274888985,23791.1974139806,24081.1512147175,24590.1923675369,25374.1429866156,26098.471152821,25950.3950373571,25956.8107583086,26251.3627992366,25105.9924749835,24821.7962782173,24347.7604866101,24037.6486252583,23649.5914937775,24321.7467432044,24623.0413085512,25396.9967729561,21797.0190515902,25163.9936597935,29275.7201652066,32059.7222328263
CYM,,,,75190.6600806746,77337.1870567919,76297.458156229,69254.1810236455,66325.4574305175,66629.1626966291,64726.5311142894,63648.2539137692,63560.5141777232,64009.3167970419,65680.0748270553,68017.6758327335,71811.8917405219,72697.3672861884,66118.6545207023,74150.8580949692,81803.0976481797,86689.2088816425
CYP,24281.111328125,25945.517578125,27763.203125,30015.19140625,32889.08984375,34830.15234375,33883.72265625,33505.8828125,33406.11328125,31923.98828125,30451.755859375,30171.03125,31930.833984375,35878.5,38415.109375,40925.5234375,45116.68359375,43354.08203125,48740.36328125,55972.41796875,57065.87109375
