country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
IND,0.143086112001385,0.140565310719887,0.138085450409019,0.135275689035549,0.132716202571447,0.130798037891841,0.128862350281716,0.126265643613515,0.124465504351256,0.122428342596293,0.120727301448223,0.119230145180509,0.117778700796226,0.116312112388325,0.114657660084077,0.113102888615588,0.111854345479539,0.110114073528781,0.109211937851994
IRL,0.132923109874814,0.128161282983749,0.117475986282409,0.109294501977377,0.105809533292323,0.108173569520646,0.101995976076951,0.096233571008003,0.100247069704398,0.104925869648071,0.102521380608571,0.0998724703396926,0.0963428631950484,0.0969437484425388,0.0958940697110364,0.0926588698987286,0.0897789775329629,0.0890603769179573,0.0866254308423091
IRN,0.235526471535135,0.232932794255822,0.230173404119579,0.227556545880481,0.226117979082994,0.205855311670901,0.20358936446335,0.198783681531131,0.194096729267263,0.189465668513447,0.182640767881628,0.180204067272177,0.177767046906027,0.17523695945656,0.177991035621564,0.180926175269425,0.179437536897636,0.17851176566337,0.177479095474551
IRQ,0.167893789940767,0.163174265982321,0.163689466227308,0.167735309488245,0.174347299185988,0.138068932018862,0.121431066112196,0.128843705691858,0.133700547587694,0.128317345836893,0.129350700721549,0.135950532938948,0.132293110308466,0.129166835956065,0.126317599458205,0.123405513348061,0.120629718690962,0.117981969344395,0.115367083595583
ISL,0.445563534251401,0.441668892130077,0.434732790984518,0.424646621590483,0.401199103881682,0.393807456507904,0.389326183127734,0.386742589791882,0.383055289109569,0.377904438818144,0.374346746395523,0.370205201199807,0.365763342049182,0.360721323400082,0.352358765288294,0.3430473376975,0.335586291438667,0.330183401871403,0.324814775045635
ISR,0.0499275004858215,0.0456748421207226,0.0448766973059552,0.0429561790266101,0.0425899360733137,0.0410053633975482,0.0406513839905953,0.0385119890865208,0.0380772103324835,0.0372669237089944,0.0354612569017929,0.0365763112090266,0.0354649705850765,0.0345190732506436,0.0444148600415457,0.0431733237267528,0.0417495029821074,0.0412366659070439,0.0402287811853085
ITA,0.138868525634486,0.13831940313002,0.13420854323975,0.126857503164687,0.122710598578227,0.12745906278559,0.118131092006962,0.118797349081523,0.113170467445732,0.119550450668081,0.113341400102148,0.110677663806397,0.108693178669027,0.110461427915102,0.111275788051181,0.111267861114936,0.115759072201362,0.121123034494728,0.12163751131704
JAM,0.0508163935944242,0.0497712580340353,0.0476355995721728,0.0473904170652892,0.046060874051146,0.0440264378759445,0.0438437045007389,0.0436590981194571,0.0434704802836014,0.0432833290651162,0.0431082948621738,0.0429530355089165,0.0428183922121908,0.042705918150549,0.0426172079762366,0.0425517278306385,0.0425038899914319,0.0423917570641447,0.0422880365030331
JOR,0.0308264197394976,0.0355317634414196,0.0306820351045602,0.0295610755937381,0.0205500710610618,0.0213881067247927,0.0281163462247994,0.02433862593382,0.0234746051828078,0.0286010765339766,0.0289045946918902,0.0270140848594869,0.023877052978665,0.0237109032678893,0.0182720217435105,0.0192118257676654,0.020127641858411,0.0189595653215929,0.0180005053153902
JPN,0.0344274103885122,0.0342749352306259,0.0341230150344752,0.0339684327435982,0.0337966109639768,0.0336396929636195,0.0335345615281889,0.0334348403216991,0.0332777921194058,0.0332683010914447,0.0332535603593707,0.0331720041484648,0.033073516804178,0.0329251786332588,0.0327710046309423,0.032662781619891,0.0325665505831813,0.0325040986527907,0.0325107273266341
KAZ,1.79989306157596,1.79675169189155,1.78870808624461,1.77698116385063,1.76175327457706,1.7362040967277,1.72192931270242,1.70363625888752,1.70986737256916,1.6949220119188,1.67429138218991,1.65411588330564,1.63685154678658,1.61418240432159,1.5900230383653,1.57124750174658,1.52935869675274,1.51693986849581,1.50275002997173
KEN,0.152917089608018,0.151468645227045,0.147053548611087,0.143886810343202,0.139340397786339,0.13518218005037,0.136108659849141,0.132216092924547,0.135645667883135,0.132153662901935,0.128926733182636,0.125946115908645,0.123172256443109,0.120482711073713,0.117891531904111,0.115521493799673,0.113274995538821,0.11107422680752,0.108983293725422
KGZ,0.266491755014764,0.261327156034742,0.248709986432328,0.245996213762412,0.242958728619751,0.240564992124998,0.236750374746528,0.233434466319094,0.230033372778014,0.225863912657933,0.221337510710298,0.216835940988994,0.212018621413732,0.208539209395438,0.204195683777661,0.199873418674214,0.19535034614218,0.191389537248077,0.187908029280607
KHM,0.283503874961612,0.279356371979167,0.275313965814339,0.271280328774162,0.267306854542447,0.263280003478142,0.259161535385005,0.25846981730432,0.257814375519949,0.25776850382584,0.255904480676863,0.254071184531407,0.252292432605736,0.250515949766108,0.248929216594999,0.247680626195964,0.246378308415402,0.244560345494543,0.242728035109538
KIR,0.0212370586673746,0.0208149034708852,0.0204008772377212,0.0199966005779018,0.0195947799506212,0.0191898063748537,0.0187851634778852,0.0183985869885193,0.0180755013692192,0.0178119767731823,0.0175688258753667,0.0173421431420495,0.0171210889012541,0.0168807711136245,0.0166285595510289,0.0163821631008158,0.0161393145633105,0.0158605540091515,0.0155791146389151
KNA,0.151593901593902,0.151138939868293,0.0854921721902793,0.0854645794412592,0.0854279964030317,0.0854062133020177,0.0852587603376247,0.0960594287665969,0.106641641428145,0.106308336699764,0.106227028405107,0.106181910849668,0.106186420880498,0.106213489113117,0.106269925611052,0.106364874063989,0.106491736241268,0.106678045658204,0.106922139298163
KOR,0.0346402023037927,0.0343783985194287,0.034098058919744,0.0334239696147833,0.0328036290139204,0.0319031559621148,0.0311512359039897,0.0304111997809586,0.0297977609145413,0.0303227979571972,0.0296615672289297,0.0290856586243441,0.0287072727920309,0.0277442591592615,0.0271933028348575,0.0266356199502577,0.0263499408922917,0.0260821391768025,0.0259418960636292
KWT,0.00568752455707218,0.00509891902916582,0.00491776601090492,0.00465168794954864,0.0045057851490119,0.00426186561847402,0.00375605798495001,0.00339746386117691,0.00335161934286555,0.00299660574467301,0.0033068745360398,0.00259146790562474,0.00200804574380361,0.00199795409500671,0.00206988908282733,0.00185034630387543,0.00180086243301917,0.00181807149429796,0.00183449843093056
LAO,0.186031981705685,0.191122704927645,0.195927335151425,0.201234236651462,0.204747635329931,0.209791267446624,0.217891381787036,0.221022595771459,0.222201820872344,0.224429350735652,0.226593973879906,0.224132694193137,0.221519941131888,0.21870651380659,0.20506837488585,0.191833805763011,0.179008726053645,0.166609201918783,0.164224894722987
LBN,0.0300518748392446,0.0296350797592405,0.0303354540320464,0.0286247331164589,0.0277037016852191,0.0249728242883659,0.0246380065889641,0.0226132686726091,0.0245289461187358,0.0252113263029385,0.0229827580563273,0.0207972598034659,0.0205485727316732,0.0216667246554674,0.0222673944437518,0.0229240093654555,0.0233493494108474,0.0240775898139695,0.0243611451452068
LBR,0.128224361859407,0.126706900331085,0.121174850765598,0.11458734090622,0.109020046060969,0.112535896988304,0.119197733315614,0.118258932860955,0.118450347272728,0.114336858796037,0.111850842874397,0.109545991022049,0.107309240119663,0.105139027438763,0.103115639033394,0.10111783746966,0.0991331598238681,0.0970975031765448,0.095069270322435
LBY,0.322988334337593,0.305053800159778,0.298696080663645,0.29263181516505,0.286679400692617,0.280654261213741,0.274868275269112,0.264087799035956,0.270525789573501,0.278347419007374,0.272815461911472,0.267610481120081,0.263326341406582,0.259343685569303,0.255239457645832,0.251129535388459,0.247445235837609,0.244130956955028,0.241059259233305
LCA,0.0122717455330846,0.0121773756537729,0.0132970686007857,0.0138022911803359,0.0159157834499696,0.0158167859343159,0.0157179944545503,0.0156226229623302,0.0155412366633489,0.015470458377514,0.0154006771683519,0.0153326671949833,0.0152654298047511,0.0152010293431106,0.0151410327658754,0.0150832970844608,0.0150286219260277,0.0149789621318373,0.0149561398595131
LIE,0.0950732122421433,0.0902836241182106,0.0857479929790234,0.0813425807004024,0.0771368612103681,0.0730132777041694,0.068826590565721,0.0646826939092777,0.0605860321656753,0.0564694328504788,0.0524551157257192,0.0491301546391753,0.0482743905691577,0.0471948244776753,0.0460987303092566,0.0454949537206505,0.0448616549542307,0.0444718644764916,0.0441529273646062
LKA,0.0476154173909849,0.0448037483811535,0.0544109363211994,0.0515909392749586,0.048798233699133,0.058169470742162,0.0578133961829187,0.0574737719639013,0.0618781012828378,0.0614092245535998,0.0631527811513238,0.0625661757628261,0.0619933237958989,0.0617662313168938,0.0615650065286327,0.0632948777111214,0.0629075264871807,0.0625940964460057,0.0619245351146416
LSO,0.151129009263705,0.157270275055565,0.16538014905718,0.1557790158982,0.166387817749536,0.182045530705945,0.16911650006588,0.161302361276212,0.152928810149309,0.138274852852552,0.120641632595901,0.130907860192521,0.104057234329765,0.165225481148805,0.19192345313869,0.196601671640861,0.19416992357671,0.191883892800865,0.18969358075154
LTU,0.44653144620848,0.478639058948942,0.573810062699246,0.574572564557607,0.568069634022778,0.58204050926903,0.64930589367533,0.68686028588937,0.721802177262092,0.756583582487692,0.77442219246175,0.801468574704326,0.747665160022169,0.747080691896852,0.74377661174875,0.754941116377653,0.791621885397888,0.804827390035726,0.813684756603289
LUX,0.137280517237562,0.135343105687685,0.128988429737853,0.126947318978413,0.127085186658972,0.126880180087998,0.124090216017823,0.122200677380349,0.1198424993296,0.117827425011206,0.11493300942285,0.112543342938134,0.110252034746947,0.106286103083431,0.104031955139385,0.102169586314664,0.0999337097843391,0.0985535017186982,0.0976027397260274
LVA,0.418277457380062,0.445844280599985,0.487761518564194,0.543194805885617,0.539920239055594,0.537357359177926,0.545369055629044,0.559222523366491,0.562215342070166,0.579063558861712,0.600204606172866,0.606385251747684,0.621887842745004,0.657298127057565,0.664178827832491,0.671968384795561,0.689196800956411,0.70193938379825,0.722741962016248
MAR,0.306207869998781,0.274095919149115,0.267539412159057,0.262063415316762,0.258605751699744,0.25475557180524,0.250996088824318,0.238066226967086,0.237106847993844,0.241251442314568,0.240561832633663,0.222223326681242,0.216637461125577,0.234728399312495,0.23750680182062,0.219091065341955,0.190521759499033,0.208395928647683,0.203277321844015
MDA,0.635506086736075,0.635354070047096,0.634478891375345,0.63173233154007,0.633893690252823,0.634752876866656,0.634158786798748,0.63339475131308,0.633062059307882,0.634193888524517,0.635063181093022,0.60465775426331,0.611076672668124,0.620008804267715,0.630809719405819,0.621194642588679,0.634293512857778,0.645053564719767,0.659139405094905
MDG,0.163237263868998,0.158545824150216,0.156578594860558,0.152045706561213,0.147648091404799,0.143377123893129,0.139228710073847,0.135236623520173,0.131450379672513,0.127863950029404,0.124433361579706,0.121141893176433,0.117986202064271,0.11494274012458,0.111988875771673,0.109111041069905,0.106309263427764,0.103614215815149,0.101040436955432
MDV,0.0101183509786132,0.00995312080102716,0.00979019609762784,0.00955867593220987,0.00924559062373836,0.00892405628104828,0.00861388270763046,0.0108095523182332,0.0104369048957112,0.0100822609082307,0.00974829404854151,0.00942901283071054,0.00910887204136829,0.00879749519521416,0.0085099511877928,0.00824351774152979,0.00799621102615991,0.00776709857045555,0.00755588448408808
MEX,0.229678977211897,0.22236882263046,0.220165096604241,0.21782938403243,0.216218233782299,0.211154249982568,0.206643371906257,0.201832545874263,0.197113062442114,0.193052096810114,0.190048343394195,0.185007611308801,0.182106054872697,0.177903964431444,0.164157136491436,0.159744779538598,0.154258428764038,0.158289824465094,0.157338749638577
MHL,0.00968260423323457,0.00965418702091097,0.00963279774977845,0.00961686413294353,0.00960891707504564,0.00960984047664809,0.00961187258501701,0.00960725539927753,0.00963261217176874,0.00972403197261713,0.00986563011779562,0.0100409671459555,0.0102459016393443,0.0104802028967281,0.0107459863740893,0.0110411836148835,0.0113618287999636,0.0117079567273919,0.0120869291947688
MKD,0.232854194218196,0.228649539278618,0.223404626669925,0.220128797911233,0.217354797161578,0.215065435180343,0.214418960353934,0.212711516941393,0.213688669029286,0.214527668628334,0.214800313722879,0.214856716123693,0.216478511631798,0.218222296128705,0.219628927183794,0.221275127034686,0.223316359868718,0.224122957302422,0.226986458107662
MLI,0.468428938060876,0.37412967340586,0.413852285239433,0.405785818139477,0.401721565040264,0.403660263565856,0.405259576617311,0.392657400679502,0.391643743363688,0.391518964432044,0.391073915432843,0.389394896313135,0.387564754131953,0.385383180879617,0.382829242864701,0.380294912002379,0.377959318704952,0.3754288279602,0.372555176444472
MLT,0.0233327144728061,0.0224289003857771,0.0203053729997969,0.0202315276283715,0.0196693580904987,0.0195417937901065,0.0193950208132817,0.0219054879519816,0.0218128705545466,0.0214271429523746,0.0210579692793104,0.0206416634833555,0.0201549028992053,0.0199184813640317,0.0193803832914173,0.0187153085859315,0.0179938182207744,0.0151358735727647,0.0150423500007714
MMR,0.211090480867158,0.210585481176352,0.212043564317615,0.216301575793393,0.219781621805512,0.220992452014581,0.221822815111547,0.220522922655098,0.218252514881681,0.215721327292735,0.214314173357087,0.213410641022347,0.213998863083319,0.21260029187682,0.213153737653565,0.211972904091917,0.208781366620167,0.207293869635583,0.205854964744106
MNE,,,,0.282915328645177,0.282524862999797,0.280403067252974,0.279802165312942,0.277675532911008,0.278996708483919,0.277150697469066,0.0125562010730723,0.0140396584165581,0.0139835636870961,0.0144624081837947,0.0147821322583081,0.0147856007534228,0.0144688020474963,0.0146465670700106,0.0143731296763139
MNG,0.475492808745778,0.468383981578784,0.462622915013245,0.457819667431193,0.451601744912274,0.45285999816132,0.451878199185096,0.451332823587921,0.463622767976508,0.464521244284177,0.443868615883141,0.443013816887847,0.438774256127794,0.428427223541661,0.420052354507915,0.413753678477172,0.406650237034122,0.402884794560237,0.39388357442251
MNP,0.0152856116537503,0.0156401513966655,0.0160374635147705,0.01647935137273,0.00424152966525848,0.00437445319335083,0.00451875282422051,0.00462184097169585,0.00466348306222952,0.00469624675958974,0.00473861783994844,0.00479129134884434,0.00485304965640408,0.00492387686368739,0.0050041033647591,0.00163009148888481,0.00166219950549565,0.00168321831341525,0.00170288852465995
MOZ,0.232048771495129,0.231851180976832,0.246249994274688,0.235723264159139,0.244273260040394,0.247490310754334,0.245626234132266,0.245660344789729,0.238910342191917,0.232148728363225,0.225534397767872,0.219090116806054,0.212825489276383,0.206678797919531,0.200593664939632,0.194702412697161,0.189061978197306,0.183538762477063,0.178189593727726
MRT,0.160596935239464,0.156867447703879,0.153110230179115,0.149320095830319,0.145487040499389,0.141364113431821,0.137009323941192,0.132705586757752,0.1284682502139,0.124342573183894,0.120503931373814,0.116928248149805,0.113465620799408,0.110114452962409,0.10687312972023,0.103741972964842,0.100722786717485,0.0978233011190334,0.0950394878512079
MUS,0.0725252808294255,0.0712528961845303,0.0692039268750601,0.0672611580588592,0.0653420778780765,0.0643024271754918,0.0641319065053001,0.0639795265515035,0.06228022267575,0.0605152394890603,0.0595745424476558,0.0594667969121667,0.0593881124003171,0.0593473218927523,0.0592938341527741,0.0592615068067767,0.0592424080854039,0.0592410510468289,0.0592260809549455
MWI,0.246273593215458,0.239985850434258,0.249220582099841,0.250024604694053,0.243069875297052,0.246844380788009,0.243126670106562,0.236064393780229,0.229282342337928,0.222794031946245,0.219344162809427,0.216646618381524,0.213981527236963,0.211416743351749,0.208817046167304,0.206335453736412,0.203828999768314,0.201393598652762,0.199528534026948
MYS,0.0383409748666125,0.0374830164361463,0.0367474605562123,0.033696838004855,0.0306388651559913,0.0315704801357153,0.0300446815971312,0.0298124887631729,0.0296824237838788,0.0292756952294944,0.0266021392733178,0.0261922208647948,0.0264244657170965,0.0259832709886871,0.0255287763705151,0.0250980167188646,0.0247005167013172,0.0243732892591872,0.0240939964557323
NAM,0.425040574425387,0.419652723211481,0.413916124524683,0.408155478621288,0.396314277221837,0.390805136742717,0.38509786780938,0.379180883974915,0.372730131736806,0.364522152466858,0.355159670909049,0.345999959345005,0.336941414311587,0.327974637721265,0.319125213963483,0.310399107292167,0.301830526686723,0.293173241198756,0.284641998642258
NCL,0.0287310185146063,0.0282331058077159,0.0278254037752526,0.0274695310385503,0.0271213480905374,0.0267901112971536,0.0264334305150632,0.0259956724851098,0.0243863091508687,0.0221033526854248,0.0216745778875956,0.0213353056638125,0.0210828907221155,0.0210639221234692,0.0210547847615554,0.0210551560444521,0.0210503303879326,0.0210081076515962,0.0209316513214639
NER,1.0979149462092,1.06325752858697,1.02666493750596,0.990778270102682,1.00820002688533,0.971233078688432,0.934539872394539,0.912450936878638,0.908229097063666,0.891417049803134,0.90713242589133,0.874275580718039,0.842548794357812,0.845992891822696,0.825735093172309,0.79772602113325,0.771317214139927,0.746280833572923,0.722385881396482
NGA,0.260337548597096,0.253450651826713,0.246743054772938,0.240237727889607,0.233872516322974,0.227653141361439,0.227535464109897,0.215670772768542,0.209890794585713,0.204329581691325,0.199028505158119,0.194010750528055,0.189314755687255,0.184856303887002,0.1805701531549,0.177711629018143,0.17601206375763,0.17230214028913,0.168727957130652
NIC,0.370564903262602,0.367538847604511,0.363901495758694,0.34472227066419,0.325617768761541,0.306997480361217,0.288866052245863,0.271026327026815,0.258289538964343,0.254690205712754,0.251176292166659,0.247754385895506,0.244413413499198,0.241148811760489,0.237958364727319,0.234840814489819,0.231813619998714,0.228932044957197,0.226193917866776
NLD,0.0672468222779459,0.069249189538809,0.0680765310111577,0.0654467998209481,0.064694156209467,0.0648562809501609,0.0638037050310011,0.061545335608653,0.0602645144926573,0.0603403338067851,0.0617932221690087,0.0619626151378049,0.0615114956543781,0.06036295044237,0.0605324897777728,0.0592515249868498,0.0582938797941109,0.057611443969842,0.0572062672060824
NOR,0.190805622522512,0.189245869365907,0.186447273165371,0.184093426770403,0.181051666828408,0.177236247046063,0.172898607210266,0.168860185566217,0.165149498656192,0.161779055520364,0.159025719034661,0.157318182242889,0.155560249600712,0.153810120853511,0.151884567046834,0.151209092914873,0.149965893128812,0.149549351934901,0.148659842612863
NPL,0.0901172411682963,0.0884049049193717,0.0866608502539277,0.0850729849042505,0.0836179953690562,0.0822525734218149,0.0809626160640503,0.0797309570289641,0.0787453065765566,0.0769205207279558,0.076621975588543,0.0763830492292493,0.0759678041998044,0.075609553510509,0.0754589458281381,0.0752750502329281,0.0743892179591065,0.0729703139901875,0.0717115956873297
NZL,0.103049264998014,0.102752293577982,0.10280848593338,0.0953496152559384,0.102040816326531,0.106343020799099,0.109468693348208,0.114694187142299,0.107436131386861,0.115469249790159,0.123139956326962,0.13063212664674,0.103701132468434,0.114762096688657,0.102002659132458,0.105803371015794,0.10965616966581,0.10353227771011,0.120517285230763
OMN,0.0131144988823063,0.0120591095969305,0.0113830300162371,0.0103388148934605,0.0108942040499982,0.0114219184330346,0.013782011048703,0.0124390468571279,0.0119931239422731,0.00950070282647319,0.00983329564338054,0.00936928707720467,0.0124638730481888,0.0127787683417231,0.0152730773333427,0.0166729123027867,0.0169540217993349,0.016508579220727,0.0183560482301223
PAK,0.186643251226579,0.176955501325269,0.171954674731176,0.168741908305135,0.163583237370915,0.155462469104011,0.151355718689788,0.147511245624458,0.147732914498251,0.145617656140807,0.144356970426738,0.142067300537918,0.139904627291703,0.140774776125519,0.139783425803511,0.137311735519336,0.132278514218439,0.131616043397397,0.127402205434482
PAN,0.171797227857359,0.168555482590033,0.165407696770264,0.159998862230313,0.157091366083974,0.154257154675363,0.151498955919695,0.156782282656775,0.152971229225356,0.150295696808092,0.147699714194518,0.145165811473032,0.142675506655876,0.140230315262568,0.137848350711578,0.1355611752794,0.133421493848443,0.131601596082791,0.130022402975097
PER,0.1674734567805,0.167056881343981,0.166783031886917,0.166664954367582,0.166648563359769,0.166736068937678,0.16688346682961,0.166963378522169,0.166877752133269,0.166636176350574,0.156681390139936,0.146755596210444,0.136827360002101,0.123051617070601,0.119931956434164,0.119581188343293,0.110332909153704,0.119836534339686,0.129397734012927
PHL,0.0586556398784471,0.0592630290463847,0.0568646855214739,0.0575919829993382,0.0580838793583991,0.0587923754811199,0.0582724342249899,0.0550151356499377,0.0554715204430263,0.0557022358917417,0.0547629374157787,0.0538706235780059,0.0530798707152865,0.0523723459435355,0.0517019596050832,0.0510664170642516,0.0504491312880702,0.049874526754088,0.0494248722048754
PLW,0.0152601861742713,0.0151362260343088,0.0151369897573036,0.0153115908742918,0.0155424308361828,0.0157819980009469,0.0160350633385002,0.0163078930202218,0.016594756057086,0.0168871376301717,0.0169990933816863,0.0169348010160881,0.0168823860438942,0.0168567736135304,0.0168425780372782,0.0168406871000337,0.0168558264973593,0.0168615107913669,0.0168700444244503
PNG,0.0367407103563245,0.0363461614739854,0.0367202399667682,0.0382351372018993,0.0377692043120081,0.0410691797106558,0.0405053009287325,0.0393003335419308,0.0381711150011719,0.0371223267284465,0.0361328329658624,0.0369569050809409,0.0365996793410594,0.0363769536153671,0.0359527489362889,0.035126887364997,0.0342386988878147,0.033721328974894,0.0330573692166582
POL,0.329463202962368,0.330258411886034,0.318114985951297,0.324268200109871,0.310147594893674,0.315875678697964,0.316264561675167,0.284653119852343,0.291567287138212,0.287022907501857,0.283699905226566,0.287490165865883,0.286602483014189,0.284592447733923,0.287216589221502,0.289903159336138,0.291185610083899,0.29420246987591,0.299575255872799
PRI,0.0159954209187174,0.0144765524273311,0.0132413521671069,0.0115105221414617,0.00975417625452849,0.0109017444386479,0.0120575017177261,0.0132203868037968,0.0142168551555264,0.0151603196928976,0.0150845640101785,0.0150783309390943,0.0150868125135321,0.0151173931625939,0.0152167362446418,0.0157201487840058,0.0157184752202309,0.0152976163449241,0.0153860629853927
PRK,0.0954737949339114,0.0948260319556306,0.096325557100909,0.095822517451625,0.0953486765177673,0.0969124579268697,0.0964694899963551,0.0960489542309925,0.093633428871306,0.0932105883420605,0.0927773760276131,0.0917439771748843,0.0907123460676002,0.0898891235172283,0.0888924729920846,0.0885036053360848,0.0881416558925174,0.0878088691319571,0.0874867826341138
PRT,0.148622870589333,0.1414297652363,0.124290106090164,0.1180104555207,0.108911497753383,0.115570140564986,0.113640417374802,0.108536758377392,0.106726364803989,0.106879379285133,0.108872323100764,0.105578641873301,0.103297176039257,0.0951270704662614,0.0939828839936701,0.0933933803988439,0.09699953228884,0.0944839901715836,0.0931528124710777
PRY,0.615796378666711,0.625443679910174,0.635084140388837,0.644850964951351,0.654748563960121,0.669270593030394,0.680274987674644,0.692753588332879,0.708901999887869,0.739357993070384,0.749526322431715,0.76822820348113,0.790374832179296,0.746344368796533,0.734066821694175,0.736536275578455,0.726624383083006,0.716866611475711,0.70823924303677
PSE,0.0229786409945708,0.0228317389775649,0.0227129233982935,0.0222351360729746,0.0211271954525059,0.0208677282733158,0.0181074023765695,0.0115420342663717,0.0113923665962226,0.0120157598069145,0.0151124632914597,0.0142463048096539,0.0134193361641857,0.0133769230205574,0.0130992265654726,0.0118822206712194,0.0107201749469512,0.00961087126288367,0.00851150444599146
PYF,0.0119219351685166,0.0117346100589077,0.0115603818008763,0.0113971803375845,0.0112596551542948,0.0111782218429907,0.0092770918914506,0.00923941163426713,0.00920041070633393,0.0091546923291002,0.00909990972889549,0.00904528794769653,0.00899714250753961,0.00895486033999814,0.00892579805560415,0.00893447456355092,0.00895948164023022,0.00895386610030479,0.00893520901240922
QAT,0.0177256869375116,0.0157758892687746,0.0145382647127239,0.0130546826735579,0.011087254208399,0.00988129827644929,0.00926096849841165,0.00948150457190357,0.00989684021219121,0.00955622205269508,0.00892285953123157,0.00859767305140711,0.00789061643628199,0.00738763229614475,0.00746321420995986,0.00813721987620576,0.00795859408782574,0.00751570782936337,0.00838353473777501
ROU,0.434636984719708,0.415583848924573,0.42144149878387,0.42177508851662,0.415410021423186,0.424630104136869,0.431521080632088,0.451724120729569,0.446456756382222,0.438627213483275,0.437656843507354,0.440906587926985,0.442983957702854,0.435584392395048,0.436118448810961,0.446031292027255,0.462841364864776,0.440326494595191,0.449114815512283
RUS,0.847287735580025,0.847839769569942,0.848536833644682,0.849872831204738,0.851328055380426,0.852227712128577,0.8519711700391,0.851588750754045,0.850584081277211,0.848446907783846,0.845926499766303,0.843395327986868,0.841042573378854,0.838869179879166,0.837265266124526,0.836661517447827,0.836344087945043,0.837542607619499,0.840426399313858
RWA,0.130315161219885,0.127143000375191,0.124136785484566,0.121192621423285,0.11832543746642,0.115459908331769,0.115104401083373,0.114755892215916,0.114434514281758,0.114036130154837,0.113671806687616,0.113244832247623,0.110652711824771,0.108061097811821,0.105637900485656,0.0988949708183763,0.0932991852053791,0.0929599841173589,0.0949738155603111
SAU,0.191624242744907,0.177940647134545,0.170234373822039,0.160770625333424,0.154057214775205,0.143379321352479,0.131969843156567,0.132618876245194,0.125897367461736,0.119111030472438,0.111062827821774,0.121161712630346,0.117049748021071,0.112327252025719,0.110984298046105,0.113590147078046,0.114090704238676,0.108707674920315,0.111420131434825
SDN,0.603825891961927,0.589691856469676,0.599761170303896,0.586076052041678,0.587441115109555,0.574619661325042,0.575623678860375,0.561288644203732,0.550007102774631,0.537785777811433,0.525063232005188,0.510599325899966,0.501695576884029,0.494063338798851,0.484379167953706,0.474667806872871,0.460937018881657,0.448710943763961,0.43678351458479
SEN,0.273477461800832,0.272146552057162,0.278225961490536,0.246780591532556,0.242133959721143,0.300440892860537,0.293417026892805,0.286496373327884,0.25465130249897,0.247924663958778,0.240685314235464,0.233180908390852,0.250456869648198,0.240114068150226,0.235541165035068,0.231235694647736,0.227176525394055,0.223357620148978,0.222404597863743
SGP,0.000145814185095554,0.000168000107520069,0.000154720305539784,0.000147681457911353,0.000152552009883627,0.000123982414334351,0.000120298991112511,0.000126065350701987,0.00012153509238982,0.00011858964162775,0.000105571938756422,0.000102381765515042,0.000101174308518768,9.98701153481998e-05,9.9781674133365e-05,9.93140943015701e-05,9.81841369851053e-05,9.8490856267193e-05,0.000102685105488776
SLB,0.0343234210153726,0.0358188074022726,0.0372609091661837,0.0345813821975044,0.035988771503291,0.0373435012480591,0.0366695551982954,0.037525705107999,0.0361699626545136,0.0383538526444981,0.0369782080696535,0.037282706659664,0.0359703791747144,0.0347233230522103,0.0335437351970038,0.0324354358546949,0.0315870284434324,0.0308932999148419,0.0301603349633027
SLE,0.238846032987317,0.268447716710946,0.267556716891033,0.300451633986231,0.223280814950972,0.23278960398811,0.241257497548569,0.253969570190756,0.258738853381525,0.224642349047791,0.235871011405782,0.230353594221382,0.225074971705774,0.219837320382917,0.214654535613749,0.209674603282811,0.204863145857257,0.200188106046111,0.195685964547732
SLV,0.102590621576805,0.101837386261462,0.101172609863697,0.100627774032003,0.104911558142135,0.105949333728294,0.106989112109412,0.108004796770864,0.108979664956084,0.109912127543865,0.110819000139929,0.11173211551926,0.112699953878567,0.113727260998581,0.114830000902868,0.115919995588288,0.115873216380134,0.115643595101138,0.115253376796058
SMR,0.035915670006824,0.0339477883015922,0.0335165571792466,0.0331301351709515,0.0320399859024062,0.0315836017939486,0.0302425452126051,0.0300571085061617,0.0306560392397302,0.0298783949326242,0.030265427801822,0.0306231817485837,0.060339848618415,0.059967976798284,0.0586844050258684,0.0574995654944673,0.0572656723307273,0.0570894449237849,0.0579528202732687
SOM,0.109292849028429,0.109911508590898,0.103342393642827,0.095667605909962,0.0883190777509935,0.094314676975661,0.091964009299735,0.0897098262271733,0.0809793316451842,0.0802493507827522,0.0854727818142515,0.0824619170251698,0.0796699462437902,0.0766617835433634,0.0737432029716634,0.0711859521383192,0.0686171785851275,0.0660613405971981,0.063688990217429
SRB,,,,0.350222739611545,0.354504097294088,0.361961856390188,0.357023481154468,0.364029801537036,0.364747194058359,0.355773251033778,0.361442941955498,0.365364248820106,0.365167038904031,0.368076151810586,0.369612944742651,0.36991930231186,0.371333727368476,0.377439113302178,0.382627343208387
SSD,,,,,,,,,,0.247178614460072,0.234314934926822,0.229205230798233,0.22847950148552,0.231074693479341,0.240494976486365,0.236758416027222,0.229743046979752,0.22383580750401,0.22038914831701
