country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
AZE,4007330000.0,4719107000.0,4476396000.0,4485966000.0,4594234000.0,3986807000.0,2900030000.0,3352997000.0,4485120000.0,5293250000.0,2619437000.0,4430466000.0,4047630000.0,4499666000.0,2867487000.0,1402998000.0,1503918000.0,507151800.0,-1707666000.0,-4474481000.0,252836000.0
BDI,,44690.7076028704,584701.692574561,31593.7781888499,500245.093059071,3833208.34759484,348404.534569828,780582.003631939,3354999.1805922,604919.651526489,116727136.517749,91728105.4553991,7360447.70883191,55456.6186128592,221005514.187153,6663532.44406275,30289708.9123114,21226213.0415059,22377441.9094287,25285988.3657221,34127983.5378171
BEL,34559267489.7083,44498165771.1404,33662010793.5663,58821552824.3718,96551634531.2489,190391844688.587,77354509260.1055,125491894873.016,163624381384.584,11810272330.6797,-29640924980.1455,-15205871357.966,-19514245854.7287,57538351507.0684,-37288840312.4531,-41601387266.7493,-10587088044.2371,-30416922630.7659,35347519888.6006,11875049208.5361,-2776119886.70005
BEN,10638088.2576387,-40774605.0603662,-8788860.12677477,-12363482.3642044,139189943.015456,48210757.8531253,-18807407.3780513,53507087.7359353,161302390.821903,281548556.296849,360343380.324677,405737369.105159,149755663.330268,131790853.84079,200902719.348051,194073683.196866,218207871.715642,174019952.063051,345985235.68003,375988902.223793,433851310.0
BFA,29122510.0,14348320.0,52130040.8814284,83849256.0712148,21711800.9008661,33190579.8762819,56653992.3324814,38870701.3569488,143845512.327138,329281976.028321,490403410.536841,357296974.294135,231901703.683868,390622353.410172,2572690.32188177,268414907.946195,162970140.263612,-98777856.0144418,-79957355.3390048,669738240.850165,109438755.395966
BGD,268285231.831689,448905400.707685,813321971.875196,456523167.703824,651029738.054822,1328422986.51751,901286583.13086,1232258246.59254,1264725163.33408,1584403459.98466,2602962095.36816,2539190939.6837,2831152765.15515,2332724780.71108,1810395803.56746,2421626238.43717,1908045387.02685,1525312160.40493,1723856464.12346,1601074338.25184,1484418066.45823
BGR,2096788700.05598,3072550961.81564,4098122930.77934,7874476255.43262,13875270456.9117,10296720633.7243,3896664559.17164,1842900000.0,2103810000.0,1788110000.0,1989040000.0,1093600000.0,2221390000.0,1488430000.0,2007290000.0,1809860000.0,2221250000.0,3310660000.0,2335300000.0,4950920000.0,4058310000.0
BHR,516700276.442676,865308118.622994,1048601306.14142,2914659868.30075,1756312514.78198,1793998354.54447,257149561.420298,155771009.169721,780851063.829787,1544680851.06383,3727712765.95745,1518617021.2766,64893617.0212766,243351063.829787,1426063829.78723,1654255319.14894,941755319.148936,1021276595.74468,1779255319.14894,1951329787.23404,6839627659.57447
BHS,190200000.0,273600000.0,563414700.0,706380000.0,713350000.0,860156197.03,663960000.0,871970000.0,666621000.0,526171000.0,382252000.0,251277428.82,76075924.75,390400036.41,304587573.117333,491404689.229667,482229306.391,434599799.803594,383064779.121094,530913950.39875,322456455.071094
BIH,381784637.391406,889597294.548592,623812851.5592,845962876.359591,1841972230.25245,1004852659.85344,138511019.727863,443840207.092831,471610992.220788,391976946.375189,313295008.331529,544866345.45742,383089615.729344,313198153.358835,509429047.915133,601783317.146818,447875544.610653,483278992.870742,767542282.660214,851454276.30085,1035178227.48115
