country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
LSO,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386,0.837476099426386
LTU,16.5860284605433,15.9269081500647,15.267787839586,14.9560155239327,14.6442432082794,11.9961190168176,9.34799482535576,6.69987063389392,4.05174644243208,3.47218628719276,2.89262613195343,2.3130659767141,2.46959896507115,1.99159120310479,1.67529107373868,1.64547218628719,1.64547218628719,1.64547218628719,1.64547218628719
LUX,5.528,5.39,5.252,5.114,4.976,4.838,4.7,4.76,4.63,4.46,4.31,4.6,4.48,4.44,4.56,5.22,4.93,4.78,4.78
LVA,1.39858323494687,1.35383707201889,1.30909090909091,1.26434474616293,1.21959858323495,1.35064935064935,2.33116883116883,1.6245572609209,2.1788665879575,1.46517119244392,1.39315230224321,0.994687131050767,1.043093270366,1.09715387839433,1.0691709622196,1.08234356552538,1.05448051948052,1.0697225501771,1.0697225501771
MAR,49.251724137931,47.4241379310345,45.5965517241379,43.7689655172414,41.9413793103448,40.1137931034483,38.2862068965517,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552,36.4586206896552
MDA,53.3333333333333,52.5925925925926,52.5925925925926,52.716049382716,52.716049382716,54.6296296296296,53.3950617283951,52.5308641975309,52.2839506172839,52.4691358024691,51.7901234567901,51.6666666666667,51.8518518518518,52.037037037037,51.8518518518518,51.6666666666667,51.7901234567901,52.2222222222222,52.2222222222222
MDG,3.98289020771513,3.98810682492582,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365,3.9933234421365
MDV,16.7083333333333,16.5,14.4761903333333,14.873016,15.4603173333333,15.6666666666667,9.52380966666667,3.38095233333333,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667,15.6666666666667
MEX,18.2640586797066,18.3863080684597,18.6308068459658,18.8264058679707,19.2298288508557,19.5063325183374,18.7383863080685,19.4694376528117,19.4327628361858,20.2273838630807,19.9633251833741,20.7652811735941,20.9437652811736,21.1679706601467,21.4767726161369,21.721271393643,21.8462102689487,21.8943765281174,21.9911980440098
MKD,14.9580246907407,18.1901234574074,21.4222222222222,15.8148148148148,10.2074074074074,14.7990740740741,19.3907407407407,16.8333333333333,14.2759259259259,11.7185185185185,9.16111111111111,12.5507654314815,15.9404197537037,19.3300740740741,29.6067962962963,39.8835185185185,29.6144444444444,29.3339814814815,29.0535185185185
MLI,8.53991228066667,8.57438596483333,8.60885964916667,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333,8.64333333333333
MLT,68.4356435643564,68.5148514851485,70.6534653465347,71.7623762376238,72.8712871287129,70.8910891089109,62.7722772277228,80.990099009901,75.4455445544555,79.4059405940594,91.2871287128713,89.1089108910891,82.7722772277228,82.970297029703,91.0891089108911,84.623002970297,80.6609651485148,81.5972998019802,78.2800714851485
MMR,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359,3.313821300359
MNG,1.47745358103448,1.50221043333333,1.46896551724138,1.55172413793103,1.56226053649425,1.57279693477011,1.58333333333333,1.52519157097701,1.46704980833333,1.40890804597701,1.35076628362069,1.29262452097701,1.23448275862069,1.32873563218391,1.32873563218391,1.32873563218391,1.32873563218391,1.32873563218391,1.32873563218391
MOZ,0.993781512562313,1.04035322602193,1.08692493948156,1.12509186729811,1.16325879501496,1.20142572283151,1.23959265064806,1.27775957836491,1.31592650618146,1.35409343399801,1.39226036181456,1.43042728953141,1.46859421734796,1.46859421734796,1.46859421734796,1.46859421734796,1.46859421734796,1.46859421734796,1.46859421734796
MRT,351.7625,335.75,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05,337.05
MUS,26.3540530716103,25.7360959651036,25.1181388585969,24.7909850963286,22.9007633587786,27.8444202108324,22.9734641948382,23.1552162849873,20.75608869502,21.1559432933479,22.1010541621229,22.5372591784806,22.2464558342421,22.5372591784806,22.1737549981825,21.4830970556161,21.6284987277354,22.0647037440931,21.9556524900036
MWI,8.32887236679058,8.36765799256506,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953,8.40644361833953
MYS,0.992649727775862,0.999382940103448,1.00612431941379,1.0128493647931,1.01958257713793,1.02631578946552,1.03304900181034,1.03978221415517,1.0465154265,1.05324863884483,1.05998185117241,1.06671506351724,1.07344827586207,1.12965517241379,1.15637931034483,1.15637931034483,1.15637931034483,1.15637931034483,1.15637931034483
NAM,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987,4.5762987012987
NER,26.4773109257143,27.2900840342857,28.1028571428571,29.77873016,31.4546031742857,33.1304761914286,34.8063492057143,36.4822222228571,38.1580952371429,39.8339682542857,41.5098412685714,43.1857142857143,49.1857142857143,49.92,45.1796857142857,69.4717428571429,73.8087942857143,73.8087942857143,73.8087942857143
NGA,5.0062443438914,5.12099547511312,5.23574660633484,5.3172850678733,5.39882352941177,5.48036199095023,5.56190045248869,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715,5.64343891402715
NIC,0.943272334869727,0.954575799948787,0.965879265091863,0.972921067793355,0.979962870494847,0.987004673196338,0.977473214967031,0.967941756737725,0.958410298508418,0.940476689328468,0.922543080148518,0.904609470904552,0.886675861724602,0.868742252544651,0.850808643364701,0.832875034184751,0.81454452339799,0.814941425004801,0.814941425004801
NLD,93.0240909090909,99.0156818181818,105.007272727273,102.238181818182,99.4545454545455,97.3636363636364,103.727272727273,99.3636363636364,92.6363636363636,97.4545454545455,96.7272727272727,86.2727272727273,76.4636363636364,72.94,71.9654545454545,73.5472727272727,76.3945454545455,75.5090909090909,72.2381818181818
NOR,0.675041136884817,0.735411368743455,0.717064323115183,0.769371727748691,0.792146596858639,0.768128272251309,0.744109947643979,0.734450261780105,0.724764397905759,0.715104712041885,0.720890052356021,0.727426701570681,0.710295811518325,0.693164921465969,0.704353403141361,0.703783154973822,0.703262645026178,0.702702868062827,0.691751308900524
NPL,4.80487386478305,4.79827447023209,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113,4.79167507568113
NZL,1.26920052425076,1.34643949324159,1.42367846220183,1.50091743119266,1.52331804281346,1.54571865443425,1.56811926605505,1.59051987767584,1.94785932721713,2.30519877675841,2.66253822629969,3.01987767584098,3.01987767584098,3.01987767584098,3.01987767584098,3.01987767584098,3.01987767584098,3.01987767584098,3.01987767584098
OMN,84.7142857142857,87.9142857142857,91.1142857142857,94.3142857142857,97.5142857142857,100.714285714286,103.914285714286,107.114285714286,110.314285714286,113.514285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286,116.714285714286
PAK,320.704090909091,323.023636363636,325.343181818182,328.077272727273,330.811363636364,333.636363636364,332.890909090909,336.872727272727,326.327272727273,341.6,333.636363636364,354.309090909091,358.0,363.218181818182,363.581818181818,350.436363636364,322.018181818182,344.709090909091,480.345454545455
PAN,,,,,,,,0.759150805270864,0.802537823352855,0.84592484136164,0.889311859443631,0.879282576866764,0.916032210834554,0.886822840409956,0.886822840409956,0.886822840409956,0.886822840409956,0.886822840409956,0.886822840409956
PER,,,,,,0.826325411334552,0.971485446672761,1.11634078975625,1.26119613283364,1.40605147591712,1.55090681899452,1.69576216207191,1.84061750515539,1.98547284823279,2.13032819131627,2.27518353439366,2.34917733089579,2.34917733089579,2.34917733089579
PHL,,,,16.4697286012526,17.0137787056367,17.2210855949896,17.0263048016701,17.3847599164927,17.5488517745303,17.5883089770355,17.6298538622129,17.6267223382046,18.0375782881002,18.1858037578288,19.1631064718163,19.2396264697286,17.9529256743215,18.262477908142,18.5804516764092
PNG,0.0429238451935081,0.0459375780274657,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232,0.0489513108614232
POL,21.9761194029851,22.0861940298507,22.1973880597015,22.3085820895522,22.4253731343284,21.1940298507463,21.4738805970149,20.2798507462687,22.2201492537313,21.3992537313433,20.9701492537313,19.8339552238806,19.4925373134328,19.1958955223881,18.8059701492537,17.9067164179104,16.7611548507463,16.169776119403,17.2891791044776
PRI,13.2619718309859,13.6619718309859,14.0619718309859,14.1143661971831,14.1667605633803,14.2166197183099,14.2715492957746,14.3239436619718,13.9205633802817,13.5239436619718,13.1239436619718,12.7239436619718,12.3239436619718,12.3239436619718,12.3239436619718,12.3239436619718,12.3239436619718,12.3239436619718,12.3239436619718
PRK,12.8610746268657,12.8915820895522,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388,12.9220895522388
PRT,26.2225464978947,25.608424218421,24.9943019389474,23.8389390581579,24.0684210526316,23.8928654971053,23.717309941579,23.5417543860526,23.3661988305263,23.1906432747368,23.0150877192105,22.8395321636842,22.6639766081579,22.4884210526316,16.2143947368421,16.1303421052632,16.1303421052632,16.1303421052632,16.1303421052632
PRY,0.846969697008547,0.98969178965812,1.13241388239316,1.2751359751282,1.41785806786325,1.56058016059829,1.69112276615385,1.82166537162393,1.92542735042735,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316,2.06239316239316
PSE,41.9848111699507,46.8965517241379,50.2463054187192,48.5821018103448,46.5012315270936,44.4203612438424,42.3394909729064,33.3497536945813,32.8694581280788,36.0344827586207,37.2413793103448,33.8054187192118,35.8620689655172,34.5566502463054,35.4679802955665,36.9088669950739,40.5911330049261,43.3990147783251,41.2315270935961
QAT,353.857142857143,374.25,387.5,394.910714285714,402.321428571429,409.732142857143,417.142857142857,424.553571428571,431.964285714286,439.375,446.785714285714,450.178571428571,446.428571428571,447.857142857143,446.428571428571,446.428571428571,446.428571428571,446.428571428571,446.428571428571
ROU,20.0755073147711,16.8098159509202,14.4171779141104,12.5766871165644,16.2435110901369,17.0363378952336,16.2246342614441,14.6743747050495,15.5545068428504,15.2949504483247,15.1439358187824,14.8230297310052,15.2548371873525,15.0401132609722,15.9815950920245,15.1392166116092,16.500707881076,17.4516281264747,18.5559226050024
RUS,1.51515151515074,1.50510204081633,1.60714285714286,1.48500309214518,1.47495361781076,1.46490414347635,1.45485466913961,1.61641929499072,1.43475572047078,1.48423005565863,1.41465677179963,1.64216141001855,1.44805194805195,1.50255102040816,1.49373840445269,1.50324675324675,1.50324675324675,1.50324675324675,1.50324675324675
RWA,2.22186149578947,2.43616620526316,2.65047091368421,2.9122793831579,3.17408785157895,3.43589632,3.69770478842105,3.95951325684211,4.22132172526316,4.48313019368421,4.74493866210526,5.00674713052632,5.2685556,5.53036406842105,5.7921725368421,6.05398100526316,6.42105263157895,6.42105263157895,6.42105263157895
SAU,858.166145833333,870.135416666667,894.8203125,943.333333333333,936.128472220833,928.9236111125,921.71875,914.5138888875,907.309027779167,900.104166666667,894.239583333333,894.708333333333,948.875,929.583333333333,955.958333333333,974.166666666667,974.166666666667,974.166666666667,974.166666666667
SDN,,,,,,,,,,673.375,673.375,673.375,673.375,673.375,673.375,673.375,673.375,673.375,673.375
SEN,8.67387765387597,8.73942197403101,8.80496629457364,8.87051061511628,8.93605493527132,9.00475094728682,9.0708205496124,9.13689015193799,9.20295975426357,9.26902935658915,9.33509895891473,9.40116856124031,9.46723816356589,9.53330776589147,9.59149813953488,11.7279069767442,11.8666666666667,11.8666666666667,11.8666666666667
SGP,352.521,366.79675,377.51694445,346.289138883333,315.061333333333,284.45575,252.1835,219.91125,187.639,160.033416666667,132.427833333333,108.505583333333,84.5833333333333,84.9666666666667,83.2166666666667,81.3833333333333,82.1666666666667,83.1166666666667,83.1166666666667
SLE,0.1268,0.1297125,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625,0.132625
SLV,11.6514395393474,12.6006397952655,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084,13.5508637236084
SOM,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667,54.9666666666667
SRB,,,,46.0645890329487,47.0774354704413,55.7987391459498,55.1207327227311,52.5633400737481,56.5005352682289,52.3730224812656,56.0128464374926,46.8062329011538,55.7749494468895,55.9890567384323,63.9586059236351,66.1056262638278,66.8252646604021,63.2211252527656,60.0808849768051
SSD,,,,,,,,,,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923,2.53076923076923
STP,0.997207816513761,1.06481850917431,1.13242919724771,1.20003988990826,1.26765057798165,1.3352612706422,1.4028719587156,1.47048264678899,1.53809333944954,1.60570402752294,1.67331472018349,1.74092540825688,1.80853610091743,1.87614678899083,1.87614678899083,1.87614678899083,1.87614678899083,1.87614678899083,1.87614678899083
SUR,0.649444444444444,0.64033670030303,0.631228956262626,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212,0.622121212121212
SVK,8.18968253968254,7.69365079365079,7.19761904761905,6.32857142857143,5.45952380952381,5.26746031746032,4.98492063492063,4.76746031746032,4.70714285714286,5.28015873015873,5.05873015873016,4.43888888888889,4.55238095238095,4.40714285714286,4.41507936507937,4.41666666666667,4.43333333333333,4.40476190476191,4.49423095238095
SVN,4.85984645581146,4.90341010551687,4.94697375468666,4.97857525441885,5.01017675415104,5.57043385109802,5.04927691483664,4.95715050883771,4.55436529191216,4.97054097482592,6.18960899839314,5.25066952329941,4.80449919657204,4.75254418853776,4.9887520085699,5.14729512587038,5.05623995715051,5.37225495447241,4.98660953401178
SWE,1.55614035087719,1.54736842105263,1.53859649122807,1.53830409356725,1.53801169590643,1.5495126705848,1.56101364520468,1.57251461988304,1.53578947368421,1.49906432748538,1.46233918128655,1.42561403508772,1.38888888888889,1.40152046783626,1.41415204678363,1.42678362573099,1.43941520467836,1.45204678362573,1.45204678362573
SWZ,40.0606060606061,40.2575757575758,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455,40.4545454545455
SYR,202.537857543466,197.836511497476,198.323051037577,198.323051037577,198.323051037577,198.323051037577,197.692091979809,197.061132922042,196.430173864274,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506,195.799214806506
TCD,5.78293333333333,5.82346666666667,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864,5.864
TGO,1.62608695652174,1.78260869565217,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261,1.93913043478261
THA,,,,,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918,25.5253663533918
TJK,18.518594390167,18.2259691144028,17.9333438386385,17.6407185628743,17.5050250376615,17.3693315124488,17.2336379872361,17.0979444620233,16.962250936653,16.8265574114403,16.6908638862275,16.5551703610148,16.4194768358021,13.7866372518122,12.5874566656161,15.4018279231012,16.7065868263473,16.7065868263473,16.7065868263473
TKM,1892.52669039146,1983.27402135231,1983.27402135231,1983.27402135231,1985.07259786477,1986.87117437722,1988.66975088968,1990.46832740214,1992.26690391459,1994.06548042705,1995.8640569395,1997.66263345196,1999.46120996441,2001.25978647687,2053.82206405694,1913.16725978648,1972.10676156584,1867.97153024911,1867.97153024911
TLS,,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031,14.2665855143031
TTO,8.66145833333333,8.82291666666667,8.046875,8.1649305546875,8.28298611197917,8.40104166666667,8.51909722135417,8.63715277864583,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333,8.75520833333333
TUN,67.6758045292014,68.0333730631704,68.3909415971395,68.7485101311084,69.1060786650775,69.4636471990465,71.8712753277712,74.2789034564958,76.6865315852205,79.1132300357568,81.5399284862932,83.9666269368296,86.3933253873659,88.8200238379023,84.0524433849821,90.1244338498212,90.4171632896305,92.1096543504172,92.1096543504172
TUR,17.1002202643172,17.4176578560793,17.7350954478855,18.0525330396476,18.2685572687225,18.4845814977974,19.8810572687225,20.6872246696035,21.4691629955947,22.2511013215859,22.5726872246696,22.8942731277533,23.6607929515419,26.2599118942731,25.898231277533,26.9134713656388,27.4491850220264,27.9716828193833,25.726872246696
TZA,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857,6.17142857142857
UGA,1.04476495717949,1.1624786325641,1.28019230769231,1.39790598282051,1.51561965820513,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333,1.63333333333333
UKR,29.6961887477314,28.5350272232305,27.3684210526316,27.2878402903811,27.2014519056261,27.1157894736842,27.0297640653358,26.950998185118,25.1583484573503,23.3656987295826,21.5730490018149,19.7803992740472,16.5317604355717,16.9237749546279,19.4283121597096,19.4283121597096,19.2304900181488,17.1669691470054,17.1669691470054
URY,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252,3.96963123644252
USA,16.9127040454223,16.9481902058197,16.9836763662172,16.5592618878637,16.1348474095103,15.7104329311569,15.2860184528034,14.8580553584102,15.0432655200461,15.2249270656423,15.4065886112385,15.5882501568346,15.7699117024308,15.7699117024308,15.7699117024308,15.7699117024308,15.7699117024308,15.7699117024308,15.7699117024308
UZB,314.871481028152,307.864137086903,300.856793145655,301.740786073439,302.624779001836,303.508771929621,304.392764858017,305.276757785802,306.160750714198,307.044743641983,307.928736570379,308.812729498164,337.454100367197,333.843329253366,360.46511627907,342.264381884945,324.039167686659,305.722154222766,260.0
VCT,9.3342222,9.251,9.5,9.3,9.1,8.9,8.7,8.5,8.3,8.1,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
VEN,1.86487204968944,2.11138633540373,2.35790062111801,2.58398757763975,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149,2.81007453416149
VNM,21.6372489010072,22.2057203271938,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962,22.7761393355962
YEM,166.314285714286,168.038095238095,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905,169.761904761905
ZAF,29.8471840658482,30.3222870879464,30.7973901098214,31.2724931319196,31.7475961537946,32.2226991758929,32.6978021977679,33.1729052198661,33.6480082417411,34.1231112638393,31.8883928571429,36.7700892857143,41.6517857142857,42.5223214285714,43.2589285714286,43.8392857142857,44.6428571428571,45.3348214285714,46.6294642857143
ZMB,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344,1.96009975062344
ZWE,33.2626427406199,32.2267536704731,31.1908646003263,30.1549755301794,29.1190864600326,28.940660685155,28.7622349102773,28.5859502446982,28.4082381729201,28.2269575856444,28.0485318107667,27.8701060358891,27.6916802610114,27.7487765089723,27.2349102773246,30.7616774143556,34.5535430097879,40.0463245921697,40.0463245921697
