country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COG,55.2069976006692,55.5340348232,55.8680854551992,56.1917429182034,56.4314659471464,56.4831801493491,56.6732512398922,56.8188531000899,56.6438901765051,56.352160659853,55.9893261389154,55.6797792551267,55.4321113712672,55.2790445101767,55.2299836423435,55.2471969415942,55.3301240719353,55.4746344404511,55.658794032704,55.8937178215984,56.2016922520797
COL,63.9141615366222,64.2558452717073,64.6275282212526,65.0269499484594,65.4455037840716,65.8678880618973,66.2891954256708,66.6986616594888,67.0813686126444,67.4426133978595,67.7967037079735,68.1178419736866,68.40138641436,68.6955683932159,69.041951439359,69.4027046556989,69.6869318607033,69.8711687670931,69.9880002555668,70.0401630768335,70.0267258065464
COM,49.7209973718733,50.2403978619055,50.900743575337,51.5407943408301,52.1842553367378,52.8479740412867,53.5245483470221,54.1829557324277,54.7959302812938,55.3455359546499,55.684957824165,55.8210266302648,55.9251502032526,56.046719811902,56.3103838597961,56.6662994595575,56.9788374452375,57.2645102899845,57.5402924437269,57.8260535994284,58.1257121757506
CPV,56.0632722341106,57.0184377604332,57.9805221643093,58.9419790005655,59.9075554803155,60.8910851592185,61.8966849158634,62.9037367750491,63.8459741145946,64.647967106484,65.2871296793401,65.7685397271852,66.0728522122158,66.1794989605983,66.1254881622483,65.9876513152128,65.8103224250346,65.6218093007396,65.871800777704,66.4966781531571,67.0496936326713
CRI,64.9151218189785,65.4425067156499,65.9298232439384,66.384288945592,66.803576738529,67.1614577790751,67.4733670963829,67.7790991233026,68.0458814885485,68.2454627622799,68.4238638023794,68.5844636980952,68.7112504393645,68.8045144876282,68.8412507833526,68.8109769257363,68.7652107333185,68.778633459931,68.8374526616913,68.8983029418227,68.9501697719461
CUB,69.1577596573442,69.3227924869977,69.4932827847041,69.6488968152424,69.7472839430429,69.7627823612817,69.7180173442997,69.6395562911815,69.541831839131,69.4125956020058,69.2751590025551,69.177554524277,69.1005980497939,69.0352774443146,68.9697496290173,68.8443538601961,68.6787371406008,68.5249769289699,68.4894721744236,68.4471221050614,68.2904942095597
CUW,65.1528109714255,65.6627491296526,66.1417062644981,66.5548670535392,66.9012663829344,67.1897916330157,67.4214663885769,67.558755473964,67.7273185928888,67.803157436758,67.6762165177887,67.5104679840269,67.3171800350515,67.1378123463412,67.0164850815353,68.5651504679665,69.3668455179036,68.7533104887092,68.7172347549706,68.6176282544127,68.4754647381449
CYM,75.0503590572329,75.2433767350584,75.4784931872829,75.7329159064522,75.9856702960533,76.2128187834179,76.3828311335367,76.4365000878028,76.3543830307608,76.2485670030016,76.2100417696701,76.1911885705737,76.1787727622987,76.175307644155,76.1518853964097,76.1064899416899,76.0682935523638,76.0812119182639,75.8905965838177,75.5068688321938,75.1642980366385
CYP,68.8946468051901,69.2887784409783,69.7420213163809,70.2200171089644,70.6808015374096,71.0925903266328,71.4358406700734,71.6949964821405,71.8255025654333,71.8250518921878,71.7655281929563,71.6676353521237,71.5197152279025,71.326455758874,71.117190760722,70.908704590838,70.6890608830614,70.4395285842361,70.1591161068193,69.8887987561685,69.6228295608359
CZE,70.8053449966201,71.0720839195281,71.2328489290407,71.3012363375791,71.2409902430394,71.0094411002581,70.6222814168853,70.1383514992853,69.5092644845973,68.7404703476191,67.9917611396456,67.2980768549652,66.6295181305301,65.9601528606104,65.3001802474571,64.6915656051411,64.1400490294769,63.7032085719896,63.3939300705344,63.5339892495353,63.7804637975688
DEU,67.268380561822,66.9801813153722,66.6481280445416,66.2934869710793,66.0234880594569,65.8696443375807,65.7212170370739,65.7386429233445,65.8994933869984,65.9715437998931,65.9544693115349,65.8621937797938,65.7365353514053,65.5385099359924,65.2493405041228,64.9876223341919,64.709009583285,64.3935455490144,64.007731691245,63.6285624993021,63.2943857808214
DJI,58.1835212207705,58.1463909451795,58.20587558853,58.4626719516128,58.8404023887185,59.231954441051,59.6184205185365,59.9689438823802,60.3106822728195,60.6448943493518,60.9950808494305,61.3899228845612,61.8426404446479,62.3549009158167,62.9089421576058,63.4764834188838,64.0188976117585,64.5163698319336,64.9610969205742,65.3492756987976,65.6896456764794
DMA,61.7567232347405,62.3126338329764,62.8563530686918,63.4082535806937,63.9754529939359,64.5278415197374,65.0092936802974,65.39352440149,65.9908621576025,66.5706948312656,67.3886538047766,68.2001619939465,68.6784547649482,68.6825224655743,68.4830611783084,68.6869724017045,68.8415671658282,68.9683749426546,69.0634207315259,69.1215311291179,69.1462250321378
DNK,66.2954941829053,66.2039433830231,66.1417096183828,66.0847332006724,66.0144898745003,65.8982316949028,65.7077643593637,65.4503784115053,65.1391017778439,64.8353207706159,64.6171531249485,64.4747664425739,64.3803658918722,64.2825644561006,64.1478791251183,64.0075911860982,63.8569667124335,63.6927358686314,63.5779425764326,63.5629737128517,63.5328644525895
DOM,61.2633982954406,61.6397097296706,62.063549034074,62.5116359732828,62.9599389064198,63.3772183183557,63.7469269793038,64.0677431919492,64.3475774741679,64.572136132279,64.7350689743038,64.8892119186343,65.0659009361821,65.2322227997638,65.3577258050953,65.4341030676578,65.4731826616995,65.5074489249021,65.5342478167008,65.5209074278185,65.5051370917044
DZA,64.8135482493957,65.597250496088,66.250126966033,66.7675866401321,67.1642080695383,67.4449587946518,67.6063092474608,67.6481822386726,67.5684816420113,67.3421404984508,66.9223817569513,66.3589408507156,65.7623256885407,65.1739647385905,64.587146212269,64.0409495016296,63.5858047801217,63.2634495033399,63.0690613740293,62.9718445030799,62.9837937905979
ECU,60.7047939489567,60.9962015846993,61.307936404762,61.6374729995954,61.9742946587262,62.2873884599545,62.5608556939791,62.8244552270906,63.0970415320431,63.3757966282722,63.6707396710756,63.9831015967478,64.3119900284178,64.6722079914688,65.0447019080708,65.4040358199557,65.732908693337,66.0443856227703,66.352985667233,66.6328553177793,66.9024275360687
EGY,60.5312920356565,61.0084558142588,61.4324741370185,61.7726766095686,62.0094605566398,62.147484796431,62.2047075908655,62.1827160607324,62.1480040537446,62.0961057401256,62.0110954010074,61.9034207116198,61.7368302860934,61.6008772488617,61.5289800193223,61.5446717092144,61.6643683303097,61.8346774314352,62.0672499568481,62.3202560966817,62.5951954232918
ERI,53.0215690024833,53.6627161739664,53.6818621723277,53.4368016002947,53.2059102023259,53.4315877681129,53.6634942180869,53.7690737072169,53.9711887836691,54.110906248081,54.2121198863959,54.1210869507273,53.9621052143488,53.9574224453051,54.0862800193122,54.4596909163716,54.941278207416,55.5062854906639,56.1255310530798,56.6829019486151,57.1716085471098
ESP,68.6408219553399,68.8607143645203,68.9483832449344,68.9209409974025,68.9728223213613,68.8710842643333,68.5636733899172,68.1859842081222,67.8223406857849,67.4834730652077,67.0770392025555,66.6930927877804,66.4614550787613,66.3143685616246,66.1865982307919,66.1319737035927,66.1693765330282,66.2408766587242,66.2783015470184,66.2160904145149,66.0876417150889
EST,67.8597220702484,68.0011242584444,68.0711297765985,67.9614858185266,67.774815404886,67.6705253411554,67.5317162578394,67.3236704236026,66.9955155261488,66.5458455061787,66.0628361595682,65.5532115284544,65.0969209844087,64.6626626611412,64.2570788686562,63.9606434212114,63.6685115518553,63.3615345768253,63.1847055320839,63.1367948024264,63.1176144459171
ETH,49.6670470899851,49.7846003966024,49.9314138255872,50.1251680689398,50.390133811606,50.7168742168035,51.1015143555185,51.5467227104408,52.0383522399417,52.5662496261565,53.1134705274755,53.6668811752551,54.2131245567384,54.7458515074501,55.2530672521534,55.7047451273376,56.1010549033282,56.4801956284521,56.8415943336368,57.169780600857,57.4630524711727
FIN,66.8265791667106,66.7316514375645,66.7043709953447,66.6004050513017,66.5363954537118,66.5664510536331,66.4547080446908,66.1834985425622,65.6919391690164,65.1075093394932,64.5043907459626,63.9319576160027,63.4339270226978,63.0282055999224,62.6552811381026,62.3153408434214,62.0624967514881,61.8489868728584,61.6707046917791,61.5502866698304,61.4871173254305
FJI,63.2973983188,63.5816694610724,63.842634514194,64.0788530103648,64.2878066275205,64.4619376377437,64.607286503336,64.7473855444581,64.8892072572656,65.0100528079823,65.0830875672844,65.1216318497098,65.1603347783204,65.2171098582846,65.2999128715544,65.4160579166576,65.5568179892983,65.7076297074308,65.8882134064062,66.0883685619878,66.2716531109008
FRA,65.0286913106343,65.0488837834107,65.0595224031689,65.1001430906245,65.0965157712323,64.9922746331287,64.8320505619211,64.6865895755283,64.4012852086265,63.9822023210968,63.6262148936628,63.2660590407766,62.9034115542196,62.632173096763,62.3980765439097,62.1793955597294,61.9811666181521,61.8134010588151,61.7040398746753,61.5912351189772,61.4660792751563
FRO,63.1669952660601,63.468527099495,63.7834596416497,63.9791440813587,63.9940999298593,63.80469297703,63.5779617847531,63.449900870883,63.2964075603955,63.0616955355472,62.7450574260297,62.2946762767965,62.0419892214711,61.9284163763946,61.7409390362837,61.6530156366344,61.637876990442,61.563328991281,61.5403377110694,61.7726018773953,62.117210560465
FSM,57.7165249142806,58.1047214441749,58.552489857466,59.0500230291974,59.6120330722922,60.1795541439279,60.6951809739944,61.0701184216032,61.2727255845048,61.4658448419687,61.7001401214386,61.9091110373076,62.0831436179754,62.1639338250462,62.169407616812,62.1797933754589,62.1592825665113,62.1990416213999,62.2228990947328,62.1615594910515,62.139473765987
GAB,55.5485787060364,56.0004741108399,56.4542413879105,56.905718019249,57.3456814914176,57.7596714732372,58.1248841447414,58.4287615582259,58.6804767381534,58.9065290587228,59.1230221135423,59.299651056321,59.4011630143124,59.4196750378278,59.3743798970745,59.3016599109305,59.2317653240247,59.1889307348553,59.1823317998487,59.2148421863732,59.2959722728916
GBR,65.6351910807662,65.6962085420456,65.8641896604977,66.0498273294674,66.1567371263204,66.1398742181397,66.032453839338,65.9030603247605,65.6678825334919,65.2614604980162,64.8698524669935,64.5811849432514,64.349417600625,64.1335648731091,63.9059468954247,63.6924638374832,63.5198822523142,63.4278786786019,63.4465589396069,63.4404279110136,63.3527288517877
GEO,65.8365730563559,65.9408045736844,66.1673825317656,66.4285429221375,66.7646732651307,67.1518959158458,67.4897207548826,67.6946640008039,67.7397638084288,67.6326862206997,67.3865651560398,66.9676005173329,66.4359840145481,65.8971898365452,65.3998342675011,64.9358595812196,64.4923615039024,64.1121823294811,63.8378060056736,63.7158878760804,63.6417358197995
GHA,55.6431851781766,55.9668246701229,56.2685199513681,56.5474849681229,56.8269116526372,57.1001890066064,57.3401455021042,57.512112514882,57.6207445631147,57.706675235943,57.7912847870327,57.8927979928387,58.0343822372177,58.2304936670168,58.4792804696985,58.7468098211202,59.0123019186988,59.306835725214,59.6173505277661,59.9093666106451,60.1892661973746
GIB,65.7901252033671,65.6155319519415,65.4791091604231,65.6095830235859,65.9857030976622,66.3099054665023,66.4309119813126,66.1162314388121,65.7154137713203,65.475038246589,65.1793566304096,64.8386310303843,64.520599533027,64.335903263663,64.2833155689235,64.3039536351638,64.3911647038936,64.5163519752301,64.6038227274577,64.6445711854718,64.7366163683862
GIN,50.7135814358633,50.814851448386,50.862514505841,50.9529088580701,51.1467711996148,51.384200993861,51.6258805054589,51.8702567485494,52.13738445182,52.4176606123995,52.6752447959336,52.9287869421954,53.1930038658731,53.440739400134,53.6638744858065,53.8882234347498,54.1370890415215,54.4109522695187,54.6990546597345,54.9992291074786,55.3160022291535
GMB,50.8069635648574,51.0811771827931,51.3737547516942,51.6738273239488,51.9731437808983,52.273782464139,52.5713194107691,52.844592071283,53.0717943767553,53.2544138315678,53.4267554797358,53.6241388422788,53.834249856936,54.0527842236268,54.2934408794508,54.5641373343913,54.8603411531217,55.1896892099263,55.554725244608,55.9258212685902,56.2912887339175
GNB,52.5506405036071,52.7952206733664,53.0157561728898,53.2029725094105,53.3860262559481,53.5779771507025,53.7805535591797,53.9829469405397,54.1727647907298,54.3539743002447,54.5348304483621,54.7248973004484,54.9366021506821,55.1710293202088,55.443705793839,55.7568994377441,56.0881101552272,56.4395965737077,56.8112455475567,57.2049589438094,57.6150805795093
GNQ,55.757684766103,56.3843978858038,56.8873519976947,57.2696025518431,57.5835582272568,57.8487916424626,58.0799666805498,58.2811153113528,58.3918320904822,58.4263573622537,58.4466260293652,58.4350928953746,58.4095581402867,58.3936265155624,58.3969295866507,58.4494643106812,58.5734625731285,58.6219904414209,58.6438433544947,58.7543698660139,58.8922404764366
GRC,66.7494651952641,66.7005819802034,66.6765015378141,66.6821076980622,66.7014734599182,66.6538170703787,66.4830493940936,66.2088808027564,65.8451124997845,65.4403133152416,65.0482485111407,64.7156591244612,64.4361225877416,64.1636112798065,63.9236489103791,63.7348406022322,63.5769463955355,63.4362736718399,63.1383476119661,62.9235782445681,62.9301872607766
GRD,61.238565813159,62.2291842941755,63.1537939298944,63.990847554581,64.7272250195663,65.3616902322897,65.9050461107016,66.3586829889054,66.6757376493366,66.8972152392606,67.1032805519575,67.3175240840609,67.5673201018522,67.7286545644055,67.839013149916,67.9612070083239,68.032832822476,68.1139924876011,68.2043920728441,68.2584485899772,68.2834960412023
GRL,68.9129075165385,69.2196849217576,69.5238764168254,69.8246385092076,70.0926349899616,70.2987945853409,70.4590288651221,70.6603431982973,70.8786036650274,71.034555637747,71.1376143542194,71.1836647499688,71.1733100087467,71.1216353614812,71.0215619482442,70.8561085004503,70.5896512374296,70.2823669968527,69.9713605096223,69.6180602066422,69.0777415172784
GTM,53.2690518237836,53.6910725532001,54.1536306596722,54.6453650856668,55.1611993518917,55.6988775310592,56.2546344297125,56.8220039672106,57.388835025771,57.9383453416222,58.4664825867373,58.9667208167469,59.4359269367157,59.8961168521756,60.3424312037219,60.7606992532509,61.1806848214015,61.6502064214905,62.1568682212309,62.6560794877732,63.1275121776954
GUM,64.2967698828895,64.3900384287846,64.5810708451591,64.8341715249425,65.1191707963477,65.3823637691393,65.5602895777292,65.6692979585219,65.7454831484962,65.7684549736819,65.7235044421615,65.601621889465,65.4008835416862,65.1270903926422,64.7819438497768,64.3710485955514,63.9050603184021,63.4011272956006,62.8904293654187,62.3716551640634,61.8630503914262
GUY,59.9050716058087,60.2074583758516,60.6012637433402,61.0829990520003,61.6077203130564,62.129202438622,62.6548676096339,63.1774298921664,63.6643557018467,64.0113709376468,64.2139591998363,64.3505487060296,64.4153583181445,64.4098340903257,64.3353067132002,64.8078372268274,64.9468529650288,64.5321285998503,64.4780632803667,64.3745352266268,64.1972014381263
