country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BGR,0.430571953471522,1.13721174341521,0.981901509777394,1.83143811540013,1.6864723678113,1.97470276622532,0.704216078965934,1.67975403719023,2.14267004784609,1.60464880529568,1.1076323174832,0.784766836474764,0.6587242316101,0.526340830586215,0.749247066231762,0.678372706778028,0.580269555247755,0.618935967577506,0.917744335906696
BHR,18.2515226696453,19.5474993928405,23.5501782556664,23.9324887044813,22.2759061285424,24.8161182032708,18.0762091411409,20.4621165633706,26.9949431372074,23.5822213574272,24.5336335455131,22.4113282575127,12.6346752292951,9.6486154919148,11.1603274625829,14.7513564173951,13.3637839937888,10.7041414154858,16.6400337175308
BHS,0.00711913265164592,0.00632085195324348,0.00625322241800192,0.00740185924800783,0.00786416942490994,0.00881508179515022,0.00862539932676807,0.015294777644818,0.0133672662693222,0.0123502671887337,0.0157205965291449,0.0177506910216208,0.0142629231307782,0.0174296477466322,0.017196510578808,0.0131261113776456,0.0121899442192584,0.0192026251424872,0.0147540061086709
BIH,0.823756269015972,1.70617299249607,1.83045077708021,1.64395598738016,2.12464876712097,3.63776732743269,1.45852244978434,2.72228942887324,3.52625270170032,2.2205854902667,1.76161048085692,1.23632273750299,1.0186279504412,1.04695668588363,1.28162139967933,1.05259180342277,0.800756928062343,0.7812488464624,0.813398711441269
BLR,1.76539619642518,1.79153055739652,1.76999857555488,1.67789507585865,1.55510160465908,1.60385129982227,1.14110578701464,1.2135788388197,1.6541017837394,1.72782026745452,1.43580105606,1.32461564136151,1.16867046065759,1.24276957113325,1.56417583319201,1.98128406238056,1.66960534709783,1.52063831654103,1.86330240223309
BLZ,0.209561895130113,0.185339714258494,0.216624955471021,2.3394592469035,3.04354958283073,4.78778762102232,3.21021774100455,4.21853544863999,5.75130266465738,3.9491024337509,2.7478714589422,2.06063048735068,0.832694636763692,0.707884094800211,0.740544655771488,0.796890251194486,0.584709328866043,0.478914006262091,0.523036536890701
BMU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,5.31627802754268,7.4299811875095,11.5452208680479,14.6334565247073,13.9849345825977,12.7766867611472,7.44851742232197,9.16161212209317,14.001095606139,12.3531411069095,11.9598682861297,10.5328802221264,4.11807754841214,2.97275312620724,5.01456692473101,5.37166725772886,4.09529358747088,2.7203797976672,9.46769419569564
BRA,2.70034429443933,2.53496036492128,3.65047497650545,3.82714515901824,4.10201494553661,4.7760488329414,2.38487387569911,3.64871282999395,4.33686638966397,3.85552495977285,3.78686028400519,3.28623279487755,2.35832735012319,2.43013532231265,2.73375767842298,3.61759120230309,3.21717303299592,3.22987656043381,7.94111199933246
BRB,0.22450334353528,0.23925567556558,0.356611997189558,0.397643724326972,0.354933567682052,0.400710135217005,0.217755377729703,0.297144735120965,0.478258261538397,0.455018922008083,0.383795670096944,0.327779295536994,0.129202531392543,0.0966644797426343,0.13228226291345,0.214063429251287,0.230547661622418,0.138343276363777,0.328405869203115
BRN,28.186665250467,30.6736955466632,34.870561902884,37.4065877795075,33.5991567858711,31.9744920960436,23.5521044849525,26.7152441963854,29.6086211413466,25.2092889599313,21.4732323194006,22.0986474634681,18.8982989274798,15.6737709259074,17.1505902720615,22.5076667399112,20.8493177212138,13.7524545777569,24.2800139399884
BTN,3.33824659651879,2.96502678462155,2.6909483288888,3.39463477873421,4.30343281187343,4.20220994620471,3.53573296043821,5.30448103550043,4.92099178553179,4.25283283104005,3.47642434931993,3.4188576402575,4.0282954127605,4.43640193256866,3.36403341231926,1.98850743903733,2.1900698281611,2.79203234949683,2.73325446048629
BWA,1.93144907309188,3.22396760199793,2.34343304226201,6.44214501334577,7.41241849763415,3.96220451892022,2.2457224349065,2.10519505915873,1.89428505199175,2.25863530970605,1.42514080375562,0.927757760163875,0.804774555171728,0.762292638118151,0.880112468848718,0.869694754311434,0.656053805525875,0.675042393475679,1.03853443914101
CAF,11.7035944958621,8.16831180133758,8.63532012713763,10.0149391864689,9.94773670399437,11.7427274520468,8.76357439936913,7.89856275992667,8.45049853159435,9.16768384336065,13.29568815319,11.2660722533116,12.6926233912315,13.0582628938186,13.4175903775497,11.1787424768372,9.81112301862311,9.88532886509892,10.2601957578803
CAN,4.12923765244659,4.43821726904446,5.56481908611814,4.0838166222725,3.90022693990303,5.07361690424834,1.92304119754021,2.12754227247051,2.59347020768665,1.44307674491624,1.71420267216183,1.68853293506066,0.332933838108915,0.786494936523475,1.19690470285221,1.79820431653194,1.93317583033348,1.24181874632923,4.94905581435186
CHE,0.0179605826583903,0.0139653911937158,0.0146097923245434,0.0174346266304433,0.0193040083982512,0.0170877778380369,0.0149515003832237,0.0153502739851764,0.0129731788701895,0.0116054102262085,0.0122925706275075,0.0133939110821008,0.0106918477707141,0.0105099534065671,0.00979558760538153,0.0130088671838284,0.0091832516564973,0.00802785319765779,0.00910740311945595
CHL,5.01162090891452,9.56665341226193,9.79630843278012,17.3488493708667,17.1517567156625,13.8254393455321,8.79204050030603,11.9881628362203,12.1645185437385,9.05442637303188,7.66232423505302,6.87780503013052,4.04461870413776,3.20569572328577,5.30261792520974,5.83707726201581,2.56889266052365,5.48716936741024,16.9044168802743
CHN,2.01790669504299,4.72487591845752,5.10277288536313,5.52119781017524,6.32787936346715,9.6484135442271,3.91782120825988,6.2867264165298,7.68520289897261,4.0884931932087,2.98307168349706,2.31013480472694,1.17476659078236,1.0524740832802,1.31423766724865,1.42518421392494,1.26691367576973,0.863774740928771,1.70756488252672
CIV,2.64883554896755,2.49321707811937,3.71197677716882,5.60158447625658,4.9838724678869,5.56200251854781,3.87323197312723,4.33013803473931,5.53239950172039,5.36757176448081,4.15503587681362,3.41935511091434,3.07259669730878,3.23053071841614,3.38876801583982,3.10996909544373,2.95827158248838,2.59163858078542,4.73502206212113
CMR,5.0826805069134,4.73178788679167,7.39166566634719,8.54390800832229,8.98192175035093,10.0769277835546,5.82385438485316,6.92041886170631,8.16416608406496,8.40581417479506,7.33302882488587,7.03590731300358,5.63563339959601,5.36737216526029,6.08352640758934,6.10463986256462,5.55584424286198,4.34202268521826,5.52598268395679
COD,29.5533566420657,24.0864214623167,23.7428655133964,24.0258161811706,25.7637080243213,28.4584070916592,28.261800820164,25.9608846428413,28.8830474855316,27.1229704627568,25.746219512295,24.5568779878184,20.1093927301662,20.5721227000572,24.7656558437341,18.4167757889728,12.7500585788424,15.9281973313702,38.8272665239082
COG,39.3172945315231,40.0820482272883,48.0989114251068,53.3147620920685,47.4870837640152,52.6445029945798,35.5779092675085,43.9398414162223,51.8437302128778,41.3573491386651,33.1448495573332,27.6582312920434,15.885704604199,17.0000392659621,29.8063807729514,42.6682046537325,39.2430391553175,26.2181324216101,37.7125480946685
COL,4.56302920257189,5.92813672580534,6.26115845587611,7.29062678619221,6.6997731158152,8.78822691726813,4.85703346033699,6.70109253013503,9.86049155221695,8.29683079092449,7.3843393604104,6.53057789835517,3.70587614553491,3.09947714544169,3.72823321108347,4.940258188938,4.30433092902696,2.55119417609951,5.32396445388134
COM,1.65536751885293,1.23259320703783,1.29730854580131,1.26530963882956,1.58338531970231,1.71669245535594,1.74911916314292,1.59344239758779,1.63354218561465,1.91653686564634,1.84106336379863,1.97695678379704,2.46576426845081,2.50675650816682,2.36385311111587,1.55194278873705,1.48652356146246,1.59920965443734,1.62843413378353
CPV,14.3561834653377,25.6539720118683,32.1530220394275,30.8532933725145,22.0523330657685,49.2057876087633,21.7497375837386,33.2873704914624,40.1340983255841,25.055847063546,16.5579387748728,12.0093542433174,9.49812397150104,10.1923207968108,12.3203094483764,14.343668170972,13.1611296712207,11.5827986817016,17.6577234520724
CRI,1.02044880139504,1.00110593588162,1.12142978712725,1.49198409303492,1.63840228211153,1.48654911478283,1.2301475943504,1.62716715850808,1.26384990129987,1.2425772572914,1.34122901696494,1.387670718648,1.13397448273593,1.23322083330008,1.13383955527767,0.945537295658598,0.759689840900586,0.904748239780319,0.763407374189705
CUB,1.92021874871511,2.70599089783315,2.637736541097,3.74613117909438,6.72039794760689,3.18662044497083,1.7631346184052,2.69060313010367,2.92694825350704,2.18752036209115,1.71188160483376,1.66734771791981,0.693800859230045,0.469100172114536,0.66367803344131,1.10185419907902,0.920750895009186,0.565351678337536,
CUW,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYM,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.00789406967300194,0.00877046492863859,0.00193200965790521,0.00186320101838702,0.00764839042080836,0.0195934764177584,0.0272664916801355,0.0445722498723438,0.0717517642796192,0.072728856527206,0.0449091633428491,0.0348718589179378,0.0198578971713362,0.00147131380581406,0.0053914863858221,0.00469231201910547,0.00361325176711909,0.0079310862289615,0.0127645649104764
CZE,0.416967463955133,0.888200041529852,0.76785403178025,0.764905941611277,0.695946015888964,1.53373245830398,0.70108342596168,0.965734444102689,1.07008711032612,0.640579925432997,0.382852117100547,0.345428962074698,0.314061907144002,0.310276297011828,0.372292874562504,0.389418621280193,0.399790319341053,0.416571327081177,0.394999591152656
DEU,0.0963792384818933,0.138403613195226,0.138854594958633,0.163910635584427,0.170900169099195,0.305968628578443,0.158934708555447,0.195522369883906,0.228554942117436,0.1648561931117,0.12505562713457,0.0973612592499159,0.0760120087289006,0.0642202510440344,0.0682636663146081,0.0847654608298758,0.0926260316690242,0.0767453976974352,0.0770848993139744
DJI,0.623059168138342,0.573154706409986,0.539507984654084,0.616385691846383,0.523310116566421,0.790439021922725,0.743212074330782,0.838156180608274,0.888463490648047,0.945907199473507,0.526727088783967,0.788998443214345,0.662618364843773,0.484424417766637,0.571398008790601,0.278959298930402,0.358531614173272,0.322148755925581,0.277110490356489
DMA,0.0228107663152698,0.0220286901534381,0.0216343439628061,0.0286807337863141,0.0270653732412566,0.026123998947793,0.0219865512592661,0.0491548799650004,0.0412282999821639,0.0414520814234463,0.0539374373872897,0.0651451844425706,0.0474677077229137,0.0602343950060558,0.0559454272358846,0.0348243046150246,0.0284260300710226,0.0462893309270096,0.0330678676450178
DNK,1.10244846958108,1.30912670625197,1.72068305179766,1.82155048329142,1.60947260771918,2.10773304572988,1.18379214338833,1.21806959470816,1.63537891856148,1.52209845823621,1.17608346343677,0.983209243067839,0.521484568638432,0.342477974632511,0.470200711781742,0.587862611976543,0.446224762644461,0.162332732247836,0.33866438619955
DOM,0.541632394719868,1.21413014952002,0.721035390362793,1.6062343112117,2.52804800376544,0.234147045628384,0.123503913034202,0.172400177111422,0.340210817624619,0.446840708804603,1.02972097005091,1.03750954514513,0.535347858231712,1.2819479321571,1.03534454096242,0.868889463505184,1.05544444208182,1.23931109405337,2.07711318519727
DZA,24.452322612612,26.1573130077943,32.6800315430258,34.1913224229422,32.0600728476928,32.865091355443,24.2022509333631,25.5383244245491,28.5812899587159,26.2525144621236,24.2231338959379,22.6123097835033,14.9252527493911,12.8191814025545,15.372392970843,20.7172028374976,18.5236789388593,14.0343770936226,22.5902703479201
ECU,8.74010782962713,12.5726365426945,16.8498380565704,18.3894115217757,16.9001920320212,18.9618727793611,9.26408283902812,11.7907315375663,16.5773760059007,14.5265186334151,12.8813253368088,11.5903571785583,4.63202397853143,3.75806780861528,4.98372023451617,7.0964207852671,5.82070104913459,2.92430668533391,6.69943720189179
EGY,9.13743176464721,11.3771125904479,14.464485213491,14.8463875493972,13.5101746020733,15.5824855619458,9.1307819389596,9.45061556541184,12.3388401952225,10.7454978351353,9.78188256424924,8.43222797439408,4.12906894708286,3.20908060820144,5.69886428656261,7.59656355901849,5.72496131230483,3.25774327235436,5.1391200748227
ERI,4.52985692591209,3.2592329853456,3.27617159606179,2.81942129990668,3.96277101960281,4.28450780281294,2.40173936826907,2.52187707517148,26.9562621368195,,,,,,,,,,
ESP,0.037680043973568,0.0468983599455063,0.0365129860316234,0.0437611139022438,0.0522545246245296,0.0651768808604099,0.0353108280972567,0.058346056568316,0.065256205028861,0.0730629225763844,0.0627348719312166,0.0606477510711108,0.0478922611851597,0.0419317249195144,0.0530656069147325,0.0630077839936006,0.0390101070611282,0.0381216045324834,0.115181021827658
EST,2.15205960424891,1.59775319590382,1.64237514078297,1.6462991032879,1.57597594549786,2.09539172697282,1.57891685450342,1.55961226751735,1.78519042769438,1.97052610513419,1.79924267656066,1.76557781311429,1.44592002735328,1.24687276023764,1.73343641223467,2.01785330968871,1.80772963579084,1.43024326219824,1.72122598420606
ETH,36.1413210442662,27.810993348368,23.4931936600342,18.828854826567,21.9115368349794,18.7793493652542,16.4317377452986,15.8199957578791,17.4282532150132,14.9281805721075,14.0104012014584,13.3844820157845,12.1932229078984,11.2339790417281,9.87787063669115,6.36887574699294,5.50373971369559,5.49770060254135,5.86707347361267
FIN,0.373953038327913,0.300645302149173,0.29800251042124,0.373378489658387,0.414692568635928,0.387209365736691,0.333184977389939,0.504266194230253,0.532649114502575,0.577535778021198,0.498563334062492,0.483087058776792,0.445868402403852,0.410118656271692,0.453771651187102,0.563372986587861,0.365206984679912,0.289254242774969,0.448312840515242
FJI,1.03387640421008,0.87757995038836,0.947750804242416,0.974664114288517,0.715096151401214,0.880454237005127,1.17588302712276,2.20907223915836,1.96316771746732,2.02960687281076,1.35539287248447,1.17576954969857,1.040825064872,1.01936465398214,1.26650249477929,1.19164257504239,1.15438142466978,1.45148578020456,2.25290361305504
FRA,0.0512489501024358,0.0406259517392784,0.0417272985494137,0.0481575129756102,0.0484835332830561,0.0539800650065068,0.049458614730346,0.0546571274665138,0.0486924296380263,0.0483609619788124,0.0481698364814291,0.0462251783929265,0.040991340666787,0.0401901593813067,0.0362250443838789,0.0429051117731693,0.0337878193709454,0.0266318650223516,0.0325366370984223
FRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSM,0.0142734119946187,0.016520240050047,0.01068453390706,0.0124872726970928,0.0189088329318677,0.0319934852578765,0.0289115684176353,0.0272732816714997,0.0354254343191027,0.0282034652210159,0.0266740121867941,0.0406003278508593,0.032192134954101,0.0360496232316334,0.0385320066214341,0.0165045161037463,0.0147433271606052,0.0200730721927284,0.0178477556025635
GAB,26.0570264508303,27.4567837566907,37.767344326428,37.655973866027,37.533512307082,41.0680827434693,27.7362590783372,35.6548863864577,39.1459946806966,40.6293332424739,32.806984483505,24.7540184011901,12.5534347249347,11.6621945364629,17.699784026005,21.16026297404,19.1754988018892,13.4988249621846,18.4933440925176
GBR,0.762200302418188,0.735707508866846,0.83595827885591,0.913361392253003,0.855441736513527,1.33659576191205,0.84946186314372,0.861239087184779,1.07544716241254,0.866071942237571,0.717358769907282,0.569359660800821,0.337710045585096,0.273025131582337,0.397885220213493,0.626195352812848,0.540491129160741,0.28397504842807,0.588544260440276
GEO,0.783502656243139,0.809468508496354,0.775238184123894,0.954778536519933,0.920367017577998,0.782966178122998,0.792323959767413,1.33825248615574,1.89851691683121,1.08428994137279,0.797121774570139,0.522067118215896,0.53409410608162,0.572435838705115,0.472314027913239,0.451235879680756,0.603605792551493,0.925523673088172,1.38946631019879
GHA,15.6197723814453,12.3974101450175,11.7318044619005,7.57618461499477,8.82815308813168,9.16190193076971,10.8115826827154,10.1146292384946,16.0706874677608,15.8226771827735,10.8892140729202,12.249534681472,10.5635168212992,8.64980290681468,10.3700404312643,9.7904078745383,9.76736656039863,8.48657958474163,13.3474845007777
GIN,14.8963920119094,14.1598705167376,21.0874675395337,17.7856920060446,16.2933051533271,15.2239654800407,15.5855333124984,15.2920806038969,18.1995114826407,16.6316633604097,14.2501576757042,14.9319543061707,14.1138586026586,18.1063644814226,18.9531246230915,13.7023759938136,4.65794341633325,4.8276880509577,4.51955879028644
GMB,6.12286065692919,2.5497949802114,2.63182573752435,2.72961175784069,3.04093237747013,3.18489288621072,3.29749846666455,3.03032430579774,4.46743879941924,5.78123297887422,5.90666401996967,5.2409154628157,5.55888177634649,6.56105812711213,6.49323709656864,2.72252448983926,2.81390983977653,3.03439304457224,2.85673041093642
GNB,17.8267671662477,14.1311490985512,13.3963690749939,13.3637311240334,16.7234362875899,15.9806489073256,17.1974480172831,14.9307329026999,13.2487755763413,17.1198567468218,16.9399233052409,18.6987838921976,19.8714177012089,18.7015046109056,15.9857332638944,9.88886799180997,9.94740073583492,11.1515860354561,10.4285037712862
GNQ,,,56.289114416548,53.9325201023447,50.1443326959341,46.4378660078331,27.7370036664958,36.311150239718,37.6841563581666,39.0027634245776,33.3474569225038,27.1072398964958,17.5005073478909,16.4599653575836,21.9589067386853,27.8023533090755,25.4372801609757,16.6815988795919,23.500064053404
GRC,0.0384061803009328,0.159020771049669,0.132002912694051,0.19079103863882,0.322972796513128,0.347201010426443,0.120220920285001,0.271313475376967,0.357427754438088,0.234074144784244,0.161354239227532,0.12477838312053,0.0713511198951637,0.0905977627072228,0.107741216363758,0.107923693978732,0.0704760678864166,0.0388459707205932,0.0875219452812631
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRL,0.0,0.224900454263183,0.335434255722259,0.809512759350298,0.672343416976473,0.844947976042771,0.0,0.0,0.114611409396534,0.353875743048762,0.0190935869044509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GTM,1.55532613964599,1.45629547212597,1.55562794751834,1.93392564321639,1.95055907491986,1.93184237870205,1.63784143444565,2.6452084845277,2.86196592041548,2.18105907544831,2.18983261245163,2.98111660499136,1.78572375354011,2.01829626064269,1.50289202380162,1.19385178218072,1.14790981503494,1.35250209053897,1.92928512463796
GUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,16.9482275121693,21.1992807952769,20.9115520318379,9.70635226744027,10.8075151625848,10.3635572947513,10.7158376277662,14.592203974554,16.5317662843372,16.5328031367272,13.9424805340938,10.7965827875901,8.56443283798628,16.0895528527279,13.161642595363,6.60863781746129,5.96249594118667,13.8985430832365,33.6832711741997
HKG,0.000974241299658627,0.00102021918538856,0.000619914123345892,0.000665683842649037,0.000902723649257638,0.00145921493633856,0.00139045653813043,0.00207769698047783,0.00836942973155063,0.00233967746770346,0.00380877580925821,0.0173546989496714,0.00132324181590028,0.00136992350320175,0.00161903902082238,0.00106133601917033,0.000885726237364786,0.000887798126199827,0.000992608591579756
HND,1.21682443039075,1.17065229457115,1.19616286119396,1.9388652088634,1.66136160268053,1.20679031927745,1.16441147896911,2.36463288147641,1.7044807548954,1.63060548730794,1.78208817924239,2.2661279184441,1.56846231223826,2.01566335667541,1.72906722467945,1.07184110988038,0.916855208806467,1.23326098347167,1.22455313744521
HRV,0.697994961736429,0.662508301948664,0.719261359710503,0.92569028122449,0.917435702753136,1.10056698717934,0.778726740521708,0.917408126030443,1.29394046574726,1.2944420673614,1.1084798242986,0.867348745330344,0.698157062296322,0.511310613664342,0.658339390527416,0.773060031000923,0.619466125649912,0.439094632914067,0.681198197003712
HTI,0.518316847636601,0.415056574952732,0.353534370526786,0.474483984535321,0.403575652806683,0.399712731958641,0.337463725935536,0.665741356287765,0.530247287448995,0.493447395435744,0.586507266755589,0.699288591917661,0.574767533630933,0.790216838420377,0.657342723836906,0.44034486815939,0.443318678876138,0.577844130610775,0.327641965983974
HUN,0.418114307449232,0.449426242668097,0.409312455814952,0.543296413793284,0.466808154363912,0.659685571385385,0.474511486110666,0.502154293766183,0.675554220375786,0.61841992081818,0.507806206790584,0.403352372971262,0.285147410110642,0.227029691782411,0.282558589313256,0.347622949150536,0.303895061476493,0.204655214271402,0.402362635857113
IDN,7.1428118800621,9.12075209301056,10.3253531632848,9.40722899701392,9.75766253508312,11.10028650133,6.42593139928445,7.13560902238893,8.5631139337506,5.94561486320563,5.38990903395495,4.79162103687978,3.08136736381978,2.66818993930963,3.08016177152276,4.21663374449654,3.23583967668836,2.43866732275102,5.15704008451705
IMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
IND,2.22671508998187,3.16931675641458,3.6587436038218,3.93368584480297,4.44228487841539,7.10934832396732,3.36239161008031,4.49751864332879,5.30507567095095,4.02383769335832,3.67308833438322,2.81368985123428,1.77764002432658,1.74839023532939,1.98393401607656,2.25531632110711,2.01224538396897,1.78466920695081,3.15934537555664
IRL,0.0356363486219039,0.0549131558913933,0.0636046148237513,0.309124322700795,0.285066705996576,0.0396359171524907,0.0448352849146384,0.108587847065061,0.0962427963966132,0.058557220023201,0.0370891175584479,0.0353958706182933,0.0187707084805869,0.0652248713159719,0.112833072357874,0.126075695067046,0.0671703776701016,0.0367626864571587,0.10098823103923
IRN,24.1803070892105,27.2443648124195,34.4823160181386,34.7791285091133,29.1825071901049,33.5227511829978,20.3362743181973,23.0680430493324,25.3461464486072,21.1187189284557,24.9467390294435,24.8607811408678,15.2302994765894,13.1358103039789,17.4677964309489,34.2395948033408,27.8006661533715,23.2391718001181,30.4480600937139
IRQ,53.2980916080186,64.7757532260062,65.3184967985808,63.7269526475673,53.2166911072318,55.6857288439596,39.5126626033864,43.5682899383508,51.1945404105542,49.8510176490635,45.579366576846,46.8543961454295,37.5037172137922,33.2189217237902,39.2005542312932,46.1477869076682,40.609902398822,27.4170131896725,43.4458576871878
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381433858879967,0.000359195529289947,0.000366094154813878,0.000347132787240568,0.000299591985536916,0.000252335387007271,0.000217386585292874,0.000196537396162221,0.000108843842062041,0.00010879409889394,0.000106967737793307
ISR,0.00094938677372319,0.0355017759427314,0.0596259989806162,0.105792513747818,0.128587398678532,0.386322234932509,0.309661455072217,0.173972024779987,0.280630419352341,0.270058995740021,0.262662457508262,0.240636647906702,0.225690565978892,0.184759592739644,0.175795530138224,0.243287805206997,0.189655855195189,0.272440677318125,0.441424749575518
ITA,0.0826115695211021,0.077743539369532,0.10163496355748,0.12265392810522,0.116804781880987,0.151794975884094,0.0907628030750462,0.107793453561972,0.156005817179348,0.169645844218462,0.155477399468545,0.138451592682719,0.0819093188563771,0.0473051811205066,0.0639986448910056,0.0992013245530201,0.0824926231070219,0.0559705463881882,0.112009125283042
