country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
COD,-6.3433719369981,-6.53248682162236,-4.96245599808593,-4.11279791730509,-3.69155941016026,-3.3948330004688,-3.47526600686076,-2.18327434649638,-1.47747184121823,-0.985375313146999,-0.363070173582441,0.437925389923963,-0.0069052825411406,-0.520957690415576,-0.327630695896901,0.182444854735028,0.613652441820541,0.472145741894121,0.455952137864081,1.59626553466334,
COG,-1166.24756999671,-1135.59947049924,-1152.23128862692,-998.366975875013,-892.291058082633,-875.817051352451,-922.442643817331,-934.279525763795,-632.162691406374,-537.706371501366,-453.849704415133,-459.95643834143,-420.174404302424,-395.355108891369,-463.76083273604,-548.500698175277,-511.229927007298,-452.508491367111,-391.393115043273,-347.419865428152,
COL,-181.333682204549,-192.727636672991,-189.661059210601,-198.79932817786,-202.67752129592,-206.85479163314,-216.447263669203,-245.91526329492,-284.184501762768,-308.771574616249,-223.803966779921,-237.432787599545,-212.769696143014,-201.141101141046,-250.107607124827,-228.78509726312,-182.204911021049,-192.845620308305,-145.26017037422,-161.661125810667,-130.124939969178
CRI,62.669800889006,52.0361711839526,54.9568327577702,54.4819722720156,56.272567056396,57.2668854983053,51.8884763483632,53.2435695538058,54.3483819791988,50.2921239753016,51.0414477078597,52.250373139599,50.8986034627929,56.1061929551092,60.5187406296853,58.3669186196827,57.9638106650688,46.8206156292026,53.3836972481409,53.0876614608071,55.4736862475688
CUB,,,,49.7923691454491,47.9184720113528,51.2446140095779,55.537393943701,61.5043321841438,57.4103613439155,58.1701021022561,56.9958958850848,54.1860434275207,54.8396250733803,58.75061809063,55.238831093573,50.3939463536692,52.8136246185072,53.5937707140517,58.1384804373844,62.8133332274217,
CUW,200.505844796018,195.847430185688,200.96229081269,204.846387878066,194.839518397186,201.400612699184,196.991875946657,210.138498160571,201.886313465784,199.02366481314,203.850448972148,192.121510471152,190.393313275816,204.731023121456,223.771251931993,236.119002525253,,,,,
CYP,,,,,,,,,,,,,120.800980792808,120.81703321389,,,,,108.443148307344,117.037858353679,
CZE,25.0623374140375,25.5575034038039,28.103739589013,27.666133997312,25.13008634507,27.9306353868618,27.0007812495618,25.5549110554583,28.8847208274286,25.4295760668279,27.7105784033429,30.2869253490595,32.1172947810533,32.8779327240992,37.2880141258682,37.0866596456497,41.0173002215024,38.783843411136,40.0527622594662,42.0431378359411,41.5511893611634
DEU,62.269879079911,62.8650670376201,62.530571039464,62.8343075975222,60.5578292354181,62.8465530476543,63.2780731769109,62.0536486295109,63.9626026669831,63.4091868018455,64.6341861183046,64.0352360163442,64.435449668835,66.3064728203049,66.6211966116221,66.2019306623099,69.9240006475155,65.3857800021457,65.4046946904368,71.6746244885816,69.7717342077366
DNK,-34.23857126224,-51.115235015469,-55.2166109956661,-38.9578084863558,-26.7532599087598,-23.2651146163815,-20.2421472708549,-17.6326513531906,-6.93017735083453,-3.47302558398239,13.3346426580765,13.459580862512,14.4178730988733,14.9720581766787,12.4698593579722,25.1567143821162,43.7532765399736,48.3255661550837,34.8906769026351,47.4187089158166,44.4332483110103
DOM,,,,,,,,,,93.2293243109603,93.032547561238,93.5653124204434,95.3565824538657,94.4244459368703,93.0408093977049,93.4202061685888,93.9406539141648,89.586616403506,91.2873799725647,94.4206892076641,
DZA,-401.857557008495,-405.295673912227,-412.442985945372,-373.289325966364,-346.120700552505,-331.682169221525,-273.868652564868,-268.12382605824,-243.485766347523,-209.628599983569,-186.271618244825,-171.459781288734,-158.925681939104,-178.809782796404,-169.879215032606,-152.180719220858,-133.352746490554,-125.094884948295,-137.103046514603,-127.116948399044,
ECU,-123.537760132831,-168.170667953512,-149.129257722832,-153.094018523551,-129.466711600817,-150.583456139824,-118.843782376383,-106.152261533207,-104.74999912581,-108.890534209378,-105.566540428106,-98.8186709972977,-101.688517111697,-113.629604695548,-104.550857908294,-98.7115274634102,-95.7542318258904,-105.898216254064,-75.6051497173931,-69.401314941725,
EGY,-19.322624579774,-11.4672715444274,-22.4918498334412,-20.9405940594059,-19.3349673899286,-21.0847805839781,-16.9692200009054,-15.2860093225808,-9.09364515146368,-3.82223773720536,0.751915579254315,8.09274367085166,12.7507900976794,19.0595946355831,14.0389740562855,4.99715082703892,-0.531265349740048,-0.0683417543691983,3.95843050082651,9.25054253464562,
ERI,,34.7897492045027,,,,,,,,,,,,,,,,,,,
ESP,82.2260956775872,83.2977969635465,87.688527549989,87.5809137333827,86.040683918047,88.4335262058699,86.4856561024085,83.5331241402752,83.4743805919382,79.8545674972874,76.6569596302212,80.0508023280079,80.0358808031651,78.8824970227639,80.8546276046496,81.0075324716607,82.914057950379,73.4774191966381,75.5351323851162,82.8620608443073,77.0804071183333
EST,30.1426163374306,31.0892801703109,27.8264152931568,31.5952074287509,25.6676732569844,28.8025596909053,28.3322327077519,15.411623357119,14.3265507110903,22.4672758258093,15.849617793539,12.4656597835761,12.008668176882,8.58616288380267,4.81112411843652,1.43877140856222,5.11766701243268,11.4424144113378,1.6717118287229,6.81876990445853,1.78784266984489
ETH,,,,,,,,,7.07678095017151,7.41700069330924,8.22809066332886,9.15951375750628,9.36081748178678,10.2168595130039,10.5205015940586,11.2365271440852,12.0449116177875,9.52569897811929,11.1448450149397,10.7924961213427,
FIN,60.6279756640965,56.0538113718274,55.8524210137407,55.4622529827149,54.6636571657423,55.9319732578383,55.4425831331919,49.3327511179646,54.5521389011585,47.4911214440012,50.0953634614147,50.3063219243877,48.5887163557266,46.7408833427187,45.3411596793171,46.8807352981461,44.5317525962688,43.9863380945285,38.7220413282095,42.331253995695,31.8265135154445
FRA,51.901737327697,52.2400364411756,53.0679404506124,52.9914446924844,51.9702514233555,52.300519537814,52.4461795511117,50.3709898222455,50.8399835155287,49.9667071987796,49.7681953693701,47.9037496762852,47.6221722642187,49.1841616264699,50.7137171289988,48.7972242524547,49.6128235356526,45.7512508374164,45.5531335398668,54.3525262409114,47.1513488970705
GAB,-575.912050902194,-507.734547892123,-423.226902922245,-335.180287957016,-307.149789096444,-264.253764035878,-240.008745541617,-243.263320514085,-274.270801709442,-296.871093827504,-189.752645401349,-195.26630238146,-203.764020460123,-199.619905615985,-195.861340221315,-172.013529851764,-210.225102188945,-205.649071382236,-190.115103028448,-187.597030037125,
GBR,-6.3366661046153,4.77464566238933,14.1924448862014,22.4970192293226,21.8227003153631,28.1653974618043,28.8662790662214,30.8469247142087,39.4733611206654,46.0055909658311,50.6083317514932,49.7431680511659,40.2775678357428,37.9543303353766,38.0304654846969,38.167224918993,36.5356978044518,28.486503000337,38.9530645832861,39.5036880456869,44.2967792365252
GEO,49.2787400462594,55.0861069357956,66.8146429232036,70.7513057452793,69.4903866771496,65.4014911848401,63.0552019442193,59.2294276928725,69.4961963735842,71.4211136890952,67.832308372523,71.0189832222526,73.8338314892229,73.0986401261331,74.4071642956491,77.3334383600085,80.7223894853654,80.6317366716613,78.1553025341781,79.5842068629208,
GHA,39.7283328281781,38.7387168883876,40.3222333713849,45.6424248362564,48.117386913142,47.4672851702316,47.8609316332505,49.2739443220103,7.61456684008141,7.75466134226041,-6.85217569377266,-7.6917979776561,-6.41022724687796,5.7147819614168,-37.0331149423012,-33.6512710092446,-43.1680481770753,-35.645638723023,-25.7331290522235,-22.3656522253718,
GNQ,-2902.19268277532,-1182.99017071909,-1124.47455512623,-1313.0501725511,-1282.71017664034,-1423.65579585047,-1274.82459760627,-1169.22619843427,-1056.05014510807,-1080.40638793447,-823.946272893869,-906.976583387111,-988.30267010984,-744.869926286317,-780.572064499325,-517.425219387917,-499.986527299061,-542.2320941083,-418.311358867559,-422.769233942919,
GRC,76.4057944941676,82.0243063745665,76.3429277475754,80.8432393562162,80.6025864165749,82.6111229159919,75.2206016954779,76.9932416098575,73.1050157089062,73.0863184506148,69.1390083334951,72.9934014680342,79.0743652188211,81.3830379677673,81.8522814918663,82.0229123086558,87.4989989849166,91.1629706722175,84.6001981294043,92.9152772249837,90.3276324581405
GTM,23.9563791488573,20.0343603928127,31.6683478967157,29.0430846081798,33.1901324992229,28.6052292671239,32.3197901793305,29.0617474187329,29.8869749988699,30.4311357878281,31.635439421946,33.3916020541738,39.1754535594274,37.5216198222507,35.5112619561864,35.695301965492,42.4375549346034,34.7294006020372,39.9219063198904,38.364016749015,
HKG,162.64855687606,203.442168593254,182.173158594292,193.814434880198,193.806449434979,185.88489775875,209.037278690779,234.044423378603,207.103744535007,202.986835664786,209.129123576926,200.947864831665,203.741968587536,202.968093657828,230.018642326729,226.605754647412,220.536719141955,191.265441386389,181.84809194587,175.706507863695,
HND,55.4002788495834,56.4280542607364,53.246040126716,53.2719949542453,53.2840752211702,51.7223825740799,49.1021821817695,48.8027481909099,51.8315085774272,51.6646414463211,53.7773399014778,51.9491680699397,43.6751771436639,46.3187405827768,61.5530399566282,51.6136292807922,54.0481805721906,52.2103757638799,54.8134603402144,55.5117185478317,
HRV,51.1697384177598,52.4360059760957,53.2563583992156,49.7797139609822,52.4772984503389,55.5362390827435,46.6350239968122,47.3492062278039,50.4585766761611,50.6392896781353,48.2824389621799,45.0191091902704,49.6289245080827,49.3076562084777,54.2575633620537,54.123044016661,57.7962682102159,54.1708461132596,55.4306594938788,61.8955356886193,
HUN,62.5385257113722,61.5801011541762,62.8757698028675,62.3591601023714,60.7501538278145,63.2313465736573,58.1696669826863,57.0134955817981,50.4161946601092,50.1848614699194,50.0908153993331,59.731732642703,53.8368549697642,55.8033314415332,62.7320595622535,58.3633848116503,69.8126666218606,56.406876556078,53.9649094724242,64.4502316268587,62.5343532795399
IDN,-66.0080867634558,-60.8384444911096,-67.8765492820002,-86.1235535603221,-90.7961529492001,-90.4267498347048,-92.4269662627062,-98.9023231107452,-122.918634291882,-125.870240248487,-137.517349553433,-123.004441775623,-110.20774780632,-107.953764930573,-102.395835587373,-99.4834210269276,-98.4857509793939,-90.3728264558509,-92.6236816098261,-84.8597699495408,
IND,22.3528976788006,23.051194727852,24.7404145906925,26.0472969126545,27.0600898792679,28.4555468770466,29.3425671352008,30.221719824197,31.1152179251259,32.8908237980213,34.0453738649712,36.5659410033126,37.349233758043,37.4438702706328,37.4987190252164,37.7155326040612,39.2755113795763,37.7309771596906,34.7486625580634,35.7697222884018,
IRL,95.1233982368283,95.7034161593102,94.9749105114333,96.414350412351,94.2294392299971,96.5418562015052,92.7661728702436,92.1495280469039,95.5697729907842,89.7612627018852,94.6482873080995,91.3317400876913,95.2985595464222,74.2718870271908,71.4598155284914,73.3946986333849,75.4912589307885,74.2531639183583,80.6937572284498,86.0116838209232,85.9903779465027
IRN,-95.8066005050267,-87.4433833619349,-80.2166905382203,-76.9050977386177,-74.3233060373261,-64.0674463335666,-60.4088381691115,-64.1137053411789,-64.580688618876,-36.9850081152965,-33.6417978564312,-27.8338049577846,-32.5650713047388,-55.215546874525,-53.5976964323682,-49.7887589905094,-27.2421274349486,-22.07737264429,-26.5193765008583,-32.4944592767049,
IRQ,-215.423664187301,-282.713155555713,-258.770671926746,-286.213672542951,-307.471358496956,-319.452328712433,-309.52116479381,-274.591134586161,-287.892861997924,-290.002433165476,-275.505030732489,-307.676202167834,-392.88619219625,-451.101947041262,-404.958840172483,-362.545083013579,-357.471644217881,-340.435616490004,-287.4205985904,-274.87736059498,
ISL,,,,,,,20.4889143459192,,,,,,,,,,,,,,
ISR,101.110075417337,98.4168432565454,96.6341348469394,92.4931643928288,94.0520403445183,85.2741499098135,90.1621750007213,88.2876289296525,80.9526707855397,95.5693067544626,84.4585946143284,76.5747635339105,76.7988039122038,68.5749437600896,74.1220928819656,68.0044014046484,70.734379347895,43.340273574372,28.729307237752,25.9411909571987,14.0915866502433
ITA,85.3649353296641,86.7924296664505,85.7235768898601,88.4757014724615,85.6775303732499,85.491305751847,83.3030445890869,85.4618786500618,84.1225458006764,81.8390323727707,79.2945394918256,78.3880466243623,79.5879551148895,80.4850506548451,81.1780064494272,80.9707217224841,82.2279640302359,76.8695186600949,76.6329781818496,83.6290340580981,79.821585661452
JAM,101.82856835986,99.1713795428899,,,,105.123624942318,103.838077353586,101.354464569431,102.710219982956,100.157043700802,107.737156246829,105.2724776289,109.43720166783,108.191210511983,113.83416343848,109.229935725367,111.27757461366,116.005643185217,116.928370048263,112.575323434922,
JOR,100.350883672829,,104.687410566081,100.81335944633,101.675248338337,101.451488654332,100.587977211079,103.196812266721,97.087936606672,103.446250661863,98.2216878046669,102.393511379036,101.502649371657,101.256104382247,98.8616582684381,96.9987865926365,98.8307447935051,93.2041068287967,92.3346741083648,96.3523279332296,
JPN,85.4788927725509,83.7746072792446,83.4649238938963,82.3651952633713,84.310767490975,84.2270609859616,80.6101367453373,81.7366801355858,90.8195927343917,96.1222146249605,95.6723434298572,95.5690454142864,94.8396264266997,93.8133024744227,93.0887073873997,91.4438020319995,90.5592726596469,89.5800580223227,88.6815227461669,89.9502925840143,87.2237588230127
KAZ,-135.233486190748,-126.097109438445,-134.005470542205,-109.966554445871,-99.6423363599403,-107.133124073149,-133.331514766138,-123.587021794579,-109.268193109514,-119.075537014168,-104.743994492383,-146.042783990441,-163.241446828503,-138.72001074557,-159.18374716746,-138.052784736523,-129.451098148241,-140.248408820944,-129.868021715848,-122.015561105736,
KEN,16.7609682793767,20.3989135866049,20.1683818305629,20.7629013441972,20.3262229912559,21.5210943201677,22.6375810522816,22.5578802644764,22.9998814322978,20.9460257051929,20.3729873583152,21.2509745441227,21.5934336430787,22.2496357056109,23.2257200825303,23.1930239241388,22.9873632539535,21.1984944158481,22.8078369490245,22.4908683600398,22.5559165278294
KGZ,49.5988958055432,49.6551011202165,53.8600024127913,60.8644408195592,62.9370855571729,74.6036306450027,70.2891590209004,64.8032964649748,50.6782498268298,60.5764174982233,57.6044380421125,54.1018983122215,64.6862607464469,52.8266821949375,48.9552275889485,48.1619323691757,38.8624775668833,40.2451423050449,40.6142306319589,33.7815670306686,
KHM,,,,,,,,,,,,,,,,,,60.5868013956178,58.9313079941395,,
KOR,87.342289824528,87.7224900959861,83.4372030897407,86.8088364889406,85.362445932308,85.5983565577476,86.2663997166972,88.0806254621201,87.2305405207769,86.5466828850083,88.0801849923646,86.8693911585965,86.7300628107977,86.9376320928771,88.471036646429,89.4697678996836,88.1562990760159,84.5177411090491,84.9034481494811,85.4775481005401,84.6472075662696
KWT,-460.654714815764,-452.24359168448,,,,,-341.337129762914,-308.021563767705,-370.745259527575,-397.642105667886,-399.28575806883,-427.523211193907,-356.959279551447,-357.431130278287,-316.191700855716,-301.773136849532,-338.02165504483,-295.773092498475,-309.069193040756,-283.096624591869,
LAO,6.84393896920432,6.24336432141289,6.42724721916027,11.8342313424281,14.3852720224848,14.2526979276096,18.987134311235,3.40667328558261,-9.57720813694753,-5.81001497821363,-8.67582866999769,-5.31219136642522,3.85415877198598,-10.4965663937506,-18.4440867246843,-21.7928941186253,-20.5885949193634,-39.7255387067333,-46.2236221859994,-49.0213561069782,
LBN,,,,,,,,,,,100.192762992192,,,,100.790008118141,100.733418634018,100.206027767995,97.5327971355101,97.9617511679033,96.923460215068,
LBY,-368.641053953165,-419.067724331988,-436.827798673985,-534.247490075003,-645.477465546497,-562.968529993642,-466.668732452052,-404.483696449594,-95.1939186782023,-366.891782423274,-282.822573973471,-74.0216610881201,-78.2025353416576,-75.2332488095071,-172.417316925856,-249.99634787412,-228.660158644367,-143.177265119045,-328.08093341662,-249.727007920872,
LKA,42.5901168548228,46.0597357684405,47.2704405185818,46.4980462895278,47.1411992263056,46.968593500478,,41.9141227447428,54.489881448439,,54.4646396877193,58.7543860064217,56.8569021007135,62.152495967884,,68.5957112914027,,61.2324310033089,59.4294514160438,60.0395802943756,
LTU,43.7080018139091,46.6146891507517,57.1071761517035,62.3825652081135,61.06401135107,57.9009383703997,49.9910095952138,81.9343387125181,81.4974503138078,80.0964100372627,78.0119841764997,76.530231634996,77.6835497527366,78.0349272624847,75.129197329922,77.7375707009157,79.0928575239035,77.8638296237476,76.3842446360804,75.9195697789149,72.1323187051046
LUX,108.339928769292,107.584742701207,106.972502041927,107.403305785124,106.64376884536,107.569730146317,107.847712063664,106.959853952716,106.676610432954,106.358293971357,106.229059336384,106.887490793793,107.745108083188,109.555050887375,110.172685055954,110.188332567754,109.510807186265,107.169490462285,108.553800068923,110.05040957782,106.287662482588
LVA,66.6421817699818,73.3670180423051,68.4417605020965,70.4849247126758,65.8917971395561,62.7334173444839,65.5122850789174,49.2063912522913,64.4701921728152,60.9111114716333,60.4800633921398,43.7073884740466,55.5329590910619,52.0818488366221,48.1886831376255,46.2654243003955,48.441611009917,48.6118942214828,41.0304294701121,41.3493687872482,33.8271207363873
MAR,91.4162517780941,83.3430739242091,86.8192698739848,87.4584847450383,91.897611079767,89.6185838640902,93.6050324349229,95.9270968941792,95.4355328368665,103.803753982369,99.6610359699752,102.787518192581,96.0366529395705,94.9250966307845,95.1279323169679,96.2868283378303,92.4272836757783,90.7321703373659,91.3086653293499,94.0020118503931,
MDA,98.156413463725,96.6818477553677,97.0851805154484,96.5221543955816,98.0673762632164,97.1171184012657,96.9593555693894,84.371836760843,85.6400608589699,84.0159048247173,82.4262207244681,81.7871304620941,82.5735331994023,81.9071073611733,80.8819606845772,81.977821034625,84.1587235186901,84.0963212859376,83.7502212427275,86.5633984237539,
MDG,11.9312680215483,11.6395738328879,12.6230917975255,,,,,,,,,,,,13.7006490799738,,,,,,
MEX,-51.9456561370495,-51.6825265211284,-44.0768133449683,-40.6455926064521,-34.5514450054318,-26.0189054641048,-23.2376044973559,-22.601773868015,-17.7431029325688,-11.7890290901227,-10.5060931292998,-7.93425936373669,-0.844835963105677,4.97529800163794,11.5447393264944,16.9102032747735,18.4375045570355,11.0224505016636,15.5186064818871,16.2730523921749,13.8795099724594
MKD,39.1179643487045,42.0856270708863,42.9065432048181,44.6739603306316,47.5574132198016,46.3156487619226,45.1766920800223,44.1945197730714,45.4124076202365,48.3921468394065,46.8787427084502,51.7652274137777,52.5244072524406,59.1787890920414,56.809794490599,58.4391495330552,58.9557104031023,63.933757772897,68.1218727662616,63.6706296785556,
MLT,,,,,,,251.622943530457,282.243682876107,276.235098578634,247.829849373969,276.579856825475,264.163696694113,347.151816528742,419.058493589744,450.181459427082,437.49649368864,424.207824684939,417.462738301559,376.546173874819,389.552837996418,
MMR,-30.9475535993861,-36.2935172182514,-49.4719236595263,-49.4642377293031,-50.2418268360274,-49.9328160756291,-54.236065595924,-63.3477489581913,-60.7090396601692,-48.0164726145149,-41.5951939132495,-43.4511298219738,-49.9388837150236,-45.8534329683339,-26.8257191999692,-21.4529603217206,-23.6632327365403,-21.8853122270389,-26.9251367668147,-19.025954239222,
MNE,,,42.6924515947994,45.4041287982626,54.5824760854351,46.4935781262312,43.0988224772694,26.4911463187326,36.5566940181117,34.6593476100117,23.6995346344078,30.4145738061324,30.5421427546972,35.3510002214512,41.3384348152667,31.8222060793172,33.6893587156768,27.6533889761563,31.5278115132378,29.6231897320918,
MNG,21.5573762506454,22.8206824841668,-29.7022014043864,-30.6539382888197,-42.2013202448951,-58.498678149955,-117.295508893766,-277.861458809575,-247.871195342836,-300.95080321827,-231.995482459236,-248.656183020515,-210.649757498803,-327.324729444869,-374.491359496041,-364.047228020951,-269.085964067259,-224.965558599004,-115.040088065315,-226.427034086937,
