country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BTN,,,,4023.2409217245,93074.3233915041,126846.971458892,369573.584566049,167599.442821085,221228.143512795,65332.2277367291,39214.8974087932,665037.980504232,486417.029789409,355875.60138638,279474.154176111,304211.000205981,221116.831229535,102284.292322318,19896.2297530949,11156.7094092609,7609.34003706071
BWA,11905852.2459425,11035756.1339346,12310548.6881321,7340960.1564242,11367325.8832772,6546861.08164933,9290536.30456044,11408304.9835673,11216663.1342854,11888549.4187593,20994876.180708,127632114.029994,86026438.148339,113707028.950699,111686618.795218,109630583.524729,28003854.8215711,109957562.403217,106508551.428383,80937239.9377691,94031455.6141047
CAN,5454962204.47995,6456200016.4427,6959129029.20451,7083070776.64,8162785541.73677,8923454841.05939,8922065282.94892,9731280814.35961,10411408151.0839,10901911780.597,11801326421.0447,11712157364.1799,10732654496.0011,11567469044.0284,11833542181.4764,12724585775.6879,13588255248.9897,13878959172.3983,16848519080.013,17349946740.3123,16991754585.5271
CHE,2993367269.28692,5203502754.8611,7439742364.05003,7014602811.36244,9243987986.116,9827709892.80524,13811220519.439,15842319321.1099,21025131327.9004,20900338400.4579,21749231750.3646,25190091712.2538,23785075242.4047,22156831581.9441,24256654478.5259,27065717637.3412,26879306042.1353,32266925212.0045,33552235289.4501,29768652451.7461,30807746321.3381
CHL,275405375.588118,329148693.821342,372206869.843527,410990059.990102,479316760.44598,580067917.725452,651680780.860161,792074056.837984,899039284.397366,1072980131.54689,1418818378.06583,1614627538.53355,1635419969.01614,1730596606.64541,1709057253.35149,2034376887.58784,1878506474.97685,1511563045.50109,1689634051.83244,1475578872.35271,1356458971.74833
CHN,3548126751.5953,4496604795.5981,5321253863.3468,6634081020.03558,8192067402.3259,10319466356.1387,11065271082.0,13039546459.0,14706108691.0,17748983437.0,21033078371.0,22613800781.52,22022366054.63,23979580207.69,28746479819.35,35782953953.25,34370466477.86,37870654560.1,46894697500.69,44461434630.96,42723692438.94
CIV,,,10319419.0655553,9564997.89037462,21998032.3022728,21246859.012743,20431903.4664347,17445634.8002486,18450982.1895712,17200746.2028344,3891114.52446654,2894134.25084923,2564225.31078638,2713440.37101132,3091086.08704534,10023144.2937899,10699559.931416,11428526.6640372,12613368.9530925,12443958.7691563,
CMR,1714096.24381464,1934243.19419469,8216085.90185359,5231366.66687889,5710003.06601877,16177128.54201,8024777.32558118,11608865.4185158,10879607.3244314,7360598.07107211,7843699.02893266,7999881.23922634,7019482.21620281,905736.262386627,4253982.76854436,2347496.66178534,1947036.74501552,2099252.2099747,12524891.9691184,19012341.245895,21017193.8297101
COD,,,2100000.0,1900000.0,1900000.0,2600000.0,34300000.0,,,,20300000.0,10736427.231,,,,,,,,,
COG,,,,,,,,,,,,,,3764729.76848648,,,32059475.8887344,7277800.30641858,5676872.60909791,,
COL,77372537.109375,87676363.28125,122467029.296875,140808115.234375,347620984.375,470855703.125,510385125.0,615031453.125,753789593.75,947980078.125,1282431218.75,1401046312.5,1345633687.5,1257276812.5,1275576187.5,1412618281.25,1334981000.0,1122727656.25,1358180421.20769,1662922000.78919,1940027875.01387
COM,,,,,,,,,,,,311737.48186287,775837.434484409,639722.208774033,423791.183732325,465764.032820033,522475.439488566,674544.294305669,2060441.93688364,2106604.33973113,2364246.79208819
CPV,47776.3957749773,256892.693766325,68001.4652544551,2245.90089505598,1289652.37749628,34422.2473605826,,343346.435249857,,73921.9712525667,110127.256981221,4795783.85015689,8051787.06017175,2401054.9454878,5757382.6909683,11338112.5946208,10027653.9181556,3695371.61613549,1357429.11528402,1217390.88689273,1961357.78590712
CRI,63871136.0,51358969.0,56875640.0,87482020.0,52944749.8751368,86390876.0996513,119400565.105096,158855730.106399,214778111.977896,310560930.38155,374402372.589322,454698564.824728,495827687.753367,503368674.564575,538240000.0,623646376.514755,594092066.890661,591453203.967256,624290765.114297,957627356.108815,1018499289.07928
CUW,,,,,,,,,25569832.4022346,22229050.2793296,29363128.4916201,29184357.5418994,26212290.5027933,28167597.7653631,27905027.9329609,26674949.9329609,25626188.4357542,25047718.7486034,33489919.0949721,28754397.0502793,26059230.3910615
CYM,,,,,,,,,,,,,,81139539.0900272,68007595.0549266,74328319.8631001,74938827.4920159,90866141.8881351,92492723.0842151,104827542.03211,
CYP,38640483.76043,53379644.4699255,44655062.1345255,60437219.976916,55607286.9203491,70969541.6351864,,,82726539.7028182,127245097.473785,75392666.450063,88778428.19479,180416338.253974,140509131.924867,231643105.182727,315949104.226546,259717577.683199,300267056.76878,408857371.831231,398490246.374681,759880544.992037
CZE,175866289.627815,173666458.163184,503693935.340479,551382615.555597,694050965.821559,859173450.847654,842489141.188645,945086547.381638,1179217303.25258,1042852405.55227,1160503560.34487,1343830327.29018,1227305475.24099,1193119442.95987,1243172654.75133,1492994403.79622,1511179525.27654,1390422196.7858,1614070191.80228,1639732821.10792,1970302731.89002
DEU,4116085265.4456,4514202955.41125,7208115337.91219,7082602231.37775,7499376290.76761,8632835619.01579,7008622136.38977,7115326141.84701,7405166331.67609,6396891367.77913,8652108654.41192,10729008199.2893,10117945573.825,11295106925.6022,14364977912.1091,16367799982.3352,16959534531.8721,17265370701.7495,21645271655.9164,20900280833.2387,24082729102.7819
DMA,385296.672413582,384932.047887785,394095.493861515,405203.800270396,432425.783812922,476343.327654211,522307.181006063,542709.816845511,563343.03752517,568212.363727411,573671.878622289,586672.207407407,672686.285185185,674278.877777778,652481.840740741,1098511.16962963,1098511.11111111,179356.296296296,4394926.66666667,3676170.37037037,3823622.22222222
DNK,,,887513470.928903,948675334.25517,885829978.054193,1194906781.00425,1379377382.60746,1325847662.92862,1412631899.88576,1392512982.15561,1735972102.31115,1695330424.64732,1530214735.28804,1625778239.46017,1488297357.09907,1584730653.08989,1528444771.72292,1654744039.7606,1717948450.8409,1846550558.75723,2573833675.51524
DOM,30100000.0,30100000.0,30800000.0,31500000.0,31900000.0,50700000.0,53400000.0,67100000.0,71400000.0,59200000.0,63700000.0,81400000.0,88900000.0,98400000.0,134000000.0,34600000.0,41500000.0,81900000.0,121400000.0,189700000.0,200600000.0
DZA,,,1999999.99999991,15000000.0000007,10547283.0763971,10163263.9612086,17088438.1436732,92466206.4246423,90367205.158362,137274934.916708,162112437.285479,143997401.900372,250010594.142145,152897904.418884,147268735.110325,115089900.796188,143098650.408695,133392700.451661,206576375.889549,140300882.161807,201847926.388647
ECU,43073979.5918367,43455357.1428571,42857302.2959183,44243378.5076531,45289183.0357143,46993142.5669643,47457318.4004464,54051146.243756,65761531.2712795,90468876.1398807,125980953.679648,110557408.008076,72456488.6285861,63080134.4209091,91245028.7427004,180748000.0,138706508.0,139640396.0,213981045.0,247619679.43,302388596.282
EGY,165000000.0,108100000.0,182000000.0,159200000.0,240600000.0,321600000.0,284500000.0,226000000.0,231600000.0,344700000.0,327500000.0,241500000.0,213800000.0,187700000.0,254500000.0,298000000.0,294000000.0,297000000.0,343000000.0,395400000.0,460300000.0
ESP,,,,,,,,,,,4514279640.20002,4474717117.51778,4520612370.80118,4987966184.83067,5065245408.98261,6644636046.14468,6838705334.55079,5122068572.40469,5917230505.772,5829246356.39883,6924826531.43746
EST,,,,,,49797157.7946299,45861418.97409,60041345.4112553,74447963.3833869,61274606.2872205,49014653.7914747,61551392.4353936,43591116.4630313,51669819.0315086,62014803.5167385,66881559.9617491,63213681.8831703,56938618.9588941,78586817.1002891,64962612.0483633,105211554.814749
ETH,88288.3394490069,450079.332895642,575608.043809996,844549.28127321,2070545.5554578,1728785.56312594,2826017.04736968,993167.19467658,2983179.51373724,2458491.29343687,538887.952882834,2190854.73232623,3838616.24509856,1115301.75197871,9802537.58938877,26729370.5673048,3025656.18770398,2325743.27665395,7417441.47557654,3241504.08668257,3367883.18959866
FIN,616276302.239088,800565236.130952,1122659918.4129,1302306291.32696,1441329702.60002,2253386654.98076,1477245035.7673,1508665557.86435,1576638925.29761,1774389256.05148,1917947813.86481,1178587921.9761,832316827.075512,876927845.023377,1022698642.46366,1066485644.78938,1000220940.55735,1209456424.27164,1110538038.09524,991057580.4789,961386798.945244
FJI,1002151.58945673,751638.777812863,1182293.69542101,981659.327284782,1626870.2915416,2448440.70470189,1344026.50443665,886338.046931049,2358318.62691841,2569654.10467712,2337084.68041284,3169561.27815312,3916729.28012555,5975266.75294929,8092808.46306927,6688794.48145026,6344078.0504782,6117035.76879109,2276712.5919613,2572793.65610108,
FRA,5154463498.89549,5800016169.16711,6182912478.86491,7028743114.64889,7672468332.61224,10435073227.356,8387238481.47801,10014878125.61,10545784932.3541,8754182545.12403,11052411042.6942,12764510966.7405,15661389478.232,14758167584.4989,15848918872.8028,14350251457.7207,13209896692.1346,13250637941.9466,15699337707.4748,15760298168.6039,16212702216.0613
FRO,3150000.0,4244159.26517136,3073552.78635164,3695374.32172865,8655537.66869607,9562965.15406517,8969394.35725009,7676053.08072883,9076741.92429545,,,,,,,,,,,,
GBR,8795920886.36454,9694193857.76761,10542450532.1805,10709354955.4322,9195760810.16899,11460112996.2673,10473073185.8168,10848526786.918,12192632708.9887,10578261556.8883,9637667044.69177,11675783432.4864,12272044034.1488,11373848882.3094,12319573286.3937,14657516755.9851,16384029186.4497,15560214566.195,17354350032.8205,17888690276.6687,18124463266.3108
GEO,10601494.04,5671521.36,5320755.08,5023551.11,4871460.38,8403513.81,8559176.97,7404609.48,7956804.44,7590401.93,13438271.71,19348328.75,6985876.37,19491612.75,24691784.03,27053208.22,40652755.9,54890643.85,61629499.6,82044767.3,106288726.35
GHA,,,,,,,,,,,,,,,,44881239.678217,189994769.056322,156694904.524923,237098204.235282,249876004.095553,265267332.968695
GIN,873050.0,210000.0,870000.0,210000.0,30000.0,420000.0,180000.0,1200000.0,770000.0,620000.0,,,,,,,,,,,
GNB,,3785.83666380859,,,,,,,,,,,2367.06596631473,,,,,,,,
GRC,334838119.954986,466062588.720959,441508052.727543,406104697.163736,600153525.970492,713441167.63438,654722897.271051,626946377.359651,556622104.34375,370769831.008548,322272258.560215,445973221.321364,290739287.515017,246662484.026933,347582001.463376,382963979.59026,321456877.082402,320133707.815083,351027036.979766,279990877.890586,371119955.423656
GRD,570370.37037037,788888.888888889,885203.703703704,2366511.11111111,2533894.07407407,3024590.74074074,3492194.81481481,5502012.22222222,5615735.92592593,6213040.37037037,6168817.03703704,8207337.13111111,9366087.70148148,9945231.1092963,8783540.50740741,12214406.0703704,13662922.2222222,11289640.3703704,11401892.962963,11564921.4814815,11840272.5925926
GTM,,39900000.0,49400000.0,60200000.0,72100000.0,71710050.0,85633650.0,88639330.0,89808790.0,93742530.0,104190630.0,134841560.0,153058570.0,170383790.0,194885240.0,209674630.0,241960110.0,259562200.0,315762140.0,406731240.0,492204640.0
GUY,17600000.0,18522000.0,19448000.0,20421000.0,21442000.0,22513606.7625,22963878.89775,28015932.255255,34179437.3514111,41698913.5687216,65990000.0,23943000.0,18244000.0,13827630.0,9405354.44444444,5260000.0,3677280.0,2426130.0,2985672.59273148,864380.0,964060.0
HKG,864428601.827081,1111347424.30166,1288812729.4737,1357493081.61264,1504417241.6533,1610465042.19863,1699752586.11752,1978131460.70925,2009279637.38963,2018574965.2955,2027166770.1357,1938286852.26083,1860613528.32627,1882822751.24051,1924781217.84472,1993170614.61373,1979477323.40472,1759723742.30594,2037243794.54049,2086482416.05736,1839323657.22704
HND,19117000.0,19444940.0,20910350.0,26751868.5466145,27747055.1083701,25381640.0,25680000.0,30380000.0,35154664.8360627,38670131.319669,85312365.8299947,75110955.9210391,59033072.6426321,66573650.2677219,109405527.875408,115060498.632424,84546357.7525164,62388066.001749,93915339.0573169,102302654.354764,138440760.427904
HRV,130643616.00895,145414969.5114,192496176.94193,174577803.989854,213320601.184826,258616774.40675,212636457.421672,224741363.125468,262289982.51094,307359863.576621,281825036.682347,273786121.39126,268293498.085788,268773713.906519,307307535.852533,310756486.950549,328974778.625537,312805010.261324,375549466.810967,400425358.184525,480212093.993478
HTI,400000.0,370000.0,400000.0,500000.0,400000.0,400000.0,400000.0,480000.0,520000.0,1640000.0,1586440.0,2163920.0,1642260.0,,,,,,,,
HUN,463929314.801044,1053803575.94129,1107702918.86082,1169130363.45588,1752222005.14621,2596029138.02298,1981316302.18137,1799363441.47378,2034865902.75293,1701009788.05818,1966063663.9774,1701540945.78151,2006472537.39728,1446684697.92787,1597954987.84853,1628927748.17578,1701673072.66389,1408457719.68941,1661069517.7396,1362402403.00241,1383708231.62415
IDN,,990320000.0,960870000.0,872228636.997941,1085450000.0,1327681813.9019,1530107288.81507,1616459043.16398,1787966702.99021,1800089221.79769,1736373353.68153,1861866471.75298,1652686735.72605,1732362913.26963,1900641452.53213,1470072409.73796,1804721423.00401,1530064502.24281,1776614141.74293,2063949838.67549,2503535585.33219
IND,549887942.05063,611481232.354589,671829366.31862,845949436.030585,1159824390.70936,1528826912.72299,1860070100.10474,2438302981.08653,2819291078.7559,3990055616.79302,3903908830.45921,4848711888.70729,5009034406.59605,5466041709.7527,6515405393.63595,7905957776.50492,7889685402.17332,7241107556.78617,8631569309.27649,10427794881.2932,14349449523.6213
IRL,,,19214895716.557,22041813682.5763,24012890153.5296,35450512679.9351,35043049664.2147,37458289198.4126,40850357075.8385,38193322607.8782,42633863893.1839,57643045050.9952,71409248007.5653,76937390912.3201,75943850018.961,86235726356.3278,97275797775.6753,98367586474.3258,134734991330.52,143122501728.301,153215662951.598
IRQ,,,28600000.0,,203600000.0,100000.0,400000.0,5300000.0,,,400000.0,1000000.0,1400000.0,1500000.0,5700000.0,7800000.0,10200000.0,4900000.0,4800000.0,8300000.0,13400000.0
ISL,,,,,,,46763922.0451044,80111587.1255467,68399224.8289515,78598088.3203684,77949482.4640763,119197270.819461,83750707.9610758,105225068.806406,116324860.596894,132737142.259187,96747922.4532877,65792259.7610629,65200016.6974996,70940517.2857384,73315313.1145214
ISR,433400000.0,490700000.0,541900000.0,680900000.0,912800000.0,908300000.0,898600000.0,831500000.0,1068300000.0,1111700000.0,998000000.0,1135700000.0,1061600000.0,1202100000.0,1351600000.0,1381900000.0,1520200000.0,1611700000.0,2121200000.0,2700300000.0,2900900000.0
ITA,4315235433.52268,4964976033.11688,5517920060.54574,6544011251.91344,8008964320.60477,7233846030.93843,6142374753.37807,6545120561.61615,6609329692.64065,5585999530.02789,6496265494.50459,6228059561.70228,5134183745.89512,5686268683.24166,5739773745.98012,5141287990.29304,4952836477.94908,4202673105.17798,5061604127.84994,5770154814.7051,7457733995.34627
JAM,10800000.0,9082033.0,10954140.74,11164167.27,60382721.6995946,48152311.8709668,44823553.9509668,36279447.7309668,47410236.7309668,60119539.6346805,55850569.2946061,50762247.7696061,50756619.6796061,50756619.6796061,51414871.8187211,51170096.1767511,50756619.6796061,50756619.6796061,50756619.6796061,50756619.6796061,50756619.6796061
JOR,,,,,,,,,,,,2394366.1971831,14788732.3943662,24084507.0422535,21267605.6338029,23521126.7605634,27183098.5915493,24507042.2535211,28028169.0140845,34929577.4647887,30704225.3521127
JPN,11003388851.9008,13644338678.2394,14653524495.4493,15500422630.0406,16677754114.4857,18311541938.9621,16834677241.2227,18768647813.3267,19172720512.1256,19897558092.8026,17831143179.9957,20941598563.3024,17033762145.6497,20246369822.2082,21381387583.9079,21993730961.7517,26774027970.6846,28550217207.2916,29653031447.8851,27889615105.5255,28889174338.1204
KAZ,19631955.0,25710836.0,30903834.0,48439128.0,67989400.0,86660560.0,65089100.0,85536930.0,94623340.0,152394296.0,147894953.505111,93680130.0,149088505.0,126873670.0,117050999.268369,167710230.0,141641590.0,146488695.0,231453628.149715,302719976.550366,442579620.0
KEN,39191514.8825914,50346909.8414109,36900044.4878805,19722101.6878337,23566334.8299749,28437309.7981482,21238102.9426873,17804542.2862949,15092764.091979,31781529.1229183,77528527.6736665,147498189.741738,146182787.706661,144483967.26609,206821952.087503,131726255.172434,121644123.28036,76192114.5206537,42251397.3880097,39863721.7727007,44089339.561317
KGZ,3547913.7,2988608.1955872,5983640.55,19490436.36,11707867.45,,5662074.0,2586897.0,6189091.0,7755518.0,6927118.0,4981486.0,5954780.0,7538903.0,5301675.0,5911752.0,5000636.0,5652904.0,6553731.0,8282522.0,
KHM,6011050.7703294,6364995.09748568,7277620.02426594,6979500.0,10224000.0,6388500.0,8416000.0,6280500.0,10102500.0,11139000.0,11889000.0,20506256.6075982,12465615.5599872,10412895.408565,12678687.6257168,27718787.9908749,26268005.5611176,20900816.2805053,18597536.4269735,37606655.5059733,60395288.857108
KNA,1541208.54178263,1681168.74436532,1830212.27337447,2145602.94249898,2286751.64830513,2479844.7670792,2468944.95913256,2483119.7908756,2666069.74746537,2631919.05046402,2789810.15510198,3039400.74074074,2556748.51851852,2655552.22222222,1548652.22222222,1977240.74074074,3167362.59259259,2561087.77777778,4590450.74074074,2882786.2962963,3694057.40740741
KOR,3660100000.0,4598100000.0,4720000000.0,4776500000.0,5334400000.0,5823400000.0,7355600000.0,9182900000.0,7415000000.0,8616600000.0,9836800000.0,10546000000.0,10055900000.0,9429400000.0,9701600000.0,9812300000.0,9909400000.0,9888400000.0,11116300000.0,11689300000.0,12390500000.0
LBN,,98.84,,,,,942199.4,12920910.5710816,40173765.91,32815724.755,28121287.528,34761108.107,34392576.101,32884145.909,22307143.201,15670585.0615799,22573047.8208278,5018810.25261365,4898958.37568553,9720463.22781667,10805527.615972
LBY,,,,,,,,,,,,,,,,,,,1300000.0,,
LCA,6735496.72522222,6672189.28296667,6673195.97508122,6816447.22515556,6651308.20529156,7513067.79015878,8843728.99458215,11006478.3121664,11161366.7155196,10928774.1348458,9594574.97844456,8302615.37777778,7788039.62962963,8491747.87037037,8942802.90740741,9747960.46296296,11027020.3703704,7954522.22222222,11324515.9259259,14924554.0740741,15955053.7037037
LKA,,,,,,,,,,,,,,,,,,,,,94222669.66
LSO,1259975.485971,1559588.81048018,1662736.42331907,13360.6311168697,9941.99872401834,1243891.65826819,358796.359393642,4868525.97999178,5036452.04500275,4665404.77929513,4152930.19357883,3831336.07906389,3382152.31828197,2925902.53637437,3221922.24116862,3261023.79981607,2971708.73967726,2617982.93415864,2907128.37583541,2633937.69157664,2327423.34565372
LTU,18106868.1846151,18022666.3621933,20618017.7770593,24410670.0244358,21619427.8347315,34497330.7416607,29088375.1425034,34801068.0216449,34300086.1132979,38179826.6160669,51742886.9469995,47451213.5702641,48349772.0121237,66926847.3239623,67754950.8573198,61738440.4847069,72719073.9929646,77947223.9140959,172930885.365804,509225246.305467,240550094.425994
LUX,37844886.8290473,80494962.5401686,71469847.1377114,84036581.1300025,306464038.175194,423290760.138353,307324041.679232,188014603.603334,246605712.587456,870092007.347254,1352508591.20826,1702490628.77187,2011522179.74989,3004043542.34488,4216207811.87886,4208615195.32112,4999444903.37549,8675124048.3587,8712422157.34351,7700718781.02411,11700538713.376
LVA,,,,,,35304159.5949414,25205434.2204388,33039281.2409812,52872035.8833871,43691573.9981387,47866470.9801064,45149422.1088332,34415898.6423258,36455711.9106228,47688935.2711802,64586076.547619,50330404.6266228,30999228.724317,37741486.7243868,38768989.0151516,44311698.5186513
MAC,1968523.28360571,2789768.47632883,5356341.78873959,6077666.52932309,44748200.219792,102082142.078705,122157087.778699,182803223.273551,253219908.188134,221199196.832336,221202398.379557,203816715.37545,168938369.573425,174025763.151309,280546863.947562,286045778.940081,262501610.971785,138385104.725948,168072478.383463,148354764.899632,253103799.951139
MAR,28963366.3181476,36739032.9569821,45408253.2747558,49157198.3059129,35994436.1109236,15360060.0873585,48852466.3143628,30432451.1301227,41349877.4913547,56844992.8121211,73902813.7936357,111106151.931194,95600829.8544602,104258156.672,132032392.727299,166923239.895584,147791000.778242,151547176.888955,150018207.433694,176734128.445239,151200518.775528
MDA,3020000.0,2630000.0,2330000.0,4010000.0,7220000.0,14920000.0,10630000.0,12750000.0,16600000.0,18700000.0,24160000.0,25080000.0,18370000.0,19490000.0,25150000.0,29790000.0,31810000.0,26640000.0,52140000.0,44580000.0,36180000.0
MDG,6500089.4,22987712.4000001,12601449.0459878,19049398.45355,56253427.4945555,49735633.2453643,42458444.223107,26814639.3909513,6950648.92487798,14136946.3448523,18122663.8272967,6078177.07331837,17133514.8459843,8039022.43832656,18645925.5172857,17069695.6601873,13406102.9691549,10053481.2959138,12566964.1636716,8299458.91192196,
MDV,,,,,988772.68453125,1910049.44332031,2776404.8115625,2270000.0,3423512.10486681,3713621.19817378,3656170.34788064,3543090.56968223,,,,,,35775149.5671873,48898419.9860051,63131272.9100814,92663194.366474
