country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ECU,61.636,64.093,64.446,65.537,64.669,63.942,61.063,60.121,59.644,60.432,60.341,60.44,63.284,64.558,65.54,64.308,63.656,56.254,62.032,62.541,62.225
EGY,39.315,40.421,40.935,42.043,43.712,43.501,43.549,45.045,43.004,42.385,42.065,41.811,40.846,40.825,39.661,39.032,38.886,38.298,39.788,39.691,39.681
ERI,75.37,75.267,75.226,75.302,75.304,75.344,75.135,74.955,74.786,74.723,74.806,74.466,74.601,74.441,74.398,74.093,73.752,72.378,72.795,73.69,73.817
ESP,48.634,49.55,51.679,52.947,53.533,52.435,48.67,47.569,46.673,44.678,43.701,44.378,45.693,46.873,48.049,48.842,49.499,47.641,48.944,50.284,50.675
EST,52.118,52.889,53.9,56.919,57.735,57.821,52.528,50.399,53.703,55.117,55.984,56.589,57.854,58.328,59.571,60.062,60.31,58.654,59.283,61.486,61.419
ETH,79.622,79.783,79.971,79.997,79.905,79.821,79.729,79.659,79.583,79.503,79.409,77.716,76.053,74.381,72.723,71.059,69.432,66.583,65.567,65.741,65.47
FIN,55.631,55.438,56.236,56.712,56.933,57.514,55.403,54.702,55.166,55.007,54.269,53.65,53.253,53.383,53.598,54.944,55.222,54.283,55.216,56.362,55.965
FJI,55.592,55.465,54.523,55.515,56.455,57.425,58.359,59.332,60.278,58.987,57.669,56.343,55.739,55.097,54.968,54.87,54.861,54.096,54.254,54.84,54.889
FRA,51.351,50.871,51.016,50.978,51.574,51.986,51.173,51.0,50.85,50.693,50.692,50.035,49.862,49.828,50.059,50.313,50.316,49.925,51.167,51.764,51.561
GAB,39.781,39.831,39.951,39.698,39.51,39.305,39.249,39.071,39.456,39.776,39.951,40.115,40.301,40.456,40.613,40.747,40.884,37.749,38.286,40.885,40.895
GBR,58.418,58.596,58.654,58.7,58.598,58.611,57.231,56.873,56.715,56.858,57.202,58.156,58.793,59.344,59.603,60.024,60.335,59.746,58.958,59.596,59.323
GEO,58.421,56.596,55.205,53.759,54.894,52.144,51.212,52.262,53.218,54.278,54.114,55.891,57.428,57.064,56.986,55.835,55.65,55.962,53.55,55.685,55.803
GHA,67.912,68.298,68.658,68.993,68.515,68.138,67.65,67.281,67.754,68.164,68.482,66.555,64.54,64.846,65.306,64.565,63.807,62.366,61.912,61.479,61.473
GIN,60.807,60.123,59.414,58.751,58.186,57.541,56.816,56.095,55.45,54.922,54.22,53.495,52.762,52.219,51.659,51.015,50.226,49.224,49.547,49.707,49.555
GMB,42.957,42.826,43.044,43.039,42.961,43.009,43.009,42.955,43.131,43.024,43.461,44.226,44.644,45.149,45.612,45.93,45.592,45.024,44.778,44.8,44.468
GNB,61.805,61.757,61.752,61.727,61.692,61.638,61.594,61.548,61.53,61.436,61.365,61.242,61.226,61.16,61.092,60.934,61.256,60.377,60.644,61.06,61.122
