country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
JOR,0.62546910182637,0.691424110627858,0.673296043090947,0.539568345323741,0.569143208737117,0.53475935828877,0.483464125560538,0.493977534172419,0.45091480065538,0.422390937575319,0.367417878454319,0.36674696156794,1.21431953285286,4.3971620384498,6.68083156473085,10.6109556766308,14.6256212844752,20.683396937346,24.9181992606112
JPN,11.2211333327667,10.919454165101,9.57878351712967,10.5870701137256,9.27298124542959,9.46142018753925,9.66563102949915,9.67868392104346,10.4970838682726,10.0761044938698,10.8588465871834,12.3603682310134,14.1787823169286,14.6993686700037,16.1978928080623,17.0618996868318,18.5791276331665,20.2916707640869,21.1048138398969
KAZ,13.4656937963862,11.9501082978564,11.6438457116748,10.7456354578059,10.7052403457009,9.21234454168586,8.63930885529158,9.706483072381,9.12387683921188,8.19145199694022,7.50480671290682,8.7306263770853,10.3259180252933,12.7040647143928,11.3313888135199,10.2450466525408,10.5762418481058,10.9314906664262,10.9976885243053
KEN,77.4454472523065,76.1442739520958,71.3124343257443,71.1285525446134,70.5604497150778,67.1421664904064,59.7118467933492,62.7448651669694,67.8164983164983,72.6234173248088,73.4667900948855,77.1617567126862,85.6406490705556,83.5605809533093,81.4669820428654,79.3964402727353,81.5853236413984,83.1580658964484,78.0821751777634
KGZ,92.7465943941231,93.0869823657618,93.8848969176012,94.0060593541279,94.4308833445718,91.2638900670116,91.1125146620951,93.0132231404959,94.3996569468268,93.479694092827,93.4744129612447,91.2544606093879,85.1320030698388,86.6973307193485,91.5586927093405,92.2273752012882,91.6916969897453,90.7499350817969,85.5934733782534
KHM,5.37221494102228,3.55092024539877,4.61099585062241,4.51993214588634,3.83512064343164,3.61470985155196,4.52764612954186,4.03838582677165,6.53911404335533,36.4129993229519,56.6552100381888,60.0586750788644,48.5870786516854,46.0111837577426,41.1053545586107,57.2159690467816,47.312375249501,46.9453305466945,56.4018810620163
KIR,0.614182021217197,1.63147792706334,1.77777777777778,1.74854288093256,1.83028286189684,2.00348432055749,1.98675496688742,2.96495956873315,3.19715808170515,3.37751175716118,3.53430353430353,6.25,16.207322089675,18.5948835433372,16.9038528288789,17.8853754940711,16.3652802893309,16.3652802893309,16.3652802893309
KNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57879656160458,2.48637758139109,3.61061614930132,3.906660928609,4.69888121875744,4.50787851107559,4.64632454923717,3.66546653363987,3.63286318168501,3.49980023971235,4.41465289044488,4.52674897119342
KOR,2.05873343390032,1.66852928631973,1.43790883430735,1.4218289812567,1.47015351871194,1.62301759824585,1.72213081319407,1.88960082176325,2.0466332671046,2.09989950649846,2.39361038266386,2.52440823467489,2.59846041402281,3.52219456525806,4.00291874010058,4.57329591535483,5.42967877230113,6.44859552616819,6.77240142487025
KWT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73946320165597e-05,1.63615242395982e-05,0.000295169066281854,0.00503530856616518,0.00745372539831303,0.069644003709781,0.0704099576853327,0.0744504271082142,0.0828282559177312,0.0806490448927176,0.265012812418762
LAO,,,,,,,,,,97.7952056368232,,,98.1873389768127,68.5940165946009,62.8753622255136,61.7315527914209,86.4462090163934,66.091823458767,63.2911054213514
LBN,9.84569871545348,9.39777212525217,8.91893274230671,6.12668725187472,5.5371666351428,2.99895590715605,4.73120184899846,5.34272808245324,5.38713435947753,7.1481704019708,5.66805377720871,1.20402826461915,2.74690265486726,2.23912819455894,2.38504989644135,2.18127499411903,5.13664999073559,6.40880917119193,5.07230201863354
LBR,26.2692226669475,25.4645701449867,25.4645701449867,25.4645701449867,24.227705459491,24.227705459491,24.227705459491,22.2073876279484,21.5178956446744,21.551724137931,21.2785853948823,21.5520162656727,21.5653057767237,20.7248018120045,57.3764787752262,57.4209245742092,57.4209245742092,57.4209245742092,57.4209245742092
LBY,0.00168927836139999,0.00547364268455052,0.00842448835568101,0.0109073281085885,0.0133414652740718,0.0149654643131236,0.0167583050735851,0.0180600774003317,0.025693295895996,0.022727935813275,0.0205470419117453,0.0206461530306644,0.020767241609128,0.0247931253978358,0.0234067485952946,0.0227971086593895,0.0224962458126372,0.0264076748364351,0.0223947103636625
LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.00550949009669155,0.00787587619122627,0.0077873533381788,0.0207867796081692,0.0234944005012139,0.0421507415896098,0.308537063668453,0.994030756778632,0.975355520810066,2.1902638606463,2.57230886813633,2.7505168668708,2.54489148622662
LKA,43.0838517366511,36.138554948391,37.2279064779065,49.0003157894737,40.0649429350571,41.5834082958521,39.2983176447026,53.0379594481992,40.7778349631155,29.2712377111167,59.780004990435,52.7744161784768,48.4749658625398,32.6232147857743,30.0104386892178,45.049362852362,34.3886657190532,35.1981051864448,49.2380351199357
LSO,99.9071812408403,99.906221465413,99.9171571833442,99.9213559883276,99.9253408778341,99.924753965268,99.9250389600142,99.9243329350856,99.9226163808903,99.9219648431083,99.926537398264,99.9272769027616,99.9289201473972,99.9258218161943,99.880810488677,99.8801561835543,99.8651296536631,99.878396707357,99.7862526718416
LTU,5.09031198686371,4.92891978831587,5.60741341991342,6.72969075468675,7.98172342400228,8.53942356069863,9.1098450319052,28.9805183510176,35.011820821236,33.6506047987309,43.5531289374213,50.0341141687514,47.699168862761,62.9395218002813,74.4411272987819,77.8467673027627,77.3457567363385,60.8065977886532,65.6144151240646
LUX,26.8621927644297,22.8809293320426,24.062484863163,24.2684052619432,26.6478380404899,31.3553556367726,25.649561629706,35.4685253757351,35.3412271259419,35.8799790356394,48.7757009345794,49.197705802969,67.3232104121475,85.1137915339099,86.6532438478747,87.6416552978627,85.9067085953878,88.5747538048344,89.0447963800905
LVA,58.8337106918239,68.1708253358925,69.5707297187118,56.972602739726,59.2817019492769,60.9051952976868,63.8568863350691,54.8599668024747,50.4982767109798,66.6327225555375,56.9196327911097,54.5329830706363,50.1850713898428,54.1841531755915,72.5229053246581,52.0315288518739,49.5823237030134,63.7583857442348,63.5961341087923
MAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1544227886057,1.33461402355796,2.10837438423645,1.40885157250605,0.0970818342755982,0.0136286201022146,0.267873087683791,0.685086626656098,0.811168745171615
MAR,9.9769574134395,10.247509057971,8.22378045704485,8.68708245964793,7.9200294912755,7.95091004134391,15.4795208477309,18.2040282058861,11.3329126405048,9.47957191409357,15.6662417675802,13.7481962973047,15.5367932083934,15.9136616782303,15.3642553704317,19.1881019513693,19.2490996398559,18.6856151388057,19.319165433143
MDA,6.31385027633562,6.47099210435977,6.29382303839733,6.18844386080105,6.38333897731121,6.45964795748921,5.77605679251371,6.65576451349142,6.15623919806429,4.68269562219924,7.01396586122811,6.24010406987549,4.73628552544613,4.25162282200205,6.38670694864048,6.15284733815619,6.6344972802246,5.77738230059861,6.50292924740874
MDG,67.7935982339956,64.6943319838057,65.3346733668342,63.4108910891089,68.4350710900474,63.5867992766727,67.6059782608696,61.0648918469218,51.3259152907394,44.3040272263188,39.4572916666667,41.6120943952802,46.4340425531915,50.9304725692558,36.6687062937063,44.7657772130453,39.6516443361754,42.1701534170153,34.0290027810886
MDV,0.0,0.0,0.0048813824074978,0.0170721297481861,0.0205645915124322,0.433082100951773,0.438875564909533,0.47094674146409,0.456575517590609,0.70539484713809,0.826419497018408,1.35728085398998,1.5101116576872,2.17712587601507,2.83466002309048,3.8740471610743,4.41901990609087,5.58478879892923,5.82133253659994
MEX,12.1198939957751,14.4424516905671,15.1954515727685,15.3321088746747,14.0887356703145,17.5374395686819,12.9470743558429,16.6020244105147,14.8882176324282,13.7854387797947,13.2974152863029,17.5321613957114,15.2663270166585,15.2660693841772,15.9832727272727,15.6686922526231,16.6424099362311,21.6553040795769,21.4759809525807
MHL,0.0614628149969269,0.126742712294043,0.130890052356021,0.1318391562294,0.1318391562294,0.263331138907176,0.460405156537753,0.551977920883165,0.559725225798244,0.737256895894242,1.04538500764916,1.7179384738314,1.72945435044912,2.14507479537115,2.40139355480901,2.4256748351785,2.4256748351785,2.4256748351785,2.4256748351785
MKD,20.3918076580588,22.2287385630718,21.4891961970614,23.5453896660006,15.5437057556171,13.3115195690065,18.6050087873462,33.4913223140496,21.2204468116585,16.6657617374641,26.1407942238267,24.0353554149609,35.929153382926,36.7125599573637,23.1439285714286,35.0552880328161,22.8967456125405,29.0673274733495,30.9676369553426
MLI,60.9448801538792,59.2718328298657,58.785547617596,56.8320513721399,55.713292859917,55.129218900675,67.0761989474464,63.6226986521771,62.8276175095264,68.0019790202797,74.04207581806,69.365553348505,65.9308014673778,64.4893964596567,61.2554415555594,61.2498847505319,61.267475834198,62.2933606249605,62.2933606249605
MLT,0.0,0.0,0.00357142857142857,0.00353825740822645,0.00348432055749129,0.0064878892733564,0.0313653136531365,0.032166508987701,0.458467186782928,1.12336530078466,1.57974233673923,3.36035634743875,7.82592024539877,15.8996499416569,10.4215626892792,10.1427115188583,9.80330257406508,11.3308446103593,11.8897922312556
MMR,40.8412903225806,45.576573364236,52.3452460106383,56.655418559377,59.6847944991405,64.5312594382362,78.3324238943136,73.9860869565217,74.286015729906,72.6501003100493,94.1454931417374,74.3878805000353,68.089969947408,69.2753104374091,65.0456537442812,70.1940914419695,69.6768388929812,62.1911447084233,62.0739293687843
MNE,,,65.1536312849162,59.2818428184282,59.8880597014925,54.4200848656294,75.036231884058,68.3739433117852,45.3256777108434,51.9370604781997,63.4770595690748,55.2048534509928,49.6503496503497,58.6816300541229,45.1611603545528,59.2125984251969,56.1870084474221,52.2337278106509,61.7770127118644
MNG,0.183875079668579,0.174689676052074,0.168762796139222,0.162810383747178,0.168062685760605,0.335416145963509,0.702153998514484,1.05100857871551,1.38932980599647,1.29983388704319,2.45139442231076,3.76767113095238,4.04752403410122,4.46956061408152,4.46971959515514,7.33879112471308,9.63028985507246,9.99682010902483,10.9483384905153
MOZ,99.6603325415677,99.6040673927842,99.8420105026257,99.8660847205305,99.9206427995285,99.9194122298366,99.9262656553184,99.8571172248804,99.3869708796157,99.3527415491083,98.6948130277443,98.7694223410071,92.6551984877127,82.5181655433867,80.0965986394558,81.5486901219441,78.7050734945472,83.2541784925891,82.7180194030642
MRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81936611914202,5.09783183500793,13.4185763996129,15.718966846569,13.9114686433896,19.2089904677665,19.7933163529678,18.9100619853438,19.3554142491133
MUS,27.223823246878,27.3565819861432,25.0083626760563,22.2468085106383,22.4008113590264,23.2620258114978,23.6298020954598,21.4957233172183,20.069733479372,20.2884203002144,20.6222299168975,20.3517194416071,22.7630964297631,21.9023668639053,20.1991022763706,20.9274992015331,21.9524103831891,24.1485079805691,21.682820855615
MWI,97.5883961555069,94.5017356824355,94.5417995286289,94.5552863465938,94.5679503764885,99.0987334519106,98.90887369021,98.940366779974,98.7072122599712,98.7086612557333,98.8110433994894,98.8487378990806,99.1033497131894,96.8171633319843,84.490707757445,80.1516356502837,79.2537614214722,79.2790825153742,80.0551584735492
MYS,7.21783124545999,7.4770672305673,7.99419399320213,7.83366358677502,7.01503343041142,8.91908058199814,6.86623621802884,6.18425945218214,6.72431796910653,8.07205631748536,9.48138751554052,9.85821426876157,11.1401917094649,13.6711221754117,17.0431848852901,16.7095480216049,16.1811968399747,17.5710782624676,17.0004556137729
NAM,,,95.4044471153846,95.0975155279503,93.2664556962025,70.6343472750317,65.8877755511022,97.4074638233054,,88.1115802171291,,99.7604712041885,93.2322335025381,,84.1805869074492,93.2902542372881,,83.4642147117296,90.8861622358555
NCL,18.6701858372346,20.1091880036237,18.9732616913732,16.936039340691,22.205096268618,26.3970564777694,22.5502338959803,15.0033071730472,18.8407016549385,20.090236214276,20.5069961476277,11.6704585083946,14.0896454076623,9.23145737152351,13.4521618992745,11.7467848956794,13.7403595501573,15.6038986547723,22.4774047218117
NER,0.56701030927835,0.634146341463415,0.698689956331878,0.825688073394495,0.803571428571428,0.87719298245614,0.778210116731518,1.16040955631399,1.4327485380117,1.62907268170426,1.8510158013544,2.21218961625282,2.14689265536723,1.89033189033189,2.63345195729537,8.59888059701493,6.87910447761194,6.84843982169391,6.38365650969529
NGA,37.8402202514375,32.905988461851,54.6550946233864,44.9380403458213,32.9041020658189,33.0147898861976,35.0682352941176,26.1201304584164,18.2083883063676,17.1392242073073,18.0403441289603,15.0197639041013,14.3513717649672,15.6565872667189,22.285290001999,21.1614346106641,23.3632046989076,21.0461899241147,23.8040262626779
NIC,27.0739538239538,27.7245037645448,34.611274991806,30.0516911295469,29.0046758104738,35.5376376078548,30.9241239501882,36.9855151680787,33.9858823529412,42.7231456214339,52.3358943577431,54.534188034188,50.1023793931456,52.7704203877151,56.0517127071823,58.9514396218307,57.1488850021863,70.2186758111316,69.5093757417517
NLD,4.09206965646884,5.24308890074496,7.45283774181603,8.14500217538676,7.2103361384491,8.86154604284439,9.53023546278949,9.38767502305693,10.8106753946456,12.0898638045605,11.9116796221588,11.2692873314112,12.4230716884578,12.8331336077389,14.8803844085792,16.5280689637084,18.7757863784995,26.5575690715294,33.148092028208
NOR,99.4082667586438,99.3592576186301,99.4791861400343,99.3240117780593,99.1465391568021,99.4120970351921,96.5969811721673,95.7593160291513,96.5850132116451,97.9886633753886,97.6981696401933,97.673290131718,97.7069237474576,97.8179707733391,97.8492507358844,97.7968415399362,97.7822483803537,98.4304584554915,99.1038297387318
NPL,99.4585537918871,99.3957816377171,,99.8708151382824,,,92.3585874799358,96.3675187032419,99.9859679266896,,,98.8263852242744,,95.0460321265884,,,93.3275721506604,,83.8289732189019
NRU,0.0,0.0,0.0,0.206185567010309,0.161759948236817,0.123183050012318,0.186915887850467,0.13051422605064,0.12080212611742,0.1919795221843,0.638902035021297,0.749583564686285,0.661703887510339,0.806227411731999,3.13121272365805,3.09251559251559,3.85956175298805,6.69456066945607,9.82367758186398
NZL,66.2611675437523,72.5402169846614,64.6347138203816,65.0021820520477,65.7599781301257,64.5131917412188,71.9281728627523,73.3982265484366,76.3191503663373,72.206162464986,74.6955746955747,79.512594343912,80.4649913849046,84.5662658786767,81.5165770609319,83.6532867946481,82.0249856022682,80.4356613518976,81.43872312762
OMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506840440531992,0.00456589652923204,0.0127586838410353,0.0122692217807899,0.0430812650452395,0.12955551432585,0.151351351351351,0.414668327623793,1.94547350046065
PAK,32.4353457874552,32.6079832766936,31.4503519208792,33.1096392534593,33.12257868933,32.8067040691582,31.0909109976195,33.4423207323275,33.4492901461773,32.1826371911573,31.8112629232484,32.5710173103526,33.1300832000575,30.7022751755587,27.685519931138,28.8700858158732,31.7634618549606,32.2403948131284,28.2808124432761
PAN,54.1099354375897,69.2858878666898,67.4086150677879,63.1728168308566,60.407063197026,65.0849805447471,59.1835140997831,59.7159691182446,55.1530299156226,65.1877252121353,60.7996204509935,58.3475826424034,67.7590092277805,68.9242145875436,74.1503350842239,80.4226546460769,54.9383585164835,78.44740212221,79.278975629905
PER,81.5881608794277,72.8583384869099,71.2297344993921,72.2482637619709,65.8385620259931,59.3732963305581,61.0914998937107,56.5354137642797,55.7053259567091,56.4584803222497,52.9486277754792,50.7714429427459,50.8549460114816,50.3882120513665,58.5097313908491,60.9289418615231,60.1042624101035,63.9756522727703,61.2697763467061
PHL,33.4695882130714,33.7773111496328,32.4167801014726,36.0824014229611,31.6598614349701,33.9814702158794,32.6763983981398,26.3783620206076,28.7636463513357,28.5478942965675,26.5409082454229,25.736972897414,25.5285937898147,24.3251318876174,24.6857793790399,23.4897057054649,20.9368263218944,21.3903690236352,22.7211103754847
PLW,0.00960799385088393,0.00928677563150074,0.0357142857142857,0.0393894633185623,0.0377394093782432,0.390103685453239,0.427446569178853,0.420984455958549,0.848297895780544,1.15870329384195,1.26103404791929,1.84287099903007,1.84130829800121,3.26275598750434,3.37038365005378,3.58557208605373,3.50894731580526,3.92137197873834,4.59829235675342
PNG,42.5918871752168,42.4946525372099,44.0202510283725,43.7186963195442,46.7621127316902,48.8882793799157,41.740398966573,41.9109473896947,37.1052072514399,36.9455442369254,36.1050303279062,35.0450406612857,35.5026551913569,34.7584215849795,33.4073715148707,32.2775056590743,41.8806490054084,39.9162188790519,39.9588024788339
POL,2.55356754225719,3.12408617077174,3.45679130346128,3.26176874281263,3.80481712980395,4.67064164064261,6.15815317690482,7.4035723120445,8.3911451072468,10.7618648196917,10.7618726455219,12.8766746930384,14.1941386167427,13.9911543193207,14.4485202240929,12.9782873340822,15.9761141059102,18.3995140532264,17.4599985525884
PRI,0.499220672665391,0.49513073108642,0.562419827432178,0.479026265872004,0.485056209693656,0.514783327912672,0.519825129956282,0.410708354362671,0.718961233028393,0.643603462883981,1.60418027311774,1.9519044164517,2.47120225762514,2.69881587568136,3.3563378333735,2.64839294568485,3.7261434978984,4.01337249193704,4.57841328319192
PRK,55.8164110867702,56.8925450573457,57.3219991270188,56.2588151384122,61.7099112494773,60.6369709507801,53.1942045019361,56.5443652166575,62.8632035044281,62.7973306050319,62.0149719558531,63.2186545757379,52.7077092858269,53.6361471951882,50.7387020047571,51.5062930896264,46.3481049807144,53.4464909363047,63.2421279092509
PRT,38.491419789977,27.9183239108746,18.5657877785889,33.0084419159479,35.0771819182257,32.9329838604429,37.8755352839245,53.1556664817896,47.0629598566582,43.7842922727078,59.2373967062102,61.3689632968448,48.6663487218619,55.5232972533939,40.9009944305161,51.3732980079147,54.2392105956278,59.6286973887486,64.9061770532965
PRY,99.9830600142937,,99.9853222843294,,,,,,,99.9973769403171,,,,,,,,,
PSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216398692951895,0.373064726730088,0.883418239641921,1.79744277330846,7.91330739009813,8.3498023715415,14.3281595398255,15.1699595042336,21.2691007759318,24.4633507853403
PYF,20.2404290134958,24.3207719309097,22.5715150597851,24.3257424703537,25.4999640054712,23.2826633528885,22.2359637411285,30.5191956641714,27.4683788885421,25.7115006867625,25.6898608950445,29.1205250775478,29.7448392352651,31.5387075205675,30.9108400017491,29.3183859100258,28.8864547000663,30.407744294427,23.7317475837087
QAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345916042954767,0.0305573921292437,0.231423791392639,0.279980357696682,0.30323622255958,0.309972345002009,0.301422487597137,0.298213391217232,0.252506416426051,0.289800641520159,0.276427644700916
ROU,24.0515052593399,29.2342342342342,34.0213084678437,29.2835382873184,25.9489241645453,26.5175503417698,27.2789671458613,33.8811230095607,26.571981934198,25.7382843593869,34.8117411313193,42.0261587185578,40.0862646313503,42.2055051226518,38.3239703869603,41.0439762007522,42.0319345208145,44.5645939857689,44.8574239112157
RUS,17.3491224355714,19.2200533339057,18.4826269612606,17.7856142937194,17.8079733447056,16.2117737862837,17.9528216294683,16.4167991291196,16.083166392514,15.7505281423771,17.4044757207117,16.8125392898186,16.0860086328994,17.267672068878,17.2774388460807,17.5128908530499,17.7904389866357,20.0765885357637,19.1544751840582
RWA,66.1166666666667,58.6917808219178,52.6806282722513,48.2781954887218,49.5357142857143,55.6736842105263,52.4487179487179,67.7073170731707,65.1408045977011,69.8905852417303,67.7201086956522,72.799522673031,66.4007633587786,54.817472698908,51.0030721966206,47.7111398963731,51.9774614472123,64.4925201380898,60.9979508196721
SAU,0.000398692810457516,0.00038154808444097,0.000346346891962481,0.000336210412601828,0.000320151153331409,0.000298726738491675,0.000280999806524723,0.00170366266646117,0.00215529306387505,0.00886173073333932,0.0140168413272444,0.0136094779869363,0.0127345044562439,0.0124340423917374,0.0184114400771668,0.0562269019434493,0.0688617116501273,0.0676715363808973,0.0653198949792136
SDN,38.551580202743,35.9590423997693,36.7195504443283,33.4072107940721,31.8799044015136,29.2905920813658,52.0628562625173,84.5182024269903,77.9641632170313,71.5162144976685,82.3250680669,79.487517580872,65.5426534835594,56.7572250329198,61.1051344743276,60.2839741617964,64.2827924903643,65.2923969752037,58.048966577464
SEN,0.70391061452514,0.678445229681979,0.613207547169811,0.649446494464945,0.610316265060241,0.598849748382459,0.60146955913226,1.3888166449935,1.47826086956522,1.43101449275362,1.42796967144061,1.46185461083997,1.63358226933269,1.63293695310747,3.69584939895668,6.27113203509523,6.30777518405459,9.23380427291523,13.2915360501567
SGP,3.90235480584173,3.7455651843199,3.60814382539973,3.49571522742254,3.35200447329395,3.30571935375617,2.77227841140043,3.27738972965981,3.36993654381085,3.37321573139035,3.85061808175773,4.03466780066015,4.17967076556922,4.59045610232792,4.27901206291037,4.11612199206036,4.17542088160238,4.0810284451602,4.02166045769026
SLB,1.60678822892219,1.56780345886536,1.40845070422535,2.10481706455714,3.29978341189961,3.85800566991249,4.1807636539391,3.17644331092047,4.88247984557738,4.85898742779477,5.27914038775987,6.37076294578779,6.89128775487951,7.54913174586669,7.81625300240192,6.42597861277347,6.6469013006886,5.92082616179002,6.5551580779271
SLE,16.6666666666667,17.5257731958763,24.0602455385394,20.2733485193622,18.8755020080321,6.09034686743748,35.0549373644062,87.3996366406845,87.0971409083158,73.8805970149254,61.9905268697737,82.5514848361949,74.7277915446422,74.2497736385978,75.2360315740598,75.2758290323577,75.2773571494793,75.2773571494793,75.2819403676811
SLV,58.6907775768535,56.0413149711239,59.566659755339,59.1434129089301,57.8833448038541,64.1826407506702,58.0031077348066,66.6798128342246,64.5640309058031,61.2283148949816,61.3246173469388,60.2105179536066,58.6570391153656,58.8661624465636,74.8524797114518,78.3957021118933,72.5915678524374,86.1446202531646,95.5593380614657
SOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11967427657409,1.08803165182987,1.13273636337957,1.45841545132046,3.3683048039757,4.62695514741948,4.69707283866576,4.69707283866576,8.22221022512552,11.2132448947616
SRB,26.3276643663558,29.5096322241681,32.9900202884246,30.0596474877333,27.4639124487004,27.0539116010274,29.0889306403632,33.0021520615175,23.9591191709845,26.9799179325525,27.302755974622,34.2239870816207,28.2772468536216,29.4910782369986,26.7277365366446,31.1912358049432,29.9532978723404,28.8540678680578,34.9821890937623
SSD,,,,,,,,,,0.0539325842696629,0.0508474576271186,0.0501043841336117,0.041522491349481,0.127490039840637,0.123616236162362,0.202925045703839,0.224416517055655,0.224014336917563,0.339823008849558
STP,77.3225620311598,83.445130131473,89.7466827503016,91.1977585804343,84.4444444444444,84.8747781502662,85.1594439901881,91.6273378779934,91.0754127621597,91.6861826697892,91.6749116607774,9.41176470588235,6.53562653562654,5.60941176470588,4.92848683611187,5.56456517332252,5.70139080777379,5.84284136915716,6.05617320070216
SUR,58.104589917231,52.5380241648898,42.1745718050066,49.1466753585398,57.2868167202572,58.0504933255949,67.5919540229885,61.7998839907193,70.1635058944131,56.4325557809331,42.0406015037594,28.0940128649184,23.7974434611603,40.2912670368501,50.057917109458,54.0111464968153,48.2326043737575,34.1118226600985,41.9336561743341
SVK,12.1014818140997,13.8482677397193,15.1931330472103,15.8189572856324,18.1708012546336,16.4537324770389,19.6771554196138,22.7365209275612,18.7297250139587,20.2693273792911,23.1374861265261,23.6560709463158,23.4583503698472,25.406443984629,24.6268656716418,22.5983463720292,24.1225293662517,24.7555308967335,23.5607675906183
SVN,22.2814037626628,27.6021871521184,23.648938281405,24.499239166391,22.4650003323805,26.2674553326422,29.9125769676279,30.0110705596107,25.0618344853353,28.7010230666582,33.5633732844812,39.485232551471,30.7114569536424,32.3426060606061,28.9135734411368,33.2073992404753,32.5658115410895,34.1665503199535,36.1126858150668
SWE,43.4067647688593,44.9731181378429,51.3158456149209,49.6463574496569,52.0588361692698,54.3532305149362,58.4595604636706,55.3279007458869,55.9888966457232,59.0985284670481,54.0739916169385,55.8687061947248,63.3042896269246,57.205089417345,57.8892541856925,55.8097307221542,58.7482708873836,68.4807090146674,67.3919370423404
SWZ,,,,,,,49.665832290363,49.1777251184834,80.1713286713287,91.876,74.3508771929825,94.5864197530864,,95.4318181818182,71.1558139534884,77.241308793456,85.3888888888889,79.2602996254682,83.072202166065
SXM,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02231712357074,2.25049187397246,2.23434108116694,2.25974913368149,2.28811360366098,2.73889511011571,2.30110159118727,2.96433325061475,4.51403741810568
SYR,9.45207056513053,13.1232035414783,12.4789752397309,10.6738459887885,9.08992805755396,7.07781000901933,4.38840399002494,5.65903949324543,7.93933374814531,10.1004322321704,12.0710052110267,9.80319544216002,2.25183657039348,5.05790026246719,3.64942395780317,3.54686098654709,3.55547085201794,3.85147619047619,3.905748293043
TCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217344055640078,0.02040399918384,0.102284350494374,0.267763591912763,0.562205989214824,0.573166452216634,1.48336829487564
TCD,8.31818181818182,7.34065934065934,7.78,7.48076923076923,7.87878787878788,8.35051546391752,9.17525773195876,8.83,4.18226600985222,3.68510638297872,3.28624535315985,3.14685314685315,3.23448275862069,6.26190476190476,6.23154362416107,5.875,5.5952380952381,5.67751479289941,4.6433734939759
TGO,,,,77.4774774774775,91.8367346938776,,,,,92.2625698324022,47.1464968152866,57.7115384615385,18.7218543046358,45.3644444444444,29.1432624113475,18.464527027027,22.9046822742475,14.8220757825371,25.5873786407767
THA,7.52554644691964,6.39453737065229,6.17551835518204,7.62993902351127,7.6331567331992,7.41289770876317,7.29017796952946,6.10681541683912,12.9156731757451,12.8616214190288,12.0248540675904,12.4317917866766,12.98142495218,20.6873077842403,20.0517481133787,23.6680746949881,25.0174051628326,18.5991184763348,19.6792655928357
TJK,99.3397540735356,99.0782851252198,99.2832065535401,98.6123413049897,97.8278266834343,97.8509939926921,98.6535955823044,99.7870398539702,99.7659810321468,99.5640391186521,99.7429155711364,,98.4733714019345,97.5097493036212,95.5729270177763,94.0800324181947,92.3222789521401,96.2586069651741,93.3827887446305
TKM,0.0291666666666667,0.0264261744966443,0.0245709828393136,0.0230769230769231,0.0211693548387097,0.0209441489361702,0.019712140175219,0.0189075630252101,0.0182926829268293,0.0177464788732394,0.0166931637519873,0.0154411764705882,0.0139788763646046,0.0132984337400262,0.0131821225309675,0.0124196664432441,0.014,0.0122273115441348,0.0110915492957746
TLS,0.0,0.0103799045048786,0.0102532554085922,0.0199322304165836,0.0234375,1.02781525020877,0.89598963674637,0.895040849248061,1.14727716347402,1.55154579933341,0.835479615553741,0.698539176626826,0.625454545454545,0.530761446479833,0.415435008388591,0.393954316451381,0.34458765448461,0.373276315074202,0.371447028423773
TON,0.23840485478977,0.229071220324865,0.216152485753586,0.281478701444924,0.274172911716322,0.27462467960454,0.308820690986296,0.308641975308642,0.302228938420854,2.22515557231756,5.32620715075562,6.78119349005425,7.89246941237291,8.43941537010844,9.32611311672684,10.8752544344286,12.7067254685777,14.2141600108298,14.2006227155814
TTO,0.21593910206618,0.397822706065319,0.35052422782658,0.405661692929856,0.290385617509119,0.0456603285474065,0.0502358791278847,0.0519740718915734,0.0502735978112175,0.068221638195357,0.0655444502893214,0.0661218424962853,0.0654127481713689,0.0664614077927593,0.0671457685294433,0.0678590785907859,0.0681323465389639,0.0678590785907859,0.067595292085088
TUN,1.78441098317095,1.66859296482412,0.466550825369244,1.0073501263303,0.681927360069874,0.554689131796978,1.1730264883294,1.17248961641828,1.01879243452958,1.74933554817276,2.36721257957451,3.09219710386499,2.88556176919166,2.96752197191636,2.68365656368775,2.79517208413002,3.22562914508949,3.10670660364113,2.82000913659205
