country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
BRA,108116000.0,112695000.0,101660000.0,150307000.0,319410000.0,465444000.0,433807800.0,189605958.45,300800012.92,276418446.25,368127587.4,375097938.44,581080520.4,650833689.72,642157301.16,825475487.44,641114074.37,634291803.22,705261777.53,745138504.69,920942227.78
BRB,850000.0,2305743.605,1701685.19,4187321.57,393011.0,3886373.0,2524058.82,3431865.74,10242263.9362,6945565.7712,33550842.1562,24490204.415,17892108.845,14370402.5816667,14000000.0,,,,,,
BTN,,,,201162.046086225,101334.856509624,159089.583753271,14727.1271661905,13001.220638673,12422.5004219218,14886.9949661617,15779.2501858982,6408.72069580119,13088.2197708661,37225.3359184749,22012.5173364755,11086.6624815688,4857.50117943542,13543.065452057,9571.55316195191,8051.72860802287,8706.27545798942
BWA,3367903.56252946,5400703.0501012,461230.273122588,317307.857228616,233065.673414997,485552.28274283,85757.0647034204,130345.972205414,13970.0054564187,155416.282126983,93701.3146815048,187463.384940598,121558.669817215,589496.983880052,493884.410060117,292347.141445276,1322084.67670728,780308.595214108,479542.680520274,668476.058671268,603856.416147423
CAN,3005417256.13447,3183299993.32432,2873468638.59557,3359028697.79946,3835550664.31666,4129666783.75991,3604954463.00577,2813939869.12986,3348091955.20745,3931432400.06198,4569255358.03211,4763593321.23952,4087280234.12164,4514595456.95755,4887062281.53504,6317995390.69011,6932744929.81551,7338933476.60029,7580423429.03515,6912206983.88424,7242309729.13807
CHE,4290464081.59499,6377607156.94744,8406977350.23244,7805943678.85423,9120680527.02721,11060842598.9433,14681090860.0305,16229511139.9156,19151922197.9673,22755548611.2832,21359833563.6388,23209266611.7248,22677777819.1028,25905081516.9809,25387358112.5518,31165212343.6894,29973739916.4679,23522634914.4937,30781151245.3592,30792410648.9209,27280587388.3341
CHL,34916846.0,31087556.57,32233982.59,33282776.11,30838614.89,41572549.83,25423242.8,36137062.39,55297350.49,36188831.95,38257351.95,40769468.9,41950301.36,38437446.35,50489332.23,46185212.23,45131485.05,39645101.86,67186685.73,65404498.43,79583983.86
CHN,106978898.2646,236359258.2114,157401785.777,204503785.234955,342634074.968637,570536223.222954,429452520.0,830483814.0,743301698.0,1044102041.0,886670295.0,676381923.65,1084600061.07,1161195654.71,4803034260.13,5561288668.09,6604705952.4,8582874881.79,11755764584.29,13306961003.81,10977275045.16
CIV,,,,22969.7768029809,,298206.250323954,136085.25406391,,,33747.499937353,720895.467024129,973636.178973586,67657.6599152079,1553950.85127917,,1878578.90571318,1449059.63687464,,,3206.36295848933,
CMR,161752.744134621,121364.278851431,347078.421061682,229697.768029809,250713.636268662,412556.015485771,223264.869948602,317303.598660686,405306.221760563,191947.474977399,204494.992752246,206579.211747111,592004.524258069,612329.967228466,607680.104388957,8534513.10051088,2408284.15421466,2406487.6462271,1805405.87417788,7584968.84648051,
