country_code,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
EST,18.4377486813096,20.8924197078195,22.6135698881545,24.0029994989155,23.8132269734443,20.2846912317217,19.4928664969015,17.3706841644389,16.0326600511791,13.9569226336263,12.3901392579301,11.1337406653089,10.4236157438292,10.0637461252311,9.67755648029984,8.92834596528948,7.9236020695008,7.46580123338634,6.82898362551628,6.55605294143871
ETH,0.836456542689198,0.913916684494506,0.935635456165901,1.07206896345392,1.18712222080342,1.30723560831955,1.35279781542945,1.88152362283383,2.90120134922528,,,,,,,,,,12.0471750945074,14.4895956917168
FIN,13.1760160320567,14.416268008802,16.9408299677093,16.0789059784834,16.016200794295,14.9692489819899,15.5072190126549,17.0225286277375,15.4959693900446,14.1011237561698,9.41810769189997,8.48752889632669,7.30406836607991,6.4559737254868,4.79568751040956,4.47800363708622,4.00982686339549,6.14581850672402,5.96212459567353,5.87187072960835
FJI,8.93825556191547,9.31059291548521,10.1745689151908,10.8604969170999,11.231912957558,10.9775331868586,10.8976803966756,10.6652064354174,10.2856401386821,10.8650637810737,12.0744160373335,12.1884903148381,11.8379877912963,11.6440100107435,11.4525200186955,10.9556911729533,10.4329521725856,10.3456669912366,10.2445587081009,
FRA,21.5377887334672,21.9693010077794,45.8016171607983,44.7820701448586,44.4469412667536,41.8302142576022,41.494108645938,41.3024778639176,38.9200420131366,38.5533173666319,37.9812435829623,37.5276548804631,37.1103115444131,35.9148361933392,34.7067891930001,34.061031093692,33.4315043850287,33.0926074894023,32.147659835862,31.2625948869708
FSM,11.618281365729,11.5945389721441,11.5836265438802,11.5782618134453,11.5814465226707,14.4965353280566,14.4146221927523,14.2600462025497,14.122698000226,13.9653101695389,13.8060525734482,13.6485232297865,13.5076723578993,13.3798953692182,13.2488937173746,13.1250820317627,12.9568924189222,12.7544513035049,12.5689722351403,12.3846677812868
GAB,,4.03112024831701,4.00257537135322,4.07977391436665,3.93152766414128,4.29682904247211,4.72358654053378,5.28596105379409,8.95685239921505,9.2888959496073,,,,,,,,,,
GBR,29.0580115831907,28.3510185501024,26.452802315596,26.396243487945,26.0433845950382,25.4347416558808,24.7386531402533,24.0794651906065,22.1073686158397,25.1773659740824,,,,,,,,,,
GEO,10.3687307417732,11.8620034313015,14.179860299503,17.213436353239,22.0064501001341,20.9103488155965,21.4099647629017,23.7706310906103,28.1410045777794,33.0169075046404,32.5302564579198,32.3313285245893,32.9360939464462,33.4825214185708,31.776412793818,33.8687580540008,31.9249451332459,31.5756667796647,31.3369163242755,31.1644730415478
GHA,2.91830571771352,3.07219959150903,3.41830760455893,4.32987400416395,4.52256116305605,4.83844415174681,5.10408541539091,5.12732534076499,5.40980858813532,5.567505889694,5.78280157615342,6.80938078878802,6.80371771027585,8.18942857617273,8.31183838853199,8.07987987843816,5.9741656169145,11.1692929390992,5.74588585335902,4.4378136112736
GIN,0.737093794775889,0.72216461622066,0.824053574469721,0.898164400394046,1.11466089321865,1.3001064642738,1.42160107030765,1.56858492668315,1.72241751234882,1.78640142950739,2.39212231906409,2.65603967485825,2.63667204262983,2.66011458515084,2.69414659157126,2.6551940717738,2.66856850136856,2.62989455774448,2.74008514999744,2.8049293877007
GMB,2.28321449201902,2.55129206304132,3.23038108805696,4.07313257315451,5.16359483397524,6.37915958007465,6.9457527197855,6.73277700304727,6.70180198051652,6.75051148106222,6.70613225498727,6.82249017642635,6.68960545494039,6.63515350084427,6.35512278318908,6.15507937189562,5.9583318610711,5.90016386364185,5.84073863278692,5.7155634163744
GNB,1.72087420409568,1.80715348799985,1.88838867571079,1.96292284118359,1.91139718355625,1.85994173732508,1.9216639348895,2.30700020763002,2.4541265070204,2.69361385594968,2.61529687140082,3.22270345757018,3.12841577972919,3.03607966673045,2.94561589704269,3.63714774873544,3.53037000799377,3.42899410457942,3.33083520692814,
GNQ,2.25451877296791,2.32498663132687,2.56673040713844,2.60618012179548,2.63899678537204,2.66661647153308,2.83968625950548,2.85500975699584,3.41624328024947,3.40641401555945,3.90060748815977,4.35856985637302,,4.9612011519007,5.88514806596597,5.79368172672783,5.94328669902684,5.89503637936857,5.7269599064273,
GRC,33.8542096522303,35.0079083682598,37.8518052049092,39.9049509721812,42.3586869482085,42.0233500728275,41.0887854559171,39.4645685268695,37.6012941209289,32.4808221579895,28.1597824116515,26.8320933899608,24.6534946979795,22.9138010834349,20.9407521396009,19.3222145738456,18.3623766012352,17.0535495768925,16.3571720464949,15.7165946127267
GRD,34.7124013267851,31.4805953610195,30.8893666444263,30.3685527562499,29.9082415150319,29.4988731430459,29.1293810589113,29.9532268841732,30.7744913660455,30.4503264951674,30.1406563965171,29.8451369007483,21.92333410065,21.7722621380361,21.6267652847164,21.4832001374925,19.185879192914,20.0813824446441,19.9221985718929,16.6446471854942
GTM,17.9984174512218,17.790034314852,17.463711851334,27.8704390508963,30.6525970799535,33.2150328918788,34.0762398612829,34.9704854697913,35.6163977851849,35.990768304342,35.8583946421737,35.8619892999657,34.9155843620575,34.2001684540212,27.7430366660497,25.6267109390085,24.3525963470214,24.042405959031,23.2898195196639,22.8347047495186
GUY,5.9570394746302,5.92194468495254,6.08452623850532,6.24058878948682,6.39685274844776,6.5549543536815,6.71566468291199,7.47025658365508,7.79626792654356,8.29000360518761,8.59873159154879,8.71401915189861,8.64252271480427,8.57600954547149,8.25950651244133,8.08616334401527,8.11237401571332,8.02018296478268,7.96792045936794,
HKG,23.6538097232626,23.2902252333102,23.1151650395669,23.4991701751073,23.9044721048872,23.6283675147739,23.9364624050676,23.8990545026846,23.3709423290705,22.9674841313772,22.7207103267586,22.2788536754058,21.570585497901,21.1345265566761,21.2215172454196,20.9470397858761,20.1369127279607,19.6447268806984,18.9891518859772,18.1580591293256
HND,15.0727345737465,15.8148231223406,17.725197338374,21.0882101037164,22.3658137121851,21.4529589507916,18.8184590283599,19.0780302486221,20.9216308938343,21.2248912484432,21.0599785157917,19.0653186647017,19.2639333709499,19.176451812051,18.6161652476861,18.1185806778992,15.8658952048306,15.2888913802043,15.2936637185329,15.5835370199606
HRV,29.8328776610802,31.765647965355,31.8235032690039,33.7188540650196,35.3795708798663,36.6667380775423,36.1189649854947,35.779997055031,35.4440879839584,34.500080876787,33.7742301795254,33.4449555248815,32.6901657410978,32.1868898668147,29.9556314304755,28.2518933070834,26.9779719244824,26.8721238195406,26.2329644215797,24.7129123005428
HTI,3.18473228546645,3.16593677166965,3.09590654077335,2.96100341676241,2.91361909516818,2.89983720636128,2.47596656530449,2.6256809201498,2.72340961200188,2.71300740280392,2.70274118986292,2.69269625374716,2.62786153853465,2.66132316872501,2.69338976164443,2.7240786068586,2.62348360699384,,,
HUN,13.7919335280494,14.8150443840886,16.1241089670802,17.2948874391076,17.9490892594618,17.6199150026547,16.7506406328812,16.4079692497286,16.0518543250614,15.3929211464241,15.4973769386235,15.1354066464394,14.7309738031799,14.6670735673873,14.2210883657492,23.4502279690318,23.2630217104731,22.4424793949835,17.4293565634254,16.6487654885584
IDN,5.0477399132249,5.14589779569222,5.5894317734056,5.83869239192551,6.44040879346418,7.47615975947605,7.93106614346667,14.4171118214324,16.5682153351081,17.355740848749,17.5854342467378,17.4533778353386,17.1039925559359,16.6472976703959,16.0966938200701,15.6503864886917,15.2729294832128,15.9173180592044,12.3669584996456,11.6947628615698
IND,8.9647308314978,8.92413717975399,8.82183138882488,8.93233603612233,9.23702427510405,9.52484531599136,9.96300611525396,10.4187018734268,11.0796826104947,11.7407934642552,12.7504835725581,13.4293593628255,14.0954651389178,14.3473985182086,14.3005394412252,14.4264656491788,14.5688252438353,14.4205333373614,14.3156757455241,14.466937792202
IRL,35.9401353321299,34.5656606808345,33.791199185015,32.9378979461296,33.4854738558523,34.1940933529353,28.1000060035621,27.1046135329225,24.4895833391048,22.795286475008,21.7362417791893,21.7170065797391,21.4560204953032,20.5884505637602,20.2720603827427,19.7204335539865,19.0479014514853,15.9269602503262,13.3881373826628,
IRN,28.7161489096782,28.1977942819046,27.9757267738514,28.1077733948831,28.8998898712243,28.5545643982807,26.3213037460961,29.597341620589,29.6839622617777,29.3714797997065,32.3071658946304,31.3349862334938,31.6548801747883,28.5867586853756,31.0918089092374,,,,,
IRQ,,,3.24865687218597,3.3091900841503,3.30639939213932,4.57790064692727,4.97689578119151,4.81791855130635,5.20424436594349,5.07609508552721,4.97181115716503,4.65018279562695,3.8865616385434,3.81250119140662,4.20969487863851,3.77785236412688,3.69003478602669,3.6305334545491,3.41450617938992,3.20150317061024
ISL,90.9773439915206,86.038799607421,77.1870359339212,72.8065501490704,69.2815818498182,60.7195866305789,57.649949506596,52.2573595781406,47.1772291240761,43.1658033505997,40.3061733702871,36.3541347147904,35.343839754751,34.380801760297,31.2127376025812,30.0772438307472,27.8616985565626,26.3918396431823,25.3705220225766,23.3251021639475
ISR,19.732094190299,19.528490573219,19.3659016939882,19.4484406847542,19.8591980965403,19.7640139788839,21.7064503214734,22.0128610095816,21.9657408130307,21.5787138741823,20.9269470223424,20.1405020015973,18.9478249951489,17.9747038455462,17.4370297220528,16.8409437517097,16.2407330286608,15.286353965405,14.473171467517,14.1668041624233
ITA,56.1821005083585,56.7449677183023,57.9666902295479,59.1202343424103,62.5664024848812,59.6836847438436,58.4489239053566,57.9995495085499,56.4750843561536,53.307391907537,50.8210040390973,49.8320330639147,47.6188103825919,44.5903651379977,40.8511852243223,39.1090892092209,37.6475494341284,34.3802558128779,33.1305568880433,31.5467734217542
JAM,7.16114363463845,6.90544888094257,6.86776177530585,6.82503171555769,6.98450620825024,6.62901118430574,6.27969773721558,6.13844903491304,6.05102417214728,5.72754088032303,5.1836569663166,5.27030115340308,5.22571142511625,6.79033954909393,6.46595492591928,6.59930553609413,6.4491597954004,6.38953819612687,6.44184339084517,6.67655264988861
JOR,18.5285596253496,18.1358316397948,16.7669976438237,16.4138682264815,16.4730857996935,16.5250086668396,17.2848604207668,17.5506637612528,17.7922611005679,17.0366190648225,15.5352426801329,14.50252918269,14.0776366291499,13.6992611193951,13.7751131744199,13.5775168689403,13.190536548653,12.8711486215692,12.5525884298539,12.2464385206251
JPN,34.5150723090901,34.3107569978202,34.0613195491627,33.8503182891396,33.8004128446798,33.7599575323514,33.7581530365466,33.823408443657,33.8574610975142,33.8093573858171,33.7860998057065,34.0167032749129,33.9301471778172,33.7879182869841,33.7617816918789,33.6285691309673,33.6021466098944,33.6920016257728,33.6645950465813,33.6741249850605
KAZ,3.73641679053185,3.96026418116281,3.08186548339146,3.29674486057069,3.47964720057782,3.38553660960695,3.28378983159848,3.34876124813484,3.31380424647645,3.29624372426097,3.40526115207299,2.97519971906618,2.96311695081303,2.81266379913666,15.2135867431193,14.7435891592918,14.0987564007676,13.137158733548,12.4484039740407,
KEN,2.77503202914063,2.65562605111251,2.74180327532537,3.56554202243619,4.1226203972595,4.4042589052143,4.69743745867444,4.96662661654739,5.25320781242684,5.36825325876229,5.59007849094665,5.72035862484332,5.51630701538472,5.36574832342722,5.17144699792992,4.96949344502392,4.85731380649054,4.58748945688963,4.50609721979159,4.48081672742654
KGZ,5.21477289809693,5.38810460449174,5.39674159841979,6.49567088307269,6.89849596492305,6.99078742783217,6.16871297613926,7.23759584897655,7.79885079658395,7.94570147769608,7.98892135700776,8.40191165862188,8.5575354494067,8.32405145134919,8.25781174671334,8.15638253387073,7.75553982840116,7.54678556495913,7.4579190743607,7.35238479852644
KHM,,,2.27416413097366,2.95932964558163,3.06164772724221,3.8676666838563,4.02923481550052,4.19091644488477,4.42545100581216,4.73009973225887,5.65926257613641,6.10065307960498,7.22882156083275,7.50983497795995,7.83001922108828,8.30260649897749,11.6125881148454,12.3970993856871,12.5568900142339,14.2824478380884
